New Zealand, Population size (1-year)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1956     10-14            90664.41        94799.64       185464.05
     1956     15-19            75926.19        78336.49       154262.68
     1956     20-24            67350.05        70529.73       137879.78
     1956     25-29            72994.72        79114.18       152108.90
     1956     30-34            75390.17        78336.87       153727.04
     1956     35-39            71676.53        70226.96       141903.49
     1956     40-44            70040.88        70530.19       140571.07
     1956     45-49            62657.35        65222.17       127879.52
     1956     50-54            53726.39        56171.67       109898.06
     1956     55-59            46756.41        45222.77        91979.18
     1956     60-64            41310.41        36514.93        77825.34
     1956     65-69            37390.44        32989.57        70380.01
     1956     70-74            30960.35        27149.84        58110.19
     1956     75-79            20816.33        17795.78        38612.11
     1956     80-84            11202.16         8987.34        20189.50
     1956     85-89             4499.90         3187.94         7687.84
     1956     90-94             1146.03          704.49         1850.52
     1956     95-99              182.26          114.27          296.53
     1956    100-104              17.47           12.36           29.83
     1956    105-109               5.47            1.45            6.92
     1956    110+                  2.00            0.45            2.45
     1957        0             27156.11        28480.85        55636.96
     1957      1-4            100878.05       105092.51       205970.56
     1957      5-9            118172.74       123458.27       241631.01
     1957     10-14            95117.78        99518.27       194636.05
     1957     15-19            80125.31        82815.79       162941.10
     1957     20-24            67861.34        70821.07       138682.41
     1957     25-29            72864.94        78519.18       151384.12
     1957     30-34            75490.12        79651.73       155141.85
     1957     35-39            72992.08        72002.91       144994.99
     1957     40-44            70645.77        70645.12       141290.89
     1957     45-49            64322.21        66787.12       131109.33
     1957     50-54            54921.89        57527.04       112448.93
     1957     55-59            47816.50        47262.81        95079.31
     1957     60-64            41730.74        36725.65        78456.39
     1957     65-69            37755.56        32674.58        70430.14
     1957     70-74            31170.21        26949.61        58119.82
     1957     75-79            21736.19        18325.67        40061.86
     1957     80-84            11937.14         9311.24        21248.38
     1957     85-89             4720.54         3313.43         8033.97
     1957     90-94             1233.72          770.41         2004.13
     1957     95-99              205.60          101.77          307.37
     1957    100-104              17.60           12.26           29.86
     1957    105-109               4.53            1.45            5.98
     1957    110+                  2.47            0.00            2.47
     1958        0             28046.33        29286.36        57332.69
     1958      1-4            103428.94       107639.45       211068.39
     1958      5-9            119962.15       125376.99       245339.14
     1958     10-14           101449.56       106149.87       207599.43
     1958     15-19            83398.66        86729.94       170128.60
     1958     20-24            69212.35        72122.49       141334.84
     1958     25-29            72729.70        77969.32       150699.02
     1958     30-34            75695.45        80951.83       156647.28
     1958     35-39            74411.80        74188.08       148599.88
     1958     40-44            71285.97        70715.08       142001.05
     1958     45-49            65872.02        68166.65       134038.67
     1958     50-54            56552.58        59197.53       115750.11
     1958     55-59            48836.30        49107.23        97943.53
     1958     60-64            42371.01        37461.37        79832.38
     1958     65-69            38035.20        32314.44        70349.64
     1958     70-74            31495.68        26734.80        58230.48
     1958     75-79            22485.85        18645.20        41131.05
     1958     80-84            12559.21         9641.22        22200.43
     1958     85-89             4912.04         3372.89         8284.93
     1958     90-94             1292.52          828.73         2121.25
     1958     95-99              203.76          103.71          307.47
     1958    100-104              16.72           14.81           31.53
     1958    105-109               3.01            1.35            4.36
     1958    110+                  2.46            0.00            2.46
     1959        0             28885.97        30246.27        59132.24
     1959      1-4            106584.71       111105.04       217689.75
     1959      5-9            121662.50       126927.26       248589.76
     1959     10-14           108058.55       112933.70       220992.25
     1959     15-19            85978.41        90049.16       176027.57
     1959     20-24            71142.93        73977.60       145120.53
     1959     25-29            72269.05        77153.46       149422.51
     1959     30-34            75890.08        81915.80       157805.88
     1959     35-39            75536.27        76272.64       151808.91
     1959     40-44            71890.70        70765.06       142655.76
     1959     45-49            67256.77        69171.09       136427.86
     1959     50-54            58407.50        60982.35       119389.85
     1959     55-59            49766.25        50561.74       100327.99
     1959     60-64            43146.12        38661.92        81808.04
     1959     65-69            38170.16        31929.50        70099.66
     1959     70-74            32005.73        26599.84        58605.57
     1959     75-79            23035.63        18735.04        41770.67
     1959     80-84            13175.76        10032.35        23208.11
     1959     85-89             5129.33         3537.20         8666.53
     1959     90-94             1375.53          846.42         2221.95
     1959     95-99              214.85          114.87          329.72
     1959    100-104              17.67           15.62           33.29
     1959    105-109               2.46            3.00            5.46
     1959    110+                  3.00            0.00            3.00
     1960        0             29505.73        30960.68        60466.41
     1960      1-4            109964.55       114830.18       224794.73
     1960      5-9            123662.99       128727.67       252390.66
     1960     10-14           113546.51       118641.95       232188.46
     1960     15-19            88398.23        92698.11       181096.34
     1960     20-24            73548.66        76243.62       149792.28
     1960     25-29            71528.93        75812.88       147341.81
     1960     30-34            75759.55        82039.54       157799.09
     1960     35-39            76230.63        77982.06       154212.69
     1960     40-44            72310.46        70915.34       143225.80
     1960     45-49            68471.56        69790.60       138262.16
     1960     50-54            60127.20        62521.86       122649.06
     1960     55-59            50736.41        51836.74       102573.15
     1960     60-64            43936.05        40112.06        84048.11
     1960     65-69            38290.16        31634.68        69924.84
     1960     70-74            32540.74        26449.75        58990.49
     1960     75-79            23450.49        18744.99        42195.48
     1960     80-84            13887.24        10329.17        24216.41
     1960     85-89             5312.45         3691.55         9004.00
     1960     90-94             1497.47          871.85         2369.32
     1960     95-99              230.75          110.46          341.21
     1960    100-104              18.73           15.71           34.44
     1960    105-109               3.45            2.45            5.90
     1960    110+                  2.93            0.00            2.93
     1961        0             30221.23        31510.82        61732.05
     1961      1-4            113289.55       117898.25       231187.80
     1961      5-9            126329.32       131514.95       257844.27
     1961     10-14           117524.41       122954.88       240479.29
     1961     15-19            91149.32        95519.61       186668.93
     1961     20-24            76910.56        79891.36       156801.92
     1961     25-29            71084.86        74699.07       145783.93
     1961     30-34            75454.61        81794.80       157249.41
     1961     35-39            76610.41        79637.47       156247.88
     1961     40-44            72785.84        71626.61       144412.45
     1961     45-49            69466.17        70345.92       139812.09
     1961     50-54            61722.16        63841.76       125563.92
     1961     55-59            51861.66        53151.86       105013.52
     1961     60-64            44771.23        41561.92        86333.15
     1961     65-69            38420.18        31550.07        69970.25
     1961     70-74            32925.31        26174.49        59099.80
     1961     75-79            23775.40        18775.10        42550.50
     1961     80-84            14588.94        10732.39        25321.33
     1961     85-89             5638.42         3869.61         9508.03
     1961     90-94             1606.71          937.58         2544.29
     1961     95-99              254.28          118.47          372.75
     1961    100-104              22.43           14.90           37.33
     1961    105-109               4.00            3.90            7.90
     1961    110+                  4.00            0.00            4.00
     1962        0             30980.85        32105.81        63086.66
     1962      1-4            116208.43       120238.16       236446.59
     1962      5-9            129870.39       135571.15       265441.54
     1962     10-14           120167.85       125873.12       246040.97
     1962     15-19            95592.86       100208.22       195801.08
     1962     20-24            80920.44        84466.16       165386.60
     1962     25-29            71340.85        74625.72       145966.57
     1962     30-34            75370.16        81579.62       156949.78
     1962     35-39            76970.58        81397.34       158367.92
     1962     40-44            73907.23        73328.06       147235.29
     1962     45-49            70321.19        70810.37       141131.56
     1962     50-54            63347.29        65227.04       128574.33
     1962     55-59            53171.93        54556.98       107728.91
     1962     60-64            45656.18        43087.25        88743.43
     1962     65-69            38991.36        31795.59        70786.95
     1962     70-74            33019.93        25759.38        58779.31
     1962     75-79            24180.72        18825.04        43005.76
     1962     80-84            15116.24        11116.44        26232.68
     1962     85-89             5987.60         4001.99         9989.59
     1962     90-94             1675.26          992.72         2667.98
     1962     95-99              278.04          139.53          417.57
     1962    100-104              24.42           12.35           36.77
     1962    105-109               4.00            3.00            7.00
     1962    110+                  3.00            0.00            3.00
     1963        0             31209.78        32530.36        63740.14
     1963      1-4            118472.77       122788.82       241261.59
     1963      5-9            133745.23       139660.06       273405.29
     1963     10-14           121972.11       127772.08       249744.19
     1963     15-19           102074.90       106659.45       208734.35
     1963     20-24            84213.58        88078.75       172292.33
     1963     25-29            72351.91        75456.55       147808.46
     1963     30-34            75339.75        80818.30       156158.05
     1963     35-39            77360.50        82666.15       160026.65
     1963     40-44            75632.50        75578.10       151210.60
     1963     45-49            70955.58        70488.76       141444.34
     1963     50-54            64952.10        66541.56       131493.66
     1963     55-59            54767.46        56072.16       110839.62
     1963     60-64            46551.26        44747.29        91298.55
     1963     65-69            40021.44        32260.69        72282.13
     1963     70-74            32964.90        25329.45        58294.35
     1963     75-79            24770.91        18734.72        43505.63
     1963     80-84            15566.51        11222.81        26789.32
     1963     85-89             6309.06         4096.02        10405.08
     1963     90-94             1737.76         1010.46         2748.22
     1963     95-99              305.80          136.29          442.09
     1963    100-104              31.95           10.81           42.76
     1963    105-109               2.46            1.00            3.46
     1963    110+                  2.00            0.45            2.45
     1964        0             30814.14        32429.37        63243.51
     1964      1-4            120623.13       125373.25       245996.38
     1964      5-9            137510.08       143445.32       280955.40
     1964     10-14           123757.78       129622.98       253380.76
     1964     15-19           108999.06       113419.07       222418.13
     1964     20-24            86738.33        90828.80       177567.13
     1964     25-29            74323.47        77092.94       151416.41
     1964     30-34            75019.38        79753.79       154773.17
     1964     35-39            77620.21        83295.59       160915.80
     1964     40-44            77342.19        77953.39       155295.58
     1964     45-49            71064.74        69684.03       140748.77
     1964     50-54            66587.36        67761.78       134349.14
     1964     55-59            56572.50        57602.03       114174.53
     1964     60-64            47661.78        46337.07        93998.85
     1964     65-69            40695.39        33001.35        73696.74
     1964     70-74            33210.77        25039.75        58250.52
     1964     75-79            25210.30        18469.56        43679.86
     1964     80-84            15903.51        11291.35        27194.86
     1964     85-89             6675.13         4171.19        10846.32
     1964     90-94             1798.50         1036.86         2835.36
     1964     95-99              332.90          147.79          480.69
     1964    100-104              28.17            8.80           36.97
     1964    105-109               3.46            1.90            5.36
     1964    110+                  1.00            1.00            2.00
     1965        0             29848.22        31553.23        61401.45
     1965      1-4            122080.88       127056.34       249137.22
     1965      5-9            141295.28       147370.44       288665.72
