Portugal, Death rates (period 1x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969       45             0.003093        0.005764        0.004369
1960-1969       46             0.003113        0.006150        0.004564
1960-1969       47             0.003334        0.006628        0.004905
1960-1969       48             0.003892        0.007364        0.005545
1960-1969       49             0.004132        0.007971        0.005954
1960-1969       50             0.004601        0.008826        0.006601
1960-1969       51             0.004666        0.009041        0.006734
1960-1969       52             0.005568        0.010217        0.007760
1960-1969       53             0.005788        0.011279        0.008368
1960-1969       54             0.006301        0.012194        0.009054
1960-1969       55             0.006566        0.013136        0.009613
1960-1969       56             0.007367        0.014437        0.010624
1960-1969       57             0.007945        0.015706        0.011495
1960-1969       58             0.008903        0.017238        0.012691
1960-1969       59             0.009328        0.019038        0.013705
1960-1969       60             0.011305        0.020971        0.015622
1960-1969       61             0.011311        0.021828        0.015975
1960-1969       62             0.013060        0.024754        0.018209
1960-1969       63             0.014599        0.027133        0.020080
1960-1969       64             0.016265        0.029719        0.022106
1960-1969       65             0.018258        0.032417        0.024357
1960-1969       66             0.020430        0.035594        0.026920
1960-1969       67             0.022635        0.039182        0.029661
1960-1969       68             0.026615        0.043326        0.033641
1960-1969       69             0.028764        0.046945        0.036335
1960-1969       70             0.034506        0.055255        0.043070
1960-1969       71             0.035801        0.056929        0.044450
1960-1969       72             0.044182        0.064439        0.052399
1960-1969       73             0.048865        0.070400        0.057515
1960-1969       74             0.056189        0.079117        0.065288
1960-1969       75             0.062750        0.087213        0.072316
1960-1969       76             0.070655        0.095345        0.080175
1960-1969       77             0.078016        0.104310        0.088000
1960-1969       78             0.090610        0.118165        0.100902
1960-1969       79             0.096445        0.126760        0.107601
1960-1969       80             0.102459        0.136949        0.114474
1960-1969       81             0.106920        0.146098        0.120238
1960-1969       82             0.124062        0.163958        0.137278
1960-1969       83             0.135919        0.178718        0.149735
1960-1969       84             0.153282        0.193247        0.165848
1960-1969       85             0.171120        0.216382        0.184950
1960-1969       86             0.187129        0.229991        0.199812
1960-1969       87             0.199432        0.249746        0.213799
1960-1969       88             0.225851        0.278941        0.240421
1960-1969       89             0.246636        0.293632        0.259024
1960-1969       90             0.254057        0.323448        0.271494
1960-1969       91             0.267347        0.342855        0.285218
1960-1969       92             0.296341        0.356335        0.309710
1960-1969       93             0.301078        0.400428        0.321635
1960-1969       94             0.334421        0.400142        0.346853
1960-1969       95             0.367144        0.448489        0.381390
1960-1969       96             0.393137        0.463594        0.404605
1960-1969       97             0.415631        0.461216        0.422648
1960-1969       98             0.473095        0.465003        0.471871
1960-1969       99             0.419717        0.572454        0.442199
1960-1969      100             0.539504        0.636235        0.552261
1960-1969      101             0.479412        0.391795        0.468063
1960-1969      102             0.485840        0.483157        0.485455
1960-1969      103             0.446456        0.365038        0.432670
1960-1969      104             0.303193        0.851339        0.394760
1960-1969      105             0.500162        0.307850        0.470768
1960-1969      106             0.251169        1.027766        0.360202
1960-1969      107             0.586574        0.000000        0.518931
1960-1969      108             0.611122        0.000000        0.491079
1960-1969      109             0.166482        0.000000        0.120822
1960-1969      110+            0.334821        0.193673        0.303249
1970-1979        0             0.035906        0.044955        0.040562
1970-1979        1             0.004061        0.004405        0.004237
1970-1979        2             0.001886        0.002178        0.002035
1970-1979        3             0.001309        0.001523        0.001419
1970-1979        4             0.000940        0.001204        0.001075
1970-1979        5             0.000745        0.001050        0.000900
1970-1979        6             0.000674        0.000970        0.000825
1970-1979        7             0.000529        0.000835        0.000685
1970-1979        8             0.000467        0.000745        0.000608
1970-1979        9             0.000502        0.000729        0.000617
1970-1979       10             0.000395        0.000700        0.000550
1970-1979       11             0.000448        0.000663        0.000558
1970-1979       12             0.000397        0.000646        0.000523
1970-1979       13             0.000430        0.000769        0.000602
1970-1979       14             0.000475        0.000865        0.000672
1970-1979       15             0.000471        0.000991        0.000733
1970-1979       16             0.000530        0.001299        0.000916
1970-1979       17             0.000547        0.001531        0.001039
1970-1979       18             0.000585        0.001760        0.001169
1970-1979       19             0.000596        0.002063        0.001321
1970-1979       20             0.000597        0.002006        0.001291
1970-1979       21             0.000687        0.002051        0.001355
1970-1979       22             0.000631        0.001735        0.001169
1970-1979       23             0.000683        0.001896        0.001272
1970-1979       24             0.000731        0.001952        0.001322
1970-1979       25             0.000716        0.001923        0.001297
1970-1979       26             0.000782        0.001810        0.001276
1970-1979       27             0.000811        0.001806        0.001288
1970-1979       28             0.000820        0.001822        0.001298
1970-1979       29             0.000830        0.001755        0.001270
1970-1979       30             0.000893        0.001972        0.001404
1970-1979       31             0.000981        0.001987        0.001457
1970-1979       32             0.001050        0.002189        0.001588
1970-1979       33             0.001094        0.002296        0.001661
1970-1979       34             0.001155        0.002447        0.001764
1970-1979       35             0.001287        0.002584        0.001900
1970-1979       36             0.001358        0.002718        0.002001
1970-1979       37             0.001395        0.002968        0.002139
1970-1979       38             0.001667        0.003224        0.002403
1970-1979       39             0.001770        0.003500        0.002589
1970-1979       40             0.001867        0.003792        0.002779
1970-1979       41             0.001900        0.004020        0.002905
1970-1979       42             0.002096        0.004495        0.003234
1970-1979       43             0.002339        0.004881        0.003544
1970-1979       44             0.002425        0.005209        0.003743
1970-1979       45             0.002613        0.005722        0.004085
1970-1979       46             0.002968        0.005941        0.004374
1970-1979       47             0.003165        0.006571        0.004775
1970-1979       48             0.003574        0.007294        0.005332
1970-1979       49             0.003683        0.007692        0.005577
1970-1979       50             0.004162        0.008358        0.006143
1970-1979       51             0.004253        0.008610        0.006310
1970-1979       52             0.004736        0.009868        0.007157
1970-1979       53             0.005173        0.010803        0.007826
1970-1979       54             0.005380        0.011333        0.008183
1970-1979       55             0.005927        0.012125        0.008843
1970-1979       56             0.006535        0.013286        0.009706
1970-1979       57             0.006838        0.014582        0.010467
1970-1979       58             0.007896        0.015871        0.011619
1970-1979       59             0.008387        0.017333        0.012542
1970-1979       60             0.009622        0.019467        0.014172
1970-1979       61             0.010415        0.020741        0.015165
1970-1979       62             0.011732        0.023646        0.017175
1970-1979       63             0.013089        0.025959        0.018921
1970-1979       64             0.014589        0.027728        0.020483
1970-1979       65             0.015865        0.030665        0.022435
1970-1979       66             0.017880        0.033153        0.024585
1970-1979       67             0.020116        0.036840        0.027376
1970-1979       68             0.022892        0.041895        0.031055
1970-1979       69             0.026090        0.045609        0.034362
1970-1979       70             0.029891        0.050782        0.038610
1970-1979       71             0.033259        0.054856        0.042152
1970-1979       72             0.038049        0.063111        0.048222
1970-1979       73             0.043744        0.069417        0.054013
1970-1979       74             0.050711        0.076504        0.060875
1970-1979       75             0.058107        0.085423        0.068724
1970-1979       76             0.064638        0.093966        0.075880
1970-1979       77             0.071374        0.105370        0.084197
1970-1979       78             0.084016        0.117106        0.096267
1970-1979       79             0.095128        0.129289        0.107495
1970-1979       80             0.094059        0.127790        0.105863
1970-1979       81             0.101590        0.138414        0.114188
1970-1979       82             0.117122        0.155494        0.129921
1970-1979       83             0.128132        0.168796        0.141313
1970-1979       84             0.144098        0.188435        0.158031
1970-1979       85             0.155507        0.200869        0.169292
1970-1979       86             0.178472        0.218870        0.190350
1970-1979       87             0.194353        0.237929        0.206770
1970-1979       88             0.216170        0.256428        0.227279
1970-1979       89             0.237072        0.288710        0.250815
1970-1979       90             0.255215        0.296445        0.265786
1970-1979       91             0.267635        0.318763        0.280243
1970-1979       92             0.287007        0.358729        0.303843
1970-1979       93             0.313192        0.343873        0.320123
1970-1979       94             0.345237        0.371572        0.351062
1970-1979       95             0.361327        0.404878        0.370687
1970-1979       96             0.387963        0.434211        0.397511
1970-1979       97             0.444664        0.397920        0.435246
1970-1979       98             0.496234        0.467966        0.490522
1970-1979       99             0.558998        0.442783        0.535426
1970-1979      100             0.542090        0.383595        0.509219
1970-1979      101             0.518731        0.251617        0.461121
1970-1979      102             0.518769        0.402181        0.494075
1970-1979      103             0.644109        0.249107        0.565457
1970-1979      104             0.549570        0.357356        0.511625
1970-1979      105             0.690523        0.374532        0.636822
1970-1979      106             0.583595        0.000000        0.505145
1970-1979      107             0.805910        0.000000        0.722565
1970-1979      108             0.444994        0.000000        0.424528
1970-1979      109             0.675645              .        0.675645
1970-1979      110+            0.478316        0.331858        0.424757
1980-1989        0             0.015947        0.019883        0.017973
1980-1989        1             0.001551        0.001835        0.001697
1980-1989        2             0.000906        0.001196        0.001055
1980-1989        3             0.000626        0.000900        0.000766
