Ireland, Death rates (period 1x10), 	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979       84             0.151766        0.194707        0.168854
1970-1979       85             0.149320        0.193046        0.166487
1970-1979       86             0.183899        0.230257        0.201846
1970-1979       87             0.177039        0.230198        0.197249
1970-1979       88             0.200446        0.252117        0.219661
1970-1979       89             0.211326        0.253856        0.226779
1970-1979       90             0.241239        0.290717        0.258768
1970-1979       91             0.225674        0.268591        0.240489
1970-1979       92             0.270101        0.334066        0.291620
1970-1979       93             0.295109        0.366192        0.318181
1970-1979       94             0.317177        0.393240        0.340737
1970-1979       95             0.328730        0.405407        0.351342
1970-1979       96             0.421527        0.480014        0.438064
1970-1979       97             0.397948        0.500913        0.425293
1970-1979       98             0.542343        0.632179        0.564416
1970-1979       99             0.638757        0.824440        0.681386
1970-1979      100             0.478369        0.569223        0.497397
1970-1979      101             0.477693        0.608810        0.503665
1970-1979      102             0.756100        0.778577        0.760491
1970-1979      103             0.428099        0.271064        0.393066
1970-1979      104             0.736422        0.456795        0.656096
1970-1979      105             0.223547        0.523104        0.313234
1970-1979      106             0.000000        0.000000        0.000000
1970-1979      107             0.918836        2.142857        1.134931
1970-1979      108             2.112676              .        2.112676
1970-1979      109                   .              .              .
1970-1979      110+                  .              .              .
1980-1989        0             0.008492        0.010386        0.009466
1980-1989        1             0.000658        0.000867        0.000765
1980-1989        2             0.000431        0.000599        0.000517
1980-1989        3             0.000326        0.000423        0.000376
1980-1989        4             0.000311        0.000407        0.000361
1980-1989        5             0.000263        0.000343        0.000304
1980-1989        6             0.000184        0.000290        0.000238
1980-1989        7             0.000162        0.000300        0.000233
1980-1989        8             0.000168        0.000285        0.000228
1980-1989        9             0.000156        0.000334        0.000247
1980-1989       10             0.000148        0.000315        0.000233
1980-1989       11             0.000143        0.000272        0.000209
1980-1989       12             0.000197        0.000223        0.000210
1980-1989       13             0.000172        0.000296        0.000236
1980-1989       14             0.000229        0.000374        0.000304
1980-1989       15             0.000210        0.000455        0.000336
1980-1989       16             0.000304        0.000611        0.000461
1980-1989       17             0.000322        0.000844        0.000589
1980-1989       18             0.000387        0.000984        0.000692
1980-1989       19             0.000339        0.001263        0.000809
1980-1989       20             0.000349        0.001123        0.000742
1980-1989       21             0.000377        0.001222        0.000807
1980-1989       22             0.000355        0.001073        0.000719
1980-1989       23             0.000387        0.001132        0.000764
1980-1989       24             0.000378        0.001090        0.000736
1980-1989       25             0.000333        0.000993        0.000663
1980-1989       26             0.000330        0.001003        0.000665
1980-1989       27             0.000353        0.001000        0.000676
1980-1989       28             0.000411        0.001080        0.000746
1980-1989       29             0.000375        0.000942        0.000659
1980-1989       30             0.000536        0.001112        0.000825
1980-1989       31             0.000437        0.001009        0.000725
1980-1989       32             0.000594        0.001098        0.000848
1980-1989       33             0.000598        0.001182        0.000893
1980-1989       34             0.000653        0.001158        0.000908
1980-1989       35             0.000697        0.001387        0.001047
1980-1989       36             0.000729        0.001345        0.001042
1980-1989       37             0.000811        0.001269        0.001044
1980-1989       38             0.000858        0.001515        0.001192
1980-1989       39             0.000993        0.001693        0.001350
1980-1989       40             0.001240        0.002073        0.001665
1980-1989       41             0.001331        0.002059        0.001702
1980-1989       42             0.001555        0.002691        0.002137
1980-1989       43             0.001658        0.002499        0.002089
1980-1989       44             0.001820        0.002669        0.002255
1980-1989       45             0.002179        0.003409        0.002808
1980-1989       46             0.002220        0.003864        0.003061
1980-1989       47             0.002672        0.004143        0.003426
1980-1989       48             0.002800        0.004687        0.003766
1980-1989       49             0.003142        0.005086        0.004133
1980-1989       50             0.004303        0.006418        0.005378
1980-1989       51             0.003725        0.006241        0.005007
1980-1989       52             0.004568        0.007943        0.006283
1980-1989       53             0.004988        0.008303        0.006665
1980-1989       54             0.005863        0.010334        0.008112
1980-1989       55             0.006160        0.010897        0.008525
1980-1989       56             0.006585        0.011873        0.009210
1980-1989       57             0.007425        0.013971        0.010658
1980-1989       58             0.008498        0.016095        0.012230
1980-1989       59             0.009510        0.016422        0.012890
1980-1989       60             0.011003        0.019731        0.015247
1980-1989       61             0.010555        0.019401        0.014837
1980-1989       62             0.013646        0.023667        0.018488
1980-1989       63             0.013827        0.025559        0.019479
1980-1989       64             0.015447        0.027750        0.021356
1980-1989       65             0.016490        0.032256        0.024037
1980-1989       66             0.018161        0.034120        0.025762
1980-1989       67             0.019612        0.035517        0.027171
1980-1989       68             0.022052        0.041249        0.031106
1980-1989       69             0.024528        0.043246        0.033327
1980-1989       70             0.029023        0.050887        0.039251
1980-1989       71             0.028503        0.050722        0.038862
1980-1989       72             0.035211        0.061442        0.047328
1980-1989       73             0.037445        0.066541        0.050724
1980-1989       74             0.043646        0.075084        0.057814
1980-1989       75             0.047177        0.082249        0.062711
1980-1989       76             0.055124        0.087122        0.069073
1980-1989       77             0.055704        0.091258        0.070980
1980-1989       78             0.064502        0.103590        0.080946
1980-1989       79             0.070647        0.113791        0.088295
1980-1989       80             0.086598        0.126543        0.102374
1980-1989       81             0.082392        0.122790        0.097946
1980-1989       82             0.101568        0.149192        0.119431
1980-1989       83             0.109448        0.158176        0.127227
1980-1989       84             0.129453        0.184995        0.149152
1980-1989       85             0.135070        0.182211        0.151356
1980-1989       86             0.160182        0.210342        0.177120
1980-1989       87             0.168032        0.227276        0.187500
1980-1989       88             0.180899        0.237273        0.198919
1980-1989       89             0.187339        0.256287        0.208847
1980-1989       90             0.216587        0.278999        0.235577
1980-1989       91             0.214821        0.274161        0.232470
1980-1989       92             0.266124        0.340955        0.287800
1980-1989       93             0.263164        0.358350        0.289595
1980-1989       94             0.301792        0.376824        0.321645
1980-1989       95             0.325654        0.420512        0.349745
1980-1989       96             0.347587        0.438517        0.369764
1980-1989       97             0.399061        0.528095        0.429179
1980-1989       98             0.468486        0.666520        0.511223
1980-1989       99             0.466973        0.627779        0.497424
1980-1989      100             0.489627        0.472342        0.486675
1980-1989      101             0.542413        0.512894        0.537485
1980-1989      102             0.482976        0.841515        0.535323
1980-1989      103             0.381437        0.705384        0.415512
1980-1989      104             0.563733        0.445931        0.551074
1980-1989      105             0.648357        1.023309        0.699627
1980-1989      106             1.142585        0.684932        1.063620
1980-1989      107             0.405132        2.142857        0.681431
1980-1989      108             0.678733              .        0.678733
1980-1989      109             0.000000              .        0.000000
1980-1989      110+            0.678733              .        0.678733
1990-1999        0             0.005781        0.007161        0.006492
1990-1999        1             0.000447        0.000486        0.000467
1990-1999        2             0.000281        0.000392        0.000338
1990-1999        3             0.000253        0.000331        0.000293
1990-1999        4             0.000194        0.000213        0.000204
1990-1999        5             0.000122        0.000207        0.000166
1990-1999        6             0.000111        0.000209        0.000161
1990-1999        7             0.000105        0.000213        0.000160
1990-1999        8             0.000092        0.000185        0.000140
1990-1999        9             0.000123        0.000155        0.000139
1990-1999       10             0.000136        0.000162        0.000149
1990-1999       11             0.000132        0.000215        0.000175
1990-1999       12             0.000118        0.000222        0.000172
1990-1999       13             0.000170        0.000250        0.000211
1990-1999       14             0.000165        0.000310        0.000239
1990-1999       15             0.000224        0.000358        0.000293
1990-1999       16             0.000243        0.000535        0.000393
1990-1999       17             0.000330        0.000660        0.000499
1990-1999       18             0.000319        0.000978        0.000656
1990-1999       19             0.000338        0.001158        0.000757
1990-1999       20             0.000354        0.001161        0.000765
1990-1999       21             0.000339        0.001169        0.000764
1990-1999       22             0.000320        0.001255        0.000798
1990-1999       23             0.000323        0.001268        0.000806
1990-1999       24             0.000329        0.001342        0.000845
1990-1999       25             0.000354        0.001248        0.000806
1990-1999       26             0.000374        0.001113        0.000743
1990-1999       27             0.000386        0.001231        0.000802
1990-1999       28             0.000406        0.001209        0.000802
1990-1999       29             0.000451        0.001215        0.000828
1990-1999       30             0.000479        0.001187        0.000827
1990-1999       31             0.000439        0.001095        0.000759
1990-1999       32             0.000425        0.001140        0.000776
1990-1999       33             0.000607        0.001236        0.000918
1990-1999       34             0.000604        0.001214        0.000906
1990-1999       35             0.000614        0.001411        0.001008
1990-1999       36             0.000752        0.001277        0.001012
1990-1999       37             0.000783        0.001165        0.000972
1990-1999       38             0.000791        0.001483        0.001132
1990-1999       39             0.000906        0.001504        0.001204
1990-1999       40             0.001032        0.001636        0.001333
1990-1999       41             0.001048        0.001851        0.001450
1990-1999       42             0.001282        0.002011        0.001647
1990-1999       43             0.001468        0.002186        0.001828
1990-1999       44             0.001567        0.002350        0.001961
1990-1999       45             0.001773        0.002706        0.002242
1990-1999       46             0.001970        0.003112        0.002545
1990-1999       47             0.002248        0.003209        0.002735
1990-1999       48             0.002313        0.003735        0.003035
1990-1999       49             0.002632        0.003904        0.003277
1990-1999       50             0.002858        0.004547        0.003715
1990-1999       51             0.003030        0.004540        0.003799
1990-1999       52             0.003481        0.005780        0.004651
1990-1999       53             0.003915        0.006012        0.004984
1990-1999       54             0.004642        0.007029        0.005856
1990-1999       55             0.004718        0.008050        0.006401
1990-1999       56             0.005146        0.009063        0.007130
1990-1999       57             0.005588        0.010320        0.007979
1990-1999       58             0.006367        0.011483        0.008938
1990-1999       59             0.007002        0.012468        0.009748
1990-1999       60             0.008023        0.014145        0.011085
1990-1999       61             0.008293        0.015163        0.011714
1990-1999       62             0.010117        0.018170        0.014103
1990-1999       63             0.011257        0.020006        0.015552
1990-1999       64             0.011455        0.022312        0.016762
1990-1999       65             0.013178        0.024569        0.018693
1990-1999       66             0.015293        0.027159        0.020995
1990-1999       67             0.016211        0.030956        0.023217
1990-1999       68             0.017959        0.033723        0.025319
1990-1999       69             0.021273        0.038360        0.029196
1990-1999       70             0.022889        0.043190        0.032165
1990-1999       71             0.024246        0.045127        0.033720
1990-1999       72             0.029179        0.054261        0.040356
1990-1999       73             0.032127        0.055745        0.042587
1990-1999       74             0.036478        0.063803        0.048434
1990-1999       75             0.041236        0.069685        0.053514
1990-1999       76             0.045939        0.077438        0.059292
1990-1999       77             0.050174        0.084507        0.064549
1990-1999       78             0.056119        0.091179        0.070621
1990-1999       79             0.062621        0.103499        0.079280
1990-1999       80             0.072063        0.112108        0.087922
1990-1999       81             0.076218        0.120727        0.093432
1990-1999       82             0.088177        0.134958        0.105801
1990-1999       83             0.096910        0.152306        0.117145
1990-1999       84             0.112240        0.162500        0.129974
1990-1999       85             0.119739        0.178174        0.139630
1990-1999       86             0.137434        0.201503        0.158405
1990-1999       87             0.148156        0.206258        0.166426
1990-1999       88             0.161526        0.218842        0.178823
1990-1999       89             0.190106        0.241842        0.205072
1990-1999       90             0.203062        0.262730        0.219624
1990-1999       91             0.217777        0.283004        0.235084
1990-1999       92             0.253531        0.319545        0.270196
1990-1999       93             0.266721        0.320747        0.279824
1990-1999       94             0.289583        0.350045        0.303838
1990-1999       95             0.317746        0.381093        0.332119
1990-1999       96             0.345953        0.412441        0.360370
1990-1999       97             0.373399        0.489034        0.396934
1990-1999       98             0.416786        0.509380        0.434200
1990-1999       99             0.477199        0.423698        0.467236
1990-1999      100             0.446264        0.514046        0.459190
1990-1999      101             0.467214        0.720131        0.511360
1990-1999      102             0.514735        0.619128        0.530622
1990-1999      103             0.629739        0.350058        0.585857
1990-1999      104             0.743076        0.265018        0.645972
1990-1999      105             0.529606        1.003344        0.628528
1990-1999      106             0.803320        1.219512        0.851769
1990-1999      107             0.681818        0.000000        0.657174
1990-1999      108             1.250000              .        1.250000
1990-1999      109             0.000000              .        0.000000
1990-1999      110+            2.142857              .        2.142857
2000-2009        0             0.004099        0.004971        0.004546
2000-2009        1             0.000351        0.000405        0.000378
2000-2009        2             0.000191        0.000275        0.000234
2000-2009        3             0.000127        0.000178        0.000153
2000-2009        4             0.000142        0.000125        0.000133
2000-2009        5             0.000117        0.000129        0.000123
2000-2009        6             0.000090        0.000116        0.000104
2000-2009        7             0.000076        0.000124        0.000101
2000-2009        8             0.000099        0.000066        0.000082
2000-2009        9             0.000055        0.000174        0.000116
2000-2009       10             0.000088        0.000118        0.000103
2000-2009       11             0.000095        0.000139        0.000118
2000-2009       12             0.000095        0.000153        0.000124
2000-2009       13             0.000174        0.000148        0.000160
2000-2009       14             0.000181        0.000232        0.000207
2000-2009       15             0.000210        0.000353        0.000283
2000-2009       16             0.000206        0.000458        0.000336
2000-2009       17             0.000256        0.000656        0.000461
2000-2009       18             0.000323        0.000965        0.000650
2000-2009       19             0.000399        0.001061        0.000735
2000-2009       20             0.000294        0.001086        0.000691
2000-2009       21             0.000300        0.001097        0.000700
2000-2009       22             0.000299        0.001009        0.000654
2000-2009       23             0.000282        0.001005        0.000645
2000-2009       24             0.000307        0.000972        0.000639
2000-2009       25             0.000313        0.000902        0.000608
2000-2009       26             0.000323        0.001009        0.000667
2000-2009       27             0.000319        0.001048        0.000683
2000-2009       28             0.000309        0.000991        0.000651
2000-2009       29             0.000391        0.001054        0.000726
2000-2009       30             0.000391        0.001085        0.000740
2000-2009       31             0.000397        0.000960        0.000678
2000-2009       32             0.000404        0.001040        0.000723
2000-2009       33             0.000495        0.001126        0.000813
2000-2009       34             0.000460        0.001093        0.000779
2000-2009       35             0.000652        0.001114        0.000885
2000-2009       36             0.000607        0.001191        0.000901
2000-2009       37             0.000686        0.001218        0.000953
2000-2009       38             0.000764        0.001309        0.001037
2000-2009       39             0.000841        0.001407        0.001127
2000-2009       40             0.000881        0.001522        0.001202
2000-2009       41             0.000924        0.001762        0.001344
2000-2009       42             0.001015        0.001857        0.001435
2000-2009       43             0.001209        0.001828        0.001518
2000-2009       44             0.001395        0.002081        0.001738
2000-2009       45             0.001350        0.002233        0.001791
2000-2009       46             0.001762        0.002482        0.002121
2000-2009       47             0.001885        0.002663        0.002275
