Poland, Death rates (period 1x10), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989       28             0.000575        0.001949        0.001274
1980-1989       29             0.000636        0.002002        0.001329
1980-1989       30             0.000695        0.002178        0.001446
1980-1989       31             0.000738        0.002271        0.001514
1980-1989       32             0.000788        0.002396        0.001601
1980-1989       33             0.000855        0.002517        0.001694
1980-1989       34             0.000949        0.002730        0.001846
1980-1989       35             0.001034        0.002945        0.001995
1980-1989       36             0.001176        0.003146        0.002165
1980-1989       37             0.001266        0.003462        0.002366
1980-1989       38             0.001387        0.003755        0.002571
1980-1989       39             0.001562        0.004191        0.002874
1980-1989       40             0.001719        0.004577        0.003141
1980-1989       41             0.001856        0.004956        0.003395
1980-1989       42             0.002038        0.005428        0.003716
1980-1989       43             0.002222        0.005932        0.004052
1980-1989       44             0.002442        0.006531        0.004455
1980-1989       45             0.002698        0.007142        0.004883
1980-1989       46             0.002941        0.007615        0.005234
1980-1989       47             0.003167        0.008376        0.005718
1980-1989       48             0.003491        0.009135        0.006250
1980-1989       49             0.003836        0.010085        0.006883
1980-1989       50             0.004231        0.010867        0.007458
1980-1989       51             0.004660        0.011943        0.008190
1980-1989       52             0.005028        0.013028        0.008887
1980-1989       53             0.005484        0.013985        0.009554
1980-1989       54             0.005929        0.015310        0.010379
1980-1989       55             0.006473        0.016562        0.011208
1980-1989       56             0.007199        0.017859        0.012146
1980-1989       57             0.007769        0.019258        0.013041
1980-1989       58             0.008679        0.020985        0.014261
1980-1989       59             0.009540        0.022600        0.015403
1980-1989       60             0.010521        0.024599        0.016769
1980-1989       61             0.011555        0.026412        0.018067
1980-1989       62             0.012537        0.028289        0.019362
1980-1989       63             0.013933        0.030208        0.020920
1980-1989       64             0.015166        0.032958        0.022739
1980-1989       65             0.016793        0.035567        0.024717
1980-1989       66             0.018405        0.038155        0.026682
1980-1989       67             0.020418        0.040802        0.028889
1980-1989       68             0.022306        0.044314        0.031370
1980-1989       69             0.025128        0.048099        0.034497
1980-1989       70             0.027420        0.052191        0.037418
1980-1989       71             0.030971        0.057092        0.041404
1980-1989       72             0.034442        0.062817        0.045643
1980-1989       73             0.038784        0.068326        0.050296
1980-1989       74             0.043411        0.074996        0.055534
1980-1989       75             0.048877        0.081761        0.061296
1980-1989       76             0.054666        0.089902        0.067739
1980-1989       77             0.061221        0.098097        0.074615
1980-1989       78             0.068607        0.107335        0.082359
1980-1989       79             0.077402        0.116796        0.091014
1980-1989       80             0.088024        0.129516        0.101940
1980-1989       81             0.097419        0.140249        0.111348
1980-1989       82             0.109310        0.151636        0.122635
1980-1989       83             0.121212        0.164807        0.134495
1980-1989       84             0.137246        0.179980        0.149854
1980-1989       85             0.151332        0.192354        0.163054
1980-1989       86             0.165693        0.209328        0.177780
1980-1989       87             0.184482        0.224542        0.195255
1980-1989       88             0.202324        0.243142        0.213025
1980-1989       89             0.221332        0.262588        0.231848
1980-1989       90             0.240971        0.275828        0.249648
1980-1989       91             0.261701        0.295460        0.269977
1980-1989       92             0.281463        0.308909        0.288087
1980-1989       93             0.303027        0.331220        0.309737
1980-1989       94             0.319803        0.338949        0.324322
1980-1989       95             0.346642        0.359504        0.349682
1980-1989       96             0.365474        0.381662        0.369295
1980-1989       97             0.378659        0.378415        0.378602
1980-1989       98             0.383246        0.362366        0.378325
1980-1989       99             0.329281        0.342914        0.332497
1980-1989      100             0.453826        0.431797        0.448647
1980-1989      101             0.478347        0.450289        0.471701
1980-1989      102             0.501984        0.468486        0.493980
1980-1989      103             0.526911        0.493232        0.518768
1980-1989      104             0.552192        0.530910        0.547029
1980-1989      105             0.584327        0.601960        0.588461
1980-1989      106             0.646114        0.790920        0.676300
1980-1989      107             0.762604        1.269385        0.838830
1980-1989      108             1.062797        2.168675        1.118108
1980-1989      109             2.045455              .        2.045455
1980-1989      110+            6.000000              .        6.000000
1990-1999        0             0.012849        0.015883        0.014406
1990-1999        1             0.000708        0.000821        0.000766
1990-1999        2             0.000414        0.000523        0.000470
1990-1999        3             0.000300        0.000416        0.000360
1990-1999        4             0.000265        0.000342        0.000304
1990-1999        5             0.000219        0.000287        0.000254
1990-1999        6             0.000212        0.000275        0.000244
1990-1999        7             0.000189        0.000260        0.000225
1990-1999        8             0.000189        0.000286        0.000238
1990-1999        9             0.000165        0.000255        0.000211
1990-1999       10             0.000170        0.000277        0.000224
1990-1999       11             0.000158        0.000254        0.000207
1990-1999       12             0.000161        0.000274        0.000219
1990-1999       13             0.000177        0.000306        0.000243
1990-1999       14             0.000214        0.000401        0.000309
1990-1999       15             0.000276        0.000519        0.000400
1990-1999       16             0.000318        0.000685        0.000505
1990-1999       17             0.000342        0.000928        0.000641
1990-1999       18             0.000366        0.001205        0.000794
1990-1999       19             0.000382        0.001372        0.000887
