Republic of Korea, Death rates (period 1x10), 	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2010-2019       48             0.001242        0.003102        0.002187
2010-2019       49             0.001359        0.003475        0.002431
2010-2019       50             0.001432        0.003811        0.002636
2010-2019       51             0.001537        0.004116        0.002841
2010-2019       52             0.001596        0.004532        0.003082
2010-2019       53             0.001722        0.004805        0.003280
2010-2019       54             0.001822        0.005173        0.003509
2010-2019       55             0.001875        0.005510        0.003701
2010-2019       56             0.002068        0.005944        0.004009
2010-2019       57             0.002168        0.006355        0.004256
2010-2019       58             0.002372        0.006981        0.004662
2010-2019       59             0.002505        0.007416        0.004941
2010-2019       60             0.002725        0.007934        0.005303
2010-2019       61             0.002984        0.008602        0.005754
2010-2019       62             0.003290        0.009315        0.006247
2010-2019       63             0.003613        0.010214        0.006836
2010-2019       64             0.003924        0.010868        0.007301
2010-2019       65             0.004384        0.011696        0.007919
2010-2019       66             0.004786        0.012946        0.008698
2010-2019       67             0.005588        0.014438        0.009795
2010-2019       68             0.006301        0.016073        0.010901
2010-2019       69             0.007096        0.017807        0.012084
2010-2019       70             0.008153        0.020059        0.013627
2010-2019       71             0.009381        0.022238        0.015207
2010-2019       72             0.010603        0.025232        0.017126
2010-2019       73             0.012284        0.028211        0.019259
2010-2019       74             0.014471        0.031894        0.021952
2010-2019       75             0.016649        0.036053        0.024812
2010-2019       76             0.019039        0.040310        0.027793
2010-2019       77             0.022145        0.045199        0.031388
2010-2019       78             0.025944        0.051088        0.035724
2010-2019       79             0.029977        0.057498        0.040331
2010-2019       80             0.034875        0.064618        0.045675
2010-2019       81             0.040172        0.072428        0.051433
2010-2019       82             0.047297        0.081834        0.058861
2010-2019       83             0.054661        0.091021        0.066312
2010-2019       84             0.063002        0.101786        0.074898
2010-2019       85             0.072553        0.114601        0.084881
2010-2019       86             0.082131        0.125707        0.094352
2010-2019       87             0.095226        0.141683        0.107669
2010-2019       88             0.108567        0.156109        0.120754
2010-2019       89             0.122842        0.171842        0.134943
2010-2019       90             0.139340        0.188960        0.151184
2010-2019       91             0.154517        0.204173        0.165967
2010-2019       92             0.172343        0.218953        0.182718
2010-2019       93             0.192662        0.238594        0.202523
2010-2019       94             0.213474        0.260459        0.223175
2010-2019       95             0.233653        0.275567        0.241943
2010-2019       96             0.255443        0.301928        0.264231
2010-2019       97             0.271684        0.321831        0.280730
2010-2019       98             0.299845        0.345151        0.307645
2010-2019       99             0.326471        0.355550        0.331283
2010-2019      100             0.378609        0.406374        0.383071
2010-2019      101             0.409415        0.435262        0.413463
2010-2019      102             0.439523        0.464503        0.443353
2010-2019      103             0.470407        0.495150        0.474143
2010-2019      104             0.503581        0.531111        0.507680
2010-2019      105             0.537834        0.577373        0.543579
2010-2019      106             0.575440        0.647860        0.585546
2010-2019      107             0.622749        0.776142        0.642618
2010-2019      108             0.691304        1.098161        0.734509
2010-2019      109             0.805753        2.423326        0.876548
2010-2019      110+            1.235897              .        1.235897
