Sweden, Life tables (cohort 1x10), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1751-1759       89      0.40718  0.33903  0.51     362     123     301      793   2.19
1751-1759       90      0.42831  0.35099  0.49     239      84     196      492   2.06
1751-1759       91      0.47869  0.38427  0.49     155      60     125      296   1.91
1751-1759       92      0.53942  0.42251  0.49      96      40      75      171   1.79
1751-1759       93      0.54194  0.42176  0.47      55      23      43       96   1.75
1751-1759       94      0.62400  0.47050  0.48      32      15      24       53   1.67
1751-1759       95      0.62169  0.47046  0.48      17       8      13       29   1.74
1751-1759       96      0.54159  0.42493  0.49       9       4       7       17   1.85
1751-1759       97      0.69538  0.50977  0.48       5       3       4       10   1.85
1751-1759       98      0.30571  0.26295  0.47       3       1       2        6   2.29
1751-1759       99      0.19815  0.18018  0.50       2       0       2        4   1.93
1751-1759      100      0.24773  0.21978  0.49       2       0       1        2   1.25
1751-1759      101      2.15152  1.00000  0.46       1       1       1        1   0.46
1751-1759      102            .        .     .       0       0       0        0      .
1751-1759      103            .        .     .       0       0       0        0      .
1751-1759      104            .        .     .       0       0       0        0      .
1751-1759      105            .        .     .       0       0       0        0      .
1751-1759      106            .        .     .       0       0       0        0      .
1751-1759      107            .        .     .       0       0       0        0      .
1751-1759      108            .        .     .       0       0       0        0      .
1751-1759      109            .        .     .       0       0       0        0      .
1751-1759      110+           .        .     .       0       0       0        0      .
1760-1769        0      0.28631  0.23845  0.30  100000   23845   83287  3249161  32.49
1760-1769        1      0.06495  0.06280  0.47   76155    4783   73637  3165874  41.57
1760-1769        2      0.04181  0.04095  0.50   71372    2923   69905  3092237  43.33
1760-1769        3      0.03184  0.03135  0.51   68449    2146   67392  3022332  44.15
1760-1769        4      0.03099  0.03051  0.50   66303    2023   65285  2954940  44.57
1760-1769        5      0.02740  0.02703  0.50   64280    1738   63412  2889655  44.95
1760-1769        6      0.01999  0.01979  0.50   62543    1238   61921  2826243  45.19
1760-1769        7      0.01446  0.01435  0.50   61305     880   60866  2764322  45.09
1760-1769        8      0.01113  0.01107  0.50   60425     669   60092  2703457  44.74
1760-1769        9      0.00949  0.00944  0.50   59756     564   59473  2643365  44.24
1760-1769       10      0.00910  0.00906  0.50   59191     536   58924  2583893  43.65
1760-1769       11      0.00944  0.00940  0.50   58655     551   58381  2524969  43.05
1760-1769       12      0.00924  0.00919  0.50   58104     534   57835  2466587  42.45
1760-1769       13      0.00791  0.00788  0.48   57570     453   57336  2408753  41.84
1760-1769       14      0.00722  0.00719  0.51   57116     411   56915  2351417  41.17
1760-1769       15      0.00744  0.00741  0.51   56706     420   56500  2294502  40.46
1760-1769       16      0.00725  0.00723  0.51   56285     407   56085  2238002  39.76
1760-1769       17      0.00707  0.00704  0.51   55879     394   55684  2181917  39.05
1760-1769       18      0.00705  0.00703  0.51   55485     390   55293  2126233  38.32
1760-1769       19      0.00767  0.00764  0.51   55095     421   54891  2070940  37.59
1760-1769       20      0.00873  0.00869  0.50   54674     475   54439  2016050  36.87
1760-1769       21      0.00984  0.00979  0.50   54199     531   53933  1961611  36.19
1760-1769       22      0.01052  0.01046  0.50   53668     562   53386  1907678  35.55
1760-1769       23      0.01088  0.01082  0.50   53107     574   52817  1854292  34.92
1760-1769       24      0.01109  0.01102  0.50   52532     579   52241  1801475  34.29
1760-1769       25      0.01123  0.01116  0.50   51953     580   51661  1749234  33.67
1760-1769       26      0.01097  0.01091  0.50   51373     560   51091  1697574  33.04
1760-1769       27      0.01089  0.01083  0.50   50813     550   50536  1646483  32.40
1760-1769       28      0.01085  0.01079  0.50   50263     542   49990  1595946  31.75
1760-1769       29      0.01015  0.01010  0.49   49720     502   49462  1545957  31.09
1760-1769       30      0.00925  0.00920  0.49   49218     453   48989  1496494  30.41
1760-1769       31      0.00948  0.00943  0.50   48765     460   48535  1447505  29.68
1760-1769       32      0.00987  0.00982  0.50   48305     474   48068  1398970  28.96
1760-1769       33      0.01018  0.01013  0.50   47831     485   47589  1350902  28.24
1760-1769       34      0.01052  0.01046  0.50   47347     495   47099  1303314  27.53
1760-1769       35      0.01076  0.01070  0.50   46851     501   46601  1256215  26.81
1760-1769       36      0.01089  0.01083  0.51   46350     502   46101  1209613  26.10
1760-1769       37      0.01141  0.01134  0.50   45848     520   45590  1163512  25.38
1760-1769       38      0.01236  0.01228  0.51   45328     557   45054  1117922  24.66
1760-1769       39      0.01391  0.01381  0.51   44771     618   44467  1072868  23.96
1760-1769       40      0.01526  0.01514  0.51   44153     669   43822  1028401  23.29
1760-1769       41      0.01671  0.01658  0.51   43484     721   43129   984578  22.64
1760-1769       42      0.01835  0.01818  0.51   42763     778   42381   941450  22.02
1760-1769       43      0.01991  0.01971  0.51   41986     828   41577   899069  21.41
1760-1769       44      0.02103  0.02081  0.50   41158     856   40733   857492  20.83
1760-1769       45      0.02208  0.02184  0.51   40301     880   39867   816759  20.27
1760-1769       46      0.02296  0.02270  0.51   39421     895   38978   776893  19.71
1760-1769       47      0.02392  0.02364  0.51   38526     911   38076   737914  19.15
1760-1769       48      0.02461  0.02432  0.50   37616     915   37161   699839  18.60
1760-1769       49      0.02461  0.02431  0.50   36701     892   36254   662678  18.06
1760-1769       50      0.02490  0.02459  0.50   35809     881   35371   626424  17.49
1760-1769       51      0.02616  0.02582  0.50   34928     902   34480   591052  16.92
1760-1769       52      0.02693  0.02658  0.50   34026     904   33575   556572  16.36
1760-1769       53      0.02749  0.02712  0.50   33122     898   32675   522997  15.79
1760-1769       54      0.02850  0.02811  0.50   32224     906   31775   490322  15.22
1760-1769       55      0.02990  0.02946  0.50   31318     923   30861   458547  14.64
1760-1769       56      0.03135  0.03087  0.51   30395     938   29931   427686  14.07
1760-1769       57      0.03341  0.03287  0.51   29457     968   28979   397755  13.50
1760-1769       58      0.03569  0.03507  0.51   28488     999   27994   368777  12.94
1760-1769       59      0.03825  0.03754  0.51   27489    1032   26979   340783  12.40
1760-1769       60      0.04136  0.04053  0.51   26457    1072   25927   313804  11.86
1760-1769       61      0.04564  0.04464  0.51   25385    1133   24827   287877  11.34
1760-1769       62      0.05005  0.04884  0.51   24252    1184   23666   263050  10.85
1760-1769       63      0.05354  0.05216  0.50   23067    1203   22472   239384  10.38
1760-1769       64      0.05696  0.05540  0.51   21864    1211   21266   216912   9.92
1760-1769       65      0.06082  0.05905  0.51   20653    1220   20051   195646   9.47
1760-1769       66      0.06426  0.06228  0.51   19433    1210   18835   175595   9.04
1760-1769       67      0.06851  0.06627  0.51   18223    1208   17627   156761   8.60
1760-1769       68      0.07383  0.07123  0.51   17016    1212   16417   139134   8.18
1760-1769       69      0.07937  0.07637  0.50   15803    1207   15205   122717   7.77
1760-1769       70      0.08581  0.08231  0.51   14597    1201   14002   107512   7.37
1760-1769       71      0.09230  0.08826  0.50   13395    1182   12809    93510   6.98
1760-1769       72      0.09933  0.09468  0.51   12213    1156   11642    80702   6.61
1760-1769       73      0.10783  0.10239  0.51   11056    1132   10498    69060   6.25
1760-1769       74      0.11672  0.11036  0.51    9924    1095    9384    58562   5.90
1760-1769       75      0.12634  0.11894  0.51    8829    1050    8312    49178   5.57
1760-1769       76      0.13817  0.12937  0.51    7779    1006    7283    40866   5.25
1760-1769       77      0.15101  0.14054  0.51    6773     952    6303    33583   4.96
1760-1769       78      0.16364  0.15140  0.51    5821     881    5385    27279   4.69
1760-1769       79      0.17734  0.16307  0.51    4939     805    4542    21894   4.43
1760-1769       80      0.18141  0.16652  0.51    4134     688    3795    17352   4.20
1760-1769       81      0.19935  0.18153  0.51    3446     625    3138    13557   3.93
1760-1769       82      0.22062  0.19902  0.51    2820     561    2544    10420   3.69
1760-1769       83      0.23994  0.21449  0.51    2259     485    2019     7876   3.49
1760-1769       84      0.25313  0.22497  0.51    1774     399    1577     5856   3.30
1760-1769       85      0.26407  0.23357  0.51    1375     321    1216     4280   3.11
1760-1769       86      0.27907  0.24516  0.50    1054     258     926     3063   2.91
1760-1769       87      0.29653  0.25850  0.50     796     206     694     2137   2.69
1760-1769       88      0.33106  0.28439  0.50     590     168     507     1444   2.45
1760-1769       89      0.42142  0.34883  0.51     422     147     349      937   2.22
1760-1769       90      0.57210  0.44572  0.50     275     123     214      588   2.14
1760-1769       91      0.38847  0.32563  0.50     152      50     128      373   2.45
1760-1769       92      0.40087  0.33415  0.50     103      34      86      246   2.39
1760-1769       93      0.38810  0.32664  0.52      68      22      58      160   2.34
1760-1769       94      0.42844  0.35528  0.52      46      16      38      102   2.22
1760-1769       95      0.38286  0.32281  0.51      30      10      25       64   2.16
1760-1769       96      0.32124  0.27631  0.49      20       6      17       39   1.94
1760-1769       97      0.65112  0.49414  0.51      15       7      11       22   1.50
1760-1769       98      0.57225  0.44774  0.51       7       3       6       11   1.46
1760-1769       99      0.56931  0.44256  0.50       4       2       3        5   1.23
1760-1769      100      1.33976  0.79524  0.49       2       2       1        2   0.82
1760-1769      101      0.45378  0.34839  0.33       0       0       0        1   1.09
1760-1769      102      2.04730  1.00000  0.49       0       0       0        0   0.49
1760-1769      103            .        .     .       0       0       0        0      .
1760-1769      104            .        .     .       0       0       0        0      .
1760-1769      105            .        .     .       0       0       0        0      .
1760-1769      106            .        .     .       0       0       0        0      .
1760-1769      107            .        .     .       0       0       0        0      .
1760-1769      108            .        .     .       0       0       0        0      .
1760-1769      109            .        .     .       0       0       0        0      .
1760-1769      110+           .        .     .       0       0       0        0      .
1770-1779        0      0.25396  0.21558  0.30  100000   21558   84890  3343815  33.44
1770-1779        1      0.07644  0.07348  0.47   78442    5764   75403  3258925  41.55
1770-1779        2      0.04782  0.04669  0.50   72678    3394   70971  3183523  43.80
1770-1779        3      0.03137  0.03088  0.49   69284    2139   68191  3112552  44.92
1770-1779        4      0.02803  0.02765  0.51   67145    1856   66231  3044361  45.34
1770-1779        5      0.02707  0.02671  0.50   65289    1744   64421  2978130  45.61
1770-1779        6      0.01935  0.01917  0.50   63545    1218   62938  2913709  45.85
1770-1779        7      0.01323  0.01315  0.50   62327     819   61916  2850771  45.74
1770-1779        8      0.00928  0.00924  0.50   61508     568   61224  2788855  45.34
1770-1779        9      0.00759  0.00756  0.50   60940     461   60710  2727631  44.76
1770-1779       10      0.00748  0.00745  0.51   60479     451   60257  2666921  44.10
1770-1779       11      0.00795  0.00792  0.50   60028     476   59791  2606664  43.42
1770-1779       12      0.00810  0.00807  0.50   59552     481   59314  2546873  42.77
1770-1779       13      0.00788  0.00785  0.50   59072     464   58840  2487559  42.11
1770-1779       14      0.00730  0.00727  0.50   58608     426   58394  2428719  41.44
1770-1779       15      0.00674  0.00672  0.50   58182     391   57987  2370325  40.74
1770-1779       16      0.00643  0.00641  0.51   57791     371   57608  2312339  40.01
1770-1779       17      0.00653  0.00650  0.51   57421     373   57237  2254731  39.27
1770-1779       18      0.00680  0.00678  0.51   57047     387   56857  2197494  38.52
1770-1779       19      0.00689  0.00687  0.50   56661     389   56466  2140637  37.78
1770-1779       20      0.00696  0.00694  0.50   56272     390   56075  2084171  37.04
1770-1779       21      0.00742  0.00740  0.50   55881     413   55674  2028097  36.29
1770-1779       22      0.00795  0.00792  0.50   55468     439   55248  1972422  35.56
1770-1779       23      0.00840  0.00837  0.50   55028     460   54799  1917174  34.84
1770-1779       24      0.00875  0.00871  0.50   54568     475   54331  1862375  34.13
1770-1779       25      0.00883  0.00879  0.50   54093     476   53854  1808044  33.42
1770-1779       26      0.00880  0.00876  0.50   53617     470   53383  1754190  32.72
1770-1779       27      0.00896  0.00892  0.50   53148     474   52911  1700807  32.00
1770-1779       28      0.00955  0.00951  0.51   52674     501   52427  1647897  31.28
1770-1779       29      0.01058  0.01052  0.51   52173     549   51901  1595470  30.58
1770-1779       30      0.01136  0.01130  0.50   51624     583   51333  1543569  29.90
1770-1779       31      0.01213  0.01205  0.50   51041     615   50735  1492236  29.24
1770-1779       32      0.01311  0.01303  0.50   50426     657   50100  1441501  28.59
1770-1779       33      0.01412  0.01402  0.50   49769     698   49421  1391402  27.96
1770-1779       34      0.01471  0.01460  0.50   49071     716   48711  1341980  27.35
1770-1779       35      0.01509  0.01497  0.50   48354     724   47994  1293269  26.75
1770-1779       36      0.01543  0.01531  0.50   47630     729   47268  1245275  26.14
1770-1779       37      0.01576  0.01564  0.50   46901     733   46536  1198007  25.54
1770-1779       38      0.01589  0.01576  0.50   46167     728   45803  1151471  24.94
1770-1779       39      0.01574  0.01562  0.50   45439     710   45083  1105668  24.33
1770-1779       40      0.01591  0.01578  0.50   44730     706   44380  1060584  23.71
1770-1779       41      0.01651  0.01638  0.50   44024     721   43666  1016204  23.08
1770-1779       42      0.01689  0.01675  0.50   43303     725   42942   972539  22.46
1770-1779       43      0.01722  0.01707  0.50   42577     727   42217   929597  21.83
1770-1779       44      0.01764  0.01749  0.50   41851     732   41488   887380  21.20
1770-1779       45      0.01802  0.01786  0.51   41119     734   40755   845893  20.57
1770-1779       46      0.01853  0.01837  0.51   40384     742   40018   805137  19.94
1770-1779       47      0.01960  0.01942  0.51   39642     770   39264   765119  19.30
1770-1779       48      0.02115  0.02094  0.51   38873     814   38473   725855  18.67
1770-1779       49      0.02291  0.02266  0.51   38059     862   37635   687382  18.06
1770-1779       50      0.02457  0.02428  0.51   37197     903   36751   649747  17.47
1770-1779       51      0.02667  0.02633  0.51   36294     956   35823   612996  16.89
1770-1779       52      0.02876  0.02836  0.51   35338    1002   34844   577173  16.33
1770-1779       53      0.03046  0.03001  0.51   34336    1031   33827   542329  15.79
1770-1779       54      0.03222  0.03172  0.51   33306    1056   32786   508502  15.27
1770-1779       55      0.03351  0.03296  0.50   32249    1063   31723   475716  14.75
1770-1779       56      0.03403  0.03347  0.50   31186    1044   30670   443993  14.24
1770-1779       57      0.03519  0.03459  0.51   30143    1043   29627   413324  13.71
1770-1779       58      0.03706  0.03639  0.51   29100    1059   28577   383697  13.19
1770-1779       59      0.03898  0.03824  0.50   28041    1072   27510   355119  12.66
1770-1779       60      0.04071  0.03991  0.50   26969    1076   26436   327610  12.15
1770-1779       61      0.04312  0.04222  0.50   25892    1093   25349   301174  11.63
1770-1779       62      0.04580  0.04479  0.51   24799    1111   24250   275825  11.12
1770-1779       63      0.04967  0.04848  0.51   23689    1148   23122   251574  10.62
1770-1779       64      0.05362  0.05223  0.51   22540    1177   21958   228453  10.14
1770-1779       65      0.05781  0.05621  0.51   21363    1201   20771   206495   9.67
1770-1779       66      0.06193  0.06010  0.51   20162    1212   19566   185723   9.21
1770-1779       67      0.06728  0.06512  0.51   18950    1234   18344   166157   8.77
1770-1779       68      0.07246  0.06996  0.51   17716    1239   17104   147813   8.34
1770-1779       69      0.07697  0.07415  0.51   16477    1222   15873   130709   7.93
1770-1779       70      0.08154  0.07839  0.51   15255    1196   14666   114836   7.53
1770-1779       71      0.08823  0.08456  0.51   14059    1189   13475   100171   7.12
1770-1779       72      0.09700  0.09259  0.51   12870    1192   12285    86696   6.74
1770-1779       73      0.10699  0.10164  0.51   11679    1187   11094    74411   6.37
1770-1779       74      0.11622  0.10992  0.51   10492    1153    9923    63317   6.03
1770-1779       75      0.12621  0.11885  0.51    9339    1110    8794    53393   5.72
1770-1779       76      0.13649  0.12790  0.51    8229    1052    7711    44599   5.42
1770-1779       77      0.14729  0.13734  0.51    7176     986    6691    36888   5.14
1770-1779       78      0.15827  0.14681  0.51    6191     909    5742    30197   4.88
1770-1779       79      0.16706  0.15434  0.51    5282     815    4880    24455   4.63
1770-1779       80      0.18070  0.16594  0.51    4467     741    4102    19575   4.38
1770-1779       81      0.19239  0.17574  0.51    3725     655    3403    15473   4.15
1770-1779       82      0.20447  0.18578  0.51    3071     570    2790    12070   3.93
1770-1779       83      0.21498  0.19445  0.51    2500     486    2262     9280   3.71
1770-1779       84      0.23485  0.21070  0.51    2014     424    1807     7019   3.48
1770-1779       85      0.25135  0.22370  0.51    1590     356    1415     5212   3.28
1770-1779       86      0.27038  0.23851  0.51    1234     294    1089     3797   3.08
1770-1779       87      0.28801  0.25236  0.51     940     237     823     2708   2.88
1770-1779       88      0.32160  0.27770  0.51     703     195     607     1885   2.68
1770-1779       89      0.36774  0.31111  0.50     507     158     429     1278   2.52
1770-1779       90      0.36572  0.30957  0.50     350     108     296      849   2.43
1770-1779       91      0.40237  0.33546  0.50     241      81     201      553   2.29
1770-1779       92      0.40769  0.33937  0.51     160      54     134      352   2.19
1770-1779       93      0.48788  0.39272  0.50     106      42      85      218   2.06
1770-1779       94      0.39334  0.32830  0.50      64      21      54      133   2.07
1770-1779       95      0.51248  0.40758  0.50      43      18      34       79   1.83
1770-1779       96      0.49053  0.39394  0.50      26      10      21       45   1.75
1770-1779       97      0.79690  0.56728  0.49      16       9      11       24   1.56
1770-1779       98      0.33657  0.28578  0.47       7       2       6       13   1.96
1770-1779       99      0.49931  0.39947  0.50       5       2       4        7   1.56
1770-1779      100      0.40018  0.33259  0.49       3       1       2        4   1.27
1770-1779      101      1.44798  0.83223  0.49       2       2       1        1   0.66
1770-1779      102      2.06122  1.00000  0.49       0       0       0        0   0.49
1770-1779      103            .        .     .       0       0       0        0      .
1770-1779      104            .        .     .       0       0       0        0      .
1770-1779      105            .        .     .       0       0       0        0      .
1770-1779      106            .        .     .       0       0       0        0      .
1770-1779      107            .        .     .       0       0       0        0      .
1770-1779      108            .        .     .       0       0       0        0      .
1770-1779      109            .        .     .       0       0       0        0      .
1770-1779      110+           .        .     .       0       0       0        0      .
1780-1789        0      0.24827  0.21147  0.30  100000   21147   85178  3497037  34.97
1780-1789        1      0.06954  0.06707  0.47   78853    5289   76060  3411859  43.27
1780-1789        2      0.04330  0.04238  0.50   73564    3117   71995  3335799  45.35
1780-1789        3      0.02955  0.02912  0.49   70447    2051   69409  3263804  46.33
1780-1789        4      0.02317  0.02290  0.49   68396    1566   67591  3194396  46.70
1780-1789        5      0.01820  0.01803  0.50   66830    1205   66222  3126805  46.79
1780-1789        6      0.01367  0.01357  0.50   65624     891   65181  3060582  46.64
1780-1789        7      0.01028  0.01023  0.50   64734     662   64403  2995401  46.27
1780-1789        8      0.00769  0.00766  0.50   64072     491   63826  2930998  45.75
1780-1789        9      0.00617  0.00615  0.50   63581     391   63384  2867172  45.09
1780-1789       10      0.00547  0.00546  0.50   63190     345   63018  2803787  44.37
1780-1789       11      0.00519  0.00518  0.50   62845     325   62683  2740769  43.61
1780-1789       12      0.00502  0.00501  0.50   62519     313   62364  2678086  42.84
1780-1789       13      0.00500  0.00499  0.51   62206     310   62053  2615722  42.05
1780-1789       14      0.00512  0.00511  0.51   61896     316   61740  2553669  41.26
1780-1789       15      0.00522  0.00521  0.51   61580     321   61422  2491929  40.47
1780-1789       16      0.00540  0.00539  0.51   61259     330   61098  2430507  39.68
1780-1789       17      0.00586  0.00585  0.51   60929     356   60755  2369410  38.89
1780-1789       18      0.00676  0.00674  0.52   60573     408   60375  2308655  38.11
1780-1789       19      0.00824  0.00821  0.52   60165     494   59926  2248279  37.37
1780-1789       20      0.00973  0.00969  0.50   59671     578   59383  2188353  36.67
1780-1789       21      0.01073  0.01067  0.50   59093     631   58778  2128970  36.03
1780-1789       22      0.01156  0.01149  0.50   58462     672   58128  2070191  35.41
1780-1789       23      0.01225  0.01217  0.50   57790     704   57440  2012063  34.82
1780-1789       24      0.01254  0.01246  0.50   57087     711   56732  1954623  34.24
1780-1789       25      0.01241  0.01233  0.50   56375     695   56027  1897891  33.67
1780-1789       26      0.01210  0.01203  0.50   55680     670   55344  1841864  33.08
1780-1789       27      0.01187  0.01180  0.50   55011     649   54685  1786520  32.48
1780-1789       28      0.01150  0.01143  0.49   54362     622   54047  1731836  31.86
1780-1789       29      0.01105  0.01099  0.49   53740     591   53441  1677789  31.22
1780-1789       30      0.01089  0.01083  0.50   53149     576   52861  1624348  30.56
1780-1789       31      0.01094  0.01088  0.50   52574     572   52286  1571487  29.89
1780-1789       32      0.01089  0.01084  0.50   52002     563   51718  1519200  29.21
1780-1789       33      0.01082  0.01076  0.50   51438     554   51160  1467482  28.53
1780-1789       34      0.01103  0.01097  0.50   50884     558   50606  1416322  27.83
1780-1789       35      0.01145  0.01138  0.50   50326     573   50042  1365717  27.14
1780-1789       36      0.01189  0.01182  0.51   49753     588   49462  1315675  26.44
1780-1789       37      0.01255  0.01247  0.51   49165     613   48862  1266213  25.75
1780-1789       38      0.01360  0.01351  0.51   48552     656   48229  1217350  25.07
1780-1789       39      0.01493  0.01482  0.51   47896     710   47546  1169121  24.41
1780-1789       40      0.01609  0.01597  0.51   47186     753   46814  1121575  23.77
1780-1789       41      0.01719  0.01705  0.51   46433     792   46042  1074761  23.15
1780-1789       42      0.01818  0.01802  0.51   45641     822   45234  1028719  22.54
1780-1789       43      0.01905  0.01887  0.51   44819     846   44400   983485  21.94
1780-1789       44      0.02039  0.02019  0.51   43973     888   43537   939085  21.36
1780-1789       45      0.02164  0.02141  0.51   43085     922   42630   895547  20.79
