Denmark, Life tables (cohort 1x10), Males	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1835-1839       33      0.00742  0.00739  0.49   60331     446   60105  2040113  33.82
1835-1839       34      0.00784  0.00781  0.50   59885     468   59651  1980007  33.06
1835-1839       35      0.00859  0.00856  0.50   59417     508   59165  1920356  32.32
1835-1839       36      0.00896  0.00892  0.50   58909     525   58645  1861191  31.59
1835-1839       37      0.00895  0.00891  0.50   58383     520   58123  1802546  30.87
1835-1839       38      0.00904  0.00900  0.50   57863     521   57603  1744422  30.15
1835-1839       39      0.00939  0.00935  0.50   57342     536   57075  1686819  29.42
1835-1839       40      0.00980  0.00975  0.50   56806     554   56531  1629744  28.69
1835-1839       41      0.01013  0.01008  0.50   56253     567   55971  1573213  27.97
1835-1839       42      0.01037  0.01032  0.50   55686     574   55400  1517242  27.25
1835-1839       43      0.01068  0.01063  0.50   55111     586   54821  1461842  26.53
1835-1839       44      0.01122  0.01115  0.50   54526     608   54223  1407022  25.80
1835-1839       45      0.01168  0.01161  0.50   53917     626   53607  1352798  25.09
1835-1839       46      0.01215  0.01208  0.50   53291     644   52972  1299191  24.38
1835-1839       47      0.01269  0.01261  0.51   52648     664   52319  1246219  23.67
1835-1839       48      0.01325  0.01316  0.50   51984     684   51644  1193900  22.97
1835-1839       49      0.01391  0.01382  0.51   51300     709   50949  1142256  22.27
1835-1839       50      0.01483  0.01472  0.50   50591     745   50222  1091307  21.57
1835-1839       51      0.01567  0.01555  0.51   49846     775   49462  1041085  20.89
1835-1839       52      0.01670  0.01656  0.51   49071     813   48670   991623  20.21
1835-1839       53      0.01779  0.01763  0.51   48258     851   47837   942953  19.54
1835-1839       54      0.01891  0.01874  0.50   47407     888   46967   895116  18.88
1835-1839       55      0.02013  0.01993  0.50   46519     927   46059   848148  18.23
1835-1839       56      0.02084  0.02063  0.50   45592     941   45124   802090  17.59
1835-1839       57      0.02158  0.02135  0.50   44651     953   44179   756965  16.95
1835-1839       58      0.02217  0.02192  0.50   43698     958   43220   712787  16.31
1835-1839       59      0.02360  0.02333  0.51   42740     997   42249   669566  15.67
1835-1839       60      0.02624  0.02590  0.51   41743    1081   41210   627317  15.03
1835-1839       61      0.02842  0.02802  0.51   40662    1140   40098   586107  14.41
1835-1839       62      0.02994  0.02950  0.50   39522    1166   38943   546009  13.82
1835-1839       63      0.03148  0.03100  0.50   38356    1189   37768   507066  13.22
1835-1839       64      0.03397  0.03341  0.50   37167    1242   36552   469298  12.63
1835-1839       65      0.03747  0.03679  0.51   35926    1322   35272   432746  12.05
1835-1839       66      0.04073  0.03993  0.51   34604    1382   33921   397474  11.49
1835-1839       67      0.04403  0.04310  0.51   33222    1432   32515   363553  10.94
1835-1839       68      0.04713  0.04606  0.50   31790    1464   31065   331038  10.41
1835-1839       69      0.05085  0.04960  0.51   30326    1504   29583   299973   9.89
1835-1839       70      0.05534  0.05387  0.51   28822    1553   28054   270390   9.38
1835-1839       71      0.06017  0.05844  0.51   27269    1594   26484   242336   8.89
1835-1839       72      0.06524  0.06320  0.51   25676    1623   24874   215852   8.41
1835-1839       73      0.06962  0.06730  0.50   24053    1619   23251   190978   7.94
1835-1839       74      0.07588  0.07314  0.51   22434    1641   21625   167728   7.48
1835-1839       75      0.08571  0.08224  0.51   20793    1710   19952   146103   7.03
1835-1839       76      0.09499  0.09073  0.51   19083    1731   18228   126151   6.61
1835-1839       77      0.10539  0.10018  0.51   17352    1738   16493   107923   6.22
1835-1839       78      0.11142  0.10556  0.50   15613    1648   14792    91429   5.86
1835-1839       79      0.12507  0.11776  0.50   13965    1645   13149    76637   5.49
1835-1839       80      0.13529  0.12679  0.50   12321    1562   11546    63488   5.15
1835-1839       81      0.14411  0.13449  0.50   10759    1447   10040    51942   4.83
1835-1839       82      0.15730  0.14597  0.51    9312    1359    8641    41902   4.50
1835-1839       83      0.18249  0.16757  0.51    7952    1333    7302    33261   4.18
1835-1839       84      0.19547  0.17842  0.51    6620    1181    6043    25958   3.92
1835-1839       85      0.21596  0.19478  0.50    5439    1059    4905    19916   3.66
1835-1839       86      0.22684  0.20365  0.50    4379     892    3932    15011   3.43
1835-1839       87      0.25387  0.22592  0.51    3488     788    3104    11079   3.18
1835-1839       88      0.29594  0.25736  0.49    2700     695    2348     7975   2.95
1835-1839       89      0.31066  0.26924  0.50    2005     540    1738     5628   2.81
1835-1839       90      0.31288  0.26999  0.49    1465     396    1264     3890   2.66
1835-1839       91      0.37249  0.31458  0.51    1070     336     903     2626   2.46
1835-1839       92      0.39360  0.32837  0.50     733     241     612     1723   2.35
1835-1839       93      0.38309  0.32192  0.50     492     159     414     1111   2.26
1835-1839       94      0.45040  0.37045  0.52     334     124     275      697   2.09
1835-1839       95      0.44876  0.36764  0.51     210      77     172      423   2.01
1835-1839       96      0.53893  0.42145  0.48     133      56     104      250   1.88
1835-1839       97      0.44419  0.36423  0.51      77      28      63      147   1.91
1835-1839       98      0.52561  0.41486  0.49      49      20      39       83   1.71
1835-1839       99      0.45292  0.37137  0.52      29      11      23       45   1.57
1835-1839      100      0.71537  0.52417  0.49      18       9      13       21   1.19
1835-1839      101      1.01157  0.65801  0.47       9       6       6        8   0.96
1835-1839      102      0.86213  0.57096  0.41       3       2       2        3   0.92
1835-1839      103      1.69565  1.00000  0.59       1       1       1        1   0.59
1835-1839      104            .        .     .       0       0       0        0      .
1835-1839      105            .        .     .       0       0       0        0      .
1835-1839      106            .        .     .       0       0       0        0      .
1835-1839      107            .        .     .       0       0       0        0      .
1835-1839      108            .        .     .       0       0       0        0      .
1835-1839      109            .        .     .       0       0       0        0      .
1835-1839      110+           .        .     .       0       0       0        0      .
1840-1849        0      0.23729  0.20346  0.30  100000   20346   85740  4289978  42.90
1840-1849        1      0.04083  0.03997  0.47   79654    3184   77973  4204238  52.78
1840-1849        2      0.02807  0.02768  0.50   76471    2116   75407  4126266  53.96
1840-1849        3      0.01817  0.01801  0.50   74354    1339   73688  4050859  54.48
1840-1849        4      0.01275  0.01267  0.50   73015     925   72554  3977171  54.47
1840-1849        5      0.01084  0.01079  0.50   72090     778   71701  3904618  54.16
1840-1849        6      0.00959  0.00955  0.50   71312     681   70972  3832917  53.75
1840-1849        7      0.00846  0.00842  0.50   70632     595   70335  3761944  53.26
1840-1849        8      0.00766  0.00763  0.51   70037     534   69773  3691609  52.71
1840-1849        9      0.00689  0.00687  0.50   69502     477   69263  3621837  52.11
1840-1849       10      0.00605  0.00603  0.50   69025     416   68818  3552574  51.47
1840-1849       11      0.00550  0.00549  0.50   68609     377   68422  3483756  50.78
1840-1849       12      0.00512  0.00510  0.50   68232     348   68059  3415333  50.05
1840-1849       13      0.00475  0.00474  0.50   67884     321   67724  3347274  49.31
1840-1849       14      0.00463  0.00462  0.50   67563     312   67408  3279550  48.54
1840-1849       15      0.00472  0.00471  0.51   67251     317   67095  3212142  47.76
1840-1849       16      0.00500  0.00498  0.51   66934     334   66770  3145047  46.99
1840-1849       17      0.00534  0.00532  0.51   66600     355   66425  3078277  46.22
1840-1849       18      0.00576  0.00574  0.51   66246     381   66058  3011852  45.46
1840-1849       19      0.00628  0.00626  0.50   65865     412   65661  2945795  44.72
1840-1849       20      0.00696  0.00693  0.50   65453     454   65225  2880134  44.00
1840-1849       21      0.00761  0.00758  0.50   64999     493   64752  2814909  43.31
1840-1849       22      0.00804  0.00801  0.50   64506     516   64248  2750156  42.63
1840-1849       23      0.00823  0.00820  0.50   63990     525   63727  2685909  41.97
1840-1849       24      0.00782  0.00779  0.49   63465     494   63214  2622182  41.32
1840-1849       25      0.00712  0.00709  0.50   62971     447   62746  2558968  40.64
1840-1849       26      0.00678  0.00676  0.50   62525     423   62312  2496221  39.92
1840-1849       27      0.00654  0.00652  0.50   62102     405   61898  2433910  39.19
1840-1849       28      0.00646  0.00644  0.50   61697     397   61497  2372012  38.45
1840-1849       29      0.00643  0.00641  0.50   61300     393   61102  2310515  37.69
1840-1849       30      0.00656  0.00654  0.50   60907     398   60708  2249413  36.93
1840-1849       31      0.00677  0.00675  0.50   60509     408   60304  2188705  36.17
1840-1849       32      0.00696  0.00694  0.50   60101     417   59891  2128401  35.41
1840-1849       33      0.00722  0.00719  0.50   59684     429   59469  2068510  34.66
1840-1849       34      0.00740  0.00738  0.50   59254     437   59035  2009042  33.91
1840-1849       35      0.00751  0.00748  0.50   58817     440   58598  1950007  33.15
1840-1849       36      0.00769  0.00766  0.50   58378     447   58155  1891409  32.40
1840-1849       37      0.00796  0.00793  0.50   57930     459   57701  1833255  31.65
1840-1849       38      0.00831  0.00827  0.50   57471     475   57234  1775553  30.89
1840-1849       39      0.00862  0.00858  0.50   56996     489   56752  1718319  30.15
1840-1849       40      0.00888  0.00885  0.50   56507     500   56258  1661567  29.40
1840-1849       41      0.00915  0.00910  0.50   56007     510   55754  1605309  28.66
1840-1849       42      0.00950  0.00946  0.50   55497     525   55236  1549556  27.92
1840-1849       43      0.00988  0.00983  0.50   54972     541   54703  1494320  27.18
1840-1849       44      0.01028  0.01023  0.50   54431     557   54154  1439616  26.45
1840-1849       45      0.01074  0.01069  0.50   53875     576   53588  1385462  25.72
1840-1849       46      0.01125  0.01119  0.50   53299     596   53003  1331874  24.99
1840-1849       47      0.01186  0.01179  0.50   52702     621   52394  1278871  24.27
1840-1849       48      0.01246  0.01238  0.50   52081     645   51761  1226477  23.55
1840-1849       49      0.01318  0.01310  0.50   51436     674   51103  1174716  22.84
1840-1849       50      0.01394  0.01385  0.50   50762     703   50414  1123613  22.13
1840-1849       51      0.01473  0.01463  0.50   50060     732   49697  1073199  21.44
1840-1849       52      0.01548  0.01536  0.50   49327     758   48951  1023503  20.75
1840-1849       53      0.01629  0.01616  0.50   48570     785   48180   974552  20.07
1840-1849       54      0.01716  0.01702  0.50   47785     813   47381   926372  19.39
1840-1849       55      0.01820  0.01803  0.50   46972     847   46551   878991  18.71
1840-1849       56      0.01940  0.01922  0.50   46125     886   45685   832439  18.05
1840-1849       57      0.02071  0.02050  0.50   45238     928   44778   786755  17.39
1840-1849       58      0.02219  0.02195  0.50   44311     973   43829   741976  16.74
1840-1849       59      0.02349  0.02322  0.50   43338    1006   42838   698148  16.11
1840-1849       60      0.02445  0.02415  0.50   42331    1023   41824   655310  15.48
1840-1849       61      0.02597  0.02564  0.50   41309    1059   40784   613486  14.85
1840-1849       62      0.02791  0.02753  0.50   40250    1108   39701   572702  14.23
1840-1849       63      0.03006  0.02962  0.50   39142    1159   38567   533001  13.62
1840-1849       64      0.03242  0.03190  0.50   37982    1212   37382   494435  13.02
1840-1849       65      0.03476  0.03417  0.50   36771    1256   36147   457053  12.43
1840-1849       66      0.03742  0.03674  0.51   35514    1305   34869   420906  11.85
1840-1849       67      0.04038  0.03959  0.50   34209    1354   33538   386037  11.28
1840-1849       68      0.04380  0.04287  0.50   32855    1408   32154   352500  10.73
1840-1849       69      0.04650  0.04545  0.50   31447    1429   30735   320345  10.19
1840-1849       70      0.05008  0.04886  0.50   30017    1467   29290   289611   9.65
1840-1849       71      0.05483  0.05338  0.50   28551    1524   27794   260321   9.12
1840-1849       72      0.06052  0.05876  0.50   27027    1588   26239   232527   8.60
1840-1849       73      0.06589  0.06381  0.50   25439    1623   24635   206288   8.11
1840-1849       74      0.07200  0.06952  0.51   23815    1656   22996   181653   7.63
1840-1849       75      0.08102  0.07790  0.51   22160    1726   21307   158657   7.16
1840-1849       76      0.08615  0.08263  0.50   20433    1688   19597   137350   6.72
1840-1849       77      0.09653  0.09214  0.51   18745    1727   17891   117753   6.28
1840-1849       78      0.10675  0.10139  0.50   17018    1725   16163    99862   5.87
1840-1849       79      0.12236  0.11542  0.51   15292    1765   14425    83698   5.47
1840-1849       80      0.13513  0.12665  0.50   13527    1713   12678    69273   5.12
1840-1849       81      0.14639  0.13658  0.51   11814    1614   11023    56595   4.79
1840-1849       82      0.16808  0.15516  0.50   10201    1583    9417    45572   4.47
1840-1849       83      0.18237  0.16737  0.51    8618    1442    7909    36156   4.20
1840-1849       84      0.19318  0.17627  0.50    7175    1265    6547    28246   3.94
1840-1849       85      0.21347  0.19310  0.51    5911    1141    5347    21699   3.67
1840-1849       86      0.24130  0.21562  0.51    4769    1028    4262    16352   3.43
1840-1849       87      0.25123  0.22317  0.50    3741     835    3323    12091   3.23
1840-1849       88      0.27313  0.24015  0.50    2906     698    2555     8768   3.02
1840-1849       89      0.29632  0.25809  0.50    2208     570    1923     6213   2.81
1840-1849       90      0.32728  0.28078  0.49    1638     460    1405     4289   2.62
1840-1849       91      0.35947  0.30475  0.50    1178     359     999     2884   2.45
1840-1849       92      0.38005  0.32035  0.51     819     262     691     1885   2.30
1840-1849       93      0.43028  0.35475  0.51     557     198     459     1194   2.15
1840-1849       94      0.43687  0.36123  0.52     359     130     297      735   2.05
1840-1849       95      0.44727  0.36326  0.48     229      83     186      438   1.91
1840-1849       96      0.51806  0.40836  0.48     146      60     115      252   1.72
1840-1849       97      0.63259  0.47664  0.48      86      41      65      137   1.58
1840-1849       98      0.47034  0.37681  0.47      45      17      36       72   1.58
1840-1849       99      0.61938  0.47027  0.49      28      13      21       35   1.25
1840-1849      100      1.09882  0.68865  0.46      15      10       9       14   0.93
1840-1849      101      1.03229  0.69450  0.53       5       3       3        5   0.98
1840-1849      102      0.85714  0.66667  0.67       1       1       1        1   1.00
1840-1849      103      1.50000  1.00000  0.67       0       0       0        0   0.67
1840-1849      104            .        .     .       0       0       0        0      .
1840-1849      105            .        .     .       0       0       0        0      .
1840-1849      106            .        .     .       0       0       0        0      .
1840-1849      107            .        .     .       0       0       0        0      .
1840-1849      108            .        .     .       0       0       0        0      .
1840-1849      109            .        .     .       0       0       0        0      .
1840-1849      110+           .        .     .       0       0       0        0      .
1850-1859        0      0.19234  0.16949  0.30  100000   16949   88120  4473960  44.74
1850-1859        1      0.04175  0.04086  0.47   83051    3393   81270  4385840  52.81
1850-1859        2      0.02637  0.02602  0.50   79658    2073   78612  4304570  54.04
1850-1859        3      0.01987  0.01967  0.50   77585    1526   76816  4225959  54.47
1850-1859        4      0.01533  0.01521  0.50   76059    1157   75482  4149143  54.55
1850-1859        5      0.01345  0.01336  0.51   74902    1001   74409  4073660  54.39
1850-1859        6      0.01243  0.01235  0.50   73901     913   73448  3999252  54.12
1850-1859        7      0.01081  0.01075  0.50   72988     785   72595  3925804  53.79
1850-1859        8      0.00889  0.00885  0.49   72204     639   71880  3853209  53.37
1850-1859        9      0.00755  0.00752  0.50   71564     538   71295  3781329  52.84
1850-1859       10      0.00673  0.00671  0.50   71026     476   70789  3710034  52.23
1850-1859       11      0.00601  0.00599  0.50   70550     423   70339  3639245  51.58
1850-1859       12      0.00545  0.00544  0.50   70127     382   69937  3568906  50.89
1850-1859       13      0.00507  0.00506  0.50   69745     353   69570  3498969  50.17
1850-1859       14      0.00481  0.00480  0.50   69393     333   69226  3429399  49.42
1850-1859       15      0.00470  0.00469  0.50   69059     324   68898  3360173  48.66
1850-1859       16      0.00479  0.00477  0.50   68736     328   68573  3291275  47.88
1850-1859       17      0.00511  0.00510  0.51   68407     349   68235  3222702  47.11
1850-1859       18      0.00550  0.00549  0.50   68059     373   67874  3154467  46.35
1850-1859       19      0.00602  0.00600  0.51   67685     406   67485  3086593  45.60
1850-1859       20      0.00666  0.00664  0.50   67279     447   67055  3019108  44.87
1850-1859       21      0.00715  0.00713  0.50   66832     476   66594  2952053  44.17
1850-1859       22      0.00743  0.00741  0.50   66356     491   66110  2885459  43.48
1850-1859       23      0.00750  0.00748  0.50   65865     492   65618  2819350  42.81
1850-1859       24      0.00727  0.00724  0.50   65372     474   65134  2753732  42.12
1850-1859       25      0.00675  0.00673  0.50   64899     437   64678  2688598  41.43
1850-1859       26      0.00633  0.00631  0.50   64462     407   64257  2623919  40.70
1850-1859       27      0.00609  0.00607  0.50   64055     389   63859  2559662  39.96
1850-1859       28      0.00600  0.00598  0.50   63666     381   63474  2495803  39.20
1850-1859       29      0.00606  0.00604  0.50   63285     382   63093  2432328  38.43
1850-1859       30      0.00619  0.00617  0.50   62903     388   62708  2369236  37.66
1850-1859       31      0.00644  0.00642  0.50   62515     401   62314  2306528  36.90
1850-1859       32      0.00673  0.00671  0.50   62113     417   61904  2244214  36.13
1850-1859       33      0.00695  0.00693  0.50   61697     428   61482  2182309  35.37
1850-1859       34      0.00719  0.00716  0.50   61269     439   61049  2120827  34.61
1850-1859       35      0.00743  0.00741  0.50   60830     451   60605  2059778  33.86
1850-1859       36      0.00767  0.00764  0.50   60380     461   60150  1999173  33.11
1850-1859       37      0.00790  0.00787  0.50   59918     472   59683  1939023  32.36
1850-1859       38      0.00803  0.00799  0.50   59447     475   59209  1879340  31.61
1850-1859       39      0.00812  0.00809  0.50   58971     477   58733  1820131  30.86
1850-1859       40      0.00838  0.00834  0.50   58494     488   58252  1761398  30.11
1850-1859       41      0.00875  0.00871  0.50   58006     505   57755  1703146  29.36
1850-1859       42      0.00912  0.00907  0.50   57501     522   57242  1645391  28.61
1850-1859       43      0.00949  0.00944  0.50   56980     538   56712  1588148  27.87
1850-1859       44      0.00987  0.00983  0.50   56441     555   56166  1531437  27.13
1850-1859       45      0.01027  0.01021  0.50   55887     571   55604  1475271  26.40
1850-1859       46      0.01072  0.01067  0.50   55316     590   55023  1419667  25.66
1850-1859       47      0.01119  0.01113  0.50   54726     609   54424  1364644  24.94
1850-1859       48      0.01169  0.01162  0.50   54117     629   53805  1310220  24.21
1850-1859       49      0.01214  0.01207  0.50   53488     645   53167  1256415  23.49
1850-1859       50      0.01257  0.01249  0.50   52843     660   52514  1203247  22.77
1850-1859       51      0.01311  0.01303  0.50   52183     680   51845  1150733  22.05
1850-1859       52      0.01380  0.01371  0.50   51503     706   51152  1098889  21.34
1850-1859       53      0.01457  0.01447  0.50   50797     735   50431  1047737  20.63
1850-1859       54      0.01552  0.01540  0.50   50062     771   49679   997305  19.92
1850-1859       55      0.01660  0.01646  0.50   49291     811   48888   947626  19.23
1850-1859       56      0.01771  0.01756  0.50   48479     851   48057   898738  18.54
1850-1859       57      0.01893  0.01875  0.50   47628     893   47184   850682  17.86
1850-1859       58      0.01979  0.01960  0.50   46735     916   46278   803498  17.19
1850-1859       59      0.02127  0.02105  0.50   45820     965   45338   757220  16.53
1850-1859       60      0.02196  0.02172  0.50   44855     974   44369   711883  15.87
1850-1859       61      0.02347  0.02320  0.50   43881    1018   43374   667513  15.21
1850-1859       62      0.02483  0.02453  0.50   42863    1051   42342   624140  14.56
1850-1859       63      0.02727  0.02691  0.50   41811    1125   41253   581798  13.91
1850-1859       64      0.02936  0.02894  0.51   40686    1178   40104   540544  13.29
1850-1859       65      0.03175  0.03126  0.51   39509    1235   38898   500440  12.67
1850-1859       66      0.03364  0.03309  0.51   38274    1266   37648   461542  12.06
1850-1859       67      0.03555  0.03493  0.50   37007    1293   36363   423894  11.45
1850-1859       68      0.04020  0.03942  0.51   35714    1408   35021   387531  10.85
1850-1859       69      0.04412  0.04317  0.50   34307    1481   33571   352510  10.28
1850-1859       70      0.04728  0.04619  0.50   32825    1516   32071   318938   9.72
1850-1859       71      0.05277  0.05142  0.50   31309    1610   30507   286867   9.16
1850-1859       72      0.05907  0.05739  0.51   29699    1704   28857   256360   8.63
1850-1859       73      0.06631  0.06420  0.50   27995    1797   27102   227503   8.13
1850-1859       74      0.07273  0.07020  0.50   26198    1839   25286   200401   7.65
1850-1859       75      0.08124  0.07807  0.50   24358    1902   23411   175115   7.19
1850-1859       76      0.09099  0.08709  0.51   22457    1956   21495   151704   6.76
1850-1859       77      0.09968  0.09504  0.51   20501    1948   19546   130209   6.35
1850-1859       78      0.10908  0.10352  0.51   18553    1920   17606   110664   5.96
1850-1859       79      0.11749  0.11106  0.51   16632    1847   15721    93057   5.60
1850-1859       80      0.13316  0.12492  0.50   14785    1847   13869    77336   5.23
1850-1859       81      0.14791  0.13787  0.51   12938    1784   12060    63467   4.91
1850-1859       82      0.16384  0.15154  0.50   11154    1690   10317    51407   4.61
1850-1859       83      0.17516  0.16109  0.50    9464    1525    8704    41089   4.34
1850-1859       84      0.19001  0.17373  0.51    7939    1379    7259    32385   4.08
1850-1859       85      0.20431  0.18557  0.51    6560    1217    5959    25126   3.83
1850-1859       86      0.22534  0.20268  0.50    5343    1083    4805    19168   3.59
1850-1859       87      0.24645  0.21980  0.51    4260     936    3799    14362   3.37
1850-1859       88      0.26335  0.23275  0.50    3324     774    2937    10563   3.18
1850-1859       89      0.28993  0.25380  0.51    2550     647    2232     7626   2.99
1850-1859       90      0.29661  0.25907  0.51    1903     493    1662     5394   2.83
1850-1859       91      0.33633  0.28827  0.50    1410     406    1208     3732   2.65
1850-1859       92      0.35689  0.30175  0.49    1003     303     848     2523   2.51
1850-1859       93      0.37400  0.31479  0.50     701     221     590     1675   2.39
1850-1859       94      0.41208  0.34077  0.49     480     164     397     1085   2.26
1850-1859       95      0.44621  0.36671  0.51     316     116     260      688   2.17
1850-1859       96      0.38043  0.31838  0.49     200      64     168      428   2.14
1850-1859       97      0.49347  0.39498  0.49     137      54     109      260   1.91
1850-1859       98      0.47537  0.38342  0.50      83      32      67      151   1.83
1850-1859       99      0.41695  0.34454  0.50      51      18      42       84   1.66
1850-1859      100      0.77193  0.56410  0.52      33      19      24       42   1.26
1850-1859      101      1.00000  0.64706  0.45      15       9       9       18   1.23
1850-1859      102      0.42857  0.33333  0.33       5       2       4        8   1.64
1850-1859      103      0.70588  0.50000  0.42       3       2       2        4   1.29
1850-1859      104      0.75000  0.50000  0.33       2       1       1        2   1.17
1850-1859      105      0.60000  0.50000  0.67       1       0       1        1   1.00
1850-1859      106      3.00000  1.00000  0.33       0       0       0        0   0.33
1850-1859      107            .        .     .       0       0       0        0      .
1850-1859      108            .        .     .       0       0       0        0      .
1850-1859      109            .        .     .       0       0       0        0      .
1850-1859      110+           .        .     .       0       0       0        0      .
1860-1869        0      0.16244  0.14583  0.30  100000   14583   89778  4735256  47.35
1860-1869        1      0.04410  0.04310  0.47   85417    3681   83483  4645478  54.39
1860-1869        2      0.02676  0.02641  0.50   81735    2158   80648  4561994  55.81
1860-1869        3      0.02098  0.02076  0.50   79577    1652   78743  4481346  56.31
1860-1869        4      0.01566  0.01553  0.49   77925    1210   77310  4402603  56.50
1860-1869        5      0.01210  0.01202  0.49   76714     922   76245  4325293  56.38
1860-1869        6      0.00958  0.00954  0.49   75792     723   75426  4249048  56.06
1860-1869        7      0.00798  0.00795  0.50   75069     597   74769  4173622  55.60
1860-1869        8      0.00692  0.00689  0.50   74472     513   74215  4098853  55.04
1860-1869        9      0.00599  0.00597  0.50   73959     442   73737  4024638  54.42
1860-1869       10      0.00538  0.00537  0.51   73517     395   73322  3950901  53.74
1860-1869       11      0.00496  0.00495  0.50   73123     362   72943  3877579  53.03
1860-1869       12      0.00459  0.00458  0.50   72761     333   72595  3804636  52.29
1860-1869       13      0.00438  0.00437  0.50   72428     316   72271  3732040  51.53
1860-1869       14      0.00431  0.00430  0.50   72112     310   71957  3659770  50.75
1860-1869       15      0.00441  0.00440  0.51   71802     316   71646  3587812  49.97
1860-1869       16      0.00459  0.00458  0.50   71486     327   71323  3516167  49.19
1860-1869       17      0.00482  0.00481  0.50   71158     342   70989  3444843  48.41
1860-1869       18      0.00530  0.00529  0.51   70816     375   70631  3373854  47.64
1860-1869       19      0.00594  0.00592  0.51   70441     417   70235  3303223  46.89
1860-1869       20      0.00657  0.00655  0.50   70024     458   69794  3232988  46.17
1860-1869       21      0.00699  0.00696  0.50   69566     485   69322  3163194  45.47
1860-1869       22      0.00713  0.00710  0.50   69081     490   68835  3093871  44.79
1860-1869       23      0.00702  0.00700  0.50   68591     480   68349  3025036  44.10
1860-1869       24      0.00674  0.00672  0.50   68110     458   67881  2956687  43.41
1860-1869       25      0.00637  0.00635  0.50   67653     430   67437  2888806  42.70
1860-1869       26      0.00599  0.00597  0.50   67223     401   67021  2821370  41.97
1860-1869       27      0.00569  0.00568  0.50   66822     379   66631  2754349  41.22
1860-1869       28      0.00554  0.00553  0.50   66443     367   66257  2687718  40.45
1860-1869       29      0.00557  0.00556  0.50   66075     367   65891  2621461  39.67
1860-1869       30      0.00577  0.00575  0.50   65708     378   65519  2555571  38.89
1860-1869       31      0.00594  0.00593  0.50   65330     387   65136  2490052  38.11
1860-1869       32      0.00610  0.00608  0.50   64943     395   64745  2424916  37.34
1860-1869       33      0.00626  0.00624  0.50   64548     403   64346  2360171  36.56
1860-1869       34      0.00636  0.00634  0.50   64145     407   63941  2295825  35.79
1860-1869       35      0.00642  0.00640  0.50   63739     408   63535  2231884  35.02
1860-1869       36      0.00655  0.00653  0.50   63331     413   63124  2168349  34.24
1860-1869       37      0.00664  0.00662  0.50   62917     417   62709  2105224  33.46
1860-1869       38      0.00684  0.00681  0.50   62501     426   62288  2042516  32.68
1860-1869       39      0.00715  0.00713  0.50   62075     442   61854  1980227  31.90
1860-1869       40      0.00745  0.00742  0.50   61633     457   61405  1918373  31.13
