Netherlands, Life tables (cohort 1x10), Males	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879       64      0.02626  0.02593  0.51   43822    1136   43267   619678  14.14
1870-1879       65      0.03034  0.02989  0.51   42686    1276   42062   576412  13.50
1870-1879       66      0.03302  0.03250  0.51   41410    1346   40756   534350  12.90
1870-1879       67      0.03541  0.03481  0.52   40064    1395   39388   493593  12.32
1870-1879       68      0.03921  0.03848  0.51   38669    1488   37945   454205  11.75
1870-1879       69      0.04285  0.04197  0.51   37181    1561   36422   416260  11.20
1870-1879       70      0.04552  0.04453  0.51   35620    1586   34849   379838  10.66
1870-1879       71      0.04908  0.04793  0.51   34034    1631   33234   344989  10.14
1870-1879       72      0.05238  0.05107  0.51   32403    1655   31594   311754   9.62
1870-1879       73      0.05834  0.05672  0.51   30748    1744   29897   280161   9.11
1870-1879       74      0.06327  0.06136  0.51   29004    1780   28131   250263   8.63
1870-1879       75      0.06706  0.06492  0.51   27224    1767   26354   222132   8.16
1870-1879       76      0.07237  0.06988  0.51   25457    1779   24579   195778   7.69
1870-1879       77      0.07952  0.07651  0.50   23678    1812   22781   171199   7.23
1870-1879       78      0.08897  0.08522  0.51   21866    1863   20944   148418   6.79
1870-1879       79      0.09910  0.09444  0.50   20003    1889   19063   127474   6.37
1870-1879       80      0.10802  0.10248  0.50   18114    1856   17185   108411   5.98
1870-1879       81      0.11876  0.11212  0.50   16258    1823   15349    91226   5.61
1870-1879       82      0.13266  0.12442  0.50   14435    1796   13537    75877   5.26
1870-1879       83      0.14752  0.13735  0.50   12639    1736   11768    62340   4.93
1870-1879       84      0.16103  0.14891  0.49   10903    1624   10082    50572   4.64
1870-1879       85      0.17401  0.15995  0.49    9279    1484    8529    40490   4.36
1870-1879       86      0.18962  0.17301  0.49    7795    1349    7112    31960   4.10
1870-1879       87      0.20523  0.18581  0.49    6446    1198    5836    24848   3.85
1870-1879       88      0.22309  0.20038  0.49    5249    1052    4714    19012   3.62
1870-1879       89      0.24184  0.21512  0.49    4197     903    3733    14297   3.41
1870-1879       90      0.25718  0.22719  0.49    3294     748    2910    10564   3.21
1870-1879       91      0.27911  0.24414  0.49    2546     621    2227     7654   3.01
1870-1879       92      0.30303  0.26195  0.48    1924     504    1663     5427   2.82
1870-1879       93      0.32794  0.28040  0.48    1420     398    1214     3764   2.65
1870-1879       94      0.35418  0.29879  0.48    1022     305     862     2550   2.50
1870-1879       95      0.37209  0.31138  0.48     717     223     600     1688   2.36
1870-1879       96      0.39949  0.33043  0.48     493     163     408     1088   2.20
1870-1879       97      0.44276  0.35923  0.47     330     119     268      680   2.06
1870-1879       98      0.47519  0.37857  0.46     212      80     169      412   1.95
1870-1879       99      0.56250  0.43739  0.49     132      58     102      243   1.85
1870-1879      100      0.47418  0.38095  0.48      74      28      59      141   1.90
1870-1879      101      0.47073  0.37458  0.45      46      17      36       81   1.78
1870-1879      102      0.61181  0.47059  0.51      29      13      22       45   1.57
1870-1879      103      0.60999  0.46465  0.49      15       7      12       23   1.51
1870-1879      104      0.63465  0.47170  0.46       8       4       6       11   1.39
1870-1879      105      0.84064  0.57143  0.44       4       2       3        5   1.23
1870-1879      106      0.64245  0.50000  0.56       2       1       1        2   1.28
1870-1879      107      0.64347  0.50000  0.55       1       0       1        1   1.00
1870-1879      108      2.23968  1.00000  0.45       0       0       0        0   0.45
1870-1879      109            .        .     .       0       0       0        0      .
1870-1879      110+           .        .     .       0       0       0        0      .
1880-1889        0      0.24836  0.21154  0.30  100000   21154   85173  4750449  47.50
1880-1889        1      0.05796  0.05624  0.47   78846    4434   76504  4665275  59.17
1880-1889        2      0.02467  0.02436  0.48   74412    1813   73466  4588771  61.67
1880-1889        3      0.01646  0.01632  0.49   72600    1185   71990  4515305  62.19
1880-1889        4      0.01141  0.01134  0.48   71414     810   70997  4443315  62.22
1880-1889        5      0.00815  0.00812  0.49   70604     573   70311  4372318  61.93
1880-1889        6      0.00618  0.00616  0.48   70031     431   69809  4302007  61.43
1880-1889        7      0.00462  0.00461  0.49   69600     321   69437  4232198  60.81
1880-1889        8      0.00360  0.00359  0.50   69279     249   69155  4162762  60.09
1880-1889        9      0.00324  0.00324  0.49   69031     223   68917  4093606  59.30
1880-1889       10      0.00274  0.00274  0.49   68807     189   68712  4024689  58.49
1880-1889       11      0.00242  0.00242  0.50   68619     166   68535  3955977  57.65
1880-1889       12      0.00241  0.00241  0.49   68453     165   68369  3887442  56.79
1880-1889       13      0.00245  0.00245  0.50   68288     167   68204  3819073  55.93
1880-1889       14      0.00260  0.00260  0.50   68120     177   68032  3750868  55.06
1880-1889       15      0.00278  0.00277  0.50   67943     189   67849  3682836  54.20
1880-1889       16      0.00333  0.00333  0.50   67755     226   67643  3614988  53.35
1880-1889       17      0.00378  0.00377  0.50   67529     254   67403  3547345  52.53
1880-1889       18      0.00440  0.00439  0.50   67275     295   67128  3479942  51.73
1880-1889       19      0.00493  0.00492  0.51   66980     330   66819  3412814  50.95
1880-1889       20      0.00495  0.00494  0.50   66650     329   66486  3345995  50.20
1880-1889       21      0.00487  0.00486  0.50   66321     322   66160  3279508  49.45
1880-1889       22      0.00472  0.00470  0.50   65998     311   65842  3213348  48.69
1880-1889       23      0.00444  0.00443  0.50   65688     291   65542  3147506  47.92
1880-1889       24      0.00427  0.00426  0.50   65397     279   65258  3081964  47.13
1880-1889       25      0.00406  0.00405  0.50   65118     264   64987  3016706  46.33
1880-1889       26      0.00398  0.00397  0.51   64854     258   64728  2951719  45.51
1880-1889       27      0.00384  0.00383  0.50   64597     247   64474  2886992  44.69
1880-1889       28      0.00411  0.00410  0.51   64349     264   64220  2822518  43.86
1880-1889       29      0.00462  0.00461  0.48   64085     295   63933  2758298  43.04
1880-1889       30      0.00488  0.00487  0.48   63790     311   63628  2694365  42.24
1880-1889       31      0.00477  0.00476  0.48   63480     302   63324  2630737  41.44
1880-1889       32      0.00478  0.00477  0.49   63178     301   63024  2567413  40.64
1880-1889       33      0.00469  0.00468  0.49   62876     294   62725  2504389  39.83
1880-1889       34      0.00448  0.00447  0.50   62582     280   62441  2441664  39.02
1880-1889       35      0.00441  0.00440  0.48   62302     274   62160  2379223  38.19
1880-1889       36      0.00466  0.00465  0.49   62028     288   61880  2317062  37.36
1880-1889       37      0.00443  0.00442  0.49   61740     273   61600  2255182  36.53
1880-1889       38      0.00438  0.00437  0.49   61467     269   61330  2193581  35.69
