West Germany, Death rates (period 5x10), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979    100-104           0.612669        0.650621        0.622948
1970-1979    105-109           0.493653        0.422833        0.475939
1970-1979    110+              0.545455              .        0.545455
1980-1989        0             0.008416        0.010807        0.009643
1980-1989      1-4             0.000432        0.000529        0.000482
1980-1989      5-9             0.000204        0.000291        0.000248
1980-1989     10-14            0.000174        0.000268        0.000222
1980-1989     15-19            0.000384        0.000938        0.000669
1980-1989     20-24            0.000413        0.001173        0.000804
1980-1989     25-29            0.000476        0.001104        0.000799
1980-1989     30-34            0.000665        0.001307        0.000994
1980-1989     35-39            0.001027        0.001870        0.001458
1980-1989     40-44            0.001586        0.003020        0.002320
1980-1989     45-49            0.002442        0.004850        0.003672
1980-1989     50-54            0.003817        0.007986        0.005912
1980-1989     55-59            0.005950        0.012786        0.009115
1980-1989     60-64            0.009359        0.020005        0.013735
1980-1989     65-69            0.015574        0.032487        0.022018
1980-1989     70-74            0.027732        0.053822        0.037188
1980-1989     75-79            0.050074        0.085875        0.062269
1980-1989     80-84            0.090666        0.134565        0.104060
1980-1989     85-89            0.154950        0.201927        0.166995
1980-1989     90-94            0.245740        0.295844        0.257015
1980-1989     95-99            0.358422        0.402488        0.368155
1980-1989    100-104           0.510038        0.585892        0.526702
1980-1989    105-109           0.459309        0.573034        0.483103
1980-1989    110+                    .              .              .
1990-1999        0             0.004857        0.006177        0.005534
1990-1999      1-4             0.000281        0.000341        0.000312
1990-1999      5-9             0.000130        0.000167        0.000149
1990-1999     10-14            0.000124        0.000176        0.000150
1990-1999     15-19            0.000292        0.000679        0.000490
1990-1999     20-24            0.000339        0.000981        0.000665
1990-1999     25-29            0.000378        0.000968        0.000682
1990-1999     30-34            0.000528        0.001165        0.000856
1990-1999     35-39            0.000856        0.001641        0.001258
1990-1999     40-44            0.001410        0.002550        0.001989
1990-1999     45-49            0.002219        0.004071        0.003160
1990-1999     50-54            0.003321        0.006578        0.004974
1990-1999     55-59            0.004831        0.010325        0.007586
1990-1999     60-64            0.007777        0.017029        0.012270
1990-1999     65-69            0.012979        0.027155        0.019160
1990-1999     70-74            0.022146        0.042382        0.029710
1990-1999     75-79            0.040456        0.069795        0.050092
1990-1999     80-84            0.076302        0.117255        0.088127
1990-1999     85-89            0.135321        0.185376        0.147851
1990-1999     90-94            0.228906        0.286778        0.241005
1990-1999     95-99            0.349484        0.410092        0.359617
1990-1999    100-104           0.501218        0.615696        0.517182
1990-1999    105-109           0.630049        0.640000        0.631504
1990-1999    110+              1.125000        2.400000        1.266667
2000-2009        0             0.003636        0.004503        0.004081
2000-2009      1-4             0.000198        0.000233        0.000216
2000-2009      5-9             0.000088        0.000112        0.000101
2000-2009     10-14            0.000098        0.000127        0.000113
2000-2009     15-19            0.000212        0.000465        0.000341
2000-2009     20-24            0.000252        0.000688        0.000470
2000-2009     25-29            0.000276        0.000696        0.000485
2000-2009     30-34            0.000383        0.000826        0.000606
2000-2009     35-39            0.000623        0.001149        0.000890
2000-2009     40-44            0.001062        0.001905        0.001490
2000-2009     45-49            0.001877        0.003312        0.002600
2000-2009     50-54            0.002958        0.005411        0.004182
2000-2009     55-59            0.004429        0.008492        0.006447
2000-2009     60-64            0.006486        0.013185        0.009783
2000-2009     65-69            0.009847        0.020216        0.014805
2000-2009     70-74            0.017088        0.032865        0.024208
2000-2009     75-79            0.032177        0.054340        0.040811
2000-2009     80-84            0.061566        0.091515        0.070985
2000-2009     85-89            0.118330        0.157514        0.128292
2000-2009     90-94            0.211593        0.260649        0.221605
2000-2009     95-99            0.333048        0.396278        0.343187
2000-2009    100-104           0.484477        0.565163        0.493973
2000-2009    105-109           0.649501        0.675102        0.651746
2000-2009    110+              0.996889        6.000000        1.023131
2010-2019        0             0.003184        0.003739        0.003469
2010-2019      1-4             0.000145        0.000169        0.000157
2010-2019      5-9             0.000074        0.000091        0.000083
2010-2019     10-14            0.000078        0.000095        0.000086
2010-2019     15-19            0.000159        0.000314        0.000239
2010-2019     20-24            0.000188        0.000458        0.000327
2010-2019     25-29            0.000226        0.000507        0.000370
2010-2019     30-34            0.000333        0.000672        0.000504
2010-2019     35-39            0.000514        0.000942        0.000728
2010-2019     40-44            0.000847        0.001462        0.001156
2010-2019     45-49            0.001463        0.002446        0.001958
2010-2019     50-54            0.002480        0.004240        0.003365
2010-2019     55-59            0.004001        0.007213        0.005596
2010-2019     60-64            0.006301        0.011559        0.008867
2010-2019     65-69            0.009627        0.017648        0.013479
2010-2019     70-74            0.014916        0.026828        0.020477
2010-2019     75-79            0.025789        0.042997        0.033409
2010-2019     80-84            0.051976        0.076375        0.061778
2010-2019     85-89            0.106570        0.138371        0.116966
2010-2019     90-94            0.197502        0.236780        0.207186
2010-2019     95-99            0.327923        0.380701        0.337402
2010-2019    100-104           0.492356        0.549067        0.499600
2010-2019    105-109           0.673557        0.770332        0.682212
2010-2019    110+              0.933877        2.110803        0.952094
