Austria, Death rates (period 5x10), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999     65-69            0.012764        0.027361        0.018958
1990-1999     70-74            0.021769        0.041262        0.028959
1990-1999     75-79            0.040222        0.068037        0.049507
1990-1999     80-84            0.079206        0.114261        0.089815
1990-1999     85-89            0.141934        0.182788        0.152757
1990-1999     90-94            0.238014        0.286049        0.248579
1990-1999     95-99            0.364742        0.416158        0.373791
1990-1999    100-104           0.515170        0.602914        0.527690
1990-1999    105-109           0.559006        0.827586        0.581197
1990-1999    110+              0.130435              .        0.130435
2000-2009        0             0.003663        0.004667        0.004178
2000-2009      1-4             0.000194        0.000224        0.000209
2000-2009      5-9             0.000088        0.000117        0.000103
2000-2009     10-14            0.000109        0.000131        0.000120
2000-2009     15-19            0.000287        0.000703        0.000500
2000-2009     20-24            0.000286        0.000917        0.000605
2000-2009     25-29            0.000284        0.000820        0.000553
2000-2009     30-34            0.000378        0.000877        0.000628
2000-2009     35-39            0.000581        0.001213        0.000900
2000-2009     40-44            0.000990        0.001873        0.001437
2000-2009     45-49            0.001658        0.003201        0.002432
2000-2009     50-54            0.002733        0.005449        0.004081
2000-2009     55-59            0.004183        0.008667        0.006380
2000-2009     60-64            0.006060        0.012782        0.009294
2000-2009     65-69            0.009265        0.019168        0.013891
2000-2009     70-74            0.016260        0.031388        0.022901
2000-2009     75-79            0.031012        0.052035        0.039013
2000-2009     80-84            0.060106        0.087975        0.068848
2000-2009     85-89            0.118813        0.151775        0.127639
2000-2009     90-94            0.216127        0.257028        0.225513
2000-2009     95-99            0.342635        0.379378        0.349635
2000-2009    100-104           0.485474        0.542882        0.493529
2000-2009    105-109           0.629185        1.166667        0.663513
2000-2009    110+              4.800000        6.000000        5.000000
2010-2019        0             0.002880        0.003493        0.003196
2010-2019      1-4             0.000133        0.000183        0.000159
2010-2019      5-9             0.000077        0.000081        0.000079
2010-2019     10-14            0.000085        0.000106        0.000096
2010-2019     15-19            0.000176        0.000417        0.000300
2010-2019     20-24            0.000200        0.000602        0.000405
2010-2019     25-29            0.000250        0.000597        0.000426
2010-2019     30-34            0.000326        0.000693        0.000511
2010-2019     35-39            0.000481        0.000927        0.000704
2010-2019     40-44            0.000797        0.001409        0.001102
2010-2019     45-49            0.001333        0.002408        0.001873
2010-2019     50-54            0.002159        0.004018        0.003091
2010-2019     55-59            0.003470        0.006779        0.005104
2010-2019     60-64            0.005697        0.011198        0.008356
2010-2019     65-69            0.009001        0.017477        0.012997
2010-2019     70-74            0.013942        0.025727        0.019331
2010-2019     75-79            0.023539        0.040142        0.030751
2010-2019     80-84            0.049266        0.072806        0.058500
2010-2019     85-89            0.102798        0.132934        0.112512
2010-2019     90-94            0.193227        0.228870        0.202155
2010-2019     95-99            0.323331        0.371585        0.332806
2010-2019    100-104           0.481253        0.517193        0.486969
2010-2019    105-109           0.597745        0.811571        0.623034
2010-2019    110+              1.354839              .        1.354839
