Sweden, Death rates (period 5x10), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859     90-94            0.417752        0.497212        0.439205
1850-1859     95-99            0.439578        0.453292        0.442330
1850-1859    100-104           0.321131        0.635863        0.357916
1850-1859    105-109           0.259459        0.287356        0.268136
1850-1859    110+              0.000000              .        0.000000
1860-1869        0             0.138459        0.163349        0.151105
1860-1869      1-4             0.029331        0.031145        0.030245
1860-1869      5-9             0.008674        0.009217        0.008947
1860-1869     10-14            0.004201        0.004422        0.004312
1860-1869     15-19            0.004463        0.004874        0.004669
1860-1869     20-24            0.005318        0.006882        0.006092
1860-1869     25-29            0.006038        0.007308        0.006659
1860-1869     30-34            0.007039        0.007991        0.007502
1860-1869     35-39            0.008405        0.009646        0.009008
1860-1869     40-44            0.009843        0.011888        0.010833
1860-1869     45-49            0.011184        0.015241        0.013123
1860-1869     50-54            0.014576        0.019975        0.017098
1860-1869     55-59            0.020564        0.027060        0.023528
1860-1869     60-64            0.030530        0.038314        0.033998
1860-1869     65-69            0.046406        0.055508        0.050332
1860-1869     70-74            0.071394        0.084518        0.076835
1860-1869     75-79            0.114052        0.131206        0.120808
1860-1869     80-84            0.168579        0.197314        0.178849
1860-1869     85-89            0.250945        0.294758        0.264774
1860-1869     90-94            0.351996        0.397077        0.364529
1860-1869     95-99            0.471740        0.479045        0.473673
1860-1869    100-104           0.605391        1.211785        0.695289
1860-1869    105-109           1.330377              .        1.330377
1860-1869    110+              4.081633              .        4.081633
1870-1879        0             0.132659        0.158365        0.145743
1870-1879      1-4             0.024966        0.026296        0.025639
1870-1879      5-9             0.008334        0.008596        0.008466
1870-1879     10-14            0.004177        0.004057        0.004117
1870-1879     15-19            0.004426        0.004522        0.004474
1870-1879     20-24            0.005473        0.007019        0.006238
1870-1879     25-29            0.006712        0.007535        0.007109
1870-1879     30-34            0.007273        0.008297        0.007760
1870-1879     35-39            0.008373        0.009418        0.008869
1870-1879     40-44            0.009272        0.011281        0.010228
1870-1879     45-49            0.010173        0.013712        0.011853
1870-1879     50-54            0.013077        0.017472        0.015147
1870-1879     55-59            0.017801        0.023275        0.020334
1870-1879     60-64            0.026693        0.032741        0.029417
1870-1879     65-69            0.041224        0.049068        0.044660
1870-1879     70-74            0.065215        0.076458        0.069975
1870-1879     75-79            0.102673        0.120525        0.109855
1870-1879     80-84            0.153876        0.181320        0.164025
1870-1879     85-89            0.237989        0.272809        0.249216
1870-1879     90-94            0.336709        0.379022        0.348554
1870-1879     95-99            0.472504        0.577826        0.493941
1870-1879    100-104           0.625387        0.752418        0.643939
1870-1879    105-109           2.000000              .        2.000000
1870-1879    110+                    .              .              .
1880-1889        0             0.109867        0.133103        0.121695
1880-1889      1-4             0.022111        0.023099        0.022611
1880-1889      5-9             0.007841        0.007994        0.007918
1880-1889     10-14            0.004230        0.004023        0.004126
1880-1889     15-19            0.004549        0.004505        0.004527
1880-1889     20-24            0.005261        0.006554        0.005899
1880-1889     25-29            0.006069        0.006705        0.006376
1880-1889     30-34            0.006710        0.006868        0.006786
1880-1889     35-39            0.007494        0.007765        0.007622
1880-1889     40-44            0.008260        0.009545        0.008865
1880-1889     45-49            0.009092        0.011636        0.010286
1880-1889     50-54            0.011327        0.014798        0.012951
1880-1889     55-59            0.015493        0.019996        0.017584
1880-1889     60-64            0.023212        0.028097        0.025455
1880-1889     65-69            0.035926        0.041936        0.038631
1880-1889     70-74            0.057258        0.066040        0.061062
1880-1889     75-79            0.092608        0.107255        0.098651
1880-1889     80-84            0.146847        0.171573        0.156349
1880-1889     85-89            0.225443        0.260470        0.237379
1880-1889     90-94            0.331893        0.384743        0.346914
1880-1889     95-99            0.476933        0.565849        0.495391
1880-1889    100-104           0.522300        1.095449        0.576557
1880-1889    105-109           0.669643              .        0.669643
1880-1889    110+                    .              .              .
1890-1899        0             0.098434        0.120118        0.109496
1890-1899      1-4             0.017329        0.018033        0.017686
1890-1899      5-9             0.006163        0.006098        0.006130
1890-1899     10-14            0.003742        0.003455        0.003596
1890-1899     15-19            0.004651        0.004616        0.004633
1890-1899     20-24            0.005655        0.006686        0.006166
1890-1899     25-29            0.006120        0.006571        0.006339
1890-1899     30-34            0.006506        0.006710        0.006603
1890-1899     35-39            0.007292        0.007541        0.007409
1890-1899     40-44            0.007927        0.008764        0.008321
1890-1899     45-49            0.008714        0.010757        0.009671
1890-1899     50-54            0.010930        0.013821        0.012272
1890-1899     55-59            0.014462        0.018791        0.016460
1890-1899     60-64            0.021490        0.026262        0.023680
1890-1899     65-69            0.034077        0.039709        0.036631
1890-1899     70-74            0.054996        0.062005        0.058126
1890-1899     75-79            0.090184        0.100974        0.094858
1890-1899     80-84            0.144762        0.164960        0.152951
1890-1899     85-89            0.230543        0.257559        0.240375
1890-1899     90-94            0.355263        0.395389        0.367523
1890-1899     95-99            0.488581        0.590901        0.513183
1890-1899    100-104           0.759936        0.759708        0.759889
1890-1899    105-109           2.040816              .        2.040816
1890-1899    110+                    .              .              .
1900-1909        0             0.082457        0.101637        0.092255
1900-1909      1-4             0.012110        0.012799        0.012460
1900-1909      5-9             0.004303        0.004270        0.004286
1900-1909     10-14            0.003569        0.003009        0.003285
1900-1909     15-19            0.004882        0.004640        0.004760
1900-1909     20-24            0.005635        0.006560        0.006098
1900-1909     25-29            0.006080        0.006361        0.006219
1900-1909     30-34            0.006243        0.006092        0.006169
1900-1909     35-39            0.006811        0.006837        0.006823
1900-1909     40-44            0.007362        0.008258        0.007783
1900-1909     45-49            0.008315        0.010097        0.009148
1900-1909     50-54            0.010279        0.013027        0.011561
1900-1909     55-59            0.013699        0.017238        0.015336
1900-1909     60-64            0.019814        0.024681        0.022038
1900-1909     65-69            0.030790        0.036683        0.033452
1900-1909     70-74            0.050807        0.057957        0.053999
1900-1909     75-79            0.085487        0.095206        0.089744
1900-1909     80-84            0.139186        0.153693        0.145349
1900-1909     85-89            0.219976        0.245638        0.230089
1900-1909     90-94            0.324988        0.368851        0.339699
1900-1909     95-99            0.479026        0.529625        0.492278
1900-1909    100-104           0.691910        0.675497        0.688525
1900-1909    105-109           0.857143        6.000000        1.500000
1900-1909    110+                    .              .              .
1910-1919        0             0.064877        0.081508        0.073390
1910-1919      1-4             0.008962        0.009421        0.009196
1910-1919      5-9             0.003452        0.003530        0.003492
1910-1919     10-14            0.003105        0.002774        0.002937
1910-1919     15-19            0.005072        0.005116        0.005094
1910-1919     20-24            0.006200        0.008024        0.007111
1910-1919     25-29            0.006731        0.007596        0.007155
1910-1919     30-34            0.006667        0.007273        0.006963
1910-1919     35-39            0.006708        0.007147        0.006921
1910-1919     40-44            0.007325        0.007664        0.007488
1910-1919     45-49            0.007966        0.009401        0.008644
1910-1919     50-54            0.010046        0.012251        0.011073
1910-1919     55-59            0.013316        0.016714        0.014887
1910-1919     60-64            0.019473        0.023795        0.021457
1910-1919     65-69            0.030698        0.036201        0.033193
1910-1919     70-74            0.050704        0.057578        0.053763
1910-1919     75-79            0.083345        0.093143        0.087615
1910-1919     80-84            0.136825        0.149925        0.142407
1910-1919     85-89            0.217805        0.239219        0.226471
1910-1919     90-94            0.323421        0.360586        0.337123
1910-1919     95-99            0.478901        0.539926        0.498040
1910-1919    100-104           0.608939        1.090909        0.683962
1910-1919    105-109           1.200000              .        1.200000
1910-1919    110+                    .              .              .
1920-1929        0             0.053425        0.069008        0.061399
1920-1929      1-4             0.005334        0.006002        0.005675
1920-1929      5-9             0.002093        0.002187        0.002141
1920-1929     10-14            0.001981        0.001846        0.001912
1920-1929     15-19            0.003360        0.003448        0.003405
1920-1929     20-24            0.004244        0.005029        0.004639
1920-1929     25-29            0.004373        0.004711        0.004540
1920-1929     30-34            0.004527        0.004635        0.004579
1920-1929     35-39            0.004854        0.004980        0.004915
1920-1929     40-44            0.005653        0.005872        0.005759
1920-1929     45-49            0.006944        0.007616        0.007270
1920-1929     50-54            0.009211        0.010191        0.009682
1920-1929     55-59            0.012497        0.014709        0.013536
1920-1929     60-64            0.018522        0.022002        0.020126
1920-1929     65-69            0.029731        0.033568        0.031477
1920-1929     70-74            0.048437        0.053637        0.050776
1920-1929     75-79            0.083002        0.088256        0.085320
1920-1929     80-84            0.134421        0.144229        0.138613
1920-1929     85-89            0.214974        0.232086        0.221961
1920-1929     90-94            0.319150        0.351721        0.331305
1920-1929     95-99            0.459522        0.493920        0.470597
1920-1929    100-104           0.646606        0.574850        0.623748
1920-1929    105-109           1.200000        2.000000        1.636364
1920-1929    110+                    .              .              .
1930-1939        0             0.042206        0.055922        0.049224
1930-1939      1-4             0.003190        0.003765        0.003483
1930-1939      5-9             0.001300        0.001585        0.001445
1930-1939     10-14            0.001281        0.001398        0.001341
1930-1939     15-19            0.002407        0.002538        0.002474
1930-1939     20-24            0.003173        0.003564        0.003372
1930-1939     25-29            0.003225        0.003389        0.003308
1930-1939     30-34            0.003352        0.003501        0.003426
1930-1939     35-39            0.003778        0.004045        0.003909
1930-1939     40-44            0.004601        0.005170        0.004877
1930-1939     45-49            0.006183        0.006927        0.006542
1930-1939     50-54            0.008528        0.009874        0.009179
1930-1939     55-59            0.012056        0.014189        0.013087
1930-1939     60-64            0.018322        0.021612        0.019891
1930-1939     65-69            0.030125        0.034073        0.031956
1930-1939     70-74            0.050253        0.054642        0.052241
1930-1939     75-79            0.084852        0.090651        0.087435
1930-1939     80-84            0.138937        0.148146        0.142943
1930-1939     85-89            0.221507        0.234193        0.226816
1930-1939     90-94            0.334107        0.356435        0.342844
1930-1939     95-99            0.472078        0.498549        0.481490
1930-1939    100-104           0.662965        0.718358        0.681105
1930-1939    105-109           2.307692        1.384615        1.846154
1930-1939    110+                    .              .              .
1940-1949        0             0.025806        0.033807        0.029910
1940-1949      1-4             0.001674        0.002086        0.001884
1940-1949      5-9             0.000719        0.001065        0.000896
1940-1949     10-14            0.000666        0.000841        0.000755
1940-1949     15-19            0.001289        0.001694        0.001495
1940-1949     20-24            0.001759        0.002700        0.002236
1940-1949     25-29            0.001862        0.002371        0.002120
1940-1949     30-34            0.002071        0.002417        0.002246
1940-1949     35-39            0.002440        0.002844        0.002643
1940-1949     40-44            0.003185        0.003682        0.003431
1940-1949     45-49            0.004588        0.005448        0.005010
1940-1949     50-54            0.006767        0.008326        0.007522
1940-1949     55-59            0.010018        0.012706        0.011310
1940-1949     60-64            0.016026        0.019707        0.017790
1940-1949     65-69            0.026537        0.031233        0.028775
1940-1949     70-74            0.046169        0.050568        0.048228
1940-1949     75-79            0.079132        0.085727        0.082119
1940-1949     80-84            0.132547        0.141543        0.136479
1940-1949     85-89            0.210875        0.224872        0.216793
1940-1949     90-94            0.318097        0.342441        0.327778
1940-1949     95-99            0.443565        0.490490        0.460063
1940-1949    100-104           0.617105        0.726650        0.646922
1940-1949    105-109           1.076923        0.800000        1.000000
1940-1949    110+                    .              .              .
1950-1959        0             0.016090        0.021101        0.018670
1950-1959      1-4             0.000894        0.001193        0.001048
1950-1959      5-9             0.000385        0.000649        0.000521
1950-1959     10-14            0.000318        0.000474        0.000398
1950-1959     15-19            0.000453        0.000996        0.000728
1950-1959     20-24            0.000596        0.001288        0.000943
1950-1959     25-29            0.000736        0.001289        0.001014
1950-1959     30-34            0.000989        0.001512        0.001252
1950-1959     35-39            0.001382        0.001895        0.001641
1950-1959     40-44            0.002100        0.002659        0.002382
1950-1959     45-49            0.003235        0.004253        0.003745
1950-1959     50-54            0.005101        0.006837        0.005958
1950-1959     55-59            0.008013        0.011335        0.009628
1950-1959     60-64            0.013215        0.018434        0.015703
1950-1959     65-69            0.022962        0.029764        0.026157
1950-1959     70-74            0.041179        0.048819        0.044737
1950-1959     75-79            0.072005        0.081352        0.076318
1950-1959     80-84            0.124683        0.135393        0.129511
1950-1959     85-89            0.200452        0.221432        0.209404
1950-1959     90-94            0.303559        0.333666        0.315496
1950-1959     95-99            0.440670        0.472970        0.452186
1950-1959    100-104           0.570658        0.650943        0.593929
1950-1959    105-109           0.489796        1.333333        0.620690
1950-1959    110+                    .              .              .
1960-1969        0             0.012199        0.016113        0.014210
1960-1969      1-4             0.000560        0.000759        0.000663
1960-1969      5-9             0.000326        0.000479        0.000404
1960-1969     10-14            0.000249        0.000367        0.000310
1960-1969     15-19            0.000399        0.000908        0.000659
1960-1969     20-24            0.000461        0.001104        0.000790
1960-1969     25-29            0.000570        0.001137        0.000860
1960-1969     30-34            0.000766        0.001368        0.001071
1960-1969     35-39            0.001108        0.001828        0.001471
1960-1969     40-44            0.001711        0.002534        0.002125
1960-1969     45-49            0.002760        0.004011        0.003389
1960-1969     50-54            0.004168        0.006484        0.005329
1960-1969     55-59            0.006428        0.010799        0.008590
1960-1969     60-64            0.010600        0.018279        0.014307
1960-1969     65-69            0.018512        0.030024        0.023915
1960-1969     70-74            0.034438        0.049486        0.041259
1960-1969     75-79            0.063125        0.081176        0.071082
1960-1969     80-84            0.109922        0.131411        0.119203
1960-1969     85-89            0.182424        0.207233        0.192875
1960-1969     90-94            0.276581        0.315894        0.292136
1960-1969     95-99            0.396757        0.464031        0.419260
1960-1969    100-104           0.549114        0.590102        0.560348
1960-1969    105-109           0.727273        2.571429        0.820144
1960-1969    110+                    .              .              .
1970-1979        0             0.008087        0.010567        0.009360
1970-1979      1-4             0.000367        0.000484        0.000427
1970-1979      5-9             0.000242        0.000350        0.000297
1970-1979     10-14            0.000217        0.000301        0.000260
1970-1979     15-19            0.000402        0.000870        0.000642
1970-1979     20-24            0.000433        0.001129        0.000788
1970-1979     25-29            0.000496        0.001133        0.000824
1970-1979     30-34            0.000687        0.001377        0.001043
1970-1979     35-39            0.001027        0.001865        0.001456
1970-1979     40-44            0.001629        0.002870        0.002255
1970-1979     45-49            0.002464        0.004380        0.003422
1970-1979     50-54            0.003841        0.006883        0.005358
1970-1979     55-59            0.005671        0.010903        0.008263
1970-1979     60-64            0.008997        0.017753        0.013273
1970-1979     65-69            0.015207        0.029521        0.021973
1970-1979     70-74            0.027353        0.048418        0.036814
1970-1979     75-79            0.050830        0.078983        0.062727
