Greece, Exposure to risk (period 1x5), 	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1981-1984      100               932.34          422.84         1355.19
1981-1984      101               656.87          283.79          940.66
1981-1984      102               456.44          188.68          645.12
1981-1984      103               302.77          122.58          425.36
1981-1984      104               196.20           76.94          273.14
1981-1984      105               124.10           46.77          170.87
1981-1984      106                76.34           27.60          103.94
1981-1984      107                45.62           15.64           61.26
1981-1984      108                26.55            8.46           35.00
1981-1984      109                14.77            4.13           18.89
1981-1984      110+               11.42            1.22           12.64
1985-1989        0            267534.35       285545.48       553079.83
1985-1989        1            279520.83       297884.22       577405.06
1985-1989        2            294107.54       313316.75       607424.28
1985-1989        3            311779.37       331954.05       643733.42
1985-1989        4            333532.29       355211.89       688744.18
1985-1989        5            350678.61       373215.09       723893.70
1985-1989        6            360019.59       382590.61       742610.20
1985-1989        7            364475.23       386961.59       751436.82
1985-1989        8            367739.23       389567.91       757307.14
1985-1989        9            367249.43       388346.65       755596.08
1985-1989       10            367494.48       387999.88       755494.37
1985-1989       11            369080.12       388479.69       757559.81
1985-1989       12            370235.35       389171.11       759406.46
1985-1989       13            370260.91       389807.55       760068.46
1985-1989       14            370114.27       390123.39       760237.66
1985-1989       15            371619.07       391617.69       763236.76
1985-1989       16            375145.10       394882.79       770027.89
1985-1989       17            381488.91       400295.98       781784.89
1985-1989       18            385832.65       401683.58       787516.22
1985-1989       19            387473.14       399458.88       786932.02
1985-1989       20            385616.05       395045.94       780662.00
1985-1989       21            378839.99       385551.25       764391.24
1985-1989       22            368672.62       372478.91       741151.52
1985-1989       23            362477.81       364401.80       726879.61
1985-1989       24            359387.64       359912.56       719300.20
1985-1989       25            358764.64       357581.33       716345.97
1985-1989       26            360782.99       358026.76       718809.75
1985-1989       27            362278.85       357854.69       720133.54
1985-1989       28            362236.75       355773.31       718010.07
1985-1989       29            362653.94       354820.25       717474.19
1985-1989       30            358210.46       351195.85       709406.31
1985-1989       31            350977.10       345813.44       696790.53
1985-1989       32            345393.81       342232.39       687626.21
1985-1989       33            341710.13       341051.67       682761.80
1985-1989       34            335063.74       336626.93       671690.67
1985-1989       35            329014.72       330842.51       659857.24
1985-1989       36            327013.42       327191.43       654204.85
1985-1989       37            329283.24       327460.16       656743.40
1985-1989       38            332795.93       329047.91       661843.84
1985-1989       39            336077.78       330439.72       666517.50
1985-1989       40            335957.76       329424.53       665382.29
1985-1989       41            327146.72       321626.49       648773.21
1985-1989       42            311020.21       306819.86       617840.06
1985-1989       43            294078.74       288745.97       582824.71
1985-1989       44            286198.64       278193.74       564392.38
1985-1989       45            288611.74       278631.13       567242.86
1985-1989       46            299229.50       286390.51       585620.01
1985-1989       47            314844.68       298372.35       613217.04
1985-1989       48            331238.53       311653.89       642892.42
1985-1989       49            340765.37       320050.24       660815.61
1985-1989       50            342338.35       322898.07       665236.42
1985-1989       51            344702.13       326945.25       671647.39
1985-1989       52            344768.63       329110.42       673879.04
1985-1989       53            343155.46       331531.70       674687.16
1985-1989       54            340502.03       332259.07       672761.10
1985-1989       55            338264.95       329298.05       667563.00
1985-1989       56            337658.72       326237.23       663895.95
1985-1989       57            336691.51       323618.85       660310.36
1985-1989       58            334812.32       318298.36       653110.68
1985-1989       59            330402.14       309156.10       639558.24
1985-1989       60            319404.40       294455.85       613860.25
1985-1989       61            301116.83       274366.00       575482.84
1985-1989       62            283457.79       253495.17       536952.95
1985-1989       63            265900.93       233785.78       499686.71
1985-1989       64            246324.96       215518.50       461843.45
1985-1989       65            229609.69       200184.46       429794.15
1985-1989       66            220037.05       188371.98       408409.03
1985-1989       67            212897.16       179637.80       392534.96
1985-1989       68            205046.18       171108.32       376154.50
1985-1989       69            202213.12       165756.34       367969.46
1985-1989       70            201400.22       164344.67       365744.90
1985-1989       71            197789.57       162829.63       360619.21
1985-1989       72            198098.77       162215.51       360314.28
1985-1989       73            200507.77       160562.21       361069.98
1985-1989       74            197365.31       155048.80       352414.11
1985-1989       75            188575.32       146597.76       335173.08
1985-1989       76            178628.42       137986.60       316615.02
1985-1989       77            163886.42       127421.80       291308.21
1985-1989       78            147784.72       116021.63       263806.34
1985-1989       79            137356.42       105794.94       243151.36
1985-1989       80            126357.29        93688.64       220045.94
1985-1989       81            113760.80        83393.76       197154.56
1985-1989       82            101222.77        73423.21       174645.98
1985-1989       83             89333.38        63500.45       152833.83
1985-1989       84             79230.22        53985.02       133215.24
1985-1989       85             69198.66        45052.20       114250.86
1985-1989       86             58463.23        36830.91        95294.14
1985-1989       87             48572.53        29775.10        78347.63
1985-1989       88             39736.45        23930.83        63667.27
1985-1989       89             31161.09        18854.51        50015.60
1985-1989       90             23629.50        14344.85        37974.35
1985-1989       91             18038.86        10701.91        28740.77
1985-1989       92             13734.33         7951.92        21686.24
1985-1989       93             10379.27         5875.87        16255.13
1985-1989       94              8162.06         4395.54        12557.60
1985-1989       95              6597.06         3326.37         9923.43
1985-1989       96              5165.62         2505.10         7670.73
1985-1989       97              3916.88         1860.11         5776.99
1985-1989       98              2895.82         1334.07         4229.89
1985-1989       99              1964.43          876.32         2840.75
1985-1989      100              1243.49          545.95         1789.44
1985-1989      101               816.95          358.17         1175.12
1985-1989      102               543.66          229.87          773.53
1985-1989      103               357.58          143.80          501.38
1985-1989      104               223.84           88.82          312.65
1985-1989      105               136.29           53.29          189.58
1985-1989      106                84.65           30.54          115.20
1985-1989      107                51.46           16.60           68.07
1985-1989      108                29.21            7.80           37.01
1985-1989      109                15.50            2.39           17.88
1985-1989      110+                9.11            0.20            9.31
1990-1994        0            250689.04       266285.75       516974.79
1990-1994        1            254897.96       270403.12       525301.08
1990-1994        2            260316.66       275501.51       535818.17
1990-1994        3            264991.05       279835.54       544826.59
1990-1994        4            271845.77       287118.05       558963.82
1990-1994        5            280769.07       296601.75       577370.82
1990-1994        6            291063.43       307902.24       598965.67
1990-1994        7            304120.55       322538.89       626659.45
1990-1994        8            319840.49       340292.85       660133.34
1990-1994        9            336396.81       358836.55       695233.36
1990-1994       10            350486.06       373964.13       724450.19
1990-1994       11            361311.79       385479.18       746790.97
1990-1994       12            367543.39       391456.31       758999.70
1990-1994       13            372262.49       395312.36       767574.85
1990-1994       14            373745.82       396398.40       770144.23
1990-1994       15            375194.49       397360.51       772555.01
1990-1994       16            376899.71       398202.62       775102.33
1990-1994       17            378243.66       398686.58       776930.24
1990-1994       18            378032.50       399346.96       777379.47
1990-1994       19            377600.05       400233.65       777833.70
1990-1994       20            379486.93       400484.18       779971.11
1990-1994       21            383568.64       401642.22       785210.86
1990-1994       22            391008.07       405306.51       796314.58
1990-1994       23            395587.43       405050.27       800637.70
1990-1994       24            396916.02       401731.69       798647.71
1990-1994       25            394641.59       396217.21       790858.79
1990-1994       26            386527.72       385926.06       772453.78
1990-1994       27            375749.78       373624.22       749373.99
1990-1994       28            369571.08       365792.14       735363.22
1990-1994       29            366478.32       360592.28       727070.60
1990-1994       30            366637.96       358946.43       725584.39
1990-1994       31            369535.72       360985.83       730521.55
1990-1994       32            370581.64       361943.40       732525.05
1990-1994       33            369068.62       360544.29       729612.91
1990-1994       34            368714.37       360773.52       729487.89
1990-1994       35            363964.21       357724.28       721688.49
1990-1994       36            355667.20       351500.81       707168.01
1990-1994       37            349509.23       346920.91       696430.14
1990-1994       38            345512.89       345409.41       690922.30
1990-1994       39            338622.77       340561.35       679184.11
1990-1994       40            333012.68       334637.00       667649.68
1990-1994       41            329940.99       330963.52       660904.51
1990-1994       42            330873.57       330922.20       661795.77
1990-1994       43            334514.02       333556.68       668070.69
1990-1994       44            338723.22       336463.67       675186.89
1990-1994       45            338937.39       335231.03       674168.41
1990-1994       46            327810.77       324749.73       652560.50
1990-1994       47            309517.94       307486.61       617004.54
1990-1994       48            290871.30       288051.11       578922.41
1990-1994       49            282995.76       277493.46       560489.21
1990-1994       50            288328.87       279916.74       568245.60
1990-1994       51            297370.61       286452.18       583822.78
1990-1994       52            311125.13       296854.01       607979.13
1990-1994       53            325191.34       308159.50       633350.85
1990-1994       54            335420.17       315888.95       651309.12
1990-1994       55            340377.46       320319.46       660696.92
1990-1994       56            341913.29       323226.36       665139.65
1990-1994       57            342325.51       323282.65       665608.16
1990-1994       58            340994.17       323602.16       664596.32
1990-1994       59            337566.61       322545.54       660112.15
1990-1994       60            334531.79       318214.56       652746.35
1990-1994       61            333534.69       314634.81       648169.49
1990-1994       62            331051.65       310492.04       641543.69
1990-1994       63            326664.02       303595.26       630259.28
1990-1994       64            323070.91       294628.91       617699.82
1990-1994       65            313531.74       279073.29       592605.03
1990-1994       66            293198.90       256999.86       550198.75
1990-1994       67            273520.08       235200.89       508720.97
1990-1994       68            255043.07       215133.18       470176.25
1990-1994       69            233406.36       195346.76       428753.12
1990-1994       70            216251.29       179016.99       395268.27
1990-1994       71            206444.99       167461.33       373906.32
1990-1994       72            197230.39       157288.57       354518.97
1990-1994       73            185920.78       146480.39       332401.16
1990-1994       74            179084.10       138427.60       317511.70
1990-1994       75            175415.57       133937.82       309353.39
1990-1994       76            167929.46       129040.17       296969.63
1990-1994       77            164574.77       125477.77       290052.54
1990-1994       78            163746.31       121839.31       285585.62
1990-1994       79            155285.90       114339.90       269625.81
1990-1994       80            147875.90       104466.92       252342.83
1990-1994       81            134619.78        94091.97       228711.74
1990-1994       82            120021.50        83261.14       203282.65
1990-1994       83            105641.55        72695.46       178337.01
1990-1994       84             92037.93        62795.94       154833.87
1990-1994       85             79261.65        53543.72       132805.37
1990-1994       86             67694.95        45185.64       112880.59
1990-1994       87             56931.78        37436.56        94368.34
1990-1994       88             47244.79        30271.37        77516.16
1990-1994       89             39142.45        23910.68        63053.12
1990-1994       90             31678.45        18429.99        50108.44
1990-1994       91             24627.43        13914.04        38541.47
1990-1994       92             18747.35        10295.88        29043.23
1990-1994       93             14040.37         7507.04        21547.41
1990-1994       94             10100.14         5369.75        15469.89
1990-1994       95              7077.40         3725.49        10802.88
1990-1994       96              5019.02         2536.93         7555.95
1990-1994       97              3549.21         1730.61         5279.83
1990-1994       98              2519.81         1193.75         3713.55
1990-1994       99              1852.23          803.13         2655.35
1990-1994      100              1333.98          516.74         1850.72
1990-1994      101               864.38          321.90         1186.28
1990-1994      102               531.05          194.58          725.64
1990-1994      103               325.29          115.19          440.47
1990-1994      104               194.87           65.74          260.61
1990-1994      105               111.42           36.31          147.73
1990-1994      106                60.79           19.35           80.14
1990-1994      107                32.89            9.47           42.36
1990-1994      108                17.49            4.07           21.55
1990-1994      109                 8.24            1.46            9.71
1990-1994      110+                5.45            0.22            5.66
1995-1999        0            246497.96       261578.33       508076.29
1995-1999        1            250344.13       264815.40       515159.53
1995-1999        2            253794.95       268091.09       521886.04
1995-1999        3            257918.62       272647.48       530566.10
1995-1999        4            263306.12       278141.74       541447.87
1995-1999        5            269187.27       284113.18       553300.44
1995-1999        6            275103.51       290693.60       565797.11
1995-1999        7            281545.27       297349.25       578894.52
1995-1999        8            284950.98       300387.45       585338.43
1995-1999        9            290025.09       306584.84       596609.93
1995-1999       10            296086.03       314945.68       611031.72
1995-1999       11            303660.81       325352.74       629013.55
1995-1999       12            314967.52       340188.61       655156.13
1995-1999       13            329794.20       358261.79       688055.99
1995-1999       14            345897.29       376133.77       722031.06
1995-1999       15            360972.26       391699.87       752672.13
1995-1999       16            372387.99       403076.55       775464.54
1995-1999       17            378666.21       408404.59       787070.80
1995-1999       18            383432.84       412793.85       796226.70
1995-1999       19            385513.60       414603.21       800116.82
1995-1999       20            387410.32       415469.89       802880.22
1995-1999       21            389408.62       416041.07       805449.69
1995-1999       22            391362.61       416490.04       807852.65
1995-1999       23            392045.40       416272.75       808318.15
1995-1999       24            393120.09       416238.90       809358.98
1995-1999       25            396187.62       416977.53       813165.15
1995-1999       26            401182.87       418315.68       819498.54
1995-1999       27            408333.07       420789.81       829122.88
1995-1999       28            411775.50       419744.74       831520.24
1995-1999       29            411162.35       415756.83       826919.18
1995-1999       30            406512.35       408534.09       815046.44
1995-1999       31            397249.11       397207.80       794456.91
1995-1999       32            386404.27       384665.53       771069.80
1995-1999       33            380070.68       376526.36       756597.04
1995-1999       34            377247.91       371227.36       748475.27
1995-1999       35            377403.92       369191.11       746595.03
1995-1999       36            379230.13       370189.82       749419.94
1995-1999       37            378763.70       369841.04       748604.74
1995-1999       38            375927.20       367187.26       743114.46
1995-1999       39            374189.89       366097.13       740287.02
1995-1999       40            368197.92       361643.69       729841.61
1995-1999       41            359394.93       354582.20       713977.14
1995-1999       42            352487.15       349223.02       701710.17
1995-1999       43            346964.28       346018.03       692982.31
1995-1999       44            339550.89       339907.45       679458.34
1995-1999       45            334172.66       334374.98       668547.64
1995-1999       46            331517.80       331004.13       662521.93
1995-1999       47            332356.42       330571.68       662928.10
1995-1999       48            334963.09       332154.42       667117.51
1995-1999       49            337077.62       333114.38       670192.00
1995-1999       50            334502.57       329511.08       664013.66
1995-1999       51            322408.54       318126.24       640534.78
1995-1999       52            305876.57       302189.78       608066.34
1995-1999       53            289023.58       284872.68       573896.26
1995-1999       54            282581.61       275883.28       558464.89
1995-1999       55            285074.15       275565.71       560639.86
1995-1999       56            293218.60       280293.42       573512.02
1995-1999       57            305223.93       288410.13       593634.06
1995-1999       58            318091.83       297472.54       615564.38
1995-1999       59            328241.71       303896.76       632138.47
1995-1999       60            333200.55       307588.58       640789.13
1995-1999       61            333452.20       308144.35       641596.54
1995-1999       62            332223.97       306125.77       638349.74
1995-1999       63            328866.45       303698.15       632564.59
1995-1999       64            325072.22       300820.97       625893.19
1995-1999       65            321223.03       295857.34       617080.38
1995-1999       66            317814.63       290137.94       607952.57
1995-1999       67            312525.75       282684.06       595209.80
1995-1999       68            306636.21       273934.18       580570.39
1995-1999       69            301041.12       262849.54       563890.66
1995-1999       70            289456.23       245694.73       535150.96
1995-1999       71            269808.05       224433.27       494241.32
1995-1999       72            251019.07       203944.05       454963.11
1995-1999       73            231295.55       184202.88       415498.43
1995-1999       74            210777.21       165358.90       376136.11
1995-1999       75            194144.44       149752.23       343896.67
1995-1999       76            181638.66       136653.97       318292.63
1995-1999       77            169682.33       124894.38       294576.70
1995-1999       78            157365.50       113656.81       271022.31
1995-1999       79            148042.86       104194.70       252237.56
1995-1999       80            141936.52        94863.50       236800.01
1995-1999       81            134688.45        89934.41       224622.85
1995-1999       82            127423.88        84762.06       212185.94
1995-1999       83            118602.34        78233.65       196835.98
1995-1999       84            107987.57        70174.55       178162.12
1995-1999       85             95988.11        61235.07       157223.17
1995-1999       86             82841.31        52287.20       135128.50
1995-1999       87             69571.20        43572.38       113143.58
1995-1999       88             57298.53        35565.79        92864.32
1995-1999       89             46375.30        28579.73        74955.02
1995-1999       90             36937.59        22517.92        59455.52
1995-1999       91             29222.41        17490.20        46712.61
1995-1999       92             22775.59        13319.36        36094.95
1995-1999       93             17375.01         9794.25        27169.26
1995-1999       94             13194.09         6998.15        20192.23
1995-1999       95              9774.94         4893.88        14668.82
1995-1999       96              6913.72         3344.67        10258.39
1995-1999       97              4756.29         2225.69         6981.98
1995-1999       98              3266.48         1466.87         4733.35
1995-1999       99              2175.05          932.66         3107.71
1995-1999      100              1364.19          548.53         1912.72
1995-1999      101               840.46          320.39         1160.84
1995-1999      102               502.65          181.34          683.99
1995-1999      103               285.58           98.57          384.15
1995-1999      104               160.69           52.23          212.92
1995-1999      105                89.96           26.39          116.36
1995-1999      106                47.61           11.84           59.45
1995-1999      107                23.51            4.19           27.70
1995-1999      108                10.71            0.50           11.21
1995-1999      109                 3.54            0.00            3.54
1995-1999      110+                0.30            0.00            0.30
2000-2004        0            257246.10       270420.83       527666.93
2000-2004        1            258092.76       270871.14       528963.91
2000-2004        2            259356.46       271938.76       531295.22
2000-2004        3            260535.98       272760.63       533296.61
2000-2004        4            261244.58       273111.06       534355.64
2000-2004        5            262572.98       274209.37       536782.35
2000-2004        6            264651.25       275827.92       540479.18
2000-2004        7            267400.69       278907.34       546308.03
2000-2004        8            272253.67       285073.36       557327.03
2000-2004        9            278651.00       292774.14       571425.13
2000-2004       10            285539.50       300532.94       586072.44
2000-2004       11            292658.51       308774.92       601433.44
2000-2004       12            299273.20       315510.27       614783.47
2000-2004       13            301368.76       317290.99       618659.75
2000-2004       14            304270.83       322434.54       626705.37
2000-2004       15            307765.70       330186.23       637951.93
2000-2004       16            313211.59       340387.31       653598.90
2000-2004       17            323782.61       355884.07       679666.69
2000-2004       18            339403.36       374523.45       713926.82
2000-2004       19            357404.56       392502.36       749906.91
2000-2004       20            372515.86       408296.53       780812.38
2000-2004       21            383693.57       420336.46       804030.03
2000-2004       22            389738.22       425671.99       815410.22
2000-2004       23            395177.31       431183.81       826361.12
2000-2004       24            398168.11       433932.27       832100.38
2000-2004       25            400379.31       434164.11       834543.43
2000-2004       26            402440.43       433785.59       836226.02
2000-2004       27            404474.01       433166.14       837640.15
2000-2004       28            405608.18       431166.64       836774.82
2000-2004       29            407684.60       429860.57       837545.17
2000-2004       30            411572.83       430706.91       842279.74
2000-2004       31            416784.57       432041.17       848825.74
2000-2004       32            423095.14       433235.78       856330.92
2000-2004       33            425030.76       431246.30       856277.06
2000-2004       34            422376.39       426276.18       848652.57
2000-2004       35            415773.17       417913.75       833686.92
2000-2004       36            405943.19       406130.70       812073.89
2000-2004       37            395140.49       393419.80       788560.28
2000-2004       38            388970.52       385174.94       774145.46
2000-2004       39            386306.41       379644.11       765950.52
2000-2004       40            385888.20       376796.32       762684.52
2000-2004       41            386632.38       376632.45       763264.82
2000-2004       42            384990.27       374991.95       759982.22
2000-2004       43            381051.88       371087.39       752139.28
2000-2004       44            378048.21       368617.73       746665.94
2000-2004       45            371026.70       362931.67       733958.37
2000-2004       46            361852.26       355118.20       716970.46
2000-2004       47            354118.66       348772.50       702891.16
2000-2004       48            347373.97       343774.54       691148.51
2000-2004       49            339289.85       336424.10       675713.95
2000-2004       50            334412.08       331258.67       665670.75
2000-2004       51            332653.35       328609.26       661262.62
2000-2004       52            333270.68       327538.56       660809.24
2000-2004       53            333887.03       327044.19       660931.22
2000-2004       54            333172.71       325164.66       658337.37
2000-2004       55            328195.88       319554.22       647750.10
2000-2004       56            316866.67       308669.21       625535.88
2000-2004       57            302445.88       294473.66       596919.54
2000-2004       58            288126.67       279511.46       567638.13
2000-2004       59            280177.38       269459.16       549636.54
2000-2004       60            279851.00       266059.72       545910.71
2000-2004       61            286467.29       268522.26       554989.55
2000-2004       62            298520.35       275540.85       574061.20
2000-2004       63            310580.06       282715.58       593295.64
2000-2004       64            319710.84       287412.87       607123.70
2000-2004       65            322702.05       288345.38       611047.43
2000-2004       66            321519.35       286395.69       607915.03
2000-2004       67            318546.60       282276.60       600823.21
2000-2004       68            313866.21       277295.93       591162.14
2000-2004       69            308456.92       272115.57       580572.49
2000-2004       70            302059.62       265483.18       567542.80
2000-2004       71            295194.48       257054.37       552248.85
2000-2004       72            287002.75       246371.34       533374.09
2000-2004       73            278399.08       234610.17       513009.26
2000-2004       74            269608.80       221199.91       490808.71
2000-2004       75            255701.33       203382.14       459083.47
2000-2004       76            236878.26       183503.51       420381.77
2000-2004       77            217567.28       164091.24       381658.51
2000-2004       78            196873.52       145004.14       341877.65
2000-2004       79            175928.31       127431.23       303359.54
2000-2004       80            164526.41       111687.03       276213.44
2000-2004       81            146879.30        96905.88       243785.18
2000-2004       82            131150.77        84065.16       215215.93
2000-2004       83            117087.07        72898.88       189985.95
2000-2004       84            104515.80        63444.41       167960.21
2000-2004       85             93841.22        56208.12       150049.34
2000-2004       86             84598.39        50557.47       135155.86
2000-2004       87             75589.81        45090.27       120680.08
2000-2004       88             66301.14        39101.03       105402.17
2000-2004       89             56544.88        32694.66        89239.54
2000-2004       90             46495.90        26378.40        72874.30
2000-2004       91             36957.01        20603.72        57560.72
2000-2004       92             28440.81        15644.40        44085.21
2000-2004       93             21343.73        11624.58        32968.31
2000-2004       94             15730.94         8440.60        24171.55
2000-2004       95             11397.40         6033.98        17431.39
2000-2004       96              8215.70         4258.52        12474.22
2000-2004       97              5881.28         2859.47         8740.75
2000-2004       98              4105.13         1843.35         5948.48
2000-2004       99              2807.54         1170.26         3977.79
2000-2004      100              1831.57          708.83         2540.39
2000-2004      101              1110.42          418.49         1528.91
2000-2004      102               652.01          239.50          891.51
2000-2004      103               376.50          132.47          508.96
2000-2004      104               206.42           69.63          276.05
2000-2004      105               107.12           34.08          141.21
2000-2004      106                54.01           15.24           69.24
2000-2004      107                25.54            5.57           31.12
2000-2004      108                10.71            0.89           11.60
2000-2004      109                 3.64            0.00            3.64
2000-2004      110+                0.59            0.00            0.59
2005-2009        0            266578.75       279483.57       546062.32
2005-2009        1            262536.88       275739.72       538276.60
2005-2009        2            261259.26       274429.07       535688.33
2005-2009        3            260408.55       273417.24       533825.79
2005-2009        4            260410.53       273137.15       533547.68
2005-2009        5            260666.73       273002.14       533668.87
2005-2009        6            261305.11       273476.87       534781.97
2005-2009        7            261942.39       273927.96       535870.35
2005-2009        8            263019.96       274693.28       537713.24
2005-2009        9            263837.96       275056.57       538894.53
2005-2009       10            265053.80       276136.10       541189.90
2005-2009       11            266962.28       277802.95       544765.23
2005-2009       12            269943.61       281249.38       551192.99
2005-2009       13            275188.32       288131.04       563319.35
2005-2009       14            281573.95       295837.85       577411.80
2005-2009       15            288464.47       303437.54       591902.00
2005-2009       16            295916.12       312058.39       607974.52
2005-2009       17            302740.04       319315.30       622055.34
2005-2009       18            306283.40       322221.52       628504.92
2005-2009       19            310882.72       329522.74       640405.46
2005-2009       20            316833.20       340074.12       656907.32
2005-2009       21            324696.55       352839.72       677536.28
2005-2009       22            337259.90       370703.92       707963.82
2005-2009       23            353475.41       390878.90       744354.31
2005-2009       24            370226.63       409129.36       779355.98
2005-2009       25            385844.50       424627.17       810471.67
2005-2009       26            397645.10       435259.48       832904.58
2005-2009       27            403685.99       439040.54       842726.54
2005-2009       28            408371.46       441697.72       850069.17
2005-2009       29            409856.57       440388.97       850245.54
2005-2009       30            410650.23       437158.92       847809.15
2005-2009       31            411460.84       434249.03       845709.87
2005-2009       32            412618.33       432359.29       844977.62
2005-2009       33            413302.43       429689.49       842991.92
2005-2009       34            414694.89       428220.96       842915.86
2005-2009       35            417973.95       429404.06       847378.01
2005-2009       36            422292.97       430636.14       852929.12
2005-2009       37            427786.45       432013.82       859800.27
2005-2009       38            429333.11       430254.83       859587.93
2005-2009       39            426153.10       425365.76       851518.87
2005-2009       40            419397.17       417086.51       836483.68
2005-2009       41            409721.66       405346.53       815068.19
2005-2009       42            399043.66       392669.30       791712.95
2005-2009       43            392984.15       384483.15       777467.30
2005-2009       44            390115.41       378711.22       768826.63
2005-2009       45            389377.66       375287.33       764664.98
2005-2009       46            389614.66       374406.28       764020.95
2005-2009       47            387644.13       372257.01       759901.14
2005-2009       48            383468.12       367861.49       751329.61
2005-2009       49            380115.91       364912.38       745028.28
2005-2009       50            372861.66       358630.77       731492.44
2005-2009       51            363601.52       350429.38       714030.90
2005-2009       52            355356.58       343702.64       699059.22
2005-2009       53            348346.75       337943.22       686289.97
