Finland, Exposure to risk (period 1x5), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1895-1899      100                 3.70            0.75            4.44
1895-1899      101                 0.49            0.25            0.74
1895-1899      102                 0.00            0.00            0.00
1895-1899      103                 0.00            0.00            0.00
1895-1899      104                 0.00            0.00            0.00
1895-1899      105                 0.00            0.00            0.00
1895-1899      106                 0.00            0.00            0.00
1895-1899      107                 0.00            0.00            0.00
1895-1899      108                 0.00            0.00            0.00
1895-1899      109                 0.00            0.00            0.00
1895-1899      110+                0.00            0.00            0.00
1900-1904        0            195026.27       202732.56       397758.83
1900-1904        1            180237.31       184425.43       364662.74
1900-1904        2            174061.55       177354.66       351416.21
1900-1904        3            167928.30       170591.03       338519.33
1900-1904        4            163465.22       165448.14       328913.35
1900-1904        5            159256.51       160771.88       320028.39
1900-1904        6            153437.75       155617.37       309055.12
1900-1904        7            148393.81       150898.28       299292.10
1900-1904        8            146258.14       148853.06       295111.19
1900-1904        9            144278.07       147389.13       291667.20
1900-1904       10            141555.61       145301.11       286856.72
1900-1904       11            140126.61       143312.60       283439.21
1900-1904       12            140293.02       142623.05       282916.07
1900-1904       13            138904.56       140722.59       279627.16
1900-1904       14            136575.25       138177.74       274753.00
1900-1904       15            135053.52       136374.19       271427.71
1900-1904       16            133403.97       134504.19       267908.16
1900-1904       17            130013.02       130993.25       261006.27
1900-1904       18            124982.00       125913.55       250895.55
1900-1904       19            121080.03       121795.75       242875.78
1900-1904       20            118105.34       118523.66       236629.00
1900-1904       21            114222.64       114064.74       228287.37
1900-1904       22            111274.79       110723.24       221998.03
1900-1904       23            109798.20       108373.34       218171.54
1900-1904       24            107517.82       105144.06       212661.88
1900-1904       25            105445.26       102456.48       207901.74
1900-1904       26            104688.25       101984.14       206672.39
1900-1904       27            102716.70       100264.57       202981.27
1900-1904       28            101643.80        99283.44       200927.24
1900-1904       29            100793.74        98542.66       199336.39
1900-1904       30            100293.10        98180.87       198473.97
1900-1904       31             93004.06        90934.70       183938.76
1900-1904       32             87338.72        85174.05       172512.77
1900-1904       33             80988.32        78810.30       159798.62
1900-1904       34             76260.71        74264.55       150525.26
1900-1904       35             72550.17        70675.22       143225.40
1900-1904       36             75796.73        73620.26       149416.99
1900-1904       37             78344.26        76038.08       154382.34
1900-1904       38             80501.35        78110.33       158611.68
1900-1904       39             81644.84        79019.04       160663.88
1900-1904       40             79934.59        77208.50       157143.09
1900-1904       41             77587.51        75108.52       152696.03
1900-1904       42             75253.59        72843.61       148097.20
1900-1904       43             73062.17        70643.25       143705.42
1900-1904       44             70976.28        68492.90       139469.19
1900-1904       45             70081.44        67532.87       137614.31
1900-1904       46             68937.66        66124.71       135062.38
1900-1904       47             68073.24        65032.62       133105.86
1900-1904       48             67822.22        64431.84       132254.06
1900-1904       49             67269.95        63351.25       130621.20
1900-1904       50             66035.48        61545.30       127580.78
1900-1904       51             64687.65        59821.50       124509.15
1900-1904       52             63107.84        57850.06       120957.90
1900-1904       53             61095.92        55799.41       116895.33
1900-1904       54             59305.28        54161.32       113466.60
1900-1904       55             57815.75        52688.85       110504.61
1900-1904       56             56418.21        50992.51       107410.72
