Luxembourg, Exposure to risk (period 1x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974       48             11683.19         9928.47        21611.67
1970-1974       49             11571.63         9572.06        21143.69
1970-1974       50             11445.33         9476.70        20922.03
1970-1974       51             10782.06         9147.90        19929.95
1970-1974       52             10000.10         8726.98        18727.08
1970-1974       53              9366.80         8413.69        17780.49
1970-1974       54              8853.69         8203.16        17056.85
1970-1974       55              8676.95         8188.82        16865.78
1970-1974       56              9178.63         8587.75        17766.39
1970-1974       57              9893.82         9098.89        18992.71
1970-1974       58             10449.78         9470.13        19919.91
1970-1974       59             10747.22         9667.07        20414.29
1970-1974       60             10762.53         9589.76        20352.29
1970-1974       61             10712.77         9414.31        20127.08
1970-1974       62             10635.07         9244.91        19879.98
1970-1974       63             10525.37         9046.02        19571.38
1970-1974       64             10422.21         8747.09        19169.30
1970-1974       65             10261.52         8413.48        18675.00
1970-1974       66              9946.21         8044.36        17990.57
1970-1974       67              9627.52         7578.30        17205.82
1970-1974       68              9316.75         7149.94        16466.69
1970-1974       69              8977.28         6810.92        15788.20
1970-1974       70              8570.41         6358.51        14928.93
1970-1974       71              8136.90         5887.88        14024.78
1970-1974       72              7574.17         5384.55        12958.73
1970-1974       73              7015.69         4841.28        11856.97
1970-1974       74              6466.36         4291.75        10758.11
1970-1974       75              5920.60         3847.96         9768.56
1970-1974       76              5405.49         3449.28         8854.77
1970-1974       77              4871.33         3079.66         7950.98
1970-1974       78              4320.31         2725.44         7045.75
1970-1974       79              3816.65         2387.81         6204.46
1970-1974       80              3360.08         2014.49         5374.57
1970-1974       81              2912.64         1720.08         4632.72
1970-1974       82              2522.87         1475.52         3998.38
1970-1974       83              2160.85         1257.28         3418.13
1970-1974       84              1808.28         1056.23         2864.51
1970-1974       85              1502.38          859.86         2362.24
1970-1974       86              1233.70          691.61         1925.31
1970-1974       87               982.03          551.57         1533.60
1970-1974       88               760.44          426.06         1186.50
1970-1974       89               577.02          317.87          894.89
1970-1974       90               429.05          234.28          663.33
1970-1974       91               315.48          170.37          485.85
1970-1974       92               229.15          117.65          346.80
1970-1974       93               161.99           82.02          244.01
1970-1974       94               109.33           60.38          169.71
1970-1974       95                72.25           43.94          116.19
1970-1974       96                46.96           28.42           75.38
1970-1974       97                31.06           16.99           48.05
1970-1974       98                20.50           10.55           31.05
1970-1974       99                10.73            6.99           17.72
1970-1974      100                 4.92            3.17            8.09
1970-1974      101                 1.29            0.59            1.88
1970-1974      102                 0.05            0.00            0.05
1970-1974      103                 0.00            0.00            0.00
1970-1974      104                 0.00            0.00            0.00
1970-1974      105                 0.00            0.00            0.00
1970-1974      106                 0.00            0.00            0.00
1970-1974      107                 0.00            0.00            0.00
1970-1974      108                 0.00            0.00            0.00
1970-1974      109                 0.00            0.00            0.00
1970-1974      110+                0.00            0.00            0.00
1975-1979        0              9881.52        10427.91        20309.43
1975-1979        1              9657.29        10161.00        19818.29
1975-1979        2              9713.89        10240.70        19954.59
1975-1979        3             10010.70        10619.13        20629.83
1975-1979        4             10347.01        10984.79        21331.80
1975-1979        5             10691.85        11299.75        21991.60
1975-1979        6             11219.35        11822.67        23042.02
1975-1979        7             11680.15        12265.47        23945.62
1975-1979        8             12070.29        12608.77        24679.06
1975-1979        9             12497.76        12985.01        25482.77
1975-1979       10             12850.05        13393.55        26243.60
1975-1979       11             13065.39        13674.85        26740.24
1975-1979       12             13229.48        13724.15        26953.63
1975-1979       13             13341.06        13844.69        27185.76
1975-1979       14             13430.15        13876.72        27306.87
1975-1979       15             13510.51        13890.44        27400.95
1975-1979       16             13591.81        13936.13        27527.94
1975-1979       17             13721.09        14067.81        27788.91
1975-1979       18             13834.21        14114.54        27948.76
1975-1979       19             13952.55        14076.63        28029.18
1975-1979       20             14001.88        14083.25        28085.13
1975-1979       21             14095.50        14127.63        28223.14
1975-1979       22             14141.21        14195.74        28336.95
1975-1979       23             14026.15        14101.90        28128.05
1975-1979       24             13847.97        13951.09        27799.06
1975-1979       25             13687.17        13877.49        27564.65
1975-1979       26             13544.99        13900.21        27445.20
1975-1979       27             13287.33        13990.77        27278.10
1975-1979       28             13123.25        14207.32        27330.57
1975-1979       29             12902.39        14225.45        27127.84
1975-1979       30             12496.94        13902.84        26399.78
1975-1979       31             12306.02        13687.50        25993.52
1975-1979       32             12097.20        13467.77        25564.97
1975-1979       33             11936.72        13180.27        25116.99
1975-1979       34             11687.39        12776.37        24463.76
1975-1979       35             11778.52        12718.45        24496.97
1975-1979       36             11796.35        12592.02        24388.36
1975-1979       37             11818.61        12532.43        24351.05
1975-1979       38             11661.49        12460.21        24121.70
1975-1979       39             11701.12        12560.31        24261.43
1975-1979       40             11646.12        12494.60        24140.73
1975-1979       41             11451.73        12307.10        23758.83
1975-1979       42             11448.05        12276.12        23724.16
1975-1979       43             11633.63        12382.09        24015.72
1975-1979       44             11927.15        12659.63        24586.79
1975-1979       45             12173.34        13001.01        25174.35
1975-1979       46             12393.52        13232.98        25626.50
1975-1979       47             12496.49        13328.77        25825.26
1975-1979       48             12426.02        13096.58        25522.60
1975-1979       49             12249.42        12550.52        24799.94
1975-1979       50             12049.13        11843.58        23892.71
1975-1979       51             11835.67        10988.84        22824.51
1975-1979       52             11569.16        10112.53        21681.69
1975-1979       53             11380.15         9524.70        20904.85
1975-1979       54             11250.38         9161.08        20411.46
1975-1979       55             11159.90         8963.10        20122.99
1975-1979       56             10478.49         8574.03        19052.53
1975-1979       57              9647.61         8084.79        17732.40
1975-1979       58              8968.61         7718.99        16687.60
1975-1979       59              8439.12         7410.44        15849.56
1975-1979       60              8350.16         7408.41        15758.57
1975-1979       61              8807.44         7720.66        16528.10
1975-1979       62              9430.94         8068.70        17499.64
1975-1979       63              9855.55         8282.57        18138.13
1975-1979       64             10061.94         8321.02        18382.96
1975-1979       65             10040.92         8176.71        18217.63
1975-1979       66              9900.66         7921.00        17821.66
1975-1979       67              9746.97         7708.02        17454.99
1975-1979       68              9553.50         7458.61        17012.11
1975-1979       69              9331.88         7096.40        16428.28
1975-1979       70              9057.97         6722.40        15780.36
1975-1979       71              8687.98         6255.59        14943.57
1975-1979       72              8318.03         5760.15        14078.18
1975-1979       73              7874.71         5291.46        13166.17
1975-1979       74              7413.33         4852.32        12265.65
1975-1979       75              6893.27         4355.47        11248.73
1975-1979       76              6390.14         3903.96        10294.10
1975-1979       77              5810.43         3452.48         9262.92
1975-1979       78              5242.40         3027.60         8270.00
1975-1979       79              4638.79         2589.28         7228.07
1975-1979       80              4107.72         2265.17         6372.89
1975-1979       81              3588.73         1929.03         5517.76
1975-1979       82              3092.46         1613.77         4706.23
1975-1979       83              2622.35         1335.18         3957.53
1975-1979       84              2180.44         1072.07         3252.51
1975-1979       85              1780.16          832.83         2612.98
1975-1979       86              1428.77          660.77         2089.54
1975-1979       87              1132.11          539.82         1671.94
1975-1979       88               888.42          436.31         1324.74
1975-1979       89               679.79          339.29         1019.08
1975-1979       90               511.80          246.99          758.79
1975-1979       91               376.31          174.05          550.36
1975-1979       92               262.94          120.96          383.89
1975-1979       93               184.08           86.72          270.80
1975-1979       94               127.01           63.18          190.19
1975-1979       95                85.02           45.72          130.75
1975-1979       96                52.47           31.55           84.02
1975-1979       97                32.06           21.47           53.53
1975-1979       98                21.64           14.03           35.67
1975-1979       99                13.18            7.41           20.58
1975-1979      100                 5.53            2.67            8.20
1975-1979      101                 1.05            0.08            1.13
1975-1979      102                 0.07            0.00            0.07
1975-1979      103                 0.00            0.00            0.00
1975-1979      104                 0.00            0.00            0.00
1975-1979      105                 0.00            0.00            0.00
1975-1979      106                 0.00            0.00            0.00
1975-1979      107                 0.00            0.00            0.00
1975-1979      108                 0.00            0.00            0.00
1975-1979      109                 0.00            0.00            0.00
1975-1979      110+                0.00            0.00            0.00
1980-1984        0             10401.77        10857.70        21259.47
1980-1984        1             10451.97        10856.03        21308.00
1980-1984        2             10342.32        10807.52        21149.84
1980-1984        3             10215.20        10702.47        20917.67
1980-1984        4             10045.20        10519.81        20565.01
1980-1984        5             10017.63        10565.21        20582.84
1980-1984        6              9922.28        10506.73        20429.02
1980-1984        7              9954.38        10570.12        20524.50
1980-1984        8             10163.07        10773.66        20936.73
1980-1984        9             10469.63        11071.25        21540.88
1980-1984       10             10789.88        11415.02        22204.91
1980-1984       11             11397.25        11997.08        23394.33
1980-1984       12             11936.69        12490.66        24427.35
1980-1984       13             12348.78        12782.25        25131.03
1980-1984       14             12704.54        13146.87        25851.41
1980-1984       15             13048.08        13598.97        26647.05
1980-1984       16             13325.72        13895.04        27220.76
1980-1984       17             13532.73        14041.36        27574.10
1980-1984       18             13842.46        14202.44        28044.90
1980-1984       19             14157.18        14331.70        28488.88
1980-1984       20             14491.72        14365.70        28857.42
1980-1984       21             14687.14        14337.84        29024.98
1980-1984       22             14829.67        14450.82        29280.49
1980-1984       23             14933.38        14611.22        29544.60
1980-1984       24             15026.13        14782.52        29808.66
1980-1984       25             15094.34        14912.87        30007.22
1980-1984       26             15037.27        14931.11        29968.38
1980-1984       27             14951.66        14847.06        29798.72
1980-1984       28             14769.49        14834.77        29604.25
1980-1984       29             14535.66        14822.72        29358.38
1980-1984       30             14333.54        14749.56        29083.10
1980-1984       31             14083.00        14729.50        28812.50
1980-1984       32             13758.05        14699.59        28457.63
1980-1984       33             13545.60        14744.03        28289.63
1980-1984       34             13281.12        14632.45        27913.57
1980-1984       35             12815.67        14228.14        27043.81
1980-1984       36             12501.28        13830.32        26331.59
1980-1984       37             12229.97        13384.07        25614.04
1980-1984       38             12013.55        13022.17        25035.72
1980-1984       39             11737.32        12593.85        24331.17
1980-1984       40             11740.39        12508.92        24249.31
1980-1984       41             11754.90        12305.35        24060.25
1980-1984       42             11778.81        12218.67        23997.48
1980-1984       43             11650.61        12124.39        23775.00
1980-1984       44             11736.41        12232.98        23969.39
1980-1984       45             11618.85        12083.70        23702.55
1980-1984       46             11399.53        11910.06        23309.58
1980-1984       47             11355.44        11872.78        23228.22
1980-1984       48             11470.00        11926.03        23396.03
1980-1984       49             11686.27        12096.95        23783.23
1980-1984       50             11900.51        12299.72        24200.23
1980-1984       51             12115.58        12536.52        24652.10
1980-1984       52             12256.78        12588.09        24844.88
1980-1984       53             12192.83        12349.58        24542.41
1980-1984       54             11926.60        11826.53        23753.13
1980-1984       55             11686.99        11131.21        22818.21
1980-1984       56             11489.57        10274.09        21763.66
1980-1984       57             11218.81         9381.70        20600.50
1980-1984       58             11074.53         8698.00        19772.53
1980-1984       59             10912.80         8222.08        19134.88
1980-1984       60             10626.30         7973.23        18599.53
1980-1984       61             10022.93         7614.34        17637.27
1980-1984       62              9286.45         7112.08        16398.53
1980-1984       63              8536.03         6708.98        15245.01
1980-1984       64              7993.44         6443.38        14436.82
1980-1984       65              7792.10         6310.83        14102.94
1980-1984       66              8197.22         6510.26        14707.49
1980-1984       67              8744.26         6743.19        15487.45
1980-1984       68              9120.92         6819.20        15940.11
1980-1984       69              9353.97         6798.99        16152.96
1980-1984       70              9217.89         6604.21        15822.10
1980-1984       71              8932.82         6292.25        15225.07
1980-1984       72              8631.10         5956.45        14587.56
1980-1984       73              8362.90         5620.51        13983.40
1980-1984       74              8080.36         5267.69        13348.04
1980-1984       75              7679.85         4833.67        12513.52
1980-1984       76              7158.85         4320.44        11479.29
1980-1984       77              6644.92         3793.45        10438.37
1980-1984       78              6126.96         3333.71         9460.67
1980-1984       79              5601.36         2962.09         8563.45
1980-1984       80              4833.90         2606.22         7440.12
1980-1984       81              4315.93         2252.38         6568.31
1980-1984       82              3769.58         1886.03         5655.61
1980-1984       83              3237.89         1549.51         4787.40
1980-1984       84              2719.63         1255.64         3975.27
1980-1984       85              2248.50         1008.82         3257.32
1980-1984       86              1835.31          803.69         2639.00
1980-1984       87              1491.70          629.74         2121.44
1980-1984       88              1174.22          474.97         1649.18
1980-1984       89               889.91          349.96         1239.86
1980-1984       90               648.80          258.66          907.46
1980-1984       91               466.48          196.35          662.83
1980-1984       92               341.38          151.16          492.55
1980-1984       93               241.65          106.74          348.39
1980-1984       94               170.33           63.19          233.53
1980-1984       95               117.76           28.96          146.73
1980-1984       96                77.71           14.97           92.68
1980-1984       97                48.24           12.05           60.29
1980-1984       98                26.29           10.55           36.84
1980-1984       99                14.80            7.69           22.50
1980-1984      100                 6.82            2.63            9.45
1980-1984      101                 1.41            0.10            1.51
1980-1984      102                 0.11            0.00            0.11
