Sweden, Life tables (cohort 1x10), Total	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1751-1759       64      0.04875  0.04761  0.51   24788    1180   24205   262177  10.58
1751-1759       65      0.05160  0.05032  0.51   23608    1188   23022   237971  10.08
1751-1759       66      0.05411  0.05271  0.51   22420    1182   21838   214949   9.59
1751-1759       67      0.05764  0.05605  0.51   21238    1190   20652   193111   9.09
1751-1759       68      0.06166  0.05984  0.51   20048    1200   19456   172458   8.60
1751-1759       69      0.06755  0.06538  0.51   18848    1232   18244   153002   8.12
1751-1759       70      0.07519  0.07252  0.51   17616    1277   16990   134758   7.65
1751-1759       71      0.08474  0.08137  0.51   16338    1329   15688   117769   7.21
1751-1759       72      0.09471  0.09051  0.51   15009    1358   14342   102080   6.80
1751-1759       73      0.10406  0.09900  0.51   13650    1351   12987    87738   6.43
1751-1759       74      0.11456  0.10847  0.51   12299    1334   11645    74751   6.08
1751-1759       75      0.12456  0.11737  0.51   10965    1287   10332    63106   5.76
1751-1759       76      0.13284  0.12470  0.51    9678    1207    9085    52774   5.45
1751-1759       77      0.14415  0.13465  0.51    8471    1141    7913    43689   5.16
1751-1759       78      0.15579  0.14469  0.51    7330    1061    6808    35777   4.88
1751-1759       79      0.16816  0.15533  0.51    6270     974    5791    28969   4.62
1751-1759       80      0.17241  0.15890  0.51    5296     842    4881    23178   4.38
1751-1759       81      0.18564  0.17013  0.51    4454     758    4082    18297   4.11
1751-1759       82      0.20353  0.18506  0.51    3697     684    3361    14214   3.85
1751-1759       83      0.22321  0.20116  0.51    3012     606    2715    10853   3.60
1751-1759       84      0.24269  0.21686  0.51    2406     522    2150     8138   3.38
1751-1759       85      0.26077  0.23104  0.51    1885     435    1670     5988   3.18
1751-1759       86      0.27798  0.24447  0.51    1449     354    1274     4318   2.98
1751-1759       87      0.30031  0.26160  0.51    1095     286     954     3044   2.78
1751-1759       88      0.33072  0.28443  0.51     808     230     695     2090   2.59
1751-1759       89      0.38131  0.32113  0.51     579     186     487     1395   2.41
1751-1759       90      0.39017  0.32518  0.49     393     128     327      908   2.31
1751-1759       91      0.42777  0.35058  0.49     265      93     217      580   2.19
1751-1759       92      0.45696  0.36993  0.49     172      64     139      363   2.11
1751-1759       93      0.47776  0.38274  0.48     108      42      87      224   2.06
1751-1759       94      0.51451  0.40632  0.48      67      27      53      137   2.04
1751-1759       95      0.49938  0.39676  0.48      40      16      32       84   2.11
1751-1759       96      0.50435  0.40099  0.49      24      10      19       52   2.18
1751-1759       97      0.53125  0.41813  0.49      14       6      11       33   2.32
1751-1759       98      0.27073  0.23794  0.49       8       2       7       22   2.63
1751-1759       99      0.41788  0.34640  0.51       6       2       5       15   2.30
1751-1759      100      0.31143  0.26902  0.49       4       1       4        9   2.24
1751-1759      101      0.41076  0.34122  0.50       3       1       3        6   1.89
1751-1759      102      0.44601  0.36153  0.48       2       1       2        3   1.61
1751-1759      103      0.46154  0.37500  0.50       1       0       1        2   1.25
1751-1759      104      1.34378  0.80000  0.49       1       1       0        1   0.69
1751-1759      105      2.02703  1.00000  0.49       0       0       0        0   0.49
1751-1759      106            .        .     .       0       0       0        0      .
1751-1759      107            .        .     .       0       0       0        0      .
1751-1759      108            .        .     .       0       0       0        0      .
1751-1759      109            .        .     .       0       0       0        0      .
1751-1759      110+           .        .     .       0       0       0        0      .
1760-1769        0      0.26971  0.22719  0.31  100000   22719   84235  3412064  34.12
1760-1769        1      0.06377  0.06170  0.47   77281    4768   74770  3327829  43.06
1760-1769        2      0.04065  0.03984  0.50   72513    2889   71065  3253059  44.86
1760-1769        3      0.03091  0.03045  0.51   69624    2120   68581  3181994  45.70
1760-1769        4      0.03049  0.03003  0.50   67504    2027   66485  3113414  46.12
1760-1769        5      0.02710  0.02674  0.50   65477    1751   64604  3046928  46.53
1760-1769        6      0.01939  0.01920  0.50   63726    1223   63113  2982324  46.80
1760-1769        7      0.01376  0.01367  0.50   62502     854   62077  2919211  46.71
1760-1769        8      0.01034  0.01028  0.50   61648     634   61333  2857134  46.35
1760-1769        9      0.00862  0.00858  0.50   61014     523   60752  2795801  45.82
1760-1769       10      0.00823  0.00820  0.50   60491     496   60245  2735049  45.21
1760-1769       11      0.00862  0.00859  0.51   59995     515   59740  2674804  44.58
1760-1769       12      0.00856  0.00852  0.50   59480     507   59226  2615064  43.97
1760-1769       13      0.00748  0.00745  0.49   58973     439   58748  2555838  43.34
1760-1769       14      0.00696  0.00694  0.51   58534     406   58336  2497090  42.66
1760-1769       15      0.00729  0.00726  0.51   58128     422   57922  2438754  41.96
1760-1769       16      0.00709  0.00707  0.51   57705     408   57505  2380833  41.26
1760-1769       17      0.00684  0.00682  0.51   57298     391   57105  2323328  40.55
1760-1769       18      0.00674  0.00671  0.51   56907     382   56719  2266223  39.82
1760-1769       19      0.00708  0.00706  0.51   56525     399   56330  2209505  39.09
1760-1769       20      0.00777  0.00774  0.51   56126     434   55911  2153174  38.36
1760-1769       21      0.00858  0.00854  0.50   55692     476   55455  2097263  37.66
1760-1769       22      0.00903  0.00899  0.50   55216     496   54967  2041808  36.98
1760-1769       23      0.00926  0.00922  0.50   54720     505   54467  1986841  36.31
1760-1769       24      0.00945  0.00941  0.50   54215     510   53960  1932374  35.64
1760-1769       25      0.00967  0.00962  0.50   53705     517   53447  1878414  34.98
1760-1769       26      0.00967  0.00962  0.50   53188     512   52933  1824967  34.31
1760-1769       27      0.00975  0.00970  0.50   52677     511   52421  1772035  33.64
1760-1769       28      0.00985  0.00980  0.50   52166     511   51910  1719613  32.96
1760-1769       29      0.00960  0.00955  0.49   51654     493   51405  1667703  32.29
1760-1769       30      0.00924  0.00920  0.50   51161     470   50925  1616298  31.59
1760-1769       31      0.00958  0.00953  0.50   50691     483   50450  1565373  30.88
1760-1769       32      0.00992  0.00987  0.50   50207     496   49960  1514923  30.17
1760-1769       33      0.01014  0.01009  0.50   49712     501   49462  1464963  29.47
1760-1769       34      0.01033  0.01027  0.50   49210     506   48959  1415500  28.76
1760-1769       35      0.01046  0.01040  0.50   48705     507   48453  1366541  28.06
1760-1769       36      0.01056  0.01051  0.51   48198     507   47949  1318088  27.35
1760-1769       37      0.01109  0.01103  0.51   47692     526   47432  1270139  26.63
1760-1769       38      0.01197  0.01190  0.51   47166     561   46890  1222707  25.92
1760-1769       39      0.01342  0.01334  0.51   46604     622   46300  1175817  25.23
1760-1769       40      0.01470  0.01459  0.51   45983     671   45652  1129517  24.56
1760-1769       41      0.01591  0.01578  0.51   45312     715   44959  1083865  23.92
1760-1769       42      0.01717  0.01703  0.51   44597     759   44223  1038906  23.30
1760-1769       43      0.01827  0.01811  0.51   43837     794   43445   994683  22.69
1760-1769       44      0.01889  0.01871  0.50   43044     805   42644   951238  22.10
1760-1769       45      0.01949  0.01930  0.51   42238     815   41835   908594  21.51
1760-1769       46      0.01994  0.01974  0.50   41423     818   41018   866758  20.92
1760-1769       47      0.02055  0.02035  0.51   40605     826   40196   825741  20.34
1760-1769       48      0.02104  0.02082  0.50   39779     828   39366   785544  19.75
1760-1769       49      0.02103  0.02081  0.50   38951     811   38545   746178  19.16
1760-1769       50      0.02140  0.02117  0.50   38140     808   37739   707633  18.55
1760-1769       51      0.02256  0.02231  0.50   37333     833   36919   669894  17.94
1760-1769       52      0.02329  0.02302  0.50   36500     840   36081   632975  17.34
1760-1769       53      0.02377  0.02349  0.50   35659     838   35243   596894  16.74
1760-1769       54      0.02452  0.02423  0.50   34822     844   34403   561651  16.13
1760-1769       55      0.02547  0.02515  0.50   33978     855   33554   527248  15.52
1760-1769       56      0.02658  0.02623  0.51   33123     869   32694   493694  14.90
1760-1769       57      0.02830  0.02791  0.51   32255     900   31810   461000  14.29
1760-1769       58      0.03040  0.02995  0.51   31354     939   30890   429190  13.69
1760-1769       59      0.03304  0.03251  0.51   30415     989   29927   398300  13.10
1760-1769       60      0.03615  0.03551  0.51   29427    1045   28910   368374  12.52
1760-1769       61      0.04004  0.03927  0.51   28382    1114   27833   339464  11.96
1760-1769       62      0.04418  0.04323  0.51   27267    1179   26686   311631  11.43
1760-1769       63      0.04765  0.04655  0.51   26088    1214   25488   284945  10.92
1760-1769       64      0.05114  0.04988  0.51   24874    1241   24262   259457  10.43
1760-1769       65      0.05505  0.05360  0.51   23633    1267   23009   235195   9.95
1760-1769       66      0.05865  0.05700  0.51   22366    1275   21738   212185   9.49
1760-1769       67      0.06306  0.06116  0.51   21092    1290   20457   190448   9.03
1760-1769       68      0.06826  0.06604  0.51   19801    1308   19157   169991   8.58
1760-1769       69      0.07350  0.07092  0.51   18494    1312   17845   150834   8.16
1760-1769       70      0.07986  0.07683  0.51   17182    1320   16531   132989   7.74
1760-1769       71      0.08631  0.08278  0.51   15862    1313   15213   116458   7.34
1760-1769       72      0.09292  0.08886  0.51   14549    1293   13912   101245   6.96
1760-1769       73      0.10096  0.09619  0.51   13256    1275   12630    87333   6.59
1760-1769       74      0.10909  0.10353  0.51   11981    1240   11370    74704   6.24
1760-1769       75      0.11798  0.11152  0.51   10741    1198   10153    63334   5.90
1760-1769       76      0.12891  0.12124  0.51    9543    1157    8975    53181   5.57
1760-1769       77      0.14067  0.13158  0.51    8386    1103    7844    44205   5.27
1760-1769       78      0.15219  0.14159  0.51    7283    1031    6775    36361   4.99
1760-1769       79      0.16455  0.15223  0.51    6251     952    5783    29586   4.73
1760-1769       80      0.16644  0.15386  0.51    5300     815    4899    23803   4.49
1760-1769       81      0.18238  0.16740  0.51    4484     751    4116    18904   4.22
1760-1769       82      0.20126  0.18319  0.51    3734     684    3398    14787   3.96
1760-1769       83      0.21865  0.19740  0.51    3050     602    2753    11389   3.73
1760-1769       84      0.23106  0.20744  0.51    2448     508    2197     8636   3.53
1760-1769       85      0.24260  0.21672  0.51    1940     420    1733     6438   3.32
1760-1769       86      0.25840  0.22917  0.51    1520     348    1348     4705   3.10
1760-1769       87      0.27819  0.24458  0.51    1171     286    1030     3358   2.87
1760-1769       88      0.31285  0.27095  0.51     885     240     766     2328   2.63
1760-1769       89      0.39090  0.32772  0.51     645     211     541     1562   2.42
1760-1769       90      0.50262  0.40257  0.51     434     175     347     1021   2.35
1760-1769       91      0.36072  0.30639  0.51     259      79     220      674   2.60
1760-1769       92      0.34763  0.29705  0.51     180      53     154      454   2.52
1760-1769       93      0.38749  0.32611  0.51     126      41     106      300   2.37
1760-1769       94      0.40985  0.34182  0.51      85      29      71      194   2.27
1760-1769       95      0.40062  0.33455  0.51      56      19      47      123   2.19
1760-1769       96      0.41149  0.34148  0.50      37      13      31       76   2.03
1760-1769       97      0.49398  0.39746  0.51      25      10      20       45   1.83
1760-1769       98      0.60911  0.46868  0.51      15       7      11       25   1.70
1760-1769       99      0.42528  0.35130  0.50       8       3       6       14   1.75
1760-1769      100      0.64220  0.48560  0.50       5       2       4        7   1.43
1760-1769      101      0.47862  0.38180  0.47       3       1       2        3   1.30
1760-1769      102      1.26560  0.78310  0.51       2       1       1        1   0.82
1760-1769      103      1.34831  0.80321  0.50       0       0       0        0   0.92
1760-1769      104      0.00000  0.00000  0.50       0       0       0        0   1.67
1760-1769      105      1.50000  1.00000  0.67       0       0       0        0   0.67
1760-1769      106            .        .     .       0       0       0        0      .
1760-1769      107            .        .     .       0       0       0        0      .
1760-1769      108            .        .     .       0       0       0        0      .
1760-1769      109            .        .     .       0       0       0        0      .
1760-1769      110+           .        .     .       0       0       0        0      .
1770-1779        0      0.24017  0.20586  0.31  100000   20586   85716  3512231  35.12
1770-1779        1      0.07486  0.07202  0.47   79414    5719   76399  3426516  43.15
1770-1779        2      0.04673  0.04566  0.50   73695    3365   72004  3350117  45.46
1770-1779        3      0.03070  0.03022  0.49   70330    2125   69243  3278112  46.61
1770-1779        4      0.02745  0.02708  0.51   68204    1847   67297  3208869  47.05
1770-1779        5      0.02651  0.02617  0.50   66357    1736   65496  3141572  47.34
1770-1779        6      0.01873  0.01856  0.50   64621    1199   64025  3076076  47.60
1770-1779        7      0.01253  0.01246  0.50   63422     790   63026  3012051  47.49
1770-1779        8      0.00862  0.00858  0.50   62632     537   62364  2949024  47.09
1770-1779        9      0.00704  0.00701  0.50   62094     435   61878  2886660  46.49
1770-1779       10      0.00704  0.00702  0.51   61659     433   61447  2824782  45.81
1770-1779       11      0.00753  0.00750  0.50   61226     459   60998  2763336  45.13
1770-1779       12      0.00769  0.00766  0.51   60767     465   60536  2702337  44.47
1770-1779       13      0.00755  0.00752  0.50   60301     453   60076  2641801  43.81
1770-1779       14      0.00702  0.00700  0.50   59848     419   59638  2581725  43.14
1770-1779       15      0.00643  0.00641  0.50   59429     381   59239  2522087  42.44
1770-1779       16      0.00606  0.00604  0.51   59049     357   58873  2462848  41.71
1770-1779       17      0.00604  0.00603  0.51   58692     354   58518  2403976  40.96
1770-1779       18      0.00620  0.00618  0.51   58338     360   58161  2345458  40.20
1770-1779       19      0.00625  0.00624  0.50   57978     362   57798  2287297  39.45
1770-1779       20      0.00628  0.00626  0.50   57617     361   57436  2229499  38.70
1770-1779       21      0.00665  0.00663  0.50   57256     380   57067  2172063  37.94
1770-1779       22      0.00708  0.00706  0.50   56876     401   56677  2114996  37.19
1770-1779       23      0.00750  0.00747  0.50   56475     422   56265  2058319  36.45
1770-1779       24      0.00786  0.00783  0.50   56053     439   55835  2002053  35.72
1770-1779       25      0.00803  0.00800  0.50   55614     445   55392  1946218  35.00
1770-1779       26      0.00816  0.00813  0.50   55169     449   54947  1890826  34.27
1770-1779       27      0.00846  0.00843  0.50   54720     461   54491  1835880  33.55
1770-1779       28      0.00905  0.00901  0.51   54259     489   54019  1781388  32.83
1770-1779       29      0.00999  0.00994  0.51   53770     535   53507  1727369  32.12
1770-1779       30      0.01071  0.01066  0.50   53236     567   52954  1673862  31.44
1770-1779       31      0.01142  0.01135  0.50   52668     598   52372  1620908  30.78
1770-1779       32      0.01229  0.01222  0.51   52071     636   51756  1568536  30.12
1770-1779       33      0.01320  0.01311  0.50   51435     674   51100  1516780  29.49
1770-1779       34      0.01380  0.01371  0.50   50760     696   50413  1465680  28.87
1770-1779       35      0.01425  0.01415  0.50   50064     708   49713  1415267  28.27
1770-1779       36      0.01446  0.01436  0.50   49356     709   49005  1365554  27.67
1770-1779       37      0.01468  0.01457  0.50   48647     709   48296  1316549  27.06
1770-1779       38      0.01480  0.01469  0.50   47939     704   47588  1268253  26.46
1770-1779       39      0.01461  0.01450  0.50   47234     685   46892  1220665  25.84
1770-1779       40      0.01453  0.01443  0.50   46549     672   46216  1173773  25.22
1770-1779       41      0.01494  0.01483  0.50   45878     681   45540  1127557  24.58
1770-1779       42      0.01514  0.01502  0.50   45197     679   44859  1082017  23.94
1770-1779       43      0.01523  0.01512  0.50   44518     673   44184  1037158  23.30
1770-1779       44      0.01535  0.01524  0.50   43845     668   43514   992974  22.65
1770-1779       45      0.01537  0.01525  0.50   43177     658   42851   949460  21.99
1770-1779       46      0.01553  0.01541  0.51   42518     655   42195   906609  21.32
1770-1779       47      0.01624  0.01611  0.51   41863     674   41531   864414  20.65
1770-1779       48      0.01742  0.01727  0.51   41189     711   40839   822883  19.98
1770-1779       49      0.01886  0.01869  0.51   40478     756   40105   782044  19.32
1770-1779       50      0.02026  0.02006  0.51   39721     797   39328   741939  18.68
1770-1779       51      0.02200  0.02176  0.51   38924     847   38508   702611  18.05
1770-1779       52      0.02383  0.02355  0.51   38077     897   37635   664104  17.44
1770-1779       53      0.02536  0.02504  0.51   37181     931   36721   626468  16.85
1770-1779       54      0.02698  0.02663  0.51   36249     965   35775   589748  16.27
1770-1779       55      0.02832  0.02792  0.51   35284     985   34797   553973  15.70
1770-1779       56      0.02903  0.02862  0.51   34299     982   33813   519176  15.14
1770-1779       57      0.03041  0.02996  0.51   33317     998   32825   485362  14.57
1770-1779       58      0.03231  0.03180  0.51   32319    1028   31812   452538  14.00
1770-1779       59      0.03406  0.03349  0.50   31291    1048   30772   420726  13.45
1770-1779       60      0.03569  0.03507  0.51   30243    1061   29719   389954  12.89
1770-1779       61      0.03798  0.03728  0.50   29183    1088   28643   360235  12.34
1770-1779       62      0.04042  0.03963  0.51   28095    1113   27545   331592  11.80
1770-1779       63      0.04390  0.04297  0.51   26981    1159   26410   304047  11.27
1770-1779       64      0.04740  0.04632  0.51   25822    1196   25231   277637  10.75
1770-1779       65      0.05101  0.04976  0.51   24626    1225   24023   252406  10.25
1770-1779       66      0.05478  0.05335  0.51   23401    1248   22788   228383   9.76
1770-1779       67      0.05976  0.05805  0.51   22152    1286   21521   205595   9.28
1770-1779       68      0.06493  0.06292  0.51   20866    1313   20219   184073   8.82
1770-1779       69      0.06978  0.06746  0.51   19553    1319   18903   163854   8.38
1770-1779       70      0.07476  0.07211  0.51   18234    1315   17588   144951   7.95
1770-1779       71      0.08129  0.07817  0.51   16920    1323   16271   127363   7.53
1770-1779       72      0.08969  0.08592  0.51   15597    1340   14940   111092   7.12
1770-1779       73      0.09893  0.09434  0.51   14257    1345   13596    96152   6.74
1770-1779       74      0.10744  0.10205  0.51   12912    1318   12264    82556   6.39
1770-1779       75      0.11683  0.11051  0.51   11594    1281   10968    70292   6.06
1770-1779       76      0.12688  0.11945  0.51   10313    1232    9709    59324   5.75
1770-1779       77      0.13700  0.12837  0.51    9081    1166    8509    49615   5.46
1770-1779       78      0.14739  0.13744  0.51    7915    1088    7381    41106   5.19
1770-1779       79      0.15645  0.14528  0.51    6827     992    6340    33726   4.94
1770-1779       80      0.16579  0.15331  0.51    5836     895    5397    27386   4.69
1770-1779       81      0.17643  0.16236  0.51    4941     802    4547    21989   4.45
1770-1779       82      0.18793  0.17205  0.51    4139     712    3789    17442   4.21
1770-1779       83      0.19810  0.18061  0.51    3427     619    3124    13653   3.98
1770-1779       84      0.21344  0.19334  0.51    2808     543    2543    10529   3.75
1770-1779       85      0.23160  0.20796  0.51    2265     471    2034     7986   3.53
1770-1779       86      0.24578  0.21932  0.51    1794     393    1601     5952   3.32
1770-1779       87      0.26916  0.23785  0.51    1400     333    1238     4351   3.11
1770-1779       88      0.29472  0.25760  0.51    1067     275     933     3114   2.92
1770-1779       89      0.32275  0.27856  0.51     792     221     684     2181   2.75
1770-1779       90      0.33162  0.28501  0.51     572     163     491     1497   2.62
1770-1779       91      0.37012  0.31299  0.51     409     128     346     1006   2.46
1770-1779       92      0.39754  0.33208  0.50     281      93     235      660   2.35
1770-1779       93      0.40047  0.33406  0.50     188      63     156      425   2.27
1770-1779       94      0.40321  0.33623  0.51     125      42     104      269   2.15
1770-1779       95      0.45495  0.37117  0.50      83      31      68      165   1.99
1770-1779       96      0.51883  0.41289  0.51      52      22      41       97   1.86
1770-1779       97      0.53232  0.42094  0.50      31      13      24       56   1.82
1770-1779       98      0.48221  0.38883  0.50      18       7      14       31   1.77
1770-1779       99      0.57456  0.44747  0.51      11       5       8       17   1.58
1770-1779      100      0.65549  0.49279  0.50       6       3       4        9   1.44
1770-1779      101      0.76228  0.54935  0.49       3       2       2        4   1.36
1770-1779      102      0.68052  0.50111  0.47       1       1       1        2   1.42
1770-1779      103      0.56980  0.44346  0.50       1       0       1        1   1.37
1770-1779      104      0.49917  0.39841  0.49       0       0       0        0   1.07
1770-1779      105      2.24257  1.00000  0.45       0       0       0        0   0.45
1770-1779      106            .        .     .       0       0       0        0      .
1770-1779      107            .        .     .       0       0       0        0      .
1770-1779      108            .        .     .       0       0       0        0      .
1770-1779      109            .        .     .       0       0       0        0      .
1770-1779      110+           .        .     .       0       0       0        0      .
1780-1789        0      0.23244  0.20015  0.31  100000   20015   86111  3679124  36.79
1780-1789        1      0.06830  0.06592  0.47   79985    5273   77201  3593013  44.92
1780-1789        2      0.04243  0.04155  0.50   74712    3104   73151  3515813  47.06
1780-1789        3      0.02891  0.02850  0.50   71608    2041   70578  3442662  48.08
1780-1789        4      0.02291  0.02265  0.49   69567    1575   68757  3372084  48.47
1780-1789        5      0.01794  0.01778  0.50   67992    1209   67384  3303327  48.58
1780-1789        6      0.01335  0.01326  0.50   66782     885   66343  3235943  48.46
1780-1789        7      0.00997  0.00992  0.50   65897     653   65572  3169600  48.10
1780-1789        8      0.00738  0.00735  0.50   65244     480   65004  3104028  47.58
1780-1789        9      0.00586  0.00584  0.50   64764     378   64574  3039024  46.92
1780-1789       10      0.00523  0.00522  0.50   64385     336   64219  2974450  46.20
1780-1789       11      0.00504  0.00502  0.51   64049     322   63890  2910231  45.44
1780-1789       12      0.00496  0.00495  0.51   63728     315   63572  2846341  44.66
1780-1789       13      0.00499  0.00497  0.51   63412     315   63257  2782769  43.88
1780-1789       14      0.00515  0.00513  0.51   63097     324   62938  2719512  43.10
1780-1789       15      0.00533  0.00532  0.51   62773     334   62609  2656574  42.32
1780-1789       16      0.00548  0.00547  0.51   62439     341   62272  2593965  41.54
1780-1789       17      0.00586  0.00585  0.51   62098     363   61921  2531693  40.77
1780-1789       18      0.00655  0.00653  0.51   61735     403   61539  2469772  40.01
1780-1789       19      0.00763  0.00760  0.52   61332     466   61107  2408233  39.27
1780-1789       20      0.00860  0.00856  0.50   60866     521   60608  2347126  38.56
1780-1789       21      0.00934  0.00930  0.50   60344     561   60066  2286519  37.89
1780-1789       22      0.01002  0.00997  0.51   59783     596   59488  2226452  37.24
1780-1789       23      0.01058  0.01053  0.50   59187     623   58878  2166964  36.61
1780-1789       24      0.01087  0.01081  0.50   58564     633   58249  2108086  36.00
1780-1789       25      0.01091  0.01085  0.50   57931     629   57618  2049837  35.38
1780-1789       26      0.01074  0.01068  0.50   57302     612   56996  1992219  34.77
1780-1789       27      0.01063  0.01057  0.50   56690     599   56391  1935223  34.14
1780-1789       28      0.01044  0.01039  0.50   56091     583   55798  1878832  33.50
1780-1789       29      0.01014  0.01008  0.50   55508     560   55226  1823034  32.84
1780-1789       30      0.01003  0.00998  0.50   54948     549   54674  1767807  32.17
1780-1789       31      0.01018  0.01013  0.50   54400     551   54124  1713133  31.49
1780-1789       32      0.01025  0.01020  0.50   53848     549   53574  1659009  30.81
1780-1789       33      0.01031  0.01026  0.50   53299     547   53026  1605435  30.12
1780-1789       34      0.01053  0.01048  0.50   52752     553   52477  1552409  29.43
1780-1789       35      0.01088  0.01082  0.50   52200     565   51919  1499932  28.73
1780-1789       36      0.01120  0.01114  0.51   51635     575   51350  1448013  28.04
1780-1789       37      0.01168  0.01162  0.51   51059     593   50766  1396662  27.35
1780-1789       38      0.01236  0.01229  0.51   50466     620   50160  1345896  26.67
1780-1789       39      0.01323  0.01314  0.51   49846     655   49523  1295736  25.99
1780-1789       40      0.01400  0.01390  0.51   49191     684   48853  1246213  25.33
1780-1789       41      0.01475  0.01464  0.51   48507     710   48157  1197360  24.68
