United Kingdom, Life tables (period 5x10), Females	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1930-1939     50-54     0.00937  0.04584  2.64   79904    3662  390874  1946304  24.36
1930-1939     55-59     0.01355  0.06566  2.67   76242    5006  369534  1555430  20.40
1930-1939     60-64     0.02126  0.10128  2.67   71236    7215  339360  1185896  16.65
1930-1939     65-69     0.03350  0.15518  2.63   64021    9935  296525   846536  13.22
1930-1939     70-74     0.05577  0.24601  2.61   54086   13306  238604   550011  10.17
1930-1939     75-79     0.09111  0.37107  2.50   40780   15132  166090   311407   7.64
1930-1939     80-84     0.14040  0.51523  2.42   25648   13214   94123   145318   5.67
1930-1939     85-89     0.21656  0.67503  2.21   12433    8393   38755    51195   4.12
1930-1939     90-94     0.30475  0.79931  2.03    4041    3230   10598    12440   3.08
1930-1939     95-99     0.42987  0.89953  1.77     811     729    1697     1842   2.27
1930-1939    100-104    0.55618  0.95028  1.54      81      77     139      145   1.78
1930-1939    105-109    0.67661  0.97461  1.35       4       4       6        6   1.47
1930-1939    110+       0.76597  1.00000  1.31       0       0       0        0   1.31
1940-1949        0      0.04290  0.04150  0.21  100000    4150   96735  6755444  67.55
1940-1949      1-4      0.00281  0.01116  1.54   95850    1070  380774  6658709  69.47
1940-1949      5-9      0.00113  0.00564  2.18   94781     535  472397  6277934  66.24
1940-1949     10-14     0.00089  0.00444  2.66   94246     419  470251  5805537  61.60
1940-1949     15-19     0.00167  0.00832  2.71   93828     780  467348  5335286  56.86
1940-1949     20-24     0.00228  0.01134  2.53   93047    1055  462632  4867938  52.32
1940-1949     25-29     0.00234  0.01164  2.50   91992    1071  457280  4405305  47.89
1940-1949     30-34     0.00242  0.01203  2.52   90922    1094  451897  3948025  43.42
1940-1949     35-39     0.00279  0.01384  2.58   89828    1243  446138  3496128  38.92
1940-1949     40-44     0.00362  0.01795  2.62   88585    1590  439141  3049991  34.43
1940-1949     45-49     0.00525  0.02591  2.66   86995    2254  429695  2610850  30.01
1940-1949     50-54     0.00762  0.03741  2.65   84741    3170  416239  2181155  25.74
1940-1949     55-59     0.01119  0.05453  2.68   81571    4448  397517  1764916  21.64
1940-1949     60-64     0.01764  0.08474  2.67   77123    6535  370398  1367398  17.73
1940-1949     65-69     0.02857  0.13388  2.65   70588    9450  330762   997000  14.12
1940-1949     70-74     0.04836  0.21690  2.63   61137   13261  274234   666238  10.90
1940-1949     75-79     0.08020  0.33488  2.54   47876   16033  199919   392003   8.19
1940-1949     80-84     0.12736  0.48084  2.45   31844   15312  120223   192084   6.03
1940-1949     85-89     0.20111  0.64785  2.25   16532   10710   53255    71861   4.35
1940-1949     90-94     0.29106  0.78373  2.06    5822    4563   15676    18606   3.20
1940-1949     95-99     0.41842  0.89348  1.79    1259    1125    2689     2930   2.33
1940-1949    100-104    0.54981  0.94881  1.55     134     127     231      242   1.80
1940-1949    105-109    0.67569  0.97465  1.35       7       7      10       10   1.48
1940-1949    110+       0.76875  1.00000  1.30       0       0       0        0   1.30
1950-1959        0      0.02353  0.02306  0.14  100000    2306   98012  7251234  72.51
1950-1959      1-4      0.00102  0.00407  1.54   97694     398  389800  7153222  73.22
1950-1959      5-9      0.00039  0.00193  2.21   97297     188  485959  6763422  69.51
1950-1959     10-14     0.00032  0.00160  2.61   97109     156  485173  6277463  64.64
1950-1959     15-19     0.00049  0.00245  2.70   96953     238  484220  5792291  59.74
1950-1959     20-24     0.00071  0.00355  2.63   96716     343  482764  5308071  54.88
1950-1959     25-29     0.00093  0.00465  2.61   96372     448  480789  4825307  50.07
1950-1959     30-34     0.00120  0.00597  2.60   95924     573  478247  4344517  45.29
1950-1959     35-39     0.00167  0.00832  2.65   95351     794  474894  3866270  40.55
1950-1959     40-44     0.00249  0.01237  2.66   94558    1170  470057  3391376  35.87
1950-1959     45-49     0.00388  0.01925  2.68   93388    1798  462775  2921319  31.28
1950-1959     50-54     0.00596  0.02937  2.66   91590    2690  451669  2458544  26.84
1950-1959     55-59     0.00918  0.04496  2.68   88900    3997  435241  2006874  22.57
1950-1959     60-64     0.01500  0.07248  2.69   84904    6154  410280  1571633  18.51
1950-1959     65-69     0.02500  0.11811  2.67   78749    9301  372097  1161354  14.75
1950-1959     70-74     0.04316  0.19599  2.66   69448   13611  315359   789256  11.36
1950-1959     75-79     0.07434  0.31474  2.56   55837   17574  236391   473897   8.49
1950-1959     80-84     0.12173  0.46530  2.47   38263   17804  146262   237506   6.21
1950-1959     85-89     0.19430  0.63515  2.27   20459   12995   66879    91244   4.46
1950-1959     90-94     0.28386  0.77564  2.08    7465    5790   20397    24365   3.26
1950-1959     95-99     0.41020  0.88863  1.81    1675    1488    3628     3968   2.37
1950-1959    100-104    0.54268  0.94682  1.56     187     177     325      340   1.82
1950-1959    105-109    0.67050  0.97395  1.36      10      10      14       15   1.49
1950-1959    110+       0.76529  1.00000  1.31       0       0       0        0   1.31
1960-1969        0      0.01816  0.01787  0.12  100000    1787   98422  7433116  74.33
1960-1969      1-4      0.00076  0.00303  1.59   98213     298  392134  7334694  74.68
1960-1969      5-9      0.00031  0.00153  2.28   97915     150  489168  6942560  70.90
1960-1969     10-14     0.00025  0.00127  2.57   97765     124  488524  6453393  66.01
1960-1969     15-19     0.00038  0.00191  2.67   97641     187  487768  5964869  61.09
1960-1969     20-24     0.00046  0.00228  2.57   97454     222  486730  5477102  56.20
1960-1969     25-29     0.00059  0.00292  2.62   97232     284  485485  4990372  51.32
1960-1969     30-34     0.00083  0.00416  2.67   96948     403  483798  4504887  46.47
1960-1969     35-39     0.00133  0.00665  2.71   96545     642  481251  4021089  41.65
1960-1969     40-44     0.00221  0.01097  2.70   95903    1052  477090  3539837  36.91
1960-1969     45-49     0.00353  0.01750  2.68   94850    1660  470402  3062747  32.29
1960-1969     50-54     0.00543  0.02681  2.67   93190    2499  460126  2592346  27.82
1960-1969     55-59     0.00824  0.04045  2.68   90692    3668  444933  2132220  23.51
1960-1969     60-64     0.01343  0.06512  2.68   87024    5667  421980  1687287  19.39
1960-1969     65-69     0.02238  0.10637  2.67   81357    8654  386660  1265307  15.55
1960-1969     70-74     0.03859  0.17693  2.66   72703   12863  333359   878647  12.09
1960-1969     75-79     0.06541  0.28227  2.57   59839   16891  258217   545288   9.11
1960-1969     80-84     0.10885  0.42765  2.50   42948   18367  168739   287071   6.68
1960-1969     85-89     0.17513  0.59565  2.32   24581   14642   83606   118332   4.81
1960-1969     90-94     0.26203  0.74792  2.13    9939    7434   28371    34726   3.49
1960-1969     95-99     0.38051  0.86864  1.87    2506    2176    5720     6355   2.54
1960-1969    100-104    0.51141  0.93666  1.62     329     308     603      635   1.93
1960-1969    105-109    0.64174  0.96941  1.40      21      20      31       32   1.55
1960-1969    110+       0.74065  1.00000  1.35       1       1       1        1   1.35
1970-1979        0      0.01400  0.01383  0.12  100000    1383   98783  7557459  75.57
1970-1979      1-4      0.00059  0.00237  1.59   98617     234  393904  7458676  75.63
1970-1979      5-9      0.00025  0.00127  2.30   98383     125  491580  7064772  71.81
1970-1979     10-14     0.00021  0.00106  2.55   98259     104  491038  6573193  66.90
1970-1979     15-19     0.00037  0.00184  2.66   98155     181  490351  6082155  61.97
1970-1979     20-24     0.00042  0.00210  2.51   97974     206  489356  5591803  57.07
1970-1979     25-29     0.00049  0.00245  2.60   97768     239  488264  5102447  52.19
1970-1979     30-34     0.00069  0.00343  2.69   97528     334  486869  4614183  47.31
1970-1979     35-39     0.00113  0.00563  2.71   97194     548  484717  4127314  42.46
1970-1979     40-44     0.00196  0.00978  2.72   96647     945  481077  3642597  37.69
1970-1979     45-49     0.00338  0.01676  2.71   95702    1604  474830  3161520  33.04
1970-1979     50-54     0.00537  0.02650  2.65   94098    2494  464628  2686689  28.55
1970-1979     55-59     0.00812  0.03986  2.66   91604    3651  449459  2222062  24.26
1970-1979     60-64     0.01261  0.06126  2.66   87953    5388  427147  1772603  20.15
1970-1979     65-69     0.02025  0.09665  2.66   82565    7980  394145  1345455  16.30
1970-1979     70-74     0.03416  0.15811  2.65   74586   11793  345238   951310  12.75
1970-1979     75-79     0.05847  0.25635  2.60   62793   16097  275298   606072   9.65
1970-1979     80-84     0.09888  0.39689  2.52   46696   18533  187433   330774   7.08
1970-1979     85-89     0.16113  0.56479  2.35   28163   15906   98713   143342   5.09
1970-1979     90-94     0.24911  0.72991  2.16   12257    8946   35913    44629   3.64
1970-1979     95-99     0.36476  0.85700  1.91    3311    2837    7778     8715   2.63
1970-1979    100-104    0.49761  0.93183  1.64     473     441     886      937   1.98
1970-1979    105-109    0.63178  0.96778  1.42      32      31      49       51   1.58
1970-1979    110+       0.73425  1.00000  1.36       1       1       1        1   1.36
1980-1989        0      0.00871  0.00865  0.13  100000     865   99249  7742904  77.43
1980-1989      1-4      0.00040  0.00161  1.56   99135     159  396152  7643655  77.10
1980-1989      5-9      0.00018  0.00089  2.36   98976      88  494645  7247503  73.23
1980-1989     10-14     0.00018  0.00090  2.62   98887      89  494225  6752858  68.29
1980-1989     15-19     0.00030  0.00151  2.65   98799     149  493643  6258632  63.35
1980-1989     20-24     0.00033  0.00167  2.51   98650     164  492839  5764989  58.44
1980-1989     25-29     0.00041  0.00202  2.61   98485     199  491951  5272150  53.53
1980-1989     30-34     0.00059  0.00293  2.67   98286     288  490758  4780199  48.64
1980-1989     35-39     0.00091  0.00456  2.68   97998     447  488954  4289441  43.77
1980-1989     40-44     0.00152  0.00755  2.72   97551     737  486073  3800487  38.96
1980-1989     45-49     0.00262  0.01300  2.71   96814    1259  481186  3314414  34.23
1980-1989     50-54     0.00440  0.02177  2.70   95555    2080  472990  2833228  29.65
1980-1989     55-59     0.00733  0.03604  2.68   93475    3369  459570  2360237  25.25
1980-1989     60-64     0.01188  0.05781  2.65   90106    5209  438309  1900668  21.09
1980-1989     65-69     0.01860  0.08912  2.65   84897    7566  406671  1462358  17.23
1980-1989     70-74     0.03016  0.14078  2.64   77331   10887  360988  1055688  13.65
1980-1989     75-79     0.05003  0.22338  2.61   66444   14843  296674   694699  10.46
1980-1989     80-84     0.08555  0.35340  2.54   51602   18236  213161   398025   7.71
1980-1989     85-89     0.14225  0.51977  2.41   33366   17343  121917   184864   5.54
1980-1989     90-94     0.22647  0.69455  2.22   16023   11129   49140    62947   3.93
1980-1989     95-99     0.33704  0.83356  1.97    4894    4080   12105    13807   2.82
1980-1989    100-104    0.46978  0.92059  1.70     815     750    1596     1702   2.09
1980-1989    105-109    0.60778  0.96329  1.45      65      62     103      106   1.64
1980-1989    110+       0.71508  1.00000  1.40       2       2       3        3   1.40
1990-1999        0      0.00564  0.00562  0.14  100000     562   99515  7917045  79.17
1990-1999      1-4      0.00027  0.00110  1.52   99438     109  397482  7817529  78.62
1990-1999      5-9      0.00012  0.00062  2.37   99329      61  496485  7420047  74.70
1990-1999     10-14     0.00014  0.00069  2.71   99268      69  496183  6923562  69.75
1990-1999     15-19     0.00027  0.00137  2.69   99199     136  495682  6427379  64.79
1990-1999     20-24     0.00032  0.00159  2.52   99063     158  494926  5931697  59.88
1990-1999     25-29     0.00037  0.00187  2.61   98906     185  494085  5436771  54.97
1990-1999     30-34     0.00052  0.00262  2.66   98720     258  492998  4942686  50.07
1990-1999     35-39     0.00082  0.00410  2.68   98462     404  491371  4449688  45.19
1990-1999     40-44     0.00133  0.00663  2.70   98058     651  488792  3958317  40.37
1990-1999     45-49     0.00215  0.01070  2.68   97408    1042  484617  3469526  35.62
1990-1999     50-54     0.00352  0.01744  2.67   96365    1680  477910  2984909  30.97
1990-1999     55-59     0.00571  0.02820  2.70   94685    2670  467271  2506999  26.48
1990-1999     60-64     0.00967  0.04728  2.68   92014    4351  449983  2039728  22.17
1990-1999     65-69     0.01622  0.07815  2.67   87664    6851  422334  1589745  18.13
1990-1999     70-74     0.02690  0.12647  2.64   80813   10221  379952  1167411  14.45
1990-1999     75-79     0.04402  0.19922  2.62   70592   14064  319470   787459  11.16
1990-1999     80-84     0.07505  0.31724  2.56   56529   17933  238953   467989   8.28
1990-1999     85-89     0.12702  0.47984  2.45   38596   18520  145798   229037   5.93
1990-1999     90-94     0.21046  0.66815  2.27   20076   13414   63734    83238   4.15
1990-1999     95-99     0.32237  0.82026  2.01    6662    5465   16952    19504   2.93
1990-1999    100-104    0.45951  0.91647  1.72    1197    1097    2388     2553   2.13
1990-1999    105-109    0.60397  0.96280  1.46     100      96     159      165   1.65
1990-1999    110+       0.71647  1.00000  1.40       4       4       5        5   1.40
2000-2009        0      0.00460  0.00458  0.14  100000     458   99606  8107478  81.07
2000-2009      1-4      0.00020  0.00082  1.59   99542      81  397972  8007872  80.45
2000-2009      5-9      0.00009  0.00047  2.39   99461      46  497183  7609900  76.51
2000-2009     10-14     0.00011  0.00053  2.69   99414      53  496950  7112717  71.55
2000-2009     15-19     0.00023  0.00115  2.77   99361     114  496554  6615767  66.58
2000-2009     20-24     0.00028  0.00137  2.51   99248     136  495899  6119214  61.66
2000-2009     25-29     0.00034  0.00170  2.61   99111     168  495155  5623315  56.74
2000-2009     30-34     0.00049  0.00245  2.67   98943     242  494151  5128159  51.83
2000-2009     35-39     0.00074  0.00370  2.68   98701     365  492658  4634008  46.95
2000-2009     40-44     0.00119  0.00593  2.69   98336     583  490334  4141350  42.11
2000-2009     45-49     0.00192  0.00955  2.68   97753     933  486599  3651015  37.35
2000-2009     50-54     0.00304  0.01508  2.66   96819    1460  480683  3164416  32.68
2000-2009     55-59     0.00467  0.02311  2.66   95359    2204  471645  2683733  28.14
2000-2009     60-64     0.00743  0.03652  2.68   93155    3402  457866  2212088  23.75
2000-2009     65-69     0.01208  0.05873  2.68   89753    5271  436515  1754222  19.55
2000-2009     70-74     0.02058  0.09822  2.69   84481    8298  403235  1317707  15.60
2000-2009     75-79     0.03628  0.16718  2.65   76183   12736  351013   914472  12.00
2000-2009     80-84     0.06455  0.27940  2.60   63447   17727  274640   563459   8.88
2000-2009     85-89     0.11384  0.44307  2.50   45720   20257  177948   288819   6.32
2000-2009     90-94     0.19594  0.64218  2.32   25462   16351   83452   110871   4.35
2000-2009     95-99     0.31139  0.81006  2.04    9111    7380   23702    27419   3.01
2000-2009    100-104    0.45552  0.91537  1.73    1731    1584    3478     3717   2.15
2000-2009    105-109    0.60853  0.96413  1.46     146     141     232      239   1.63
2000-2009    110+       0.72702  1.00000  1.38       5       5       7        7   1.38
2010-2019        0      0.00359  0.00358  0.14  100000     358   99693  8283283  82.83
2010-2019      1-4      0.00015  0.00058  1.53   99642      58  398426  8183590  82.13
2010-2019      5-9      0.00007  0.00036  2.36   99584      36  497828  7785165  78.18
2010-2019     10-14     0.00008  0.00040  2.77   99549      40  497655  7287337  73.20
2010-2019     15-19     0.00017  0.00085  2.76   99509      85  497355  6789682  68.23
2010-2019     20-24     0.00022  0.00109  2.57   99424     109  496856  6292327  63.29
2010-2019     25-29     0.00029  0.00147  2.64   99315     146  496231  5795470  58.35
2010-2019     30-34     0.00045  0.00226  2.67   99169     224  495323  5299239  53.44
2010-2019     35-39     0.00070  0.00350  2.67   98945     346  493916  4803917  48.55
2010-2019     40-44     0.00108  0.00540  2.68   98599     533  491756  4310001  43.71
2010-2019     45-49     0.00167  0.00830  2.65   98066     814  488420  3818245  38.94
2010-2019     50-54     0.00260  0.01290  2.66   97252    1254  483325  3329825  34.24
2010-2019     55-59     0.00402  0.01992  2.67   95997    1912  475531  2846500  29.65
2010-2019     60-64     0.00628  0.03097  2.66   94085    2914  463605  2370969  25.20
2010-2019     65-69     0.00976  0.04772  2.67   91172    4351  445711  1907364  20.92
2010-2019     70-74     0.01627  0.07840  2.68   86821    6806  418339  1461653  16.84
2010-2019     75-79     0.02860  0.13407  2.68   80014   10728  375161  1043313  13.04
2010-2019     80-84     0.05281  0.23494  2.65   69286   16278  308214   668153   9.64
2010-2019     85-89     0.09896  0.39825  2.55   53008   21111  213327   359938   6.79
2010-2019     90-94     0.17991  0.60971  2.36   31898   19448  108101   146612   4.60
2010-2019     95-99     0.30028  0.79952  2.08   12449    9954   33147    38511   3.09
2010-2019    100-104    0.45479  0.91616  1.74    2496    2287    5028     5363   2.15
2010-2019    105-109    0.61984  0.96686  1.44     209     202     326      336   1.60
2010-2019    110+       0.74587  1.00000  1.34       7       7       9        9   1.34
2020-2021        0      0.00350  0.00349  0.14  100000     349   99701  8246859  82.47
2020-2021      1-4      0.00011  0.00043  1.53   99651      43  398498  8147158  81.76
2020-2021      5-9      0.00005  0.00025  2.52   99608      25  497978  7748660  77.79
2020-2021     10-14     0.00007  0.00036  2.75   99583      36  497834  7250682  72.81
2020-2021     15-19     0.00016  0.00079  2.80   99547      78  497562  6752848  67.84
2020-2021     20-24     0.00022  0.00112  2.49   99468     112  497061  6255286  62.89
2020-2021     25-29     0.00030  0.00151  2.65   99357     150  496429  5758226  57.96
2020-2021     30-34     0.00049  0.00244  2.76   99206     243  495488  5261796  53.04
2020-2021     35-39     0.00080  0.00400  2.71   98964     396  493911  4766308  48.16
2020-2021     40-44     0.00122  0.00610  2.67   98568     602  491435  4272397  43.34
2020-2021     45-49     0.00189  0.00943  2.67   97966     923  487682  3780963  38.59
2020-2021     50-54     0.00281  0.01396  2.64   97043    1355  482019  3293281  33.94
2020-2021     55-59     0.00424  0.02099  2.67   95688    2008  473751  2811262  29.38
2020-2021     60-64     0.00673  0.03313  2.66   93680    3104  461138  2337511  24.95
2020-2021     65-69     0.01030  0.05029  2.66   90576    4555  442230  1876373  20.72
2020-2021     70-74     0.01645  0.07922  2.68   86021    6815  414310  1434143  16.67
2020-2021     75-79     0.02979  0.13935  2.69   79206   11037  370521  1019833  12.88
2020-2021     80-84     0.05399  0.23945  2.64   68169   16323  302342   649312   9.53
2020-2021     85-89     0.10111  0.40518  2.55   51846   21007  207755   346970   6.69
2020-2021     90-94     0.18432  0.61959  2.36   30839   19108  103665   139215   4.51
2020-2021     95-99     0.30769  0.80784  2.06   11732    9477   30801    35550   3.03
2020-2021    100-104    0.46470  0.92083  1.72    2254    2076    4467     4749   2.11
2020-2021    105-109    0.63051  0.96882  1.43     178     173     274      282   1.58
2020-2021    110+       0.75568  1.00000  1.32       6       6       7        7   1.32
