Norway, Life tables (period 5x10), Females	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1980-1989     50-54     0.00324  0.01608  2.63   96206    1547  477370  3032148  31.52
1980-1989     55-59     0.00522  0.02581  2.67   94659    2443  467612  2554778  26.99
1980-1989     60-64     0.00814  0.03994  2.63   92216    3683  452360  2087166  22.63
1980-1989     65-69     0.01315  0.06381  2.66   88533    5649  429467  1634806  18.47
1980-1989     70-74     0.02331  0.11058  2.69   82883    9165  393244  1205339  14.54
1980-1989     75-79     0.04260  0.19369  2.66   73718   14279  335211   812095  11.02
1980-1989     80-84     0.07749  0.32630  2.58   59439   19395  250272   476884   8.02
1980-1989     85-89     0.13632  0.50551  2.44   40045   20243  148493   226612   5.66
1980-1989     90-94     0.22344  0.68853  2.21   19801   13634   61019    78120   3.95
1980-1989     95-99     0.34294  0.84017  1.96    6167    5182   15110    17101   2.77
1980-1989    100-104    0.48665  0.92858  1.67     986     915    1881     1991   2.02
1980-1989    105-109    0.63381  0.96867  1.42      70      68     108      111   1.57
1980-1989    110+       0.74538  1.00000  1.34       2       2       3        3   1.34
1990-1999        0      0.00428  0.00426  0.14  100000     426   99633  8063223  80.63
1990-1999      1-4      0.00030  0.00120  1.51   99574     120  397996  7963590  79.98
1990-1999      5-9      0.00014  0.00069  2.36   99454      69  497086  7565593  76.07
1990-1999     10-14     0.00012  0.00061  2.58   99385      61  496777  7068507  71.12
1990-1999     15-19     0.00029  0.00146  2.79   99324     145  496299  6571730  66.16
1990-1999     20-24     0.00028  0.00142  2.52   99179     141  495544  6075432  61.26
1990-1999     25-29     0.00035  0.00177  2.67   99038     175  494782  5579888  56.34
1990-1999     30-34     0.00051  0.00253  2.64   98863     250  493723  5085106  51.44
1990-1999     35-39     0.00073  0.00363  2.64   98612     358  492217  4591384  46.56
1990-1999     40-44     0.00120  0.00597  2.59   98254     586  489860  4099167  41.72
1990-1999     45-49     0.00192  0.00954  2.73   97668     932  486222  3609307  36.95
1990-1999     50-54     0.00307  0.01524  2.64   96736    1475  480200  3123085  32.28
1990-1999     55-59     0.00470  0.02326  2.67   95261    2216  471140  2642885  27.74
1990-1999     60-64     0.00756  0.03713  2.70   93045    3455  457265  2171745  23.34
1990-1999     65-69     0.01212  0.05894  2.67   89591    5280  435649  1714479  19.14
1990-1999     70-74     0.02061  0.09839  2.69   84310    8295  402388  1278831  15.17
1990-1999     75-79     0.03740  0.17199  2.67   76015   13074  349552   876442  11.53
1990-1999     80-84     0.06958  0.29823  2.61   62942   18771  269771   526890   8.37
1990-1999     85-89     0.12839  0.48578  2.50   44170   21457  167122   257119   5.82
1990-1999     90-94     0.22085  0.68784  2.26   22713   15623   70742    89998   3.96
1990-1999     95-99     0.35035  0.84810  1.96    7090    6013   17163    19256   2.72
1990-1999    100-104    0.50689  0.93715  1.64    1077    1009    1991     2093   1.94
1990-1999    105-109    0.66382  0.97389  1.37      68      66      99      102   1.50
1990-1999    110+       0.77859  1.00000  1.28       2       2       2        2   1.28
2000-2009        0      0.00294  0.00293  0.14  100000     293   99749  8224129  82.24
2000-2009      1-4      0.00019  0.00074  1.62   99707      74  398653  8124380  81.48
2000-2009      5-9      0.00010  0.00051  2.47   99633      51  498038  7725728  77.54
2000-2009     10-14     0.00010  0.00051  2.70   99583      51  497796  7227690  72.58
2000-2009     15-19     0.00026  0.00128  2.79   99532     127  497378  6729894  67.62
2000-2009     20-24     0.00033  0.00166  2.45   99405     165  496603  6232517  62.70
2000-2009     25-29     0.00036  0.00182  2.52   99240     180  495752  5735914  57.80
2000-2009     30-34     0.00043  0.00214  2.71   99060     212  494811  5240161  52.90
2000-2009     35-39     0.00064  0.00318  2.67   98847     314  493504  4745350  48.01
2000-2009     40-44     0.00096  0.00479  2.66   98533     472  491562  4251847  43.15
2000-2009     45-49     0.00162  0.00808  2.69   98061     792  488473  3760284  38.35
2000-2009     50-54     0.00266  0.01320  2.70   97269    1284  483394  3271811  33.64
2000-2009     55-59     0.00415  0.02053  2.68   95985    1971  475350  2788417  29.05
2000-2009     60-64     0.00649  0.03195  2.67   94014    3004  463086  2313067  24.60
2000-2009     65-69     0.00993  0.04851  2.67   91010    4415  444747  1849981  20.33
2000-2009     70-74     0.01692  0.08142  2.68   86596    7050  416631  1405234  16.23
2000-2009     75-79     0.03071  0.14338  2.68   79546   11405  371317   988603  12.43
2000-2009     80-84     0.05844  0.25688  2.65   68141   17504  299531   617286   9.06
2000-2009     85-89     0.11230  0.43955  2.53   50637   22257  198193   317755   6.28
2000-2009     90-94     0.20219  0.65473  2.31   28379   18581   91900   119562   4.21
2000-2009     95-99     0.33436  0.83493  2.00    9798    8181   24468    27662   2.82
2000-2009    100-104    0.49796  0.93460  1.66    1617    1512    3036     3194   1.97
2000-2009    105-109    0.66396  0.97420  1.37     106     103     155      159   1.50
2000-2009    110+       0.78463  1.00000  1.27       3       3       3        3   1.27
2010-2019        0      0.00213  0.00213  0.14  100000     213   99818  8395470  83.95
2010-2019      1-4      0.00011  0.00045  1.56   99787      45  399039  8295652  83.13
2010-2019      5-9      0.00006  0.00028  2.37   99742      27  498639  7896613  79.17
2010-2019     10-14     0.00008  0.00040  2.77   99715      40  498485  7397974  74.19
2010-2019     15-19     0.00019  0.00096  2.76   99675      96  498160  6899489  69.22
2010-2019     20-24     0.00022  0.00112  2.42   99579     112  497608  6401330  64.28
2010-2019     25-29     0.00026  0.00130  2.58   99467     129  497024  5903722  59.35
2010-2019     30-34     0.00033  0.00165  2.60   99338     164  496297  5406698  54.43
2010-2019     35-39     0.00046  0.00230  2.61   99174     228  495327  4910401  49.51
2010-2019     40-44     0.00071  0.00355  2.66   98946     351  493910  4415074  44.62
2010-2019     45-49     0.00122  0.00607  2.69   98595     598  491598  3921164  39.77
2010-2019     50-54     0.00209  0.01038  2.70   97997    1017  487644  3429566  35.00
2010-2019     55-59     0.00334  0.01658  2.63   96980    1608  481089  2941922  30.34
2010-2019     60-64     0.00535  0.02644  2.68   95373    2522  471005  2460833  25.80
2010-2019     65-69     0.00870  0.04266  2.69   92851    3961  455101  1989827  21.43
2010-2019     70-74     0.01426  0.06901  2.69   88890    6134  430258  1534727  17.27
2010-2019     75-79     0.02568  0.12126  2.70   82756   10035  390725  1104468  13.35
2010-2019     80-84     0.04876  0.21888  2.67   72721   15918  326446   713743   9.81
2010-2019     85-89     0.09555  0.38817  2.58   56804   22049  230769   387298   6.82
2010-2019     90-94     0.18335  0.61745  2.36   34754   21459  117043   156528   4.50
2010-2019     95-99     0.31433  0.81625  2.06   13295   10852   34525    39486   2.97
2010-2019    100-104    0.48315  0.92957  1.69    2443    2271    4700     4961   2.03
2010-2019    105-109    0.65800  0.97361  1.38     172     168     255      260   1.51
2010-2019    110+       0.78533  1.00000  1.27       5       5       6        6   1.27
2020-2023        0      0.00160  0.00160  0.15  100000     160   99863  8464840  84.65
2020-2023      1-4      0.00010  0.00038  1.39   99840      38  399260  8364977  83.78
2020-2023      5-9      0.00006  0.00028  2.41   99802      28  498935  7965717  79.82
2020-2023     10-14     0.00008  0.00042  2.64   99773      42  498767  7466783  74.84
2020-2023     15-19     0.00018  0.00090  2.71   99731      89  498452  6968015  69.87
2020-2023     20-24     0.00021  0.00107  2.53   99642     106  497947  6469563  64.93
2020-2023     25-29     0.00024  0.00121  2.60   99536     121  497389  5971616  59.99
2020-2023     30-34     0.00032  0.00158  2.61   99415     157  496701  5474228  55.06
2020-2023     35-39     0.00044  0.00221  2.62   99259     219  495770  4977527  50.15
2020-2023     40-44     0.00071  0.00357  2.64   99039     353  494363  4481756  45.25
2020-2023     45-49     0.00114  0.00569  2.70   98686     561  492137  3987394  40.40
2020-2023     50-54     0.00172  0.00858  2.74   98125     842  488719  3495257  35.62
2020-2023     55-59     0.00276  0.01369  2.65   97283    1332  483288  3006538  30.90
2020-2023     60-64     0.00453  0.02243  2.70   95951    2152  474807  2523250  26.30
2020-2023     65-69     0.00775  0.03806  2.66   93799    3570  460639  2048443  21.84
2020-2023     70-74     0.01375  0.06666  2.72   90229    6015  437427  1587804  17.60
2020-2023     75-79     0.02412  0.11428  2.70   84214    9624  398929  1150377  13.66
2020-2023     80-84     0.04576  0.20713  2.71   74590   15450  337592   751448  10.07
2020-2023     85-89     0.09062  0.37266  2.62   59141   22039  243194   413856   7.00
2020-2023     90-94     0.17730  0.60782  2.41   37102   22551  127189   170662   4.60
2020-2023     95-99     0.31172  0.81416  2.07   14551   11847   38004    43473   2.99
2020-2023    100-104    0.48507  0.93074  1.69    2704    2517    5188     5469   2.02
2020-2023    105-109    0.66440  0.97469  1.38     187     183     275      281   1.50
2020-2023    110+       0.79357  1.00000  1.26       5       5       6        6   1.26
