Slovakia , Life tables (period 5x10), Females	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1980-1989     90-94     0.30213  0.79743  2.04    8792    7011   23204    27228   3.10
1980-1989     95-99     0.43160  0.90218  1.77    1781    1607    3723     4023   2.26
1980-1989    100-104    0.57490  0.95615  1.51     174     167     290      301   1.72
1980-1989    105-109    0.70811  0.97914  1.31       8       7      11       11   1.41
1980-1989    110+       0.80271  1.00000  1.25       0       0       0        0   1.25
1990-1999        0      0.00946  0.00938  0.13  100000     938   99184  7624473  76.24
1990-1999      1-4      0.00045  0.00179  1.60   99062     177  395822  7525290  75.97
1990-1999      5-9      0.00021  0.00107  2.29   98885     106  494136  7129467  72.10
1990-1999     10-14     0.00018  0.00090  2.51   98779      89  493671  6635332  67.17
1990-1999     15-19     0.00031  0.00156  2.64   98689     154  493083  6141661  62.23
1990-1999     20-24     0.00033  0.00163  2.35   98535     161  492249  5648578  57.33
1990-1999     25-29     0.00039  0.00197  2.63   98375     193  491415  5156329  52.42
1990-1999     30-34     0.00063  0.00313  2.72   98181     308  490206  4664914  47.51
1990-1999     35-39     0.00108  0.00541  2.72   97874     529  488161  4174708  42.65
1990-1999     40-44     0.00172  0.00859  2.72   97344     836  484814  3686547  37.87
1990-1999     45-49     0.00285  0.01414  2.65   96508    1365  479339  3201732  33.18
1990-1999     50-54     0.00462  0.02284  2.66   95143    2174  470627  2722393  28.61
1990-1999     55-59     0.00740  0.03635  2.66   92970    3380  456953  2251766  24.22
1990-1999     60-64     0.01184  0.05759  2.68   89590    5160  435959  1794814  20.03
1990-1999     65-69     0.02017  0.09629  2.66   84430    8130  403098  1358855  16.09
1990-1999     70-74     0.03405  0.15757  2.64   76300   12023  353143   955757  12.53
1990-1999     75-79     0.05971  0.26118  2.60   64277   16788  281141   602614   9.38
1990-1999     80-84     0.10423  0.41397  2.52   47489   19659  188614   321472   6.77
1990-1999     85-89     0.17372  0.59532  2.36   27830   16568   95369   132859   4.77
1990-1999     90-94     0.27692  0.77000  2.12   11262    8672   31316    37490   3.33
1990-1999     95-99     0.40680  0.88791  1.83    2590    2300    5654     6174   2.38
1990-1999    100-104    0.55237  0.95043  1.55     290     276     500      520   1.79
1990-1999    105-109    0.69100  0.97713  1.33      14      14      20       21   1.44
1990-1999    110+       0.79081  1.00000  1.26       0       0       0        0   1.26
2000-2009        0      0.00614  0.00611  0.14  100000     611   99473  7810826  78.11
2000-2009      1-4      0.00034  0.00137  1.59   99389     136  397228  7711354  77.59
2000-2009      5-9      0.00016  0.00079  2.39   99253      79  496060  7314126  73.69
2000-2009     10-14     0.00014  0.00072  2.50   99174      72  495691  6818066  68.75
2000-2009     15-19     0.00027  0.00134  2.69   99102     132  495206  6322375  63.80
2000-2009     20-24     0.00026  0.00132  2.54   98970     131  494528  5827169  58.88
2000-2009     25-29     0.00032  0.00162  2.51   98839     160  493799  5332641  53.95
2000-2009     30-34     0.00046  0.00228  2.63   98680     225  492864  4838842  49.04
2000-2009     35-39     0.00080  0.00400  2.69   98454     393  491365  4345978  44.14
2000-2009     40-44     0.00146  0.00729  2.71   98061     715  488669  3854613  39.31
2000-2009     45-49     0.00250  0.01245  2.68   97346    1212  483920  3365944  34.58
2000-2009     50-54     0.00386  0.01911  2.66   96134    1837  476383  2882023  29.98
2000-2009     55-59     0.00624  0.03076  2.67   94298    2900  464716  2405640  25.51
2000-2009     60-64     0.00960  0.04697  2.66   91397    4293  446941  1940924  21.24
2000-2009     65-69     0.01612  0.07768  2.66   87104    6766  419720  1493983  17.15
2000-2009     70-74     0.02839  0.13320  2.68   80338   10701  376916  1074263  13.37
2000-2009     75-79     0.05140  0.22929  2.65   69637   15967  310621   697347  10.01
2000-2009     80-84     0.09248  0.37693  2.55   53671   20230  218744   386726   7.21
2000-2009     85-89     0.16042  0.56457  2.38   33441   18879  117687   167982   5.02
2000-2009     90-94     0.26395  0.75242  2.14   14561   10956   41509    50295   3.45
2000-2009     95-99     0.39650  0.88199  1.85    3605    3180    8019     8787   2.44
2000-2009    100-104    0.54839  0.94973  1.56     425     404     737      768   1.80
2000-2009    105-109    0.69348  0.97763  1.33      21      21      30       31   1.44
2000-2009    110+       0.79703  1.00000  1.25       0       0       1        1   1.25
2010-2019        0      0.00470  0.00468  0.14  100000     468   99597  8018594  80.19
2010-2019      1-4      0.00024  0.00096  1.50   99532      96  397887  7918997  79.56
2010-2019      5-9      0.00012  0.00062  2.44   99436      61  497023  7521110  75.64
2010-2019     10-14     0.00012  0.00060  2.73   99375      60  496738  7024087  70.68
2010-2019     15-19     0.00023  0.00114  2.71   99315     114  496315  6527348  65.72
2010-2019     20-24     0.00026  0.00128  2.54   99201     127  495695  6031033  60.80
2010-2019     25-29     0.00030  0.00149  2.62   99075     148  495021  5535338  55.87
2010-2019     30-34     0.00041  0.00203  2.69   98927     201  494169  5040317  50.95
2010-2019     35-39     0.00070  0.00348  2.72   98726     344  492843  4546147  46.05
2010-2019     40-44     0.00115  0.00572  2.75   98382     563  490646  4053304  41.20
2010-2019     45-49     0.00196  0.00976  2.69   97819     955  486892  3562658  36.42
2010-2019     50-54     0.00336  0.01665  2.67   96865    1613  480558  3075767  31.75
2010-2019     55-59     0.00512  0.02528  2.70   95251    2408  470707  2595209  27.25
2010-2019     60-64     0.00818  0.04014  2.66   92844    3727  455507  2124502  22.88
2010-2019     65-69     0.01266  0.06148  2.66   89117    5479  432781  1668994  18.73
2010-2019     70-74     0.02119  0.10101  2.69   83638    8448  398664  1236213  14.78
2010-2019     75-79     0.03928  0.18001  2.68   75190   13535  344595   837549  11.14
2010-2019     80-84     0.07689  0.32458  2.60   61655   20012  260284   492954   8.00
2010-2019     85-89     0.13730  0.50771  2.44   41643   21143  153992   232670   5.59
2010-2019     90-94     0.23050  0.70319  2.23   20500   14416   62539    78678   3.84
2010-2019     95-99     0.36029  0.85582  1.93    6085    5207   14453    16139   2.65
2010-2019    100-104    0.51320  0.93901  1.62     877     824    1605     1685   1.92
2010-2019    105-109    0.66532  0.97396  1.37      54      52      78       80   1.50
2010-2019    110+       0.77674  1.00000  1.29       1       1       2        2   1.29
