Japan, Life tables (period 5x10), Females	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969     10-14     0.00033  0.00167  2.52   97354     163  486367  6293010  64.64
1960-1969     15-19     0.00053  0.00264  2.81   97192     257  485396  5806643  59.74
1960-1969     20-24     0.00092  0.00457  2.64   96935     443  483626  5321247  54.90
1960-1969     25-29     0.00113  0.00562  2.56   96492     542  481136  4837621  50.14
1960-1969     30-34     0.00136  0.00678  2.59   95949     651  478179  4356485  45.40
1960-1969     35-39     0.00178  0.00884  2.62   95298     843  474490  3878305  40.70
1960-1969     40-44     0.00246  0.01225  2.64   94456    1157  469554  3403815  36.04
1960-1969     45-49     0.00374  0.01852  2.67   93299    1728  462462  2934262  31.45
1960-1969     50-54     0.00572  0.02821  2.65   91571    2583  451794  2471800  26.99
1960-1969     55-59     0.00871  0.04268  2.67   88987    3798  436103  2020006  22.70
1960-1969     60-64     0.01394  0.06752  2.68   85189    5752  412601  1583903  18.59
1960-1969     65-69     0.02369  0.11226  2.68   79437    8918  376471  1171303  14.75
1960-1969     70-74     0.04213  0.19167  2.65   70519   13516  320848   794832  11.27
1960-1969     75-79     0.07520  0.31803  2.58   57003   18129  241081   473984   8.32
1960-1969     80-84     0.12760  0.48110  2.44   38874   18703  146577   232903   5.99
1960-1969     85-89     0.20325  0.65365  2.27   20172   13185   64873    86326   4.28
1960-1969     90-94     0.30560  0.80203  2.04    6987    5603   18336    21453   3.07
1960-1969     95-99     0.43308  0.90230  1.77    1383    1248    2882     3117   2.25
1960-1969    100-104    0.56951  0.95442  1.52     135     129     226      235   1.74
1960-1969    105-109    0.69740  0.97767  1.32       6       6       9        9   1.43
1960-1969    110+       0.78982  1.00000  1.27       0       0       0        0   1.27
1970-1979        0      0.00918  0.00911  0.13  100000     911   99208  7679747  76.80
1970-1979      1-4      0.00075  0.00301  1.54   99089     298  395623  7580539  76.50
1970-1979      5-9      0.00028  0.00142  2.19   98791     140  493561  7184916  72.73
1970-1979     10-14     0.00020  0.00099  2.55   98651      98  493014  6691355  67.83
1970-1979     15-19     0.00035  0.00174  2.77   98553     171  492384  6198341  62.89
1970-1979     20-24     0.00056  0.00278  2.58   98382     274  491248  5705958  58.00
1970-1979     25-29     0.00065  0.00324  2.56   98108     318  489764  5214710  53.15
1970-1979     30-34     0.00082  0.00410  2.61   97790     401  487994  4724945  48.32
1970-1979     35-39     0.00114  0.00569  2.65   97389     554  485644  4236951  43.51
1970-1979     40-44     0.00169  0.00843  2.67   96835     816  482271  3751307  38.74
1970-1979     45-49     0.00258  0.01284  2.67   96019    1233  477224  3269036  34.05
1970-1979     50-54     0.00396  0.01963  2.65   94786    1861  469566  2791812  29.45
1970-1979     55-59     0.00605  0.02985  2.67   92925    2774  458162  2322246  24.99
1970-1979     60-64     0.00980  0.04789  2.68   90151    4317  440756  1864084  20.68
1970-1979     65-69     0.01687  0.08121  2.69   85834    6970  413090  1423328  16.58
1970-1979     70-74     0.03077  0.14361  2.68   78864   11326  368098  1010238  12.81
1970-1979     75-79     0.05676  0.25019  2.63   67538   16897  297680   642140   9.51
1970-1979     80-84     0.10294  0.41002  2.52   50641   20764  201707   344460   6.80
1970-1979     85-89     0.17382  0.59475  2.35   29877   17769  102227   142753   4.78
1970-1979     90-94     0.27480  0.76574  2.11   12108    9271   33738    40526   3.35
1970-1979     95-99     0.40496  0.88676  1.83    2836    2515    6211     6788   2.39
1970-1979    100-104    0.55058  0.94994  1.55     321     305     554      577   1.80
1970-1979    105-109    0.68953  0.97695  1.33      16      16      23       23   1.45
1970-1979    110+       0.78971  1.00000  1.27       0       0       0        0   1.27
1980-1989        0      0.00531  0.00528  0.14  100000     528   99545  8043518  80.44
1980-1989      1-4      0.00046  0.00183  1.50   99472     182  397432  7943974  79.86
1980-1989      5-9      0.00017  0.00086  2.25   99290      85  496215  7546541  76.01
1980-1989     10-14     0.00013  0.00064  2.60   99205      63  495871  7050327  71.07
1980-1989     15-19     0.00025  0.00124  2.76   99141     123  495430  6554456  66.11
1980-1989     20-24     0.00034  0.00170  2.55   99018     168  494679  6059025  61.19
1980-1989     25-29     0.00042  0.00210  2.60   98850     208  493752  5564346  56.29
1980-1989     30-34     0.00055  0.00275  2.64   98643     272  492570  5070594  51.40
1980-1989     35-39     0.00080  0.00398  2.66   98371     391  490937  4578024  46.54
1980-1989     40-44     0.00122  0.00608  2.68   97980     596  488513  4087087  41.71
1980-1989     45-49     0.00188  0.00936  2.69   97384     912  484811  3598574  36.95
1980-1989     50-54     0.00289  0.01434  2.64   96472    1383  479102  3113763  32.28
1980-1989     55-59     0.00425  0.02104  2.65   95089    2001  470750  2634661  27.71
1980-1989     60-64     0.00672  0.03306  2.68   93088    3078  458306  2163911  23.25
1980-1989     65-69     0.01132  0.05518  2.70   90011    4967  438646  1705605  18.95
1980-1989     70-74     0.02049  0.09784  2.70   85044    8321  406120  1266959  14.90
1980-1989     75-79     0.03913  0.17943  2.69   76723   13767  351825   860839  11.22
1980-1989     80-84     0.07556  0.31977  2.60   62956   20131  266442   509015   8.09
1980-1989     85-89     0.13523  0.50274  2.45   42825   21530  159211   242572   5.66
1980-1989     90-94     0.22508  0.69343  2.23   21295   14767   65608    83361   3.91
1980-1989     95-99     0.35031  0.84723  1.95    6528    5531   15789    17753   2.72
1980-1989    100-104    0.49988  0.93408  1.65     997     932    1864     1964   1.97
1980-1989    105-109    0.65094  0.97170  1.39      66      64      98      101   1.53
1980-1989    110+       0.76335  1.00000  1.31       2       2       2        2   1.31
1990-1999        0      0.00376  0.00375  0.14  100000     375   99678  8300253  83.00
1990-1999      1-4      0.00035  0.00141  1.52   99625     140  398151  8200575  82.31
1990-1999      5-9      0.00014  0.00069  2.25   99484      68  497234  7802424  78.43
1990-1999     10-14     0.00011  0.00055  2.62   99416      54  496952  7305190  73.48
1990-1999     15-19     0.00021  0.00107  2.78   99362     106  496574  6808238  68.52
1990-1999     20-24     0.00029  0.00143  2.50   99256     142  495923  6311664  63.59
1990-1999     25-29     0.00033  0.00165  2.61   99113     163  495177  5815741  58.68
1990-1999     30-34     0.00045  0.00224  2.62   98950     222  494222  5320564  53.77
1990-1999     35-39     0.00064  0.00318  2.65   98728     313  492905  4826342  48.89
1990-1999     40-44     0.00101  0.00506  2.69   98415     498  490924  4333437  44.03
1990-1999     45-49     0.00161  0.00800  2.68   97917     783  487766  3842513  39.24
1990-1999     50-54     0.00241  0.01197  2.64   97134    1163  482924  3354747  34.54
1990-1999     55-59     0.00350  0.01734  2.66   95971    1664  475952  2871823  29.92
1990-1999     60-64     0.00538  0.02658  2.66   94307    2507  465677  2395871  25.41
1990-1999     65-69     0.00860  0.04218  2.68   91800    3872  450035  1930193  21.03
1990-1999     70-74     0.01491  0.07208  2.71   87928    6338  425124  1480159  16.83
1990-1999     75-79     0.02812  0.13206  2.71   81590   10775  383254  1055035  12.93
1990-1999     80-84     0.05501  0.24362  2.65   70815   17252  313590   671781   9.49
1990-1999     85-89     0.10344  0.41215  2.54   53563   22076  213419   358191   6.69
1990-1999     90-94     0.18121  0.61122  2.34   31487   19246  106207   144771   4.60
1990-1999     95-99     0.29436  0.79190  2.08   12241    9694   32931    38565   3.15
1990-1999    100-104    0.44111  0.90876  1.77    2547    2315    5248     5633   2.21
1990-1999    105-109    0.59989  0.96263  1.47     232     224     373      385   1.66
1990-1999    110+       0.72368  1.00000  1.38       9       9      12       12   1.38
2000-2009        0      0.00263  0.00263  0.14  100000     263   99775  8548605  85.49
2000-2009      1-4      0.00023  0.00092  1.55   99737      92  398724  8448830  84.71
2000-2009      5-9      0.00009  0.00046  2.30   99645      46  498103  8050106  80.79
2000-2009     10-14     0.00008  0.00039  2.65   99599      39  497905  7552003  75.82
2000-2009     15-19     0.00018  0.00091  2.83   99561      91  497605  7054098  70.85
2000-2009     20-24     0.00028  0.00139  2.58   99470     138  497014  6556493  65.91
2000-2009     25-29     0.00032  0.00159  2.58   99332     158  496275  6059479  61.00
2000-2009     30-34     0.00041  0.00207  2.62   99174     206  495379  5563204  56.10
2000-2009     35-39     0.00060  0.00298  2.66   98968     295  494149  5067825  51.21
2000-2009     40-44     0.00088  0.00440  2.67   98673     434  492356  4573676  46.35
2000-2009     45-49     0.00137  0.00681  2.68   98239     669  489642  4081320  41.54
2000-2009     50-54     0.00212  0.01056  2.65   97570    1031  485431  3591678  36.81
2000-2009     55-59     0.00299  0.01485  2.62   96540    1433  479293  3106247  32.18
2000-2009     60-64     0.00426  0.02107  2.65   95106    2004  470824  2626954  27.62
2000-2009     65-69     0.00664  0.03271  2.68   93102    3045  458457  2156130  23.16
2000-2009     70-74     0.01122  0.05469  2.69   90057    4925  438926  1697673  18.85
2000-2009     75-79     0.02018  0.09642  2.71   85132    8209  406850  1258747  14.79
2000-2009     80-84     0.03904  0.17906  2.69   76923   13774  352832   851896  11.07
2000-2009     85-89     0.07638  0.32299  2.61   63149   20397  267045   499064   7.90
2000-2009     90-94     0.14199  0.52104  2.45   42752   22276  156884   232019   5.43
2000-2009     95-99     0.24307  0.72420  2.21   20477   14829   61008    75136   3.67
2000-2009    100-104    0.38448  0.87521  1.89    5647    4943   12855    14127   2.50
2000-2009    105-109    0.54867  0.95062  1.56     705     670    1221     1272   1.80
2000-2009    110+       0.68283  1.00000  1.46      35      35      51       51   1.46
2010-2019        0      0.00199  0.00198  0.14  100000     198   99830  8679884  86.80
2010-2019      1-4      0.00019  0.00076  1.51   99802      76  399018  8580054  85.97
2010-2019      5-9      0.00008  0.00038  2.27   99726      38  498526  8181035  82.04
2010-2019     10-14     0.00007  0.00036  2.66   99688      36  498354  7682510  77.07
2010-2019     15-19     0.00014  0.00072  2.77   99652      72  498097  7184156  72.09
2010-2019     20-24     0.00023  0.00115  2.58   99580     115  497620  6686058  67.14
2010-2019     25-29     0.00028  0.00139  2.58   99465     138  496991  6188438  62.22
2010-2019     30-34     0.00036  0.00180  2.62   99327     179  496209  5691446  57.30
2010-2019     35-39     0.00051  0.00253  2.65   99148     251  495149  5195238  52.40
2010-2019     40-44     0.00077  0.00383  2.66   98897     379  493598  4700089  47.53
2010-2019     45-49     0.00120  0.00596  2.68   98518     587  491229  4206492  42.70
2010-2019     50-54     0.00182  0.00904  2.65   97931     886  487573  3715263  37.94
2010-2019     55-59     0.00257  0.01279  2.64   97045    1241  482295  3227690  33.26
2010-2019     60-64     0.00375  0.01859  2.64   95804    1781  474818  2745395  28.66
2010-2019     65-69     0.00564  0.02785  2.66   94023    2618  463994  2270577  24.15
2010-2019     70-74     0.00912  0.04465  2.69   91405    4081  447593  1806584  19.76
2010-2019     75-79     0.01648  0.07941  2.73   87324    6935  420858  1358990  15.56
2010-2019     80-84     0.03280  0.15256  2.72   80389   12264  373940   938133  11.67
2010-2019     85-89     0.06720  0.29025  2.65   68125   19773  294245   564192   8.28
2010-2019     90-94     0.13350  0.49992  2.49   48352   24172  181059   269947   5.58
2010-2019     95-99     0.24097  0.72267  2.23   24180   17474   72515    88888   3.68
2010-2019    100-104    0.39446  0.88354  1.88    6706    5925   15021    16373   2.44
2010-2019    105-109    0.57248  0.95753  1.53     781     748    1306     1353   1.73
2010-2019    110+       0.71499  1.00000  1.40      33      33      46       46   1.40
2020-2022        0      0.00166  0.00166  0.15  100000     166   99859  8747233  87.47
2020-2022      1-4      0.00013  0.00051  1.55   99834      51  399212  8647375  86.62
2020-2022      5-9      0.00006  0.00030  2.42   99783      30  498839  8248163  82.66
2020-2022     10-14     0.00007  0.00037  2.87   99753      36  498689  7749324  77.68
2020-2022     15-19     0.00017  0.00085  2.72   99717      85  498391  7250635  72.71
2020-2022     20-24     0.00025  0.00126  2.53   99632     126  497850  6752244  67.77
2020-2022     25-29     0.00027  0.00135  2.56   99506     134  497204  6254394  62.85
2020-2022     30-34     0.00032  0.00162  2.62   99372     161  496478  5757190  57.94
2020-2022     35-39     0.00046  0.00229  2.64   99211     227  495521  5260712  53.03
2020-2022     40-44     0.00070  0.00347  2.66   98985     344  494119  4765191  48.14
2020-2022     45-49     0.00109  0.00543  2.70   98641     536  491971  4271072  43.30
2020-2022     50-54     0.00170  0.00846  2.64   98105     830  488567  3779101  38.52
2020-2022     55-59     0.00238  0.01185  2.62   97275    1152  483636  3290534  33.83
2020-2022     60-64     0.00342  0.01694  2.67   96123    1629  476813  2806897  29.20
2020-2022     65-69     0.00521  0.02575  2.68   94494    2433  466824  2330084  24.66
2020-2022     70-74     0.00860  0.04217  2.70   92061    3882  451368  1863261  20.24
2020-2022     75-79     0.01511  0.07304  2.71   88179    6440  426165  1411893  16.01
2020-2022     80-84     0.02973  0.13922  2.72   81739   11379  382742   985728  12.06
2020-2022     85-89     0.06167  0.26972  2.68   70359   18978  307727   602986   8.57
2020-2022     90-94     0.12711  0.48288  2.51   51382   24811  195200   295259   5.75
2020-2022     95-99     0.23303  0.71066  2.26   26571   18883   81030   100060   3.77
2020-2022    100-104    0.38821  0.87982  1.89    7688    6764   17424    19030   2.48
2020-2022    105-109    0.57028  0.95725  1.53     924     884    1551     1606   1.74
2020-2022    110+       0.71644  1.00000  1.40      40      40      55       55   1.40
