New Zealand -- Non-Maori, Life tables (period 5x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1910-1919     40-44     0.00582  0.02871  2.55   83142    2387  409863  2703663  32.52
1910-1919     45-49     0.00740  0.03634  2.60   80755    2935  396731  2293800  28.40
1910-1919     50-54     0.01043  0.05087  2.61   77820    3959  379651  1897069  24.38
1910-1919     55-59     0.01443  0.06979  2.64   73861    5155  357136  1517418  20.54
1910-1919     60-64     0.02111  0.10053  2.64   68706    6907  327223  1160282  16.89
1910-1919     65-69     0.03301  0.15317  2.65   61799    9466  286708   833058  13.48
1910-1919     70-74     0.05455  0.24109  2.59   52333   12617  231295   546351  10.44
1910-1919     75-79     0.09111  0.37129  2.51   39716   14746  161842   315056   7.93
1910-1919     80-84     0.12602  0.47752  2.46   24970   11924   94618   153214   6.14
1910-1919     85-89     0.19471  0.63439  2.25   13046    8276   42507    58596   4.49
1910-1919     90-94     0.27625  0.76157  2.05    4770    3633   13149    16089   3.37
1910-1919     95-99     0.37378  0.86181  1.87    1137     980    2622     2939   2.58
1910-1919    100-104    0.48814  0.92657  1.65     157     146     298      317   2.02
1910-1919    105-109    0.60433  0.96154  1.45      12      11      18       19   1.65
1910-1919    110+       0.69537  1.00000  1.44       0       0       1        1   1.44
1920-1929        0      0.03727  0.03618  0.19  100000    3618   97074  6580695  65.81
1920-1929      1-4      0.00390  0.01547  1.59   96382    1491  381935  6483621  67.27
1920-1929      5-9      0.00152  0.00757  2.21   94891     718  472454  6101686  64.30
1920-1929     10-14     0.00112  0.00558  2.55   94173     526  469575  5629232  59.78
1920-1929     15-19     0.00172  0.00858  2.77   93647     804  466441  5159657  55.10
1920-1929     20-24     0.00273  0.01355  2.67   92843    1258  461279  4693217  50.55
1920-1929     25-29     0.00322  0.01598  2.55   91585    1463  454333  4231938  46.21
1920-1929     30-34     0.00351  0.01740  2.57   90121    1568  446792  3777604  41.92
1920-1929     35-39     0.00421  0.02085  2.58   88553    1846  438292  3330812  37.61
1920-1929     40-44     0.00481  0.02377  2.57   86707    2061  428517  2892521  33.36
1920-1929     45-49     0.00663  0.03262  2.61   84646    2761  416624  2464004  29.11
1920-1929     50-54     0.00921  0.04508  2.62   81884    3691  400653  2047380  25.00
1920-1929     55-59     0.01277  0.06203  2.68   78193    4850  379697  1646727  21.06
1920-1929     60-64     0.01936  0.09253  2.62   73343    6787  350549  1267030  17.28
1920-1929     65-69     0.03085  0.14376  2.63   66557    9568  310104   916482  13.77
1920-1929     70-74     0.05151  0.22954  2.63   56989   13081  253963   606377  10.64
1920-1929     75-79     0.08797  0.36077  2.51   43907   15841  180062   352415   8.03
1920-1929     80-84     0.12325  0.46907  2.45   28067   13165  106817   172353   6.14
1920-1929     85-89     0.20208  0.65336  2.30   14902    9736   48179    65536   4.40
1920-1929     90-94     0.27407  0.76715  2.13    5166    3963   14459    17357   3.36
1920-1929     95-99     0.40304  0.88364  1.82    1203    1063    2637     2898   2.41
1920-1929    100-104    0.53085  0.94289  1.58     140     132     249      261   1.86
1920-1929    105-109    0.65569  0.97155  1.38       8       8      12       12   1.52
1920-1929    110+       0.74967  1.00000  1.33       0       0       0        0   1.33
1930-1939        0      0.02862  0.02795  0.16  100000    2795   97646  6844384  68.44
1930-1939      1-4      0.00242  0.00963  1.55   97205     936  386523  6746738  69.41
1930-1939      5-9      0.00111  0.00551  2.29   96269     531  479909  6360215  66.07
1930-1939     10-14     0.00077  0.00382  2.51   95738     366  477780  5880306  61.42
1930-1939     15-19     0.00127  0.00633  2.78   95372     603  475522  5402526  56.65
1930-1939     20-24     0.00198  0.00984  2.64   94769     932  471640  4927004  51.99
1930-1939     25-29     0.00244  0.01211  2.57   93837    1137  466424  4455364  47.48
1930-1939     30-34     0.00273  0.01357  2.55   92700    1258  460420  3988940  43.03
1930-1939     35-39     0.00319  0.01585  2.66   91442    1450  453816  3528521  38.59
1930-1939     40-44     0.00404  0.02003  2.61   89992    1803  445645  3074705  34.17
1930-1939     45-49     0.00577  0.02847  2.60   88190    2511  434926  2629059  29.81
1930-1939     50-54     0.00789  0.03876  2.68   85679    3321  420688  2194133  25.61
1930-1939     55-59     0.01185  0.05765  2.65   82358    4748  400640  1773445  21.53
1930-1939     60-64     0.01819  0.08722  2.66   77610    6769  372186  1372805  17.69
1930-1939     65-69     0.02962  0.13836  2.62   70841    9802  330924  1000619  14.12
1930-1939     70-74     0.04810  0.21606  2.65   61039   13188  274174   669696  10.97
1930-1939     75-79     0.08159  0.33857  2.49   47851   16201  198558   395522   8.27
1930-1939     80-84     0.12296  0.46743  2.44   31650   14794  120314   196964   6.22
1930-1939     85-89     0.19263  0.62898  2.24   16856   10602   55039    76650   4.55
1930-1939     90-94     0.26576  0.74892  2.09    6254    4684   17624    21611   3.46
1930-1939     95-99     0.38081  0.86754  1.86    1570    1362    3577     3988   2.54
1930-1939    100-104    0.49999  0.93158  1.63     208     194     388      410   1.97
1930-1939    105-109    0.61985  0.96492  1.43      14      14      22       23   1.61
1930-1939    110+       0.71274  1.00000  1.40       0       0       1        1   1.40
1940-1949        0      0.02448  0.02398  0.14  100000    2398   97942  7045492  70.45
1940-1949      1-4      0.00173  0.00691  1.52   97602     674  388739  6947551  71.18
1940-1949      5-9      0.00067  0.00332  2.28   96928     322  483764  6558811  67.67
1940-1949     10-14     0.00059  0.00295  2.60   96606     285  482348  6075047  62.88
1940-1949     15-19     0.00086  0.00430  2.67   96322     414  480643  5592699  58.06
1940-1949     20-24     0.00135  0.00671  2.66   95907     643  478030  5112056  53.30
1940-1949     25-29     0.00170  0.00844  2.54   95264     804  474337  4634026  48.64
1940-1949     30-34     0.00185  0.00922  2.57   94459     871  470181  4159689  44.04
1940-1949     35-39     0.00248  0.01232  2.57   93589    1153  465145  3689508  39.42
1940-1949     40-44     0.00306  0.01520  2.63   92436    1405  458853  3224363  34.88
1940-1949     45-49     0.00504  0.02489  2.65   91030    2266  449838  2765510  30.38
1940-1949     50-54     0.00726  0.03572  2.70   88765    3171  436539  2315672  26.09
1940-1949     55-59     0.01117  0.05442  2.68   85594    4658  417143  1879133  21.95
1940-1949     60-64     0.01703  0.08194  2.70   80936    6632  389405  1461990  18.06
1940-1949     65-69     0.02788  0.13078  2.63   74304    9717  348494  1072585  14.44
1940-1949     70-74     0.04681  0.21079  2.64   64587   13614  290837   724091  11.21
1940-1949     75-79     0.07797  0.32803  2.58   50972   16720  214451   433254   8.50
1940-1949     80-84     0.11785  0.45511  2.50   34252   15588  132271   218802   6.39
1940-1949     85-89     0.18527  0.61521  2.27   18664   11482   61975    86531   4.64
1940-1949     90-94     0.26829  0.75136  2.07    7182    5396   20112    24556   3.42
1940-1949     95-99     0.38887  0.87415  1.85    1786    1561    4014     4444   2.49
1940-1949    100-104    0.51628  0.93807  1.61     225     211     408      430   1.91
1940-1949    105-109    0.64252  0.96939  1.40      14      13      21       22   1.55
1940-1949    110+       0.73849  1.00000  1.35       0       0       1        1   1.35
1950-1959        0      0.01842  0.01812  0.12  100000    1812   98402  7356741  73.57
1950-1959      1-4      0.00114  0.00453  1.55   98188     445  391662  7258340  73.92
1950-1959      5-9      0.00040  0.00199  2.35   97743     195  488196  6866677  70.25
1950-1959     10-14     0.00034  0.00171  2.67   97548     167  487350  6378481  65.39
1950-1959     15-19     0.00049  0.00243  2.70   97381     237  486361  5891131  60.50
1950-1959     20-24     0.00063  0.00316  2.68   97144     307  485009  5404770  55.64
1950-1959     25-29     0.00082  0.00407  2.69   96837     395  483273  4919761  50.80
1950-1959     30-34     0.00100  0.00497  2.62   96443     479  481071  4436488  46.00
1950-1959     35-39     0.00156  0.00776  2.66   95963     744  478073  3955417  41.22
1950-1959     40-44     0.00224  0.01114  2.69   95219    1061  473641  3477344  36.52
1950-1959     45-49     0.00380  0.01884  2.66   94158    1774  466641  3003704  31.90
1950-1959     50-54     0.00588  0.02899  2.70   92384    2679  455758  2537063  27.46
1950-1959     55-59     0.00911  0.04461  2.72   89705    4002  439388  2081305  23.20
1950-1959     60-64     0.01455  0.07040  2.72   85704    6034  414744  1641917  19.16
1950-1959     65-69     0.02345  0.11111  2.65   79670    8852  377526  1227172  15.40
1950-1959     70-74     0.03937  0.18041  2.68   70818   12776  324510   849646  12.00
1950-1959     75-79     0.06847  0.29330  2.56   58041   17024  248643   525136   9.05
1950-1959     80-84     0.10677  0.42235  2.53   41018   17324  162253   276493   6.74
1950-1959     85-89     0.17546  0.59674  2.32   23694   14139   80584   114241   4.82
1950-1959     90-94     0.25754  0.74293  2.15    9555    7099   27563    33656   3.52
1950-1959     95-99     0.38963  0.87570  1.86    2456    2151    5520     6094   2.48
1950-1959    100-104    0.52631  0.94208  1.59     305     288     546      573   1.88
1950-1959    105-109    0.66032  0.97260  1.37      18      17      26       27   1.51
1950-1959    110+       0.76020  1.00000  1.32       0       0       1        1   1.32
1960-1969        0      0.01526  0.01505  0.12  100000    1505   98672  7484806  74.85
1960-1969      1-4      0.00085  0.00339  1.56   98495     334  393165  7386135  74.99
1960-1969      5-9      0.00032  0.00161  2.36   98161     158  490386  6992970  71.24
1960-1969     10-14     0.00027  0.00133  2.73   98003     130  489718  6502584  66.35
1960-1969     15-19     0.00044  0.00221  2.56   97873     217  488835  6012866  61.44
1960-1969     20-24     0.00049  0.00244  2.43   97656     238  487669  5524031  56.57
1960-1969     25-29     0.00057  0.00286  2.51   97418     279  486398  5036362  51.70
1960-1969     30-34     0.00087  0.00436  2.78   97139     423  484758  4549963  46.84
1960-1969     35-39     0.00131  0.00653  2.80   96716     632  482192  4065205  42.03
1960-1969     40-44     0.00209  0.01040  2.73   96084     999  478152  3583012  37.29
1960-1969     45-49     0.00346  0.01718  2.69   95085    1633  471650  3104861  32.65
1960-1969     50-54     0.00527  0.02602  2.71   93452    2432  461679  2633210  28.18
1960-1969     55-59     0.00824  0.04041  2.67   91020    3678  446523  2171531  23.86
1960-1969     60-64     0.01306  0.06339  2.67   87342    5536  423814  1725007  19.75
1960-1969     65-69     0.02155  0.10252  2.64   81805    8387  389241  1301193  15.91
1960-1969     70-74     0.03604  0.16633  2.68   73419   12211  338790   911952  12.42
1960-1969     75-79     0.06339  0.27495  2.59   61207   16829  265466   573162   9.36
1960-1969     80-84     0.10137  0.40572  2.54   44378   18005  177623   307696   6.93
1960-1969     85-89     0.16950  0.58381  2.34   26373   15397   90839   130073   4.93
1960-1969     90-94     0.25314  0.73470  2.14   10976    8064   31857    39234   3.57
1960-1969     95-99     0.38061  0.86941  1.88    2912    2532    6652     7377   2.53
1960-1969    100-104    0.51782  0.93934  1.61     380     357     690      725   1.91
1960-1969    105-109    0.65356  0.97158  1.38      23      22      34       35   1.52
1960-1969    110+       0.75523  1.00000  1.32       1       1       1        1   1.32
1970-1979        0      0.01220  0.01207  0.12  100000    1207   98943  7589794  75.90
1970-1979      1-4      0.00074  0.00295  1.57   98793     291  394465  7490852  75.82
1970-1979      5-9      0.00030  0.00151  2.37   98502     149  492118  7096387  72.04
1970-1979     10-14     0.00027  0.00137  2.54   98353     135  491433  6604269  67.15
1970-1979     15-19     0.00056  0.00281  2.65   98218     276  490442  6112836  62.24
1970-1979     20-24     0.00054  0.00270  2.40   97942     265  489023  5622394  57.41
1970-1979     25-29     0.00060  0.00298  2.62   97678     291  487696  5133371  52.55
1970-1979     30-34     0.00077  0.00385  2.61   97387     375  486037  4645675  47.70
1970-1979     35-39     0.00119  0.00596  2.75   97012     578  483761  4159638  42.88
1970-1979     40-44     0.00208  0.01033  2.70   96434     997  479875  3675877  38.12
1970-1979     45-49     0.00338  0.01675  2.65   95437    1599  473430  3196002  33.49
1970-1979     50-54     0.00501  0.02479  2.67   93839    2326  463778  2722572  29.01
1970-1979     55-59     0.00759  0.03731  2.69   91513    3414  449669  2258793  24.68
1970-1979     60-64     0.01241  0.06031  2.68   88099    5313  428146  1809124  20.54
1970-1979     65-69     0.01938  0.09267  2.65   82786    7671  395866  1380978  16.68
1970-1979     70-74     0.03329  0.15457  2.69   75114   11610  348757   985113  13.11
1970-1979     75-79     0.05573  0.24583  2.60   63504   15611  280116   636356  10.02
1970-1979     80-84     0.09111  0.37263  2.56   47893   17846  195873   356240   7.44
1970-1979     85-89     0.15145  0.54277  2.39   30047   16308  107682   160367   5.34
1970-1979     90-94     0.23242  0.70338  2.19   13738    9663   41577    52685   3.83
1970-1979     95-99     0.35053  0.84551  1.94    4075    3446    9829    11108   2.73
1970-1979    100-104    0.48430  0.92675  1.67     630     583    1205     1279   2.03
1970-1979    105-109    0.62130  0.96594  1.43      46      45      72       74   1.60
1970-1979    110+       0.72671  1.00000  1.38       2       2       2        2   1.38
1980-1989        0      0.00953  0.00945  0.13  100000     945   99177  7743541  77.44
1980-1989      1-4      0.00053  0.00211  1.60   99055     209  395719  7644363  77.17
1980-1989      5-9      0.00026  0.00131  2.23   98846     130  493872  7248644  73.33
1980-1989     10-14     0.00024  0.00118  2.76   98716     116  493321  6754772  68.43
1980-1989     15-19     0.00056  0.00281  2.57   98600     277  492327  6261451  63.50
1980-1989     20-24     0.00064  0.00320  2.45   98323     315  490814  5769125  58.68
1980-1989     25-29     0.00058  0.00289  2.51   98008     283  489338  5278311  53.86
1980-1989     30-34     0.00071  0.00356  2.65   97726     348  487810  4788973  49.00
1980-1989     35-39     0.00099  0.00494  2.61   97378     481  485737  4301162  44.17
1980-1989     40-44     0.00160  0.00798  2.71   96897     774  482711  3815426  39.38
1980-1989     45-49     0.00274  0.01362  2.71   96123    1309  477614  3332715  34.67
1980-1989     50-54     0.00444  0.02196  2.68   94814    2082  469246  2855101  30.11
1980-1989     55-59     0.00681  0.03354  2.67   92732    3110  456410  2385855  25.73
1980-1989     60-64     0.01078  0.05256  2.65   89622    4711  437054  1929445  21.53
1980-1989     65-69     0.01757  0.08438  2.65   84912    7165  407716  1492391  17.58
1980-1989     70-74     0.02900  0.13572  2.65   77747   10552  363911  1084675  13.95
1980-1989     75-79     0.04790  0.21472  2.59   67195   14428  301180   720765  10.73
1980-1989     80-84     0.08245  0.34293  2.55   52767   18096  219470   419584   7.95
1980-1989     85-89     0.13435  0.49920  2.43   34672   17308  128825   200114   5.77
1980-1989     90-94     0.21474  0.67383  2.24   17364   11700   54485    71289   4.11
1980-1989     95-99     0.31829  0.81492  2.01    5664    4615   14501    16804   2.97
1980-1989    100-104    0.44518  0.90855  1.74    1048     952    2139     2303   2.20
1980-1989    105-109    0.58023  0.95699  1.50      96      92     158      164   1.71
1980-1989    110+       0.68745  1.00000  1.45       4       4       6        6   1.45
1990-1999        0      0.00535  0.00532  0.14  100000     532   99541  8009178  80.09
1990-1999      1-4      0.00035  0.00141  1.61   99468     140  397536  7909637  79.52
1990-1999      5-9      0.00016  0.00082  2.44   99327      82  496427  7512102  75.63
1990-1999     10-14     0.00018  0.00090  2.78   99246      89  496029  7015675  70.69
1990-1999     15-19     0.00051  0.00255  2.71   99156     252  495204  6519645  65.75
1990-1999     20-24     0.00050  0.00248  2.55   98904     246  493919  6024441  60.91
1990-1999     25-29     0.00047  0.00235  2.55   98658     232  492724  5530522  56.06
1990-1999     30-34     0.00060  0.00300  2.67   98426     295  491445  5037799  51.18
1990-1999     35-39     0.00077  0.00382  2.66   98131     375  489780  4546354  46.33
1990-1999     40-44     0.00127  0.00631  2.64   97757     617  487329  4056573  41.50
1990-1999     45-49     0.00199  0.00991  2.69   97140     962  483471  3569244  36.74
1990-1999     50-54     0.00339  0.01682  2.71   96177    1618  477180  3085773  32.08
1990-1999     55-59     0.00525  0.02595  2.71   94559    2454  467177  2608593  27.59
1990-1999     60-64     0.00847  0.04154  2.67   92105    3826  451612  2141416  23.25
1990-1999     65-69     0.01357  0.06573  2.65   88279    5802  427740  1689804  19.14
1990-1999     70-74     0.02254  0.10704  2.66   82476    8828  391707  1262064  15.30
1990-1999     75-79     0.03751  0.17223  2.63   73648   12684  338157   870357  11.82
1990-1999     80-84     0.06793  0.29196  2.60   60964   17799  262013   532200   8.73
1990-1999     85-89     0.11661  0.45072  2.48   43165   19455  166839   270188   6.26
1990-1999     90-94     0.19675  0.63941  2.26   23709   15160   77051   103349   4.36
1990-1999     95-99     0.30410  0.80126  2.05    8549    6850   22526    26298   3.08
1990-1999    100-104    0.43979  0.90683  1.76    1699    1541    3504     3772   2.22
1990-1999    105-109    0.58582  0.95889  1.49     158     152     259      268   1.70
1990-1999    110+       0.70122  1.00000  1.43       7       7       9        9   1.43
2000-2008        0      0.00406  0.00404  0.14  100000     404   99653  8241107  82.41
2000-2008      1-4      0.00028  0.00114  1.46   99596     113  398095  8141455  81.75
2000-2008      5-9      0.00012  0.00059  2.39   99482      58  497259  7743360  77.84
2000-2008     10-14     0.00011  0.00054  2.69   99424      54  496996  7246101  72.88
2000-2008     15-19     0.00035  0.00175  2.65   99370     174  496443  6749105  67.92
2000-2008     20-24     0.00033  0.00165  2.53   99196     163  495578  6252662  63.03
2000-2008     25-29     0.00033  0.00167  2.53   99033     166  494755  5757084  58.13
2000-2008     30-34     0.00045  0.00226  2.60   98867     224  493799  5262328  53.23
2000-2008     35-39     0.00067  0.00333  2.55   98644     329  492414  4768529  48.34
2000-2008     40-44     0.00097  0.00484  2.68   98315     476  490470  4276115  43.49
2000-2008     45-49     0.00151  0.00753  2.68   97839     737  487480  3785645  38.69
2000-2008     50-54     0.00243  0.01209  2.70   97101    1174  482804  3298165  33.97
2000-2008     55-59     0.00394  0.01950  2.67   95927    1871  475281  2815361  29.35
2000-2008     60-64     0.00605  0.02985  2.67   94056    2807  463738  2340080  24.88
2000-2008     65-69     0.01000  0.04886  2.71   91249    4459  446017  1876342  20.56
2000-2008     70-74     0.01711  0.08234  2.71   86790    7147  417608  1430324  16.48
2000-2008     75-79     0.03002  0.14033  2.68   79644   11176  372345  1012717  12.72
2000-2008     80-84     0.05527  0.24468  2.66   68467   16753  303085   640372   9.35
2000-2008     85-89     0.10626  0.42073  2.53   51715   21758  204767   337287   6.52
2000-2008     90-94     0.19016  0.63057  2.33   29957   18890   99337   132519   4.42
2000-2008     95-99     0.31176  0.81195  2.05   11067    8986   28823    33182   3.00
2000-2008    100-104    0.46764  0.92198  1.72    2081    1919    4103     4359   2.09
2000-2008    105-109    0.63158  0.96893  1.42     162     157     249      256   1.58
2000-2008    110+       0.75528  1.00000  1.32       5       5       7        7   1.32
