Lithuania, Life tables (period 5x10), Females	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1980-1989      5-9      0.00038  0.00192  2.31   98487     189  491930  7101794  72.11
1980-1989     10-14     0.00030  0.00148  2.53   98299     146  491134  6609863  67.24
1980-1989     15-19     0.00051  0.00255  2.66   98153     250  490179  6118729  62.34
1980-1989     20-24     0.00061  0.00303  2.57   97903     297  488791  5628550  57.49
1980-1989     25-29     0.00071  0.00355  2.59   97606     347  487193  5139759  52.66
1980-1989     30-34     0.00101  0.00503  2.63   97259     489  485138  4652566  47.84
1980-1989     35-39     0.00165  0.00821  2.68   96770     795  482004  4167428  43.07
1980-1989     40-44     0.00236  0.01173  2.64   95976    1126  477216  3685424  38.40
1980-1989     45-49     0.00348  0.01728  2.67   94850    1639  470431  3208208  33.82
1980-1989     50-54     0.00508  0.02512  2.62   93211    2341  460477  2737777  29.37
1980-1989     55-59     0.00756  0.03713  2.61   90870    3374  446301  2277300  25.06
1980-1989     60-64     0.01146  0.05581  2.68   87496    4883  426136  1830998  20.93
1980-1989     65-69     0.01824  0.08746  2.66   82613    7225  396189  1404863  17.01
1980-1989     70-74     0.03068  0.14305  2.64   75388   10784  351502  1008674  13.38
1980-1989     75-79     0.05384  0.23843  2.60   64604   15403  286093   657172  10.17
1980-1989     80-84     0.09403  0.38127  2.52   49201   18759  199500   371079   7.54
1980-1989     85-89     0.14827  0.53228  2.35   30442   16204  109284   171578   5.64
1980-1989     90-94     0.20218  0.64506  2.19   14238    9185   45429    62295   4.38
1980-1989     95-99     0.28062  0.76880  2.06    5054    3885   13846    16866   3.34
1980-1989    100-104    0.37461  0.86132  1.86    1168    1006    2686     3021   2.59
1980-1989    105-109    0.47906  0.92194  1.66     162     149     312      334   2.06
1980-1989    110+       0.56564  1.00000  1.77      13      13      22       22   1.77
1990-1999        0      0.01103  0.01093  0.13  100000    1093   99045  7580922  75.81
1990-1999      1-4      0.00062  0.00248  1.68   98907     245  395060  7481877  75.65
1990-1999      5-9      0.00030  0.00152  2.22   98662     150  492893  7086817  71.83
1990-1999     10-14     0.00027  0.00135  2.63   98512     133  492246  6593923  66.94
1990-1999     15-19     0.00052  0.00259  2.68   98379     255  491307  6101678  62.02
1990-1999     20-24     0.00059  0.00296  2.60   98124     290  489926  5610371  57.18
1990-1999     25-29     0.00071  0.00352  2.62   97834     345  488349  5120445  52.34
1990-1999     30-34     0.00101  0.00502  2.67   97489     489  486307  4632096  47.51
1990-1999     35-39     0.00170  0.00847  2.73   97000     822  483133  4145789  42.74
1990-1999     40-44     0.00275  0.01365  2.67   96178    1313  477828  3662657  38.08
1990-1999     45-49     0.00420  0.02081  2.62   94865    1975  469624  3184829  33.57
1990-1999     50-54     0.00559  0.02760  2.60   92891    2563  458289  2715205  29.23
1990-1999     55-59     0.00801  0.03929  2.61   90327    3549  443145  2256915  24.99
1990-1999     60-64     0.01165  0.05668  2.63   86779    4919  422225  1813770  20.90
1990-1999     65-69     0.01793  0.08604  2.65   81860    7043  392754  1391545  17.00
1990-1999     70-74     0.02967  0.13862  2.63   74817   10371  349551   998791  13.35
1990-1999     75-79     0.05163  0.23002  2.63   64446   14824  287090   649241  10.07
1990-1999     80-84     0.09298  0.37857  2.55   49622   18786  202035   362150   7.30
1990-1999     85-89     0.15771  0.55722  2.37   30837   17183  108953   160116   5.19
1990-1999     90-94     0.24125  0.71469  2.15   13654    9758   40448    51163   3.75
1990-1999     95-99     0.34734  0.84220  1.94    3896    3281    9446    10714   2.75
1990-1999    100-104    0.47617  0.92295  1.68     615     567    1191     1269   2.06
1990-1999    105-109    0.60904  0.96331  1.45      47      46      75       77   1.63
1990-1999    110+       0.71238  1.00000  1.40       2       2       2        2   1.40
2000-2009        0      0.00653  0.00649  0.14  100000     649   99439  7756230  77.56
2000-2009      1-4      0.00039  0.00156  1.68   99351     155  397044  7656792  77.07
2000-2009      5-9      0.00018  0.00089  2.33   99196      88  495744  7259748  73.19
2000-2009     10-14     0.00020  0.00098  2.79   99108      97  495324  6764004  68.25
2000-2009     15-19     0.00042  0.00207  2.71   99010     205  494582  6268680  63.31
2000-2009     20-24     0.00048  0.00240  2.49   98805     237  493432  5774099  58.44
2000-2009     25-29     0.00068  0.00340  2.64   98568     335  492049  5280667  53.57
2000-2009     30-34     0.00097  0.00484  2.74   98233     476  490088  4788618  48.75
2000-2009     35-39     0.00148  0.00738  2.70   97757     721  487126  4298530  43.97
2000-2009     40-44     0.00231  0.01150  2.65   97036    1116  482563  3811404  39.28
2000-2009     45-49     0.00363  0.01802  2.68   95920    1729  475587  3328840  34.70
2000-2009     50-54     0.00541  0.02672  2.63   94192    2517  464983  2853253  30.29
2000-2009     55-59     0.00780  0.03827  2.62   91675    3509  450032  2388270  26.05
2000-2009     60-64     0.01063  0.05183  2.59   88166    4570  429829  1938237  21.98
2000-2009     65-69     0.01497  0.07231  2.64   83596    6044  403731  1508408  18.04
2000-2009     70-74     0.02486  0.11750  2.67   77552    9112  366499  1104677  14.24
2000-2009     75-79     0.04394  0.19918  2.66   68439   13632  310258   738179  10.79
2000-2009     80-84     0.08076  0.33770  2.58   54807   18508  229187   427921   7.81
2000-2009     85-89     0.14139  0.51904  2.44   36299   18841  133251   198734   5.47
2000-2009     90-94     0.23733  0.71390  2.21   17458   12463   52516    65483   3.75
2000-2009     95-99     0.36921  0.86278  1.91    4995    4309   11672    12967   2.60
2000-2009    100-104    0.52216  0.94196  1.61     685     646    1236     1295   1.89
2000-2009    105-109    0.67274  0.97499  1.36      40      39      58       59   1.48
2000-2009    110+       0.78226  1.00000  1.28       1       1       1        1   1.28
2010-2019        0      0.00365  0.00364  0.14  100000     364   99687  7980154  79.80
2010-2019      1-4      0.00020  0.00079  1.70   99636      78  398363  7880467  79.09
2010-2019      5-9      0.00014  0.00072  2.48   99557      72  497606  7482104  75.15
2010-2019     10-14     0.00014  0.00068  2.86   99486      68  497284  6984498  70.21
2010-2019     15-19     0.00027  0.00134  2.88   99418     133  496808  6487214  65.25
2010-2019     20-24     0.00033  0.00164  2.48   99285     162  496014  5990407  60.34
2010-2019     25-29     0.00049  0.00246  2.70   99122     244  495052  5494392  55.43
2010-2019     30-34     0.00082  0.00408  2.74   98878     404  493478  4999340  50.56
2010-2019     35-39     0.00124  0.00620  2.61   98475     610  490913  4505863  45.76
2010-2019     40-44     0.00186  0.00926  2.71   97864     906  487245  4014950  41.03
2010-2019     45-49     0.00290  0.01441  2.61   96958    1397  481447  3527705  36.38
2010-2019     50-54     0.00415  0.02054  2.65   95561    1963  473196  3046258  31.88
2010-2019     55-59     0.00590  0.02912  2.66   93598    2726  461621  2573062  27.49
2010-2019     60-64     0.00883  0.04325  2.64   90873    3931  445093  2111440  23.24
2010-2019     65-69     0.01326  0.06428  2.62   86942    5589  421426  1666347  19.17
2010-2019     70-74     0.02029  0.09683  2.65   81353    7877  388285  1244921  15.30
2010-2019     75-79     0.03502  0.16195  2.68   73476   11899  339742   856637  11.66
2010-2019     80-84     0.06796  0.29264  2.63   61576   18020  265144   516895   8.39
2010-2019     85-89     0.12959  0.48840  2.48   43557   21273  164156   251751   5.78
2010-2019     90-94     0.22005  0.68421  2.24   22283   15247   69287    87595   3.93
2010-2019     95-99     0.36751  0.86305  1.93    7037    6073   16525    18308   2.60
2010-2019    100-104    0.53391  0.94657  1.59     964     912    1708     1782   1.85
2010-2019    105-109    0.69534  0.97830  1.33      51      50      72       74   1.43
2010-2019    110+       0.80856  1.00000  1.24       1       1       1        1   1.24
