Latvia, Life tables (period 5x10), Females	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2019     30-34     0.00078  0.00388  2.74   98763     383  492948  4929865  49.92
2010-2019     35-39     0.00121  0.00602  2.76   98380     592  490572  4436917  45.10
2010-2019     40-44     0.00197  0.00981  2.66   97788     959  486696  3946345  40.36
2010-2019     45-49     0.00290  0.01439  2.65   96828    1394  480865  3459650  35.73
2010-2019     50-54     0.00421  0.02083  2.65   95435    1988  472504  2978785  31.21
2010-2019     55-59     0.00647  0.03185  2.63   93447    2976  460183  2506281  26.82
2010-2019     60-64     0.00971  0.04745  2.66   90471    4293  442315  2046098  22.62
2010-2019     65-69     0.01462  0.07065  2.64   86178    6088  416527  1603783  18.61
2010-2019     70-74     0.02295  0.10884  2.64   80090    8717  379859  1187256  14.82
2010-2019     75-79     0.03883  0.17794  2.65   71373   12700  327034   807396  11.31
2010-2019     80-84     0.07229  0.30838  2.62   58673   18094  250294   480362   8.19
2010-2019     85-89     0.13272  0.49688  2.47   40580   20163  151919   230068   5.67
2010-2019     90-94     0.23039  0.70346  2.23   20416   14362   62338    78149   3.83
2010-2019     95-99     0.36626  0.86145  1.93    6054    5215   14240    15810   2.61
2010-2019    100-104    0.52721  0.94415  1.60     839     792    1502     1570   1.87
2010-2019    105-109    0.68469  0.97683  1.34      47      46      67       68   1.46
2010-2019    110+       0.79704  1.00000  1.25       1       1       1        1   1.25
