Netherlands, Life tables (period 5x10), Females	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1929    110+       0.79301  1.00000  1.26       0       0       0        0   1.26
1930-1939        0      0.03756  0.03646  0.19  100000    3646   97056  6696960  66.97
1930-1939      1-4      0.00350  0.01389  1.42   96354    1338  381963  6599904  68.50
1930-1939      5-9      0.00112  0.00556  2.27   95016     528  473639  6217941  65.44
1930-1939     10-14     0.00087  0.00435  2.59   94488     411  471448  5744302  60.79
1930-1939     15-19     0.00142  0.00706  2.64   94077     664  468820  5272854  56.05
1930-1939     20-24     0.00175  0.00872  2.55   93413     814  465070  4804034  51.43
1930-1939     25-29     0.00207  0.01028  2.57   92599     952  460679  4338964  46.86
1930-1939     30-34     0.00250  0.01240  2.59   91647    1137  455501  3878285  42.32
1930-1939     35-39     0.00312  0.01550  2.59   90511    1403  449170  3422784  37.82
1930-1939     40-44     0.00393  0.01947  2.60   89108    1735  441367  2973614  33.37
1930-1939     45-49     0.00548  0.02703  2.65   87373    2362  431302  2532247  28.98
1930-1939     50-54     0.00834  0.04090  2.65   85011    3477  416879  2100945  24.71
1930-1939     55-59     0.01250  0.06072  2.63   81534    4951  395943  1684066  20.65
1930-1939     60-64     0.02011  0.09599  2.65   76583    7351  365632  1288123  16.82
1930-1939     65-69     0.03246  0.15071  2.63   69232   10434  321469   922491  13.32
1930-1939     70-74     0.05434  0.24028  2.59   58798   14128  260010   601022  10.22
1930-1939     75-79     0.08936  0.36557  2.51   44670   16330  182753   341012   7.63
1930-1939     80-84     0.14333  0.52106  2.38   28340   14767  103023   158258   5.58
1930-1939     85-89     0.21671  0.67609  2.22   13573    9177   42345    55235   4.07
1930-1939     90-94     0.32402  0.82022  1.99    4397    3606   11129    12890   2.93
1930-1939     95-99     0.43890  0.90457  1.75     790     715    1629     1761   2.23
1930-1939    100-104    0.56657  0.95315  1.52      75      72     127      132   1.75
1930-1939    105-109    0.68700  0.97608  1.33       4       3       5        5   1.45
1930-1939    110+       0.77554  1.00000  1.29       0       0       0        0   1.29
1940-1949        0      0.03716  0.03608  0.19  100000    3608   97081  6760882  67.61
1940-1949      1-4      0.00357  0.01416  1.60   96392    1365  382300  6663801  69.13
1940-1949      5-9      0.00133  0.00662  2.20   95027     629  473379  6281501  66.10
1940-1949     10-14     0.00102  0.00509  2.59   94398     481  470833  5808123  61.53
1940-1949     15-19     0.00147  0.00734  2.64   93918     690  467957  5337290  56.83
1940-1949     20-24     0.00187  0.00929  2.56   93228     866  464028  4869333  52.23
1940-1949     25-29     0.00193  0.00960  2.53   92362     887  459618  4405304  47.70
1940-1949     30-34     0.00221  0.01101  2.53   91475    1007  454889  3945686  43.13
1940-1949     35-39     0.00269  0.01335  2.60   90468    1208  449444  3490797  38.59
1940-1949     40-44     0.00349  0.01729  2.60   89260    1543  442594  3041353  34.07
1940-1949     45-49     0.00488  0.02412  2.64   87717    2115  433600  2598759  29.63
1940-1949     50-54     0.00718  0.03531  2.65   85602    3023  420891  2165159  25.29
1940-1949     55-59     0.01107  0.05395  2.65   82579    4455  402414  1744268  21.12
1940-1949     60-64     0.01778  0.08534  2.66   78123    6667  375005  1341854  17.18
1940-1949     65-69     0.03017  0.14087  2.65   71456   10066  333613   966849  13.53
1940-1949     70-74     0.05181  0.23050  2.61   61390   14151  273128   633236  10.31
1940-1949     75-79     0.08741  0.35973  2.54   47239   16994  194413   360108   7.62
1940-1949     80-84     0.14455  0.52550  2.40   30246   15894  109954   165695   5.48
1940-1949     85-89     0.22888  0.69851  2.21   14352   10025   43800    55741   3.88
1940-1949     90-94     0.34567  0.84225  1.96    4327    3644   10543    11941   2.76
1940-1949     95-99     0.47996  0.92514  1.68     683     631    1316     1398   2.05
1940-1949    100-104    0.61940  0.96568  1.44      51      49      80       82   1.61
1940-1949    105-109    0.74297  0.98276  1.26       2       2       2        2   1.34
1940-1949    110+       0.82812  1.00000  1.21       0       0       0        0   1.21
1950-1959        0      0.01858  0.01828  0.12  100000    1828   98389  7384798  73.85
1950-1959      1-4      0.00149  0.00595  1.45   98172     584  391198  7286409  74.22
1950-1959      5-9      0.00046  0.00230  2.21   97588     224  487312  6895211  70.66
1950-1959     10-14     0.00033  0.00166  2.60   97363     162  486428  6407899  65.81
1950-1959     15-19     0.00042  0.00207  2.58   97202     202  485520  5921471  60.92
1950-1959     20-24     0.00053  0.00265  2.61   97000     257  484385  5435951  56.04
1950-1959     25-29     0.00068  0.00339  2.63   96743     328  482936  4951566  51.18
1950-1959     30-34     0.00095  0.00473  2.64   96415     456  480997  4468629  46.35
1950-1959     35-39     0.00137  0.00683  2.64   95958     655  478246  3987632  41.56
1950-1959     40-44     0.00200  0.00995  2.66   95303     948  474295  3509386  36.82
1950-1959     45-49     0.00310  0.01541  2.67   94355    1454  468387  3035091  32.17
1950-1959     50-54     0.00477  0.02361  2.65   92901    2193  459354  2566705  27.63
1950-1959     55-59     0.00753  0.03699  2.67   90708    3355  445724  2107350  23.23
1950-1959     60-64     0.01260  0.06122  2.70   87353    5348  424443  1661626  19.02
1950-1959     65-69     0.02236  0.10631  2.68   82005    8718  389830  1237183  15.09
1950-1959     70-74     0.04013  0.18344  2.66   73287   13444  334999   847354  11.56
1950-1959     75-79     0.07169  0.30549  2.58   59843   18281  254996   512354   8.56
1950-1959     80-84     0.12107  0.46275  2.45   41562   19233  158851   257358   6.19
1950-1959     85-89     0.19617  0.63929  2.28   22329   14275   72767    98507   4.41
1950-1959     90-94     0.29113  0.78548  2.07    8054    6326   21730    25739   3.20
1950-1959     95-99     0.41951  0.89461  1.79    1728    1546    3685     4009   2.32
1950-1959    100-104    0.55564  0.95074  1.54     182     173     312      325   1.78
1950-1959    105-109    0.68513  0.97609  1.34       9       9      13       13   1.46
1950-1959    110+       0.77972  1.00000  1.28       0       0       0        0   1.28
1960-1969        0      0.01284  0.01270  0.12  100000    1270   98886  7603986  76.04
1960-1969      1-4      0.00093  0.00373  1.52   98730     368  394007  7505100  76.02
1960-1969      5-9      0.00036  0.00181  2.25   98362     178  491318  7111093  72.30
1960-1969     10-14     0.00028  0.00138  2.56   98184     135  490590  6619775  67.42
1960-1969     15-19     0.00035  0.00177  2.54   98049     174  489817  6129185  62.51
1960-1969     20-24     0.00040  0.00199  2.58   97875     195  488903  5639368  57.62
1960-1969     25-29     0.00051  0.00254  2.61   97680     248  487810  5150465  52.73
1960-1969     30-34     0.00070  0.00349  2.62   97433     340  486352  4662654  47.86
1960-1969     35-39     0.00108  0.00537  2.67   97092     521  484246  4176302  43.01
1960-1969     40-44     0.00171  0.00850  2.67   96571     821  480943  3692057  38.23
1960-1969     45-49     0.00269  0.01337  2.67   95750    1280  475767  3211114  33.54
1960-1969     50-54     0.00414  0.02052  2.66   94470    1939  467808  2735347  28.95
1960-1969     55-59     0.00636  0.03136  2.67   92531    2901  455904  2267539  24.51
1960-1969     60-64     0.01055  0.05149  2.70   89630    4615  437525  1811635  20.21
1960-1969     65-69     0.01855  0.08892  2.69   85015    7560  407641  1374110  16.16
1960-1969     70-74     0.03362  0.15589  2.67   77455   12074  359162   966468  12.48
1960-1969     75-79     0.06079  0.26543  2.61   65380   17354  285454   607307   9.29
1960-1969     80-84     0.10683  0.42131  2.49   48027   20234  189407   321853   6.70
1960-1969     85-89     0.17584  0.59849  2.33   27793   16634   94593   132446   4.77
1960-1969     90-94     0.27093  0.76014  2.11   11159    8483   31309    37853   3.39
1960-1969     95-99     0.39588  0.88015  1.85    2677    2356    5951     6544   2.44
1960-1969    100-104    0.53466  0.94484  1.58     321     303     567      593   1.85
1960-1969    105-109    0.66954  0.97403  1.36      18      17      26       26   1.49
1960-1969    110+       0.76913  1.00000  1.30       0       0       1        1   1.30
1970-1979        0      0.00905  0.00898  0.13  100000     898   99219  7765978  77.66
1970-1979      1-4      0.00068  0.00270  1.54   99102     267  395750  7666758  77.36
1970-1979      5-9      0.00029  0.00143  2.31   98835     141  493794  7271009  73.57
1970-1979     10-14     0.00025  0.00125  2.62   98693     123  493175  6777215  68.67
1970-1979     15-19     0.00038  0.00189  2.60   98571     187  492405  6284040  63.75
1970-1979     20-24     0.00039  0.00197  2.47   98384     194  491430  5791634  58.87
1970-1979     25-29     0.00045  0.00226  2.60   98190     222  490419  5300204  53.98
1970-1979     30-34     0.00066  0.00330  2.68   97968     324  489091  4809785  49.10
1970-1979     35-39     0.00095  0.00476  2.70   97644     465  487154  4320694  44.25
1970-1979     40-44     0.00158  0.00789  2.71   97180     766  484142  3833541  39.45
1970-1979     45-49     0.00264  0.01311  2.68   96413    1264  479137  3349399  34.74
1970-1979     50-54     0.00395  0.01958  2.65   95149    1863  471359  2870262  30.17
1970-1979     55-59     0.00585  0.02887  2.65   93286    2693  460113  2398902  25.72
1970-1979     60-64     0.00928  0.04541  2.68   90593    4114  443438  1938789  21.40
1970-1979     65-69     0.01578  0.07615  2.70   86479    6585  417229  1495350  17.29
1970-1979     70-74     0.02821  0.13244  2.69   79894   10581  375015  1078122  13.49
1970-1979     75-79     0.05109  0.22792  2.64   69313   15798  309204   703107  10.14
1970-1979     80-84     0.09107  0.37202  2.54   53515   19909  218607   393903   7.36
1970-1979     85-89     0.15439  0.55034  2.39   33606   18495  119794   175296   5.22
1970-1979     90-94     0.24517  0.72445  2.18   15112   10948   44652    55503   3.67
1970-1979     95-99     0.36841  0.86085  1.91    4164    3585    9730    10850   2.61
1970-1979    100-104    0.51006  0.93704  1.62     579     543    1064     1120   1.93
1970-1979    105-109    0.65138  0.97143  1.39      36      35      54       56   1.53
1970-1979    110+       0.75708  1.00000  1.32       1       1       1        1   1.32
1980-1989        0      0.00687  0.00683  0.13  100000     683   99410  7965482  79.65
1980-1989      1-4      0.00042  0.00168  1.56   99317     166  396863  7866073  79.20
1980-1989      5-9      0.00017  0.00087  2.40   99151      86  495530  7469209  75.33
1980-1989     10-14     0.00017  0.00086  2.62   99065      86  495119  6973679  70.40
1980-1989     15-19     0.00028  0.00138  2.66   98979     136  494576  6478560  65.45
1980-1989     20-24     0.00033  0.00167  2.55   98843     165  493810  5983984  60.54
1980-1989     25-29     0.00039  0.00193  2.62   98678     190  492937  5490173  55.64
1980-1989     30-34     0.00057  0.00282  2.63   98488     278  491780  4997237  50.74
1980-1989     35-39     0.00082  0.00408  2.66   98210     401  490112  4505456  45.88
1980-1989     40-44     0.00132  0.00656  2.68   97809     642  487559  4015345  41.05
1980-1989     45-49     0.00220  0.01094  2.69   97168    1063  483383  3527786  36.31
1980-1989     50-54     0.00346  0.01715  2.68   96104    1648  476699  3044403  31.68
1980-1989     55-59     0.00533  0.02634  2.66   94456    2488  466469  2567705  27.18
1980-1989     60-64     0.00816  0.04005  2.66   91968    3684  451202  2101236  22.85
1980-1989     65-69     0.01319  0.06398  2.66   88284    5649  428215  1650034  18.69
1980-1989     70-74     0.02260  0.10738  2.68   82636    8873  392608  1221819  14.79
1980-1989     75-79     0.04085  0.18644  2.66   73762   13752  336628   829211  11.24
1980-1989     80-84     0.07462  0.31624  2.59   60010   18978  254310   492583   8.21
1980-1989     85-89     0.13102  0.49129  2.46   41032   20159  153859   238273   5.81
1980-1989     90-94     0.21616  0.67756  2.25   20874   14143   65430    84415   4.04
1980-1989     95-99     0.33615  0.83414  1.98    6730    5614   16701    18985   2.82
1980-1989    100-104    0.48019  0.92604  1.68    1116    1034    2153     2283   2.05
1980-1989    105-109    0.62879  0.96782  1.42      83      80     127      131   1.58
1980-1989    110+       0.74191  1.00000  1.35       3       3       4        4   1.35
1990-1999        0      0.00510  0.00508  0.14  100000     508   99563  8031226  80.31
1990-1999      1-4      0.00029  0.00115  1.53   99492     115  397686  7931664  79.72
1990-1999      5-9      0.00013  0.00063  2.29   99377      62  496718  7533978  75.81
1990-1999     10-14     0.00015  0.00077  2.76   99315      77  496404  7037260  70.86
1990-1999     15-19     0.00024  0.00122  2.62   99238     121  495903  6540856  65.91
1990-1999     20-24     0.00028  0.00142  2.51   99117     141  495235  6044952  60.99
1990-1999     25-29     0.00037  0.00186  2.61   98976     184  494441  5549718  56.07
1990-1999     30-34     0.00052  0.00261  2.70   98792     257  493368  5055277  51.17
1990-1999     35-39     0.00082  0.00410  2.68   98534     404  491732  4561909  46.30
1990-1999     40-44     0.00136  0.00678  2.68   98130     665  489110  4070176  41.48
1990-1999     45-49     0.00213  0.01062  2.68   97465    1035  484924  3581066  36.74
1990-1999     50-54     0.00326  0.01616  2.66   96429    1559  478501  3096142  32.11
