Belgium, Life tables (period 5x10), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899    105-109    0.72911  0.98109  1.28       1       1       1        1   1.37
1890-1899    110+       0.80976  1.00000  1.23       0       0       0        0   1.23
1900-1909        0      0.15310  0.13855  0.31  100000   13855   90497  5119231  51.19
1900-1909      1-4      0.01667  0.06382  1.30   86145    5498  329752  5028734  58.38
1900-1909      5-9      0.00353  0.01749  2.10   80648    1411  399153  4698982  58.27
1900-1909     10-14     0.00225  0.01117  2.63   79237     885  394085  4299829  54.27
1900-1909     15-19     0.00379  0.01880  2.65   78352    1473  388290  3905744  49.85
1900-1909     20-24     0.00510  0.02520  2.55   76879    1938  379641  3517454  45.75
1900-1909     25-29     0.00546  0.02696  2.50   74941    2020  369660  3137813  41.87
1900-1909     30-34     0.00608  0.02997  2.54   72921    2185  359223  2768153  37.96
1900-1909     35-39     0.00678  0.03332  2.53   70736    2357  347864  2408930  34.06
1900-1909     40-44     0.00770  0.03777  2.54   68379    2583  335543  2061066  30.14
1900-1909     45-49     0.00918  0.04488  2.57   65796    2953  321812  1725524  26.23
1900-1909     50-54     0.01239  0.06018  2.61   62843    3782  305192  1403712  22.34
1900-1909     55-59     0.01747  0.08388  2.62   59062    4954  283536  1098520  18.60
1900-1909     60-64     0.02698  0.12674  2.62   54108    6858  254184   814984  15.06
1900-1909     65-69     0.04217  0.19153  2.61   47250    9050  214591   560800  11.87
1900-1909     70-74     0.06811  0.29193  2.56   38200   11152  163737   346209   9.06
1900-1909     75-79     0.10875  0.42613  2.46   27048   11526  105986   182472   6.75
1900-1909     80-84     0.17018  0.58543  2.34   15522    9087   53397    76486   4.93
1900-1909     85-89     0.25482  0.73679  2.14    6435    4741   18606    23089   3.59
1900-1909     90-94     0.36289  0.85242  1.89    1694    1444    3979     4482   2.65
1900-1909     95-99     0.48875  0.92770  1.66     250     232     474      504   2.01
1900-1909    100-104    0.61539  0.96433  1.44      18      17      28       29   1.62
1900-1909    105-109    0.72916  0.98110  1.28       1       1       1        1   1.37
1900-1909    110+       0.80997  1.00000  1.23       0       0       0        0   1.23
1910-1919        0      0.13971  0.12750  0.31  100000   12750   91255  5267436  52.67
1910-1919      1-4      0.01531  0.05881  1.32   87250    5131  335230  5176181  59.33
1910-1919      5-9      0.00335  0.01659  2.11   82119    1362  406662  4840951  58.95
1910-1919     10-14     0.00231  0.01146  2.60   80757     926  401561  4434289  54.91
1910-1919     15-19     0.00360  0.01783  2.66   79831    1424  395818  4032728  50.52
1910-1919     20-24     0.00469  0.02316  2.53   78408    1816  387557  3636910  46.38
1910-1919     25-29     0.00516  0.02545  2.51   76591    1950  378095  3249353  42.42
1910-1919     30-34     0.00565  0.02784  2.53   74642    2078  368076  2871259  38.47
1910-1919     35-39     0.00633  0.03116  2.54   72564    2261  357265  2503183  34.50
1910-1919     40-44     0.00708  0.03479  2.54   70302    2446  345504  2145918  30.52
1910-1919     45-49     0.00863  0.04227  2.57   67856    2869  332321  1800414  26.53
1910-1919     50-54     0.01196  0.05812  2.61   64988    3777  315917  1468093  22.59
1910-1919     55-59     0.01671  0.08030  2.59   61210    4915  294220  1152176  18.82
1910-1919     60-64     0.02596  0.12229  2.63   56295    6884  265184   857956  15.24
1910-1919     65-69     0.04036  0.18391  2.59   49411    9087  225177   592771  12.00
1910-1919     70-74     0.06687  0.28716  2.54   40324   11580  173166   367594   9.12
1910-1919     75-79     0.10553  0.41670  2.48   28744   11978  113500   194428   6.76
1910-1919     80-84     0.17239  0.58988  2.32   16767    9890   57373    80928   4.83
1910-1919     85-89     0.26831  0.75628  2.12    6876    5201   19382    23555   3.43
1910-1919     90-94     0.38808  0.87287  1.85    1676    1463    3769     4173   2.49
1910-1919     95-99     0.52119  0.94030  1.60     213     200     384      404   1.89
1910-1919    100-104    0.65433  0.97162  1.38      13      12      19       19   1.52
1910-1919    105-109    0.76820  0.98495  1.23       0       0       0        0   1.30
1910-1919    110+       0.84523  1.00000  1.18       0       0       0        0   1.18
1920-1929        0      0.09764  0.09151  0.31  100000    9151   93724  5798540  57.99
1920-1929      1-4      0.00870  0.03398  1.30   90849    3087  355069  5704816  62.79
1920-1929      5-9      0.00216  0.01072  2.20   87762     941  436171  5349747  60.96
1920-1929     10-14     0.00182  0.00905  2.68   86821     785  432283  4913576  56.59
1920-1929     15-19     0.00323  0.01605  2.68   86036    1381  426978  4481293  52.09
1920-1929     20-24     0.00428  0.02118  2.55   84655    1793  418873  4054315  47.89
1920-1929     25-29     0.00445  0.02200  2.50   82862    1823  409751  3635442  43.87
1920-1929     30-34     0.00466  0.02304  2.52   81039    1867  400564  3225691  39.80
1920-1929     35-39     0.00519  0.02560  2.53   79172    2027  390852  2825127  35.68
1920-1929     40-44     0.00589  0.02903  2.53   77145    2240  380194  2434274  31.55
1920-1929     45-49     0.00751  0.03690  2.60   74906    2764  367884  2054080  27.42
1920-1929     50-54     0.01050  0.05121  2.61   72141    3694  351875  1686197  23.37
1920-1929     55-59     0.01509  0.07285  2.64   68447    4986  330472  1334322  19.49
1920-1929     60-64     0.02360  0.11178  2.64   63461    7093  300589  1003850  15.82
1920-1929     65-69     0.03789  0.17376  2.62   56368    9794  258496   703261  12.48
1920-1929     70-74     0.06228  0.27042  2.57   46573   12595  202225   444765   9.55
1920-1929     75-79     0.10013  0.39991  2.48   33979   13589  135710   242540   7.14
1920-1929     80-84     0.15629  0.55295  2.36   20390   11275   72141   106829   5.24
1920-1929     85-89     0.23786  0.70909  2.15    9115    6464   27174    34689   3.81
1920-1929     90-94     0.33612  0.83394  1.98    2652    2211    6579     7514   2.83
1920-1929     95-99     0.46217  0.91608  1.71     440     403     873      935   2.12
1920-1929    100-104    0.58881  0.95858  1.48      37      35      60       62   1.69
1920-1929    105-109    0.70571  0.97843  1.31       2       1       2        2   1.41
1920-1929    110+       0.79046  1.00000  1.27       0       0       0        0   1.27
1930-1939        0      0.07970  0.07557  0.31  100000    7557   94817  6138331  61.38
1930-1939      1-4      0.00579  0.02281  1.37   92443    2109  364221  6043515  65.38
1930-1939      5-9      0.00184  0.00916  2.25   90334     827  449395  5679293  62.87
1930-1939     10-14     0.00136  0.00679  2.62   89507     608  446088  5229898  58.43
1930-1939     15-19     0.00242  0.01204  2.71   88898    1070  442046  4783811  53.81
1930-1939     20-24     0.00324  0.01606  2.52   87829    1410  435646  4341765  49.43
1930-1939     25-29     0.00344  0.01704  2.50   86418    1473  428408  3906119  45.20
1930-1939     30-34     0.00365  0.01808  2.53   84946    1535  420930  3477710  40.94
1930-1939     35-39     0.00430  0.02126  2.53   83410    1773  412663  3056781  36.65
1930-1939     40-44     0.00523  0.02581  2.60   81637    2107  403133  2644117  32.39
1930-1939     45-49     0.00692  0.03404  2.60   79529    2707  391156  2240985  28.18
1930-1939     50-54     0.00952  0.04652  2.62   76822    3574  375596  1849829  24.08
1930-1939     55-59     0.01391  0.06735  2.64   73248    4933  354606  1474233  20.13
1930-1939     60-64     0.02175  0.10345  2.64   68315    7067  324895  1119626  16.39
1930-1939     65-69     0.03490  0.16117  2.63   61248    9871  282811   794731  12.98
1930-1939     70-74     0.05708  0.25088  2.59   51377   12889  225805   511921   9.96
1930-1939     75-79     0.09451  0.38217  2.50   38487   14709  155638   286115   7.43
1930-1939     80-84     0.14622  0.52899  2.39   23779   12579   86028   130477   5.49
1930-1939     85-89     0.22520  0.69230  2.22   11200    7754   34431    44449   3.97
1930-1939     90-94     0.32562  0.81732  1.95    3446    2817    8650    10018   2.91
1930-1939     95-99     0.45097  0.91095  1.73     630     574    1272     1368   2.17
1930-1939    100-104    0.58058  0.95678  1.50      56      54      92       96   1.71
1930-1939    105-109    0.70103  0.97794  1.31       2       2       3        3   1.42
1930-1939    110+       0.78842  1.00000  1.27       0       0       0        0   1.27
1940-1949        0      0.07081  0.06753  0.31  100000    6753   95368  6364279  63.64
1940-1949      1-4      0.00401  0.01588  1.56   93247    1480  369383  6268911  67.23
1940-1949      5-9      0.00159  0.00790  2.26   91767     725  456845  5899529  64.29
1940-1949     10-14     0.00134  0.00668  2.61   91041     608  453757  5442684  59.78
1940-1949     15-19     0.00200  0.00994  2.69   90434     899  450090  4988927  55.17
1940-1949     20-24     0.00263  0.01308  2.53   89534    1171  444775  4538837  50.69
1940-1949     25-29     0.00292  0.01451  2.53   88364    1283  438646  4094062  46.33
1940-1949     30-34     0.00321  0.01591  2.49   87081    1385  431932  3655416  41.98
1940-1949     35-39     0.00348  0.01727  2.57   85696    1480  424886  3223483  37.62
1940-1949     40-44     0.00449  0.02221  2.60   84216    1871  416581  2798598  33.23
1940-1949     45-49     0.00616  0.03036  2.62   82345    2500  405780  2382017  28.93
1940-1949     50-54     0.00859  0.04208  2.62   79845    3360  391231  1976237  24.75
1940-1949     55-59     0.01266  0.06146  2.65   76485    4701  371368  1585006  20.72
1940-1949     60-64     0.01960  0.09366  2.63   71784    6723  342977  1213638  16.91
1940-1949     65-69     0.03162  0.14710  2.64   65061    9571  302705   870661  13.38
1940-1949     70-74     0.05295  0.23490  2.60   55490   13035  246187   567956  10.24
1940-1949     75-79     0.08882  0.36431  2.53   42456   15467  174139   321769   7.58
1940-1949     80-84     0.14576  0.52867  2.40   26989   14268   97888   147630   5.47
1940-1949     85-89     0.22703  0.69476  2.21   12721    8838   38928    49742   3.91
1940-1949     90-94     0.34235  0.83642  1.94    3883    3248    9486    10814   2.78
1940-1949     95-99     0.46982  0.92042  1.70     635     585    1244     1327   2.09
1940-1949    100-104    0.60570  0.96276  1.46      51      49      80       83   1.64
1940-1949    105-109    0.72827  0.98120  1.28       2       2       3        3   1.37
1940-1949    110+       0.81440  1.00000  1.23       0       0       0        0   1.23
1950-1959        0      0.03646  0.03541  0.19  100000    3541   97125  7111613  71.12
1950-1959      1-4      0.00136  0.00542  1.47   96459     523  384515  7014488  72.72
1950-1959      5-9      0.00048  0.00240  2.22   95936     230  479042  6629973  69.11
1950-1959     10-14     0.00038  0.00189  2.57   95706     181  478091  6150931  64.27
1950-1959     15-19     0.00053  0.00264  2.66   95525     252  477038  5672840  59.39
1950-1959     20-24     0.00077  0.00385  2.66   95274     367  475508  5195801  54.54
1950-1959     25-29     0.00097  0.00484  2.56   94906     460  473410  4720294  49.74
1950-1959     30-34     0.00126  0.00626  2.63   94447     591  470832  4246883  44.97
1950-1959     35-39     0.00179  0.00893  2.63   93855     839  467293  3776052  40.23
1950-1959     40-44     0.00256  0.01271  2.63   93017    1182  462281  3308759  35.57
1950-1959     45-49     0.00389  0.01928  2.66   91834    1771  455033  2846478  31.00
1950-1959     50-54     0.00596  0.02939  2.67   90064    2647  444155  2391446  26.55
1950-1959     55-59     0.00935  0.04574  2.66   87417    3999  427735  1947291  22.28
1950-1959     60-64     0.01504  0.07266  2.68   83418    6061  403013  1519555  18.22
1950-1959     65-69     0.02555  0.12056  2.66   77357    9326  364989  1116543  14.43
1950-1959     70-74     0.04484  0.20263  2.63   68031   13785  307428   751553  11.05
1950-1959     75-79     0.07749  0.32594  2.56   54246   17681  228163   444125   8.19
1950-1959     80-84     0.12990  0.48732  2.44   36565   17819  137174   215962   5.91
1950-1959     85-89     0.20793  0.66161  2.25   18746   12403   59647    78788   4.20
1950-1959     90-94     0.31189  0.80933  2.03    6344    5134   16461    19141   3.02
1950-1959     95-99     0.44106  0.90664  1.75    1210    1097    2486     2680   2.22
1950-1959    100-104    0.57837  0.95667  1.50     113     108     187      194   1.72
1950-1959    105-109    0.70585  0.97872  1.31       5       5       7        7   1.41
1950-1959    110+       0.79718  1.00000  1.25       0       0       0        0   1.25
1960-1969        0      0.02232  0.02190  0.13  100000    2190   98102  7352698  73.53
1960-1969      1-4      0.00086  0.00345  1.54   97810     338  390411  7254595  74.17
1960-1969      5-9      0.00038  0.00191  2.26   97473     186  486855  6864184  70.42
1960-1969     10-14     0.00031  0.00154  2.54   97287     149  486066  6377330  65.55
1960-1969     15-19     0.00043  0.00214  2.76   97137     208  485221  5891264  60.65
1960-1969     20-24     0.00058  0.00291  2.53   96929     282  483947  5406043  55.77
1960-1969     25-29     0.00069  0.00343  2.57   96647     331  482428  4922096  50.93
1960-1969     30-34     0.00091  0.00454  2.68   96316     437  480566  4439668  46.10
1960-1969     35-39     0.00136  0.00678  2.68   95879     650  477882  3959102  41.29
1960-1969     40-44     0.00210  0.01047  2.70   95228     997  473848  3481220  36.56
1960-1969     45-49     0.00340  0.01687  2.68   94232    1590  467476  3007372  31.91
1960-1969     50-54     0.00517  0.02553  2.64   92642    2365  457638  2539896  27.42
1960-1969     55-59     0.00802  0.03939  2.68   90277    3556  443120  2082258  23.07
1960-1969     60-64     0.01326  0.06431  2.68   86721    5577  420649  1639138  18.90
1960-1969     65-69     0.02294  0.10889  2.67   81143    8836  385164  1218489  15.02
1960-1969     70-74     0.04051  0.18491  2.65   72308   13371  330093   833325  11.52
1960-1969     75-79     0.07154  0.30495  2.58   58937   17973  251215   503232   8.54
1960-1969     80-84     0.12163  0.46467  2.46   40964   19035  156497   252017   6.15
1960-1969     85-89     0.19778  0.64319  2.28   21929   14105   71315    95520   4.36
1960-1969     90-94     0.30265  0.79813  2.04    7825    6245   20634    24205   3.09
1960-1969     95-99     0.43145  0.90177  1.77    1580    1424    3301     3571   2.26
1960-1969    100-104    0.57153  0.95514  1.51     155     148     259      269   1.73
1960-1969    105-109    0.70239  0.97838  1.31       7       7      10       10   1.42
1960-1969    110+       0.79616  1.00000  1.26       0       0       0        0   1.26
1970-1979        0      0.01450  0.01432  0.12  100000    1432   98739  7525017  75.25
1970-1979      1-4      0.00069  0.00274  1.58   98568     270  393618  7426278  75.34
1970-1979      5-9      0.00031  0.00156  2.42   98298     153  491094  7032660  71.54
1970-1979     10-14     0.00026  0.00128  2.63   98145     125  490429  6541566  66.65
1970-1979     15-19     0.00047  0.00235  2.70   98020     231  489569  6051138  61.73
1970-1979     20-24     0.00055  0.00274  2.46   97789     268  488266  5561569  56.87
1970-1979     25-29     0.00063  0.00312  2.56   97522     304  486866  5073303  52.02
1970-1979     30-34     0.00082  0.00410  2.60   97217     398  485129  4586437  47.18
1970-1979     35-39     0.00124  0.00617  2.69   96819     597  482711  4101308  42.36
1970-1979     40-44     0.00194  0.00968  2.71   96221     931  478970  3618597  37.61
1970-1979     45-49     0.00308  0.01530  2.70   95290    1458  473095  3139627  32.95
1970-1979     50-54     0.00484  0.02392  2.64   93832    2245  463857  2666532  28.42
1970-1979     55-59     0.00739  0.03633  2.68   91587    3327  450225  2202675  24.05
1970-1979     60-64     0.01171  0.05697  2.66   88260    5028  429525  1752450  19.86
1970-1979     65-69     0.01964  0.09395  2.69   83232    7820  398123  1322925  15.89
1970-1979     70-74     0.03502  0.16188  2.67   75412   12208  348597   924802  12.26
1970-1979     75-79     0.06289  0.27338  2.61   63205   17279  274760   576205   9.12
1970-1979     80-84     0.10986  0.43077  2.50   45926   19784  180084   301445   6.56
1970-1979     85-89     0.18161  0.61111  2.32   26142   15976   87967   121361   4.64
1970-1979     90-94     0.28131  0.77466  2.10   10166    7875   27996    33394   3.28
1970-1979     95-99     0.41210  0.89086  1.81    2291    2041    4952     5399   2.36
1970-1979    100-104    0.55470  0.95088  1.54     250     238     429      446   1.79
1970-1979    105-109    0.69025  0.97695  1.33      12      12      17       18   1.44
1970-1979    110+       0.78821  1.00000  1.27       0       0       0        0   1.27
1980-1989        0      0.00866  0.00859  0.13  100000     859   99254  7780149  77.80
1980-1989      1-4      0.00044  0.00177  1.60   99141     175  396144  7680895  77.47
1980-1989      5-9      0.00021  0.00105  2.45   98966     103  494565  7284751  73.61
1980-1989     10-14     0.00020  0.00102  2.59   98862     101  494068  6790186  68.68
1980-1989     15-19     0.00036  0.00180  2.72   98761     178  493401  6296118  63.75
1980-1989     20-24     0.00046  0.00231  2.54   98583     228  492355  5802718  58.86
1980-1989     25-29     0.00053  0.00265  2.58   98355     261  491146  5310362  53.99
1980-1989     30-34     0.00073  0.00366  2.67   98094     359  489636  4819216  49.13
1980-1989     35-39     0.00109  0.00542  2.68   97735     530  487445  4329580  44.30
1980-1989     40-44     0.00174  0.00864  2.67   97205     840  484069  3842135  39.53
1980-1989     45-49     0.00261  0.01295  2.67   96365    1248  478918  3358065  34.85
1980-1989     50-54     0.00391  0.01938  2.64   95117    1844  471232  2879147  30.27
