Sweden, Life tables (cohort 5x10), Females	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899     65-69     0.01960  0.09368  2.65   60249    5644  288007  1017292  16.88
1890-1899     70-74     0.03246  0.15079  2.64   54605    8234  253623   729285  13.36
1890-1899     75-79     0.05419  0.23959  2.58   46371   11110  205020   475662  10.26
1890-1899     80-84     0.08739  0.35925  2.52   35261   12667  144946   270642   7.68
1890-1899     85-89     0.14102  0.51612  2.40   22594   11661   82688   125696   5.56
1890-1899     90-94     0.22420  0.69139  2.23   10933    7559   33715    43008   3.93
1890-1899     95-99     0.34469  0.84080  1.95    3374    2837    8230     9293   2.75
1890-1899    100-104    0.49579  0.93067  1.64     537     500    1008     1063   1.98
1890-1899    105-109    0.67267  0.96970  1.33      37      36      54       55   1.48
1890-1899    110+       0.80769  1.00000  1.24       1       1       1        1   1.24
1900-1909        0      0.08209  0.07772  0.31  100000    7772   94669  6481526  64.82
1900-1909      1-4      0.01058  0.04119  1.37   92228    3799  358938  6386857  69.25
1900-1909      5-9      0.00324  0.01606  2.30   88429    1420  438316  6027919  68.17
1900-1909     10-14     0.00297  0.01473  2.58   87009    1282  431939  5589603  64.24
1900-1909     15-19     0.00410  0.02029  2.51   85727    1739  424315  5157663  60.16
1900-1909     20-24     0.00405  0.02003  2.51   83988    1682  415754  4733349  56.36
1900-1909     25-29     0.00362  0.01792  2.44   82306    1475  407745  4317594  52.46
1900-1909     30-34     0.00295  0.01464  2.44   80831    1183  401120  3909849  48.37
1900-1909     35-39     0.00273  0.01354  2.47   79647    1078  395510  3508729  44.05
1900-1909     40-44     0.00286  0.01418  2.54   78569    1114  390104  3113219  39.62
1900-1909     45-49     0.00355  0.01760  2.59   77455    1363  383990  2723115  35.16
1900-1909     50-54     0.00478  0.02363  2.60   76092    1798  376143  2339125  30.74
1900-1909     55-59     0.00670  0.03299  2.64   74294    2451  365676  1962982  26.42
1900-1909     60-64     0.01014  0.04953  2.67   71843    3558  350922  1597306  22.23
1900-1909     65-69     0.01591  0.07668  2.66   68285    5236  329165  1246384  18.25
1900-1909     70-74     0.02618  0.12327  2.64   63049    7772  296912   917219  14.55
1900-1909     75-79     0.04354  0.19723  2.62   55277   10902  250401   620307  11.22
1900-1909     80-84     0.07347  0.31171  2.57   44375   13832  188259   369906   8.34
1900-1909     85-89     0.12524  0.47531  2.47   30543   14517  115920   181647   5.95
1900-1909     90-94     0.21134  0.67040  2.27   16025   10743   50836    65728   4.10
1900-1909     95-99     0.33474  0.83357  1.99    5282    4403   13153    14892   2.82
1900-1909    100-104    0.49565  0.92990  1.64     879     817    1649     1738   1.98
1900-1909    105-109    0.68374  0.98261  1.37      62      61      89       89   1.45
1900-1909    110+       2.14114  1.00000  0.47       1       1       1        1   0.47
1910-1919        0      0.06512  0.06228  0.30  100000    6228   95638  6965298  69.65
1910-1919      1-4      0.00848  0.03319  1.44   93772    3113  367113  6869660  73.26
1910-1919      5-9      0.00272  0.01347  2.21   90659    1221  449884  6502547  71.72
1910-1919     10-14     0.00177  0.00880  2.62   89438     787  445318  6052663  67.67
1910-1919     15-19     0.00272  0.01349  2.64   88651    1196  440432  5607345  63.25
1910-1919     20-24     0.00273  0.01353  2.41   87455    1183  434208  5166912  59.08
1910-1919     25-29     0.00221  0.01101  2.43   86272     950  428920  4732704  54.86
1910-1919     30-34     0.00178  0.00888  2.42   85322     758  424652  4303784  50.44
1910-1919     35-39     0.00162  0.00806  2.48   84564     682  421108  3879132  45.87
1910-1919     40-44     0.00196  0.00974  2.61   83883     817  417459  3458024  41.22
1910-1919     45-49     0.00279  0.01387  2.65   83066    1152  412623  3040565  36.60
1910-1919     50-54     0.00408  0.02018  2.64   81914    1653  405663  2627941  32.08
1910-1919     55-59     0.00582  0.02872  2.64   80260    2305  395854  2222278  27.69
1910-1919     60-64     0.00868  0.04254  2.66   77955    3316  382008  1826424  23.43
1910-1919     65-69     0.01344  0.06514  2.66   74639    4862  361810  1444416  19.35
1910-1919     70-74     0.02167  0.10313  2.66   69777    7196  332048  1082606  15.52
1910-1919     75-79     0.03632  0.16736  2.66   62581   10473  288353   750558  11.99
1910-1919     80-84     0.06382  0.27677  2.60   52108   14422  225961   462205   8.87
1910-1919     85-89     0.11425  0.44499  2.52   37686   16770  146779   236244   6.27
1910-1919     90-94     0.19897  0.64779  2.31   20916   13549   68096    89465   4.28
1910-1919     95-99     0.32412  0.82405  2.02    7367    6071   18730    21369   2.90
1910-1919    100-104    0.48226  0.92511  1.67    1296    1199    2486     2639   2.04
1910-1919    105-109    0.62891  0.96584  1.41      97      94     149      153   1.57
1910-1919    110+       0.93697  1.00000  1.07       3       3       4        4   1.07
1920-1929        0      0.05330  0.05126  0.25  100000    5126   96178  7443516  74.44
1920-1929      1-4      0.00475  0.01875  1.35   94874    1779  374783  7347339  77.44
1920-1929      5-9      0.00153  0.00764  2.29   93095     711  463550  6972556  74.90
1920-1929     10-14     0.00110  0.00546  2.56   92384     505  460690  6509006  70.46
1920-1929     15-19     0.00155  0.00771  2.58   91879     708  457681  6048316  65.83
1920-1929     20-24     0.00147  0.00730  2.37   91171     666  454105  5590635  61.32
1920-1929     25-29     0.00093  0.00464  2.37   90505     420  451424  5136530  56.75
1920-1929     30-34     0.00087  0.00435  2.54   90086     392  449464  4685107  52.01
1920-1929     35-39     0.00113  0.00565  2.64   89694     506  447274  4235643  47.22
1920-1929     40-44     0.00168  0.00839  2.72   89187     749  444231  3788368  42.48
1920-1929     45-49     0.00255  0.01268  2.68   88439    1121  439589  3344137  37.81
1920-1929     50-54     0.00369  0.01829  2.64   87318    1597  432816  2904548  33.26
1920-1929     55-59     0.00523  0.02582  2.64   85720    2213  423372  2471732  28.83
1920-1929     60-64     0.00772  0.03792  2.66   83507    3167  410113  2048359  24.53
1920-1929     65-69     0.01178  0.05731  2.64   80340    4604  390842  1638247  20.39
1920-1929     70-74     0.01848  0.08857  2.67   75736    6708  363043  1247404  16.47
1920-1929     75-79     0.03074  0.14344  2.67   69028    9901  322058   884361  12.81
1920-1929     80-84     0.05470  0.24219  2.64   59127   14320  261807   562303   9.51
1920-1929     85-89     0.10126  0.40591  2.56   44807   18188  179605   300496   6.71
1920-1929     90-94     0.18293  0.61675  2.36   26619   16417   89748   120891   4.54
1920-1929     95-99     0.30393  0.80221  2.06   10202    8184   26928    31143   3.05
1920-1929    100-104    0.46888  0.91891  1.69    2018    1854    3954     4215   2.09
1920-1929    105-109    0.61877  0.96515  1.44     164     158     255      261   1.59
1920-1929    110+       1.02742  1.00000  0.97       6       6       6        6   0.97
1930-1932        0      0.04851  0.04677  0.24  100000    4677   96426  7673345  76.73
1930-1932      1-4      0.00340  0.01349  1.35   95323    1286  377880  7576919  79.49
1930-1932      5-9      0.00106  0.00528  2.10   94037     496  468744  7199039  76.56
1930-1932     10-14     0.00073  0.00362  2.60   93541     339  466891  6730296  71.95
1930-1932     15-19     0.00069  0.00344  2.45   93202     321  465192  6263405  67.20
1930-1932     20-24     0.00061  0.00307  2.38   92881     285  463658  5798213  62.43
1930-1932     25-29     0.00064  0.00318  2.65   92596     295  462289  5334556  57.61
1930-1932     30-34     0.00079  0.00395  2.64   92301     365  460644  4872267  52.79
1930-1932     35-39     0.00114  0.00570  2.60   91937     524  458428  4411622  47.99
1930-1932     40-44     0.00165  0.00822  2.67   91413     751  455313  3953195  43.25
1930-1932     45-49     0.00235  0.01166  2.69   90662    1058  450866  3497882  38.58
1930-1932     50-54     0.00333  0.01652  2.65   89604    1480  444543  3047016  34.01
1930-1932     55-59     0.00478  0.02364  2.68   88124    2083  435779  2602473  29.53
1930-1932     60-64     0.00729  0.03581  2.64   86041    3081  422925  2166693  25.18
1930-1932     65-69     0.01070  0.05221  2.65   82959    4331  404621  1743769  21.02
1930-1932     70-74     0.01701  0.08176  2.64   78628    6429  377978  1339148  17.03
1930-1932     75-79     0.02743  0.12892  2.67   72199    9308  339325   961169  13.31
1930-1932     80-84     0.04970  0.22253  2.65   62891   13995  281615   621844   9.89
1930-1932     85-89     0.09384  0.38200  2.57   48896   18678  199053   340229   6.96
1930-1932     90-94     0.17431  0.60022  2.41   30218   18138  104055   141176   4.67
1930-1932     95-99     0.30136  0.80024  2.07   12080    9667   32078    37121   3.07
1930-1932    100-104    0.46873  0.91876  1.69    2413    2217    4730     5043   2.09
1930-1932    105-109    0.61877  0.96515  1.44     196     189     306      312   1.59
1930-1932    110+       1.02742  1.00000  0.97       7       7       7        7   0.97
