Denmark, Life tables (cohort 5x10), Females	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889      1-4      0.01940  0.07404  1.53   87471    6477  333919  5309851  60.70
1880-1889      5-9      0.00722  0.03535  2.14   80994    2863  396776  4975932  61.44
1880-1889     10-14     0.00406  0.02008  2.38   78131    1569  386546  4579157  58.61
1880-1889     15-19     0.00391  0.01938  2.55   76563    1484  379172  4192610  54.76
1880-1889     20-24     0.00412  0.02040  2.51   75078    1532  371585  3813438  50.79
1880-1889     25-29     0.00453  0.02241  2.59   73547    1648  363762  3441853  46.80
1880-1889     30-34     0.00545  0.02687  2.49   71898    1932  354649  3078091  42.81
1880-1889     35-39     0.00522  0.02574  2.47   69966    1801  345281  2723442  38.93
1880-1889     40-44     0.00520  0.02569  2.55   68165    1751  336538  2378161  34.89
1880-1889     45-49     0.00653  0.03214  2.61   66415    2134  326976  2041622  30.74
1880-1889     50-54     0.00852  0.04173  2.60   64280    2682  314954  1714646  26.67
1880-1889     55-59     0.01157  0.05631  2.63   61598    3469  299763  1399692  22.72
1880-1889     60-64     0.01681  0.08082  2.63   58129    4698  279510  1099929  18.92
1880-1889     65-69     0.02481  0.11718  2.64   53432    6261  252373   820419  15.35
1880-1889     70-74     0.04063  0.18524  2.62   47171    8738  215085   568046  12.04
1880-1889     75-79     0.06824  0.29250  2.56   38433   11242  164737   352961   9.18
1880-1889     80-84     0.10722  0.42065  2.44   27191   11438  106678   188224   6.92
1880-1889     85-89     0.15873  0.55855  2.35   15753    8799   55433    81546   5.18
1880-1889     90-94     0.23946  0.71211  2.15    6954    4952   20680    26113   3.76
1880-1889     95-99     0.35037  0.84236  1.92    2002    1686    4813     5433   2.71
1880-1889    100-104    0.49747  0.93151  1.64     316     294     591      620   1.96
1880-1889    105-109    0.74725  0.97143  1.19      22      21      28       29   1.34
1880-1889    110+       0.66667  1.00000  1.50       1       1       1        1   1.50
1890-1899        0      0.13377  0.12253  0.31  100000   12253   91596  5886663  58.87
1890-1899      1-4      0.01374  0.05302  1.35   87747    4653  338640  5795068  66.04
1890-1899      5-9      0.00340  0.01684  2.21   83094    1400  411563  5456428  65.67
1890-1899     10-14     0.00237  0.01180  2.52   81695     964  406080  5044865  61.75
1890-1899     15-19     0.00323  0.01603  2.69   80731    1294  400661  4638785  57.46
1890-1899     20-24     0.00434  0.02145  2.51   79437    1704  392937  4238123  53.35
1890-1899     25-29     0.00431  0.02132  2.37   77733    1657  384305  3845187  49.47
1890-1899     30-34     0.00350  0.01735  2.49   76076    1320  377072  3460882  45.49
1890-1899     35-39     0.00400  0.01979  2.54   74756    1479  370147  3083810  41.25
1890-1899     40-44     0.00420  0.02080  2.55   73277    1524  362644  2713664  37.03
1890-1899     45-49     0.00536  0.02648  2.57   71753    1900  354155  2351020  32.77
1890-1899     50-54     0.00677  0.03332  2.59   69853    2327  343646  1996864  28.59
1890-1899     55-59     0.00893  0.04372  2.61   67526    2952  330567  1653218  24.48
1890-1899     60-64     0.01319  0.06392  2.62   64574    4128  313033  1322651  20.48
1890-1899     65-69     0.02138  0.10178  2.66   60446    6152  287810  1009618  16.70
1890-1899     70-74     0.03479  0.16058  2.61   54293    8719  250638   721808  13.29
1890-1899     75-79     0.05374  0.23777  2.58   45575   10836  201644   471170  10.34
1890-1899     80-84     0.08526  0.35201  2.52   34739   12228  143425   269526   7.76
1890-1899     85-89     0.13852  0.50994  2.41   22510   11479   82868   126102   5.60
1890-1899     90-94     0.22530  0.69413  2.24   11031    7657   33986    43233   3.92
1890-1899     95-99     0.34549  0.84151  1.95    3374    2839    8218     9247   2.74
1890-1899    100-104    0.51013  0.93447  1.61     535     500     980     1029   1.92
1890-1899    105-109    0.71236  1.00000  1.40      35      35      49       49   1.40
1890-1899    110+             .        .    .       0       0       0        0      .
1900-1909        0      0.11066  0.10285  0.31  100000   10285   92945  6429853  64.30
1900-1909      1-4      0.00798  0.03123  1.27   89715    2802  351216  6336908  70.63
1900-1909      5-9      0.00221  0.01097  2.34   86913     953  432032  5985692  68.87
1900-1909     10-14     0.00196  0.00978  2.63   85960     840  427806  5553660  64.61
1900-1909     15-19     0.00282  0.01401  2.62   85119    1192  422756  5125854  60.22
1900-1909     20-24     0.00286  0.01420  2.51   83927    1192  416661  4703099  56.04
1900-1909     25-29     0.00284  0.01412  2.49   82735    1168  410747  4286437  51.81
1900-1909     30-34     0.00273  0.01356  2.50   81567    1106  405065  3875690  47.52
1900-1909     35-39     0.00292  0.01448  2.51   80461    1165  399402  3470625  43.13
1900-1909     40-44     0.00311  0.01541  2.53   79296    1222  393466  3071223  38.73
1900-1909     45-49     0.00398  0.01971  2.58   78074    1539  386647  2677757  34.30
1900-1909     50-54     0.00527  0.02601  2.62   76535    1991  377942  2291109  29.94
1900-1909     55-59     0.00763  0.03747  2.64   74545    2793  366118  1913168  25.66
1900-1909     60-64     0.01195  0.05813  2.66   71751    4171  349008  1547049  21.56
1900-1909     65-69     0.01815  0.08701  2.63   67580    5880  323986  1198042  17.73
1900-1909     70-74     0.02858  0.13379  2.62   61700    8255  288817   874056  14.17
1900-1909     75-79     0.04609  0.20762  2.62   53445   11096  240764   585239  10.95
1900-1909     80-84     0.07725  0.32506  2.56   42349   13766  178198   344475   8.13
1900-1909     85-89     0.13098  0.49063  2.44   28583   14024  107068   166277   5.82
1900-1909     90-94     0.21529  0.67733  2.26   14559    9862   45807    59209   4.07
1900-1909     95-99     0.33124  0.82894  1.99    4698    3894   11757    13402   2.85
1900-1909    100-104    0.47744  0.92366  1.68     804     742    1555     1645   2.05
1900-1909    105-109    0.66978  0.96983  1.34      61      59      89       91   1.48
1900-1909    110+       1.04635  1.00000  0.96       2       2       2        2   0.96
1910-1919        0      0.08822  0.08319  0.31  100000    8319   94294  6818066  68.18
1910-1919      1-4      0.00647  0.02544  1.31   91681    2332  360452  6723772  73.34
1910-1919      5-9      0.00180  0.00894  2.23   89349     798  444533  6363320  71.22
1910-1919     10-14     0.00104  0.00521  2.54   88551     461  441622  5918787  66.84
1910-1919     15-19     0.00173  0.00861  2.66   88090     758  438677  5477164  62.18
1910-1919     20-24     0.00192  0.00957  2.46   87332     836  434539  5038487  57.69
1910-1919     25-29     0.00196  0.00974  2.47   86496     843  430351  4603948  53.23
1910-1919     30-34     0.00185  0.00920  2.45   85653     788  426255  4173597  48.73
1910-1919     35-39     0.00181  0.00900  2.48   84865     764  422401  3747342  44.16
1910-1919     40-44     0.00225  0.01120  2.63   84101     942  418273  3324942  39.53
1910-1919     45-49     0.00324  0.01607  2.64   83159    1337  412644  2906669  34.95
1910-1919     50-54     0.00498  0.02460  2.63   81822    2013  404346  2494025  30.48
1910-1919     55-59     0.00748  0.03675  2.64   79810    2933  392121  2089679  26.18
1910-1919     60-64     0.01124  0.05478  2.66   76877    4211  374519  1697558  22.08
1910-1919     65-69     0.01688  0.08116  2.65   72666    5897  349452  1323038  18.21
1910-1919     70-74     0.02726  0.12805  2.63   66768    8550  313600   973586  14.58
1910-1919     75-79     0.04435  0.20049  2.61   58219   11672  263198   659986  11.34
1910-1919     80-84     0.07297  0.30967  2.56   46546   14414  197539   396789   8.52
1910-1919     85-89     0.11899  0.45770  2.48   32133   14707  123602   199250   6.20
1910-1919     90-94     0.19717  0.64235  2.29   17426   11193   56769    75648   4.34
1910-1919     95-99     0.30568  0.80452  2.06    6232    5014   16403    18879   3.03
1910-1919    100-104    0.48088  0.92642  1.68    1218    1129    2347     2476   2.03
1910-1919    105-109    0.69577  0.98634  1.37      90      88     127      129   1.44
1910-1919    110+       0.56503  1.00000  1.77       1       1       2        2   1.77
1920-1929        0      0.07586  0.07211  0.31  100000    7211   95054  7078346  70.78
1920-1929      1-4      0.00415  0.01643  1.28   92789    1524  367014  6983292  75.26
1920-1929      5-9      0.00114  0.00570  2.28   91265     520  454911  6616278  72.50
1920-1929     10-14     0.00070  0.00348  2.49   90744     316  452930  6161367  67.90
1920-1929     15-19     0.00112  0.00558  2.67   90428     505  450963  5708438  63.13
1920-1929     20-24     0.00128  0.00638  2.46   89923     574  448157  5257475  58.47
1920-1929     25-29     0.00099  0.00494  2.48   89349     442  445634  4809318  53.83
1920-1929     30-34     0.00107  0.00535  2.61   88908     476  443401  4363685  49.08
1920-1929     35-39     0.00146  0.00729  2.70   88432     645  440675  3920284  44.33
1920-1929     40-44     0.00222  0.01106  2.70   87788     971  436707  3479609  39.64
1920-1929     45-49     0.00346  0.01716  2.69   86817    1490  430643  3042902  35.05
1920-1929     50-54     0.00518  0.02558  2.65   85327    2182  421504  2612259  30.61
1920-1929     55-59     0.00779  0.03826  2.66   83144    3181  408284  2190755  26.35
1920-1929     60-64     0.01184  0.05760  2.65   79963    4606  388973  1782471  22.29
1920-1929     65-69     0.01847  0.08850  2.63   75357    6669  361004  1393499  18.49
1920-1929     70-74     0.02795  0.13094  2.60   68688    8994  321833  1032494  15.03
1920-1929     75-79     0.04159  0.18894  2.58   59694   11278  271193   710661  11.91
1920-1929     80-84     0.06487  0.27997  2.56   48415   13555  208961   439468   9.08
1920-1929     85-89     0.10481  0.41536  2.50   34861   14480  138151   230507   6.61
1920-1929     90-94     0.18226  0.61623  2.37   20381   12559   68907    92356   4.53
1920-1929     95-99     0.30885  0.80836  2.05    7822    6323   20472    23449   3.00
1920-1929    100-104    0.49241  0.92909  1.65    1499    1393    2828     2977   1.99
1920-1929    105-109    0.71602  0.98911  1.34     106     105     147      149   1.40
1920-1929    110+       0.52840  1.00000  1.89       1       1       2        2   1.89
1930-1932        0      0.06938  0.06623  0.31  100000    6623   95457  7221682  72.22
1930-1932      1-4      0.00336  0.01332  1.41   93377    1244  370287  7126225  76.32
1930-1932      5-9      0.00077  0.00385  2.15   92133     355  459656  6755937  73.33
1930-1932     10-14     0.00067  0.00335  2.53   91778     308  458130  6296281  68.60
1930-1932     15-19     0.00067  0.00334  2.42   91471     306  456565  5838151  63.83
1930-1932     20-24     0.00054  0.00270  2.50   91165     246  455210  5381586  59.03
1930-1932     25-29     0.00058  0.00291  2.68   90919     265  453981  4926375  54.18
1930-1932     30-34     0.00087  0.00433  2.56   90654     392  452314  4472394  49.33
1930-1932     35-39     0.00138  0.00687  2.67   90262     620  449867  4020081  44.54
1930-1932     40-44     0.00227  0.01129  2.64   89642    1012  445822  3570214  39.83
1930-1932     45-49     0.00356  0.01763  2.67   88631    1563  439518  3124391  35.25
1930-1932     50-54     0.00546  0.02695  2.74   87068    2346  430041  2684873  30.84
1930-1932     55-59     0.00831  0.04077  2.64   84721    3454  415468  2254832  26.61
1930-1932     60-64     0.01238  0.06014  2.64   81267    4887  394808  1839364  22.63
1930-1932     65-69     0.01836  0.08796  2.61   76379    6718  365868  1444557  18.91
1930-1932     70-74     0.02584  0.12164  2.59   69661    8474  327911  1078689  15.48
1930-1932     75-79     0.03879  0.17740  2.60   61187   10855  279863   750778  12.27
1930-1932     80-84     0.05872  0.25700  2.58   50333   12935  220298   470915   9.36
1930-1932     85-89     0.09993  0.40094  2.54   37397   14994  150044   250617   6.70
1930-1932     90-94     0.18524  0.62151  2.35   22403   13924   75166   100573   4.49
1930-1932     95-99     0.30902  0.80808  2.05    8479    6852   22173    25407   3.00
1930-1932    100-104    0.49202  0.92900  1.65    1627    1512    3073     3235   1.99
1930-1932    105-109    0.71602  0.98911  1.34     116     114     160      162   1.40
1930-1932    110+       0.52840  1.00000  1.89       1       1       2        2   1.89
