Norway, Life tables (cohort 5x5), Total	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1884        0      0.09952  0.09309  0.31  100000    9309   93538  5284953  52.85
1880-1884      1-4      0.02389  0.09000  1.42   90691    8162  341681  5191415  57.24
1880-1884      5-9      0.00757  0.03704  2.14   82529    3057  403902  4849734  58.76
1880-1884     10-14     0.00413  0.02044  2.41   79472    1625  393156  4445832  55.94
1880-1884     15-19     0.00630  0.03107  2.70   77847    2419  383686  4052676  52.06
1880-1884     20-24     0.00802  0.03932  2.49   75429    2966  369715  3668990  48.64
1880-1884     25-29     0.00715  0.03512  2.44   72463    2545  355798  3299274  45.53
1880-1884     30-34     0.00710  0.03488  2.58   69919    2439  343700  2943476  42.10
1880-1884     35-39     0.00724  0.03553  2.34   67480    2398  331021  2599776  38.53
1880-1884     40-44     0.00608  0.02998  2.56   65082    1951  320644  2268755  34.86
1880-1884     45-49     0.00695  0.03415  2.53   63131    2156  310321  1948112  30.86
1880-1884     50-54     0.00843  0.04130  2.59   60975    2519  298806  1637791  26.86
1880-1884     55-59     0.01142  0.05558  2.62   58456    3249  284549  1338985  22.91
1880-1884     60-64     0.01541  0.07431  2.60   55207    4103  266210  1054436  19.10
1880-1884     65-69     0.02307  0.10938  2.64   51105    5590  242331   788227  15.42
1880-1884     70-74     0.03819  0.17520  2.64   45515    7974  208773   545896  11.99
1880-1884     75-79     0.06677  0.28790  2.61   37541   10808  161859   337123   8.98
1880-1884     80-84     0.11407  0.44203  2.46   26733   11817  103593   175264   6.56
1880-1884     85-89     0.17659  0.59941  2.32   14916    8941   50631    71671   4.80
1880-1884     90-94     0.26151  0.74297  2.09    5975    4439   16976    21040   3.52
1880-1884     95-99     0.36484  0.84952  1.86    1536    1305    3576     4063   2.65
1880-1884    100-104    0.45790  0.92054  1.75     231     213     465      487   2.11
1880-1884    105-109    0.80921  1.00000  1.24      18      18      23       23   1.24
1880-1884    110+             .        .     .       0       0       0        0      .
1885-1889        0      0.09447  0.08866  0.31  100000    8866   93846  5436142  54.36
1885-1889      1-4      0.02301  0.08687  1.42   91134    7916  344087  5342295  58.62
1885-1889      5-9      0.00585  0.02874  2.03   83218    2392  408990  4998208  60.06
1885-1889     10-14     0.00358  0.01774  2.56   80826    1434  400629  4589218  56.78
1885-1889     15-19     0.00596  0.02940  2.74   79392    2334  391675  4188589  52.76
1885-1889     20-24     0.00730  0.03584  2.46   77058    2762  378283  3796914  49.27
1885-1889     25-29     0.00766  0.03761  2.58   74296    2794  364710  3418631  46.01
1885-1889     30-34     0.00779  0.03813  2.28   71502    2726  350108  3053920  42.71
1885-1889     35-39     0.00540  0.02664  2.47   68776    1832  339251  2703813  39.31
1885-1889     40-44     0.00554  0.02730  2.50   66944    1828  330158  2364562  35.32
1885-1889     45-49     0.00619  0.03050  2.60   65116    1986  320806  2034404  31.24
1885-1889     50-54     0.00831  0.04071  2.59   63130    2570  309455  1713598  27.14
1885-1889     55-59     0.01017  0.04963  2.55   60560    3006  295445  1404143  23.19
1885-1889     60-64     0.01416  0.06854  2.65   57554    3945  278489  1108698  19.26
1885-1889     65-69     0.02271  0.10780  2.65   53610    5779  254477   830209  15.49
1885-1889     70-74     0.03931  0.17993  2.65   47830    8606  218935   575732  12.04
1885-1889     75-79     0.06711  0.28850  2.57   39224   11316  168615   356797   9.10
1885-1889     80-84     0.10998  0.43041  2.48   27908   12012  109218   188182   6.74
1885-1889     85-89     0.16979  0.58274  2.31   15896    9263   54558    78964   4.97
1885-1889     90-94     0.24802  0.72398  2.13    6633    4802   19361    24406   3.68
1885-1889     95-99     0.34809  0.84304  1.94    1831    1543    4434     5045   2.76
1885-1889    100-104    0.45999  0.92086  1.74     287     265     575      611   2.12
1885-1889    105-109    0.63855  0.96364  1.38      23      22      34       35   1.55
1885-1889    110+       0.85714  1.00000  1.17       1       1       1        1   1.17
1890-1894        0      0.09510  0.08921  0.31  100000    8921   93806  5637882  56.38
1890-1894      1-4      0.01846  0.07030  1.26   91079    6403  346782  5544075  60.87
1890-1894      5-9      0.00416  0.02057  2.22   84676    1742  418534  5197293  61.38
1890-1894     10-14     0.00347  0.01722  2.58   82934    1428  411208  4778759  57.62
1890-1894     15-19     0.00538  0.02657  2.70   81506    2166  402545  4367551  53.59
1890-1894     20-24     0.00801  0.03933  2.67   79340    3120  389426  3965007  49.97
1890-1894     25-29     0.00842  0.04115  2.28   76220    3137  372566  3575580  46.91
1890-1894     30-34     0.00507  0.02504  2.41   73083    1830  360676  3203015  43.83
1890-1894     35-39     0.00486  0.02402  2.49   71253    1712  351977  2842339  39.89
1890-1894     40-44     0.00485  0.02398  2.52   69541    1668  343573  2490362  35.81
1890-1894     45-49     0.00584  0.02879  2.60   67874    1954  334680  2146789  31.63
1890-1894     50-54     0.00735  0.03609  2.52   65920    2379  323692  1812109  27.49
1890-1894     55-59     0.00902  0.04415  2.62   63541    2806  311030  1488418  23.42
1890-1894     60-64     0.01366  0.06619  2.68   60735    4020  294351  1177388  19.39
1890-1894     65-69     0.02338  0.11088  2.69   56715    6289  269030   883036  15.57
1890-1894     70-74     0.04029  0.18376  2.61   50426    9266  230016   614006  12.18
1890-1894     75-79     0.06621  0.28507  2.56   41160   11734  177209   383991   9.33
1890-1894     80-84     0.10410  0.41132  2.45   29427   12104  116277   206782   7.03
1890-1894     85-89     0.15701  0.55401  2.34   17323    9597   61124    90505   5.22
1890-1894     90-94     0.23530  0.70693  2.18    7726    5462   23211    29381   3.80
1890-1894     95-99     0.35061  0.84089  1.91    2264    1904    5430     6170   2.73
1890-1894    100-104    0.48050  0.92461  1.67     360     333     693      740   2.05
1890-1894    105-109    0.56250  0.95833  1.56      27      26      46       47   1.73
1890-1894    110+       1.80000  1.00000  0.56       1       1       1        1   0.56
1895-1899        0      0.09373  0.08800  0.31  100000    8800   93890  5813662  58.14
1895-1899      1-4      0.01479  0.05682  1.21   91200    5182  350340  5719773  62.72
1895-1899      5-9      0.00371  0.01835  2.30   86018    1578  425835  5369432  62.42
1895-1899     10-14     0.00315  0.01564  2.53   84440    1320  418940  4943598  58.55
1895-1899     15-19     0.00596  0.02944  2.86   83120    2447  410370  4524658  54.44
1895-1899     20-24     0.00835  0.04085  2.33   80673    3296  394550  4114288  51.00
1895-1899     25-29     0.00555  0.02736  2.43   77377    2117  381440  3719738  48.07
1895-1899     30-34     0.00466  0.02305  2.44   75260    1735  371863  3338297  44.36
1895-1899     35-39     0.00419  0.02074  2.47   73525    1525  363769  2966434  40.35
1895-1899     40-44     0.00464  0.02292  2.60   72000    1650  356034  2602665  36.15
1895-1899     45-49     0.00541  0.02667  2.47   70350    1876  347010  2246630  31.94
1895-1899     50-54     0.00609  0.03001  2.60   68474    2055  337437  1899621  27.74
1895-1899     55-59     0.00881  0.04318  2.67   66419    2868  325409  1562184  23.52
1895-1899     60-64     0.01463  0.07077  2.69   63551    4497  307349  1236775  19.46
1895-1899     65-69     0.02414  0.11423  2.65   59053    6746  279397   929426  15.74
1895-1899     70-74     0.04010  0.18306  2.63   52308    9576  238809   650029  12.43
1895-1899     75-79     0.06272  0.27181  2.55   42732   11615  185202   411219   9.62
1895-1899     80-84     0.09699  0.38976  2.48   31117   12128  125039   226018   7.26
1895-1899     85-89     0.15039  0.53952  2.38   18989   10245   68124   100978   5.32
1895-1899     90-94     0.23824  0.71357  2.19    8744    6239   26189    32854   3.76
1895-1899     95-99     0.35590  0.84885  1.92    2505    2126    5974     6665   2.66
1895-1899    100-104    0.54244  0.94319  1.54     379     357     658      691   1.83
1895-1899    105-109    0.64437  0.96825  1.39      22      21      32       33   1.52
1895-1899    110+       1.50000  1.00000  0.67       1       1       0        0   0.67
1900-1904        0      0.07777  0.07378  0.31  100000    7378   94877  6098110  60.98
1900-1904      1-4      0.01214  0.04697  1.24   92622    4351  358480  6003233  64.81
1900-1904      5-9      0.00352  0.01743  2.26   88271    1538  437142  5644753  63.95
1900-1904     10-14     0.00296  0.01471  2.71   86733    1276  430743  5207611  60.04
1900-1904     15-19     0.00590  0.02908  2.61   85456    2485  421342  4776868  55.90
1900-1904     20-24     0.00593  0.02918  2.43   82972    2421  408634  4355526  52.49
1900-1904     25-29     0.00496  0.02450  2.40   80550    1974  397627  3946892  49.00
1900-1904     30-34     0.00392  0.01942  2.41   78576    1526  388926  3549265  45.17
1900-1904     35-39     0.00400  0.01981  2.57   77050    1526  381542  3160339  41.02
1900-1904     40-44     0.00419  0.02071  2.44   75524    1564  373624  2778797  36.79
1900-1904     45-49     0.00409  0.02026  2.55   73960    1498  366134  2405174  32.52
1900-1904     50-54     0.00548  0.02705  2.66   72462    1960  357727  2039040  28.14
1900-1904     55-59     0.00873  0.04278  2.69   70502    3016  345531  1681313  23.85
1900-1904     60-64     0.01449  0.07009  2.68   67486    4730  326468  1335782  19.79
1900-1904     65-69     0.02389  0.11306  2.64   62756    7095  297024  1009315  16.08
1900-1904     70-74     0.03739  0.17156  2.60   55661    9549  255399   712291  12.80
1900-1904     75-79     0.05855  0.25618  2.56   46111   11813  201771   456891   9.91
1900-1904     80-84     0.09137  0.37211  2.51   34299   12763  139689   255121   7.44
1900-1904     85-89     0.14851  0.53616  2.41   21536   11547   77750   115432   5.36
1900-1904     90-94     0.23626  0.71192  2.21    9989    7111   30099    37682   3.77
1900-1904     95-99     0.36415  0.85441  1.89    2878    2459    6752     7582   2.63
1900-1904    100-104    0.49346  0.93156  1.66     419     390     791      830   1.98
1900-1904    105-109    0.72595  0.97647  1.26      29      28      39       40   1.38
1900-1904    110+       0.66667  1.00000  1.50       1       1       1        1   1.50
1905-1909        0      0.06825  0.06504  0.28  100000    6504   95306  6369229  63.69
1905-1909      1-4      0.01020  0.03968  1.27   93496    3710  363865  6273923  67.10
1905-1909      5-9      0.00314  0.01558  2.37   89785    1399  445248  5910058  65.82
1905-1909     10-14     0.00287  0.01422  2.46   88386    1257  438739  5464810  61.83
1905-1909     15-19     0.00411  0.02034  2.67   87129    1772  431525  5026071  57.69
1905-1909     20-24     0.00473  0.02334  2.45   85357    1993  421706  4594545  53.83
1905-1909     25-29     0.00379  0.01876  2.36   83365    1564  412695  4172839  50.06
1905-1909     30-34     0.00358  0.01774  2.53   81801    1451  405418  3760144  45.97
1905-1909     35-39     0.00353  0.01746  2.37   80350    1403  398054  3354726  41.75
1905-1909     40-44     0.00281  0.01395  2.50   78946    1101  391975  2956672  37.45
1905-1909     45-49     0.00350  0.01737  2.70   77845    1352  386111  2564697  32.95
1905-1909     50-54     0.00539  0.02664  2.71   76493    2038  377804  2178586  28.48
1905-1909     55-59     0.00879  0.04307  2.68   74456    3207  364826  1800782  24.19
1905-1909     60-64     0.01444  0.06984  2.68   71249    4976  344678  1435955  20.15
1905-1909     65-69     0.02233  0.10608  2.64   66273    7030  314761  1091277  16.47
1905-1909     70-74     0.03473  0.16034  2.61   59243    9499  273493   776516  13.11
1905-1909     75-79     0.05557  0.24505  2.59   49744   12190  219365   503024  10.11
1905-1909     80-84     0.08949  0.36615  2.52   37554   13750  153648   283659   7.55
1905-1909     85-89     0.14449  0.52582  2.41   23804   12517   86627   130011   5.46
1905-1909     90-94     0.23202  0.70451  2.21   11287    7952   34274    43384   3.84
1905-1909     95-99     0.34723  0.84203  1.94    3335    2808    8088     9111   2.73
1905-1909    100-104    0.50749  0.93818  1.64     527     494     974     1022   1.94
1905-1909    105-109    0.66353  0.97917  1.40      33      32      48       48   1.49
1905-1909    110+       2.00000  1.00000  0.50       1       1       0        0   0.50
1910-1914        0      0.06277  0.05998  0.26  100000    5998   95556  6566635  65.67
1910-1914      1-4      0.00952  0.03713  1.30   94002    3490  366586  6471079  68.84
1910-1914      5-9      0.00321  0.01591  2.15   90512    1440  448453  6104492  67.44
1910-1914     10-14     0.00192  0.00956  2.57   89072     852  443292  5656039  63.50
1910-1914     15-19     0.00318  0.01580  2.68   88220    1394  437861  5212747  59.09
1910-1914     20-24     0.00345  0.01712  2.44   86827    1486  430333  4774886  54.99
1910-1914     25-29     0.00349  0.01731  2.56   85340    1477  423089  4344553  50.91
1910-1914     30-34     0.00315  0.01563  2.28   83863    1311  415745  3921465  46.76
1910-1914     35-39     0.00200  0.00993  2.40   82551     820  410629  3505720  42.47
1910-1914     40-44     0.00224  0.01112  2.66   81732     909  406531  3095091  37.87
1910-1914     45-49     0.00327  0.01623  2.68   80823    1312  401078  2688560  33.26
1910-1914     50-54     0.00540  0.02667  2.69   79511    2121  392650  2287482  28.77
1910-1914     55-59     0.00896  0.04387  2.67   77390    3395  379051  1894832  24.48
1910-1914     60-64     0.01390  0.06730  2.66   73995    4980  358338  1515781  20.48
1910-1914     65-69     0.02126  0.10119  2.63   69015    6984  328504  1157443  16.77
1910-1914     70-74     0.03412  0.15773  2.61   62031    9784  286787   828939  13.36
1910-1914     75-79     0.05389  0.23834  2.58   52247   12453  231054   542151  10.38
1910-1914     80-84     0.08445  0.34919  2.52   39795   13896  164551   311098   7.82
1910-1914     85-89     0.13807  0.50926  2.42   25899   13189   95529   146547   5.66
1910-1914     90-94     0.21821  0.67947  2.22   12710    8636   39576    51018   4.01
1910-1914     95-99     0.33474  0.83003  1.96    4074    3381   10101    11443   2.81
1910-1914    100-104    0.50740  0.93916  1.65     692     650    1282     1341   1.94
1910-1914    105-109    0.69792  0.98362  1.35      42      41      59       60   1.42
1910-1914    110+       1.92000  1.00000  0.52       1       1       0        0   0.52
1915-1919        0      0.06143  0.05874  0.25  100000    5874   95620  6743823  67.44
1915-1919      1-4      0.00891  0.03476  1.23   94126    3272  367431  6648203  70.63
1915-1919      5-9      0.00188  0.00933  2.26   90854     848  451943  6280772  69.13
1915-1919     10-14     0.00147  0.00734  2.59   90006     661  448437  5828829  64.76
1915-1919     15-19     0.00229  0.01141  2.66   89345    1019  444337  5380391  60.22
1915-1919     20-24     0.00345  0.01712  2.66   88326    1512  438091  4936054  55.88
1915-1919     25-29     0.00326  0.01618  2.26   86814    1404  430219  4497963  51.81
1915-1919     30-34     0.00172  0.00858  2.33   85410     733  425090  4067745  47.63
1915-1919     35-39     0.00157  0.00781  2.55   84677     661  421765  3642654  43.02
1915-1919     40-44     0.00218  0.01085  2.68   84016     911  417963  3220889  38.34
1915-1919     45-49     0.00341  0.01691  2.70   83104    1405  412288  2802926  33.73
