Estonia,  Deaths (Lexis triangle)	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1966   58      1907       31.49       51.29       82.78
 1966   59      1907       42.19       59.38      101.57
 1966   59      1906       40.84       58.76       99.60
 1966   60      1906       42.84       59.70      102.54
 1966   60      1905       42.19       59.43      101.62
 1966   61      1905       50.40       68.23      118.63
 1966   61      1904       49.64       67.92      117.56
 1966   62      1904       52.42       62.71      115.13
 1966   62      1903       51.62       62.43      114.05
 1966   63      1903       47.88       67.23      115.11
 1966   63      1902       47.16       66.93      114.09
 1966   64      1902       63.00       74.75      137.75
 1966   64      1901       62.05       74.42      136.47
 1966   65      1901       66.49       76.42      142.91
 1966   65      1900       66.57       76.75      143.32
 1966   66      1900       73.49       86.41      159.90
 1966   66      1899       73.57       86.78      160.35
 1966   67      1899       80.48       70.93      151.41
 1966   67      1898       80.58       71.23      151.81
 1966   68      1898       86.48       80.42      166.90
 1966   68      1897       86.58       80.76      167.34
 1966   69      1897       89.48       81.91      171.39
 1966   69      1896       89.59       82.27      171.86
 1966   70      1896       92.00       73.64      165.64
 1966   70      1895       93.07       74.52      167.59
 1966   71      1895       99.96       74.14      174.10
 1966   71      1894      101.12       75.03      176.15
 1966   72      1894       96.97       65.68      162.65
 1966   72      1893       98.10       66.47      164.57
 1966   73      1893      117.86       76.13      193.99
 1966   73      1892      119.23       77.04      196.27
 1966   74      1892      113.39       82.10      195.49
 1966   74      1891      114.70       83.09      197.79
 1966   75      1891      122.12       86.14      208.26
 1966   75      1890      124.98       88.05      213.03
 1966   76      1890      129.53       95.55      225.08
 1966   76      1889      132.57       97.67      230.24
 1966   77      1889      134.48       82.18      216.66
 1966   77      1888      137.63       84.00      221.63
 1966   78      1888      153.27       63.86      217.13
 1966   78      1887      156.86       65.28      222.14
 1966   79      1887      144.86       67.33      212.19
 1966   79      1886      148.26       68.82      217.08
 1966   80      1886      151.26       66.43      217.69
 1966   80      1885      154.86       67.72      222.58
 1966   81      1885      130.99       75.36      206.35
 1966   81      1884      134.11       76.81      210.92
 1966   82      1884      124.56       61.48      186.04
 1966   82      1883      127.54       62.66      190.20
 1966   83      1883      120.61       56.52      177.13
 1966   83      1882      123.49       57.61      181.10
 1966   84      1882      112.70       49.58      162.28
 1966   84      1881      115.39       50.53      165.92
 1966   85      1881      106.22       45.12      151.34
 1966   85      1880      106.86       44.98      151.84
 1966   86      1880      106.72       28.08      134.80
 1966   86      1879      107.36       27.99      135.35
 1966   87      1879       81.79       20.56      102.35
 1966   87      1878       82.28       20.49      102.77
 1966   88      1878       78.80       32.59      111.39
 1966   88      1877       79.27       32.48      111.75
 1966   89      1877       67.82       22.06       89.88
 1966   89      1876       68.23       21.99       90.22
 1966   90      1876       55.68       10.18       65.86
 1966   90      1875       54.36        9.84       64.20
 1966   91      1875       45.05       15.78       60.83
 1966   91      1874       43.98       15.25       59.23
 1966   92      1874       35.43       11.20       46.63
 1966   92      1873       34.59       10.82       45.41
 1966   93      1873       22.78        6.11       28.89
 1966   93      1872       22.24        5.90       28.14
 1966   94      1872       17.21        5.09       22.30
 1966   94      1871       16.80        4.92       21.72
 1966   95      1871       18.58        2.09       20.67
 1966   95      1870       17.44        1.92       19.36
 1966   96      1870        9.29        2.09       11.38
 1966   96      1869        8.72        1.92       10.64
 1966   97      1869        3.10        1.56        4.66
 1966   97      1868        2.91        1.44        4.35
 1966   98      1868        4.13        0.52        4.65
 1966   98      1867        3.88        0.48        4.36
 1966   99      1867        1.55        1.04        2.59
 1966   99      1866        1.45        0.96        2.41
 1966  100      1866        3.20        0.00        3.20
 1966  100      1865        2.21        0.00        2.21
 1966  101      1865        1.75        0.00        1.75
 1966  101      1864        1.48        0.00        1.48
 1966  102      1864        1.16        0.00        1.16
 1966  102      1863        1.08        0.00        1.08
 1966  103      1863        0.83        0.00        0.83
 1966  103      1862        0.57        0.00        0.57
 1966  104      1862        0.44        0.00        0.44
 1966  104      1861        0.26        0.00        0.26
 1966  105      1861        0.00        0.00        0.00
 1966  105      1860        0.00        0.00        0.00
 1966  106      1860        0.00        0.00        0.00
 1966  106      1859        0.00        0.00        0.00
 1966  107      1859        0.00        0.00        0.00
 1966  107      1858        0.00        0.00        0.00
 1966  108      1858        0.00        0.00        0.00
 1966  108      1857        0.00        0.00        0.00
 1966  109      1857        0.00        0.00        0.00
 1966  109      1856        0.00        0.00        0.00
 1966  110+        .        0.00        0.00        0.00
 1967    0      1967      137.05      161.64      298.69
 1967    0      1966       26.97       33.48       60.45
 1967    1      1966        9.19       13.54       22.73
 1967    1      1965        7.82       11.48       19.30
 1967    2      1965        4.73        4.65        9.38
 1967    2      1964        4.27        4.35        8.62
 1967    3      1964        2.12        4.78        6.90
 1967    3      1963        1.88        4.22        6.10
 1967    4      1963        1.05        3.12        4.17
 1967    4      1962        0.95        2.89        3.84
 1967    5      1962        2.04        3.14        5.18
 1967    5      1961        1.96        2.86        4.82
 1967    6      1961        1.56        3.64        5.20
 1967    6      1960        1.44        3.37        4.81
 1967    7      1960        2.08        3.14        5.22
 1967    7      1959        1.92        2.86        4.78
 1967    8      1959        0.52        3.65        4.17
 1967    8      1958        0.48        3.35        3.83
 1967    9      1958        1.04        5.21        6.25
 1967    9      1957        0.96        4.79        5.75
 1967   10      1957        0.00        1.53        1.53
 1967   10      1956        0.00        1.47        1.47
 1967   11      1956        2.01        1.02        3.03
 1967   11      1955        1.99        0.98        2.97
 1967   12      1955        0.50        3.06        3.56
 1967   12      1954        0.50        2.95        3.45
 1967   13      1954        2.01        3.06        5.07
 1967   13      1953        1.99        2.95        4.94
 1967   14      1953        2.51        5.61        8.12
 1967   14      1952        2.49        5.40        7.89
 1967   15      1952        1.51        3.51        5.02
 1967   15      1951        1.49        3.50        4.99
 1967   16      1951        4.02        3.51        7.53
 1967   16      1950        3.98        3.50        7.48
 1967   17      1950        5.03        6.01       11.04
 1967   17      1949        4.98        6.00       10.98
 1967   18      1949        2.01       10.02       12.03
 1967   18      1948        1.99       10.00       11.99
 1967   19      1948        3.02        8.01       11.03
 1967   19      1947        2.99        8.00       10.99
 1967   20      1947        2.55        7.83       10.38
 1967   20      1946        2.45        7.18        9.63
 1967   21      1946        5.10        5.74       10.84
 1967   21      1945        4.90        5.27       10.17
 1967   22      1945        1.02        5.74        6.76
 1967   22      1944        0.98        5.27        6.25
 1967   23      1944        2.04       12.00       14.04
 1967   23      1943        1.96       11.01       12.97
 1967   24      1943        3.06       11.48       14.54
 1967   24      1942        2.94       10.53       13.47
 1967   25      1942        5.12       15.79       20.91
 1967   25      1941        4.89       14.23       19.12
 1967   26      1941        5.63       13.69       19.32
 1967   26      1940        5.37       12.33       17.70
 1967   27      1940        6.14       14.21       20.35
 1967   27      1939        5.86       12.80       18.66
 1967   28      1939        8.70       14.21       22.91
 1967   28      1938        8.31       12.80       21.11
 1967   29      1938        4.09       20.53       24.62
 1967   29      1937        3.91       18.49       22.40
 1967   30      1937        4.61       22.94       27.55
 1967   30      1936        4.39       21.08       25.47
 1967   31      1936        8.19       17.21       25.40
 1967   31      1935        7.81       15.81       23.62
 1967   32      1935        4.10       17.73       21.83
 1967   32      1934        3.91       16.29       20.20
 1967   33      1934        5.12       16.69       21.81
 1967   33      1933        4.88       15.33       20.21
 1967   34      1933        7.68       21.38       29.06
 1967   34      1932        7.32       19.65       26.97
 1967   35      1932        3.56       25.08       28.64
 1967   35      1931        3.44       23.95       27.39
 1967   36      1931        7.63       25.59       33.22
 1967   36      1930        7.37       24.44       31.81
 1967   37      1930        6.11       28.15       34.26
 1967   37      1929        5.89       26.88       32.77
 1967   38      1929        5.60       20.47       26.07
 1967   38      1928        5.40       19.55       24.95
 1967   39      1928       10.18       27.13       37.31
 1967   39      1927        9.82       25.91       35.73
 1967   40      1927        7.13       21.28       28.41
 1967   40      1926        6.87       20.75       27.62
 1967   41      1926        8.65       17.73       26.38
 1967   41      1925        8.35       17.29       25.64
 1967   42      1925        7.64       14.69       22.33
 1967   42      1924        7.37       14.33       21.70
 1967   43      1924       14.76       22.29       37.05
 1967   43      1923       14.24       21.74       35.98
 1967   44      1923        8.15       20.77       28.92
 1967   44      1922        7.86       20.25       28.11
 1967   45      1922       13.74       21.65       35.39
 1967   45      1921       13.26       21.37       34.63
 1967   46      1921       12.73       23.67       36.40
 1967   46      1920       12.28       23.36       35.64
 1967   47      1920        6.11       22.16       28.27
 1967   47      1919        5.89       21.87       27.76
 1967   48      1919       11.20       19.64       30.84
 1967   48      1918       10.80       19.39       30.19
 1967   49      1918        8.65       16.62       25.27
 1967   49      1917        8.35       16.40       24.75
 1967   50      1917       14.22       22.17       36.39
 1967   50      1916       13.79       21.86       35.65
 1967   51      1916       13.71       24.69       38.40
 1967   51      1915       13.30       24.34       37.64
 1967   52      1915       19.29       32.75       52.04
 1967   52      1914       18.71       32.29       51.00
 1967   53      1914       25.89       36.78       62.67
 1967   53      1913       25.11       36.27       61.38
 1967   54      1913       22.34       42.32       64.66
 1967   54      1912       21.67       41.73       63.40
 1967   55      1912       22.31       49.91       72.22
 1967   55      1911       21.70       49.15       70.85
 1967   56      1911       29.91       44.36       74.27
 1967   56      1910       29.09       43.69       72.78
 1967   57      1910       34.48       49.91       84.39
 1967   57      1909       33.53       49.15       82.68
 1967   58      1909       36.50       50.41       86.91
 1967   58      1908       35.51       49.65       85.16
 1967   59      1908       31.43       56.46       87.89
 1967   59      1907       30.57       55.61       86.18
 1967   60      1907       38.21       70.87      109.08
 1967   60      1906       37.80       70.22      108.02
 1967   61      1906       43.74       67.35      111.09
 1967   61      1905       43.28       66.73      110.01
 1967   62      1905       44.24       63.84      108.08
 1967   62      1904       43.77       63.25      107.02
 1967   63      1904       63.84       73.39      137.23
 1967   63      1903       63.17       72.71      135.88
 1967   64      1903       56.30       76.90      133.20
 1967   64      1902       55.71       76.19      131.90
 1967   65      1902       63.32       80.07      143.39
 1967   65      1901       63.69       80.03      143.72
 1967   66      1901       69.80       73.56      143.36
 1967   66      1900       70.21       73.53      143.74
 1967   67      1900       77.28       72.06      149.34
 1967   67      1899       77.74       72.03      149.77
 1967   68      1899       78.28       92.08      170.36
 1967   68      1898       78.74       92.04      170.78
 1967   69      1898       94.74       84.57      179.31
 1967   69      1897       95.29       84.53      179.82
 1967   70      1897      100.19       75.28      175.47
 1967   70      1896      101.83       75.82      177.65
 1967   71      1896      101.19       77.27      178.46
 1967   71      1895      102.84       77.82      180.66
 1967   72      1895       98.21       81.26      179.47
 1967   72      1894       99.82       81.84      181.66
 1967   73      1894      100.69       71.29      171.98
 1967   73      1893      102.34       71.80      174.14
 1967   74      1893      112.59       78.77      191.36
 1967   74      1892      114.44       79.33      193.77
 1967   75      1892      118.35       79.86      198.21
 1967   75      1891      121.69       81.24      202.93
 1967   76      1891      118.35       85.81      204.16
 1967   76      1890      121.69       87.30      208.99
 1967   77      1890      133.14       69.94      203.08
 1967   77      1889      136.90       71.15      208.05
 1967   78      1889      143.49       73.91      217.40
 1967   78      1888      147.55       75.19      222.74
 1967   79      1888      136.59       67.46      204.05
 1967   79      1887      140.45       68.63      209.08
 1967   80      1887      145.93       71.53      217.46
 1967   80      1886      150.11       72.56      222.67
 1967   81      1886      134.10       67.06      201.16
 1967   81      1885      137.94       68.03      205.97
 1967   82      1885      136.56       49.18      185.74
 1967   82      1884      140.47       49.89      190.36
 1967   83      1884      119.80       52.16      171.96
 1967   83      1883      123.23       52.91      176.14
 1967   84      1883      110.93       43.22      154.15
 1967   84      1882      114.10       43.84      157.94
 1967   85      1882      104.46       40.19      144.65
 1967   85      1881      105.57       39.86      145.43
 1967   86      1881       97.99       41.19      139.18
 1967   86      1880       99.04       40.86      139.90
 1967   87      1880       96.00       31.65      127.65
 1967   87      1879       97.03       31.39      128.42
 1967   88      1879       85.06       25.62      110.68
 1967   88      1878       85.97       25.41      111.38
 1967   89      1878       66.16       17.58       83.74
 1967   89      1877       66.86       17.44       84.30
 1967   90      1877       51.50       13.26       64.76
 1967   90      1876       50.51       12.76       63.27
 1967   91      1876       35.85       14.79       50.64
 1967   91      1875       35.16       14.23       49.39
 1967   92      1875       30.29       13.26       43.55
 1967   92      1874       29.71       12.76       42.47
 1967   93      1874       31.30        9.18       40.48
 1967   93      1873       30.70        8.83       39.53
 1967   94      1873       18.18        5.10       23.28
 1967   94      1872       17.83        4.91       22.74
 1967   95      1872       12.87        4.70       17.57
 1967   95      1871       12.14        4.31       16.45
 1967   96      1871       13.38        3.13       16.51
 1967   96      1870       12.62        2.87       15.49
 1967   97      1870        7.72        1.57        9.29
 1967   97      1869        7.28        1.44        8.72
 1967   98      1869        4.63        0.52        5.15
 1967   98      1868        4.37        0.48        4.85
 1967   99      1868        2.06        0.00        2.06
 1967   99      1867        1.94        0.00        1.94
 1967  100      1867        3.80        0.87        4.67
 1967  100      1866        3.18        0.65        3.83
 1967  101      1866        2.59        0.48        3.07
 1967  101      1865        1.82        0.00        1.82
 1967  102      1865        1.46        0.00        1.46
 1967  102      1864        1.26        0.00        1.26
 1967  103      1864        1.00        0.00        1.00
 1967  103      1863        0.96        0.00        0.96
 1967  104      1863        0.75        0.00        0.75
 1967  104      1862        0.53        0.00        0.53
 1967  105      1862        0.41        0.00        0.41
 1967  105      1861        0.25        0.00        0.25
 1967  106      1861        0.00        0.00        0.00
 1967  106      1860        0.00        0.00        0.00
 1967  107      1860        0.00        0.00        0.00
 1967  107      1859        0.00        0.00        0.00
 1967  108      1859        0.00        0.00        0.00
 1967  108      1858        0.00        0.00        0.00
 1967  109      1858        0.00        0.00        0.00
 1967  109      1857        0.00        0.00        0.00
 1967  110+        .        0.00        0.00        0.00
 1968    0      1968      138.18      163.65      301.83
 1968    0      1967       25.88       29.35       55.23
 1968    1      1967        8.22       12.39       20.61
 1968    1      1966        6.78       10.61       17.39
 1968    2      1966        8.40        4.74       13.14
 1968    2      1965        7.60        4.26       11.86
 1968    3      1965        4.21        4.14        8.35
 1968    3      1964        3.79        3.86        7.65
 1968    4      1964        4.25        5.31        9.56
 1968    4      1963        3.75        4.69        8.44
 1968    5      1963        1.54        4.63        6.17
 1968    5      1962        1.46        4.37        5.83
 1968    6      1962        2.55        5.23        7.78
 1968    6      1961        2.45        4.77        7.22
 1968    7      1961        4.17        8.32       12.49
 1968    7      1960        3.83        7.68       11.51
 1968    8      1960        4.17        4.19        8.36
 1968    8      1959        3.84        3.81        7.65
 1968    9      1959        2.07        3.13        5.20
 1968    9      1958        1.93        2.87        4.80
 1968   10      1958        1.51        2.04        3.55
 1968   10      1957        1.49        1.96        3.45
 1968   11      1957        1.01        4.08        5.09
 1968   11      1956        1.00        3.92        4.92
 1968   12      1956        1.01        3.06        4.07
 1968   12      1955        1.00        2.94        3.94
 1968   13      1955        2.01        2.04        4.05
 1968   13      1954        1.99        1.96        3.95
 1968   14      1954        1.51        4.08        5.59
 1968   14      1953        1.49        3.92        5.41
 1968   15      1953        2.52        5.01        7.53
 1968   15      1952        2.49        4.99        7.48
 1968   16      1952        2.52        7.01        9.53
 1968   16      1951        2.49        6.99        9.48
 1968   17      1951        2.01        9.02       11.03
 1968   17      1950        1.99        8.98       10.97
 1968   18      1950        4.02       12.02       16.04
 1968   18      1949        3.98       11.98       15.96
 1968   19      1949        4.02       11.02       15.04
 1968   19      1948        3.98       10.98       14.96
 1968   20      1948        1.53       10.96       12.49
 1968   20      1947        1.47       10.04       11.51
 1968   21      1947        2.55       12.01       14.56
 1968   21      1946        2.45       10.99       13.44
 1968   22      1946        4.08        8.35       12.43
 1968   22      1945        3.92        7.65       11.57
 1968   23      1945        2.04        7.31        9.35
 1968   23      1944        1.96        6.69        8.65
 1968   24      1944        2.55       14.09       16.64
 1968   24      1943        2.45       12.91       15.36
 1968   25      1943        1.54        6.32        7.86
 1968   25      1942        1.47        5.68        7.15
 1968   26      1942        6.14       16.85       22.99
 1968   26      1941        5.86       15.15       21.01
 1968   27      1941        4.10       14.74       18.84
 1968   27      1940        3.91       13.26       17.17
 1968   28      1940        6.14       20.01       26.15
 1968   28      1939        5.86       17.99       23.85
 1968   29      1939        2.05       23.70       25.75
 1968   29      1938        1.95       21.30       23.25
 1968   30      1938        4.61       18.78       23.39
 1968   30      1937        4.39       17.22       21.61
 1968   31      1937        7.18       18.78       25.96
 1968   31      1936        6.83       17.22       24.05
 1968   32      1936        5.64       18.78       24.42
 1968   32      1935        5.37       17.22       22.59
 1968   33      1935        3.08       18.78       21.86
 1968   33      1934        2.93       17.22       20.15
 1968   34      1934        5.64       22.95       28.59
 1968   34      1933        5.37       21.05       26.42
 1968   35      1933        4.58       23.55       28.13
 1968   35      1932        4.42       22.45       26.87
 1968   36      1932        6.62       17.92       24.54
 1968   36      1931        6.38       17.08       23.46
 1968   37      1931        4.08       24.06       28.14
 1968   37      1930        3.93       22.94       26.87
 1968   38      1930       11.72       26.11       37.83
 1968   38      1929       11.29       24.89       36.18
 1968   39      1929        7.64       26.11       33.75
 1968   39      1928        7.36       24.89       32.25
 1968   40      1928       11.72       27.37       39.09
 1968   40      1927       11.29       26.63       37.92
 1968   41      1927       12.23       26.35       38.58
 1968   41      1926       11.78       25.65       37.43
 1968   42      1926        9.68       23.31       32.99
 1968   42      1925        9.32       22.69       32.01
 1968   43      1925       14.78       28.89       43.67
 1968   43      1924       14.23       28.11       42.34
 1968   44      1924       12.74       32.94       45.68
 1968   44      1923       12.27       32.06       44.33
 1968   45      1923        8.15       23.17       31.32
 1968   45      1922        7.85       22.83       30.68
 1968   46      1922       11.21       19.14       30.35
 1968   46      1921       10.80       18.86       29.66
 1968   47      1921       16.81       19.64       36.45
 1968   47      1920       16.20       19.36       35.56
 1968   48      1920       18.34       26.19       44.53
 1968   48      1919       17.67       25.81       43.48
 1968   49      1919       10.19       21.66       31.85
 1968   49      1918        9.82       21.34       31.16
 1968   50      1918       14.23       22.68       36.91
 1968   50      1917       13.78       22.32       36.10
 1968   51      1917       15.25       21.67       36.92
 1968   51      1916       14.77       21.33       36.10
 1968   52      1916       18.80       23.69       42.49
 1968   52      1915       18.21       23.31       41.52
 1968   53      1915       26.43       32.76       59.19
 1968   53      1914       25.59       32.24       57.83
 1968   54      1914       26.94       33.26       60.20
 1968   54      1913       26.09       32.74       58.83
 1968   55      1913       24.87       45.39       70.26
 1968   55      1912       24.15       44.61       68.76
 1968   56      1912       38.06       43.87       81.93
 1968   56      1911       36.97       43.13       80.10
 1968   57      1911       37.56       56.48       94.04
 1968   57      1910       36.47       55.52       91.99
 1968   58      1910       32.99       49.42       82.41
 1968   58      1909       32.04       48.58       80.62
 1968   59      1909       42.12       56.99       99.11
 1968   59      1908       40.91       56.01       96.92
 1968   60      1908       39.25       60.84      100.09
 1968   60      1907       38.78       60.16       98.94
 1968   61      1907       45.29       61.84      107.13
 1968   61      1906       44.75       61.16      105.91
 1968   62      1906       52.33       74.41      126.74
 1968   62      1905       51.71       73.59      125.30
 1968   63      1905       49.32       71.90      121.22
 1968   63      1904       48.72       71.10      119.82
 1968   64      1904       55.86       83.97      139.83
 1968   64      1903       55.19       83.03      138.22
 1968   65      1903       60.89       90.11      151.00
 1968   65      1902       61.16       89.89      151.05
 1968   66      1902       75.87       92.11      167.98
 1968   66      1901       76.19       91.89      168.08
 1968   67      1901       77.36       88.61      165.97
 1968   67      1900       77.70       88.39      166.09
 1968   68      1900       76.37       78.09      154.46
 1968   68      1899       76.69       77.91      154.60
 1968   69      1899       87.35       95.11      182.46
 1968   69      1898       87.72       94.89      182.61
 1968   70      1898       93.84       89.27      183.11
 1968   70      1897       95.23       89.73      184.96
 1968   71      1897       90.37       79.29      169.66
 1968   71      1896       91.71       79.71      171.42
 1968   72      1896      106.75       87.77      194.52
 1968   72      1895      108.33       88.23      196.56
 1968   73      1895      105.26       88.27      193.53
 1968   73      1894      106.82       88.73      195.55
 1968   74      1894      112.71       67.33      180.04
 1968   74      1893      114.38       67.67      182.05
 1968   75      1893      122.42       75.92      198.34
 1968   75      1892      125.68       77.08      202.76
 1968   76      1892      119.95       74.93      194.88
 1968   76      1891      123.15       76.07      199.22
 1968   77      1891      150.55       74.93      225.48
 1968   77      1890      154.57       76.07      230.64
 1968   78      1890      143.64       85.35      228.99
 1968   78      1889      147.47       86.65      234.12
 1968   79      1889      145.62       79.89      225.51
 1968   79      1888      149.50       81.11      230.61
 1968   80      1888      134.24       75.53      209.77
 1968   80      1887      137.87       76.47      214.34
 1968   81      1887      134.73       65.09      199.82
 1968   81      1886      138.38       65.91      204.29
 1968   82      1886      150.52       68.08      218.60
 1968   82      1885      154.60       68.92      223.52
 1968   83      1885      135.22       47.70      182.92
 1968   83      1884      138.88       48.30      187.18
 1968   84      1884      117.95       50.19      168.14
 1968   84      1883      121.14       50.81      171.95
 1968   85      1883      117.51       44.22      161.73
 1968   85      1882      118.58       43.78      162.36
 1968   86      1882       91.62       31.66      123.28
 1968   86      1881       92.46       31.34      123.80
 1968   87      1881       96.60       28.14      124.74
 1968   87      1880       97.48       27.86      125.34
 1968   88      1880       84.65       20.60      105.25
 1968   88      1879       85.42       20.40      105.82
 1968   89      1879       55.77       24.62       80.39
 1968   89      1878       56.28       24.38       80.66
 1968   90      1878       55.60       18.88       74.48
 1968   90      1877       54.45       18.12       72.57
 1968   91      1877       52.06       11.73       63.79
 1968   91      1876       50.98       11.27       62.25
 1968   92      1876       34.37       14.29       48.66
 1968   92      1875       33.66       13.71       47.37
 1968   93      1875       27.80       10.20       38.00
 1968   93      1874       27.22        9.80       37.02
 1968   94      1874       23.25        4.59       27.84
 1968   94      1873       22.77        4.41       27.18
 1968   95      1873       19.58        4.70       24.28
 1968   95      1872       18.44        4.30       22.74
 1968   96      1872        7.21        0.52        7.73
 1968   96      1871        6.79        0.48        7.27
 1968   97      1871        5.67        0.52        6.19
 1968   97      1870        5.34        0.48        5.82
 1968   98      1870        3.09        0.00        3.09
 1968   98      1869        2.91        0.00        2.91
 1968   99      1869        2.58        1.04        3.62
 1968   99      1868        2.43        0.96        3.39
 1968  100      1868        2.73        0.70        3.43
 1968  100      1867        2.35        0.74        3.09
 1968  101      1867        1.84        0.56        2.40
 1968  101      1866        1.47        0.00        1.47
 1968  102      1866        1.13        0.00        1.13
 1968  102      1865        0.76        0.00        0.76
 1968  103      1865        0.58        0.00        0.58
 1968  103      1864        0.47        0.00        0.47
 1968  104      1864        0.35        0.00        0.35
 1968  104      1863        0.32        0.00        0.32
 1968  105      1863        0.00        0.00        0.00
 1968  105      1862        0.00        0.00        0.00
 1968  106      1862        0.00        0.00        0.00
 1968  106      1861        0.00        0.00        0.00
 1968  107      1861        0.00        0.00        0.00
 1968  107      1860        0.00        0.00        0.00
 1968  108      1860        0.00        0.00        0.00
 1968  108      1859        0.00        0.00        0.00
 1968  109      1859        0.00        0.00        0.00
 1968  109      1858        0.00        0.00        0.00
 1968  110+        .        0.00        0.00        0.00
 1969    0      1969      118.26      176.99      295.25
 1969    0      1968       18.76       33.19       51.95
 1969    1      1968       12.06        9.43       21.49
 1969    1      1967        9.94        7.58       17.52
 1969    2      1967        3.21        5.25        8.46
 1969    2      1966        2.79        4.76        7.55
 1969    3      1966        3.69        3.68        7.37
 1969    3      1965        3.31        3.32        6.63
 1969    4      1965        1.59        5.69        7.28
 1969    4      1964        1.41        5.32        6.73
 1969    5      1964        2.09        4.74        6.83
 1969    5      1963        1.91        4.27        6.18
 1969    6      1963        1.03        5.14        6.17
 1969    6      1962        0.97        4.87        5.84
 1969    7      1962        3.08        4.19        7.27
 1969    7      1961        2.92        3.82        6.74
 1969    8      1961        1.05        4.16        5.21
 1969    8      1960        0.95        3.85        4.80
 1969    9      1960        2.09        1.57        3.66
 1969    9      1959        1.91        1.43        3.34
 1969   10      1959        3.03        4.59        7.62
 1969   10      1958        2.97        4.42        7.39
 1969   11      1958        1.52        2.04        3.56
 1969   11      1957        1.49        1.96        3.45
 1969   12      1957        1.52        1.53        3.05
 1969   12      1956        1.49        1.47        2.96
 1969   13      1956        2.02        3.06        5.08
 1969   13      1955        1.98        2.94        4.92
 1969   14      1955        2.02        3.57        5.59
 1969   14      1954        1.98        3.44        5.42
 1969   15      1954        2.02        1.50        3.52
 1969   15      1953        1.98        1.50        3.48
 1969   16      1953        2.53        3.51        6.04
 1969   16      1952        2.47        3.50        5.97
 1969   17      1952        2.02        4.51        6.53
 1969   17      1951        1.98        4.50        6.48
 1969   18      1951        3.54        9.52       13.06
 1969   18      1950        3.46        9.49       12.95
 1969   19      1950        3.54       16.54       20.08
 1969   19      1949        3.46       16.49       19.95
 1969   20      1949        4.10       10.44       14.54
 1969   20      1948        3.90        9.57       13.47
 1969   21      1948        3.59       12.01       15.60
 1969   21      1947        3.41       11.01       14.42
 1969   22      1947        4.10       14.62       18.72
 1969   22      1946        3.90       13.40       17.30
 1969   23      1946        3.08       10.97       14.05
 1969   23      1945        2.92       10.05       12.97
 1969   24      1945        1.03        9.40       10.43
 1969   24      1944        0.97        8.62        9.59
 1969   25      1944        5.66       14.22       19.88
 1969   25      1943        5.34       12.80       18.14
 1969   26      1943        3.09       10.54       13.63
 1969   26      1942        2.91        9.48       12.39
 1969   27      1942        2.57       15.28       17.85
 1969   27      1941        2.43       13.75       16.18
 1969   28      1941        3.09       15.28       18.37
 1969   28      1940        2.91       13.75       16.66
 1969   29      1940        4.12       18.97       23.09
 1969   29      1939        3.89       17.07       20.96
 1969   30      1939        3.60       25.57       29.17
 1969   30      1938        3.40       23.47       26.87
 1969   31      1938        4.63       24.00       28.63
 1969   31      1937        4.37       22.04       26.41
 1969   32      1937        7.72       24.53       32.25
 1969   32      1936        7.28       22.51       29.79
 1969   33      1936        6.18       18.79       24.97
 1969   33      1935        5.82       17.25       23.07
 1969   34      1935        6.69       25.05       31.74
 1969   34      1934        6.31       22.99       29.30
 1969   35      1934        5.63       20.49       26.12
 1969   35      1933        5.37       19.55       24.92
 1969   36      1933        8.70       29.20       37.90
 1969   36      1932        8.30       27.85       36.15
 1969   37      1932        9.73       32.78       42.51
 1969   37      1931        9.28       31.27       40.55
 1969   38      1931        8.70       25.10       33.80
 1969   38      1930        8.30       23.94       32.24
 1969   39      1930        7.68       26.12       33.80
 1969   39      1929        7.32       24.92       32.24
 1969   40      1929        7.68       28.90       36.58
 1969   40      1928        7.32       28.15       35.47
 1969   41      1928        9.22       29.91       39.13
 1969   41      1927        8.79       29.14       37.93
 1969   42      1927       11.27       36.00       47.27
 1969   42      1926       10.74       35.06       45.80
 1969   43      1926       16.39       27.89       44.28
 1969   43      1925       15.62       27.16       42.78
 1969   44      1925       16.39       27.89       44.28
 1969   44      1924       15.62       27.16       42.78
 1969   45      1924       16.38       26.20       42.58
 1969   45      1923       15.62       25.84       41.46
 1969   46      1923       15.87       23.68       39.55
 1969   46      1922       15.13       23.36       38.49
 1969   47      1922       14.33       24.19       38.52
 1969   47      1921       13.67       23.85       37.52
 1969   48      1921       17.92       30.23       48.15
 1969   48      1920       17.09       29.82       46.91
 1969   49      1920       10.75       29.23       39.98
 1969   49      1919       10.25       28.82       39.07
 1969   50      1919       20.43       25.21       45.64
 1969   50      1918       19.58       24.83       44.41
 1969   51      1918       16.34       24.71       41.05
 1969   51      1917       15.66       24.34       40.00
 1969   52      1917        9.70       22.18       31.88
 1969   52      1916        9.30       21.85       31.15
 1969   53      1916       17.36       30.76       48.12
 1969   53      1915       16.64       30.30       46.94
 1969   54      1915       27.07       37.82       64.89
 1969   54      1914       25.94       37.25       63.19
 1969   55      1914       30.09       47.93       78.02
 1969   55      1913       28.92       47.15       76.07
 1969   56      1913       28.05       45.91       73.96
 1969   56      1912       26.96       45.17       72.13
 1969   57      1912       34.17       49.44       83.61
 1969   57      1911       32.84       48.64       81.48
 1969   58      1911       31.11       59.03       90.14
