Austria,  Deaths (Lexis triangle)	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1956   47      1908      115.72      143.97      259.69
 1956   48      1908      118.10      168.45      286.55
 1956   48      1907      118.90      171.55      290.45
 1956   49      1907      135.17      173.72      308.89
 1956   49      1906      136.83      179.28      316.11
 1956   50      1906      138.87      205.88      344.75
 1956   50      1905      137.13      208.12      345.25
 1956   51      1905      160.27      220.29      380.56
 1956   51      1904      164.73      229.71      394.44
 1956   52      1904      165.00      260.19      425.19
 1956   52      1903      164.00      259.81      423.81
 1956   53      1903      190.89      283.00      473.89
 1956   53      1902      196.11      298.00      494.11
 1956   54      1902      194.79      293.63      488.42
 1956   54      1901      194.21      295.37      489.58
 1956   55      1901      202.71      334.04      536.75
 1956   55      1900      202.29      335.96      538.25
 1956   56      1900      217.87      385.96      603.83
 1956   56      1899      219.13      390.04      609.17
 1956   57      1899      225.11      383.52      608.63
 1956   57      1898      223.89      388.48      612.37
 1956   58      1898      251.03      409.67      660.70
 1956   58      1897      249.97      412.33      662.30
 1956   59      1897      260.76      396.44      657.20
 1956   59      1896      263.24      404.56      667.80
 1956   60      1896      271.21      419.48      690.69
 1956   60      1895      276.79      424.52      701.31
 1956   61      1895      309.28      437.07      746.35
 1956   61      1894      309.72      439.93      749.65
 1956   62      1894      326.13      428.53      754.66
 1956   62      1893      331.87      437.47      769.34
 1956   63      1893      351.37      425.50      776.87
 1956   63      1892      354.63      427.50      782.13
 1956   64      1892      365.59      434.12      799.71
 1956   64      1891      381.41      452.88      834.29
 1956   65      1891      360.25      470.96      831.21
 1956   65      1890      358.75      463.04      821.79
 1956   66      1890      417.85      521.25      939.10
 1956   66      1889      447.15      551.75      998.90
 1956   67      1889      454.26      528.93      983.19
 1956   67      1888      468.74      542.07     1010.81
 1956   68      1888      492.22      523.39     1015.61
 1956   68      1887      513.78      540.61     1054.39
 1956   69      1887      548.95      569.65     1118.60
 1956   69      1886      569.05      586.35     1155.40
 1956   70      1886      590.01      589.99     1180.00
 1956   70      1885      613.99      609.01     1223.00
 1956   71      1885      585.39      572.74     1158.13
 1956   71      1884      621.61      598.26     1219.87
 1956   72      1884      613.36      606.95     1220.31
 1956   72      1883      631.64      622.05     1253.69
 1956   73      1883      653.58      633.77     1287.35
 1956   73      1882      689.42      658.23     1347.65
 1956   74      1882      672.78      596.52     1269.30
 1956   74      1881      700.22      615.48     1315.70
 1956   75      1881      668.50      629.83     1298.33
 1956   75      1880      716.50      664.17     1380.67
 1956   76      1880      740.62      631.80     1372.42
 1956   76      1879      781.38      658.20     1439.58
 1956   77      1879      747.57      625.82     1373.39
 1956   77      1878      791.43      651.18     1442.61
 1956   78      1878      726.39      590.63     1317.02
 1956   78      1877      778.61      629.37     1407.98
 1956   79      1877      760.67      589.05     1349.72
 1956   79      1876      829.33      630.95     1460.28
 1956   80      1876      724.24      612.59     1336.83
 1956   80      1875      755.76      626.41     1382.17
 1956   81      1875      684.61      510.86     1195.47
 1956   81      1874      720.39      531.14     1251.53
 1956   82      1874      630.83      471.25     1102.08
 1956   82      1873      670.17      492.75     1162.92
 1956   83      1873      545.79      397.13      942.92
 1956   83      1872      567.21      409.87      977.08
 1956   84      1872      503.34      391.24      894.58
 1956   84      1871      524.66      399.76      924.42
 1956   85      1871      440.46      308.37      748.83
 1956   85      1870      460.54      315.63      776.17
 1956   86      1870      380.33      268.84      649.17
 1956   86      1869      397.67      275.16      672.83
 1956   87      1869      307.49      210.52      518.01
 1956   87      1868      321.51      215.48      536.99
 1956   88      1868      259.09      166.54      425.63
 1956   88      1867      270.91      170.46      441.37
 1956   89      1867      208.25      144.30      352.55
 1956   89      1866      217.75      147.70      365.45
 1956   90      1866      159.83      102.89      262.72
 1956   90      1865      162.17      102.11      264.28
 1956   91      1865      135.01       73.28      208.29
 1956   91      1864      136.99       72.72      209.71
 1956   92      1864      105.72       57.22      162.94
 1956   92      1863      107.28       56.78      164.06
 1956   93      1863       57.58       45.17      102.75
 1956   93      1862       58.42       44.83      103.25
 1956   94      1862       41.69       21.58       63.27
 1956   94      1861       42.31       21.42       63.73
 1956   95      1861       27.33       14.39       41.72
 1956   95      1860       26.67       13.61       40.28
 1956   96      1860       19.23       10.28       29.51
 1956   96      1859       18.77        9.72       28.49
 1956   97      1859        8.60        6.17       14.77
 1956   97      1858        8.40        5.83       14.23
 1956   98      1858        5.57        4.11        9.68
 1956   98      1857        5.43        3.89        9.32
 1956   99      1857        7.59        3.08       10.67
 1956   99      1856        7.41        2.92       10.33
 1956  100      1856        1.58        0.54        2.12
 1956  100      1855        1.42        0.46        1.88
 1956  101      1855        2.11        0.00        2.11
 1956  101      1854        1.89        0.00        1.89
 1956  102      1854        1.05        0.00        1.05
 1956  102      1853        0.95        0.00        0.95
 1956  103      1853        0.00        0.00        0.00
 1956  103      1852        0.00        0.00        0.00
 1956  104      1852        0.00        0.54        0.54
 1956  104      1851        0.00        0.46        0.46
 1956  105      1851        0.53        0.00        0.53
 1956  105      1850        0.47        0.00        0.47
 1956  106      1850        0.00        0.00        0.00
 1956  106      1849        0.00        0.00        0.00
 1956  107      1849        0.00        0.00        0.00
 1956  107      1848        0.00        0.00        0.00
 1956  108      1848        0.00        0.00        0.00
 1956  108      1847        0.00        0.00        0.00
 1956  109      1847        0.00        0.00        0.00
 1956  109      1846        0.00        0.00        0.00
 1956  110+        .        0.00        0.00        0.00
 1957    0      1957     1706.94     2318.20     4025.14
 1957    0      1956      501.06      723.80     1224.86
 1957    1      1956       85.46       98.24      183.70
 1957    1      1955       64.54       74.76      139.30
 1957    2      1955       42.27       53.68       95.95
 1957    2      1954       37.73       48.32       86.05
 1957    3      1954       26.12       31.76       57.88
 1957    3      1953       23.88       29.24       53.12
 1957    4      1953       19.81       27.95       47.76
 1957    4      1952       18.19       26.05       44.24
 1957    5      1952       20.84       23.17       44.01
 1957    5      1951       20.16       21.83       41.99
 1957    6      1951       13.54       22.67       36.21
 1957    6      1950       13.46       22.33       35.79
 1957    7      1950       10.00       23.20       33.20
 1957    7      1949       10.00       22.80       32.80
 1957    8      1949       11.36       23.44       34.80
 1957    8      1948       11.64       23.56       35.20
 1957    9      1948        9.53       18.17       27.70
 1957    9      1947        9.47       17.83       27.30
 1957   10      1947       10.41       16.34       26.75
 1957   10      1946        9.59       14.66       24.25
 1957   11      1946        7.65       12.45       20.10
 1957   11      1945        7.35       11.55       18.90
 1957   12      1945       10.83       13.90       24.73
 1957   12      1944       13.17       16.10       29.27
 1957   13      1944       13.53       23.31       36.84
 1957   13      1943       13.47       22.69       36.16
 1957   14      1943       16.58       24.54       41.12
 1957   14      1942       16.42       23.46       39.88
 1957   15      1942       15.36       26.10       41.46
 1957   15      1941       17.64       29.90       47.54
 1957   16      1941       19.72       39.74       59.46
 1957   16      1940       21.28       43.26       64.54
 1957   17      1940       19.68       53.76       73.44
 1957   17      1939       19.32       53.24       72.56
 1957   18      1939       16.91       73.26       90.17
 1957   18      1938       13.09       57.74       70.83
 1957   19      1938       17.31       47.67       64.98
 1957   19      1937       16.69       46.33       63.02
 1957   20      1937       15.90       48.97       64.87
 1957   20      1936       16.10       47.03       63.13
 1957   21      1936       16.49       60.60       77.09
 1957   21      1935       16.51       57.40       73.91
 1957   22      1935       19.81       52.35       72.16
 1957   22      1934       20.19       50.65       70.84
 1957   23      1934       18.74       63.47       82.21
 1957   23      1933       19.26       62.53       81.79
 1957   24      1933       20.62       57.31       77.93
 1957   24      1932       21.38       56.69       78.07
 1957   25      1932       22.77       55.82       78.59
 1957   25      1931       23.23       53.18       76.41
 1957   26      1931       25.11       67.18       92.29
 1957   26      1930       25.89       64.82       90.71
 1957   27      1930       28.70       64.28       92.98
 1957   27      1929       28.30       59.72       88.02
 1957   28      1929       22.80       60.27       83.07
 1957   28      1928       23.20       57.73       80.93
 1957   29      1928       32.01       61.28       93.29
 1957   29      1927       31.99       57.72       89.71
 1957   30      1927       29.92       47.60       77.52
 1957   30      1926       31.08       47.40       78.48
 1957   31      1926       33.39       53.21       86.60
 1957   31      1925       34.61       52.79       87.40
 1957   32      1925       32.23       39.35       71.58
 1957   32      1924       32.77       38.65       71.42
 1957   33      1924       43.14       52.40       95.54
 1957   33      1923       43.86       50.60       94.46
 1957   34      1923       48.89       60.44      109.33
 1957   34      1922       49.11       58.56      107.67
 1957   35      1922       41.98       47.34       89.32
 1957   35      1921       42.02       46.66       88.68
 1957   36      1921       53.73       54.35      108.08
 1957   36      1920       52.27       52.65      104.92
 1957   37      1920       45.78       50.35       96.13
 1957   37      1919       39.22       42.65       81.87
 1957   38      1919       35.40       54.20       89.60
 1957   38      1918       29.60       44.80       74.40
 1957   39      1918       31.61       34.23       65.84
 1957   39      1917       31.39       33.77       65.16
 1957   40      1917       34.56       44.82       79.38
 1957   40      1916       36.44       47.18       83.62
 1957   41      1916       40.11       41.62       81.73
 1957   41      1915       47.89       49.38       97.27
 1957   42      1915       50.48       60.40      110.88
 1957   42      1914       60.52       72.60      133.12
 1957   43      1914       69.79       78.48      148.27
 1957   43      1913       70.21       79.52      149.73
 1957   44      1913       81.37      106.88      188.25
 1957   44      1912       83.63      111.12      194.75
 1957   45      1912       93.68      121.03      214.71
 1957   45      1911       93.32      121.97      215.29
 1957   46      1911      108.96      132.40      241.36
 1957   46      1910      112.04      139.60      251.64
 1957   47      1910      110.67      142.76      253.43
 1957   47      1909      112.33      147.24      259.57
 1957   48      1909      135.80      160.80      296.60
 1957   48      1908      135.20      164.20      299.40
 1957   49      1908      130.53      186.26      316.79
 1957   49      1907      131.47      189.74      321.21
 1957   50      1907      136.27      197.43      333.70
 1957   50      1906      138.73      203.57      342.30
 1957   51      1906      148.90      237.68      386.58
 1957   51      1905      147.10      240.32      387.42
 1957   52      1905      162.70      235.92      398.62
 1957   52      1904      167.30      246.08      413.38
 1957   53      1904      186.02      288.18      474.20
 1957   53      1903      184.98      287.82      472.80
 1957   54      1903      187.89      330.20      518.09
 1957   54      1902      193.11      347.80      540.91
 1957   55      1902      209.47      341.65      551.12
 1957   55      1901      209.53      343.35      552.88
 1957   56      1901      212.67      402.79      615.46
 1957   56      1900      212.33      405.21      617.54
 1957   57      1900      244.24      417.24      661.48
 1957   57      1899      245.76      421.76      667.52
 1957   58      1899      269.18      406.82      676.00
 1957   58      1898      267.82      412.18      680.00
 1957   59      1898      235.95      424.57      660.52
 1957   59      1897      235.05      427.43      662.48
 1957   60      1897      286.07      453.89      739.96
 1957   60      1896      293.93      466.11      760.04
 1957   61      1896      307.27      456.20      763.47
 1957   61      1895      313.73      461.80      775.53
 1957   62      1895      339.69      467.90      807.59
 1957   62      1894      340.31      471.10      811.41
 1957   63      1894      356.29      458.16      814.45
 1957   63      1893      362.71      467.84      830.55
 1957   64      1893      362.74      488.79      851.53
 1957   64      1892      366.26      491.21      857.47
 1957   65      1892      380.40      486.18      866.58
 1957   65      1891      403.60      511.82      915.42
 1957   66      1891      410.26      524.85      935.11
 1957   66      1890      408.74      516.15      924.89
 1957   67      1890      450.59      516.33      966.92
 1957   67      1889      482.41      546.67     1029.08
 1957   68      1889      515.18      577.25     1092.43
 1957   68      1888      531.82      591.75     1123.57
 1957   69      1888      579.68      584.31     1163.99
 1957   69      1887      605.32      603.69     1209.01
 1957   70      1887      574.74      601.73     1176.47
 1957   70      1886      602.26      624.27     1226.53
 1957   71      1886      616.83      638.62     1255.45
 1957   71      1885      642.17      659.38     1301.55
 1957   72      1885      666.72      595.65     1262.37
 1957   72      1884      708.28      622.35     1330.63
 1957   73      1884      691.05      643.90     1334.95
 1957   73      1883      711.95      660.10     1372.05
 1957   74      1883      737.61      668.51     1406.12
 1957   74      1882      778.39      694.49     1472.88
 1957   75      1882      702.74      663.42     1366.16
 1957   75      1881      740.26      691.58     1431.84
 1957   76      1881      724.33      607.85     1332.18
 1957   76      1880      776.67      641.15     1417.82
 1957   77      1880      770.62      596.95     1367.57
 1957   77      1879      813.38      622.05     1435.43
 1957   78      1879      774.60      632.59     1407.19
 1957   78      1878      820.40      658.41     1478.81
 1957   79      1878      760.98      569.74     1330.72
 1957   79      1877      816.02      607.26     1423.28
 1957   80      1877      661.35      548.24     1209.59
 1957   80      1876      721.65      585.76     1307.41
 1957   81      1876      683.96      547.75     1231.71
 1957   81      1875      714.04      560.25     1274.29
 1957   82      1875      672.28      453.93     1126.21
 1957   82      1874      707.72      472.07     1179.79
 1957   83      1874      601.61      432.09     1033.70
 1957   83      1873      639.39      451.91     1091.30
 1957   84      1873      529.99      355.26      885.25
 1957   84      1872      551.01      366.74      917.75
 1957   85      1872      458.36      317.59      775.95
 1957   85      1871      469.64      317.41      787.05
 1957   86      1871      421.30      270.28      691.58
 1957   86      1870      440.70      276.72      717.42
 1957   87      1870      345.06      218.40      563.46
 1957   87      1869      360.94      223.60      584.54
 1957   88      1869      249.75      177.39      427.14
 1957   88      1868      261.25      181.61      442.86
 1957   89      1868      210.16      125.01      335.17
 1957   89      1867      219.84      127.99      347.83
 1957   90      1867      168.72      103.88      272.60
 1957   90      1866      171.28      103.12      274.40
 1957   91      1866      120.09       75.27      195.36
 1957   91      1865      121.91       74.73      196.64
 1957   92      1865       92.30       53.69      145.99
 1957   92      1864       93.70       53.31      147.01
 1957   93      1864       70.47       41.15      111.62
 1957   93      1863       71.53       40.85      112.38
 1957   94      1863       45.16       24.59       69.75
 1957   94      1862       45.84       24.41       70.25
 1957   95      1862       35.93       14.91       50.84
 1957   95      1861       35.07       14.09       49.16
 1957   96      1861       21.25       10.79       32.04
 1957   96      1860       20.75       10.21       30.96
 1957   97      1860       12.65        4.11       16.76
 1957   97      1859       12.35        3.89       16.24
 1957   98      1859        6.58        5.65       12.23
 1957   98      1858        6.42        5.35       11.77
 1957   99      1858        6.58        0.51        7.09
 1957   99      1857        6.42        0.49        6.91
 1957  100      1857        2.63        1.62        4.25
 1957  100      1856        2.37        1.38        3.75
 1957  101      1856        1.58        0.00        1.58
 1957  101      1855        1.42        0.00        1.42
 1957  102      1855        0.00        0.00        0.00
 1957  102      1854        0.00        0.00        0.00
 1957  103      1854        0.53        0.00        0.53
 1957  103      1853        0.47        0.00        0.47
 1957  104      1853        1.05        0.00        1.05
 1957  104      1852        0.95        0.00        0.95
 1957  105      1852        0.00        0.00        0.00
 1957  105      1851        0.00        0.00        0.00
 1957  106      1851        0.00        0.00        0.00
 1957  106      1850        0.00        0.00        0.00
 1957  107      1850        0.00        0.00        0.00
 1957  107      1849        0.00        0.00        0.00
 1957  108      1849        0.00        0.00        0.00
 1957  108      1848        0.00        0.00        0.00
 1957  109      1848        0.00        0.00        0.00
 1957  109      1847        0.00        0.00        0.00
 1957  110+        .        0.00        0.00        0.00
 1958    0      1958     1661.57     2096.47     3758.04
 1958    0      1957      475.43      640.53     1115.96
 1958    1      1957       74.28       92.67      166.95
 1958    1      1956       58.72       72.33      131.05
 1958    2      1956       36.85       49.30       86.15
 1958    2      1955       32.15       43.70       75.85
 1958    3      1955       25.39       36.91       62.30
 1958    3      1954       22.61       33.09       55.70
 1958    4      1954       16.73       24.00       40.73
 1958    4      1953       15.27       22.00       37.27
 1958    5      1953       13.28       22.06       35.34
 1958    5      1952       12.72       20.94       33.66
 1958    6      1952        9.67       16.51       26.18
 1958    6      1951        9.33       15.49       24.82
 1958    7      1951       11.54       18.68       30.22
 1958    7      1950       11.46       18.32       29.78
 1958    8      1950        6.51       17.18       23.69
 1958    8      1949        6.49       16.82       23.31
 1958    9      1949        8.90       12.99       21.89
 1958    9      1948        9.10       13.01       22.11
 1958   10      1948       11.19       14.32       25.51
 1958   10      1947       11.81       14.68       26.49
 1958   11      1947        8.86       18.48       27.34
 1958   11      1946        8.14       16.52       24.66
 1958   12      1946        6.12        8.32       14.44
 1958   12      1945        5.88        7.68       13.56
 1958   13      1945        9.49       11.61       21.10
 1958   13      1944       11.51       13.39       24.90
 1958   14      1944       11.54       24.38       35.92
 1958   14      1943       11.46       23.62       35.08
 1958   15      1943       11.58       27.69       39.27
 1958   15      1942       11.42       27.31       38.73
 1958   16      1942       12.59       35.50       48.09
 1958   16      1941       14.41       40.50       54.91
 1958   17      1941       17.33       47.03       64.36
 1958   17      1940       18.67       50.97       69.64
 1958   18      1940       20.71       63.95       84.66
 1958   18      1939       20.29       63.05       83.34
 1958   19      1939       19.75       70.59       90.34
 1958   19      1938       15.25       55.41       70.66
 1958   20      1938       14.48       56.63       71.11
 1958   20      1937       13.52       50.37       63.89
 1958   21      1937       12.94       51.62       64.56
 1958   21      1936       13.06       49.38       62.44
 1958   22      1936       20.01       47.34       67.35
 1958   22      1935       19.99       44.66       64.65
 1958   23      1935       13.88       47.37       61.25
 1958   23      1934       14.12       45.63       59.75
 1958   24      1934       13.33       50.98       64.31
 1958   24      1933       13.67       50.02       63.69
 1958   25      1933       18.74       54.39       73.13
 1958   25      1932       19.26       52.61       71.87
 1958   26      1932       17.34       49.26       66.60
 1958   26      1931       17.66       46.74       64.40
 1958   27      1931       17.75       59.15       76.90
 1958   27      1930       18.25       56.85       75.10
 1958   28      1930       26.72       47.27       73.99
 1958   28      1929       26.28       43.73       70.01
 1958   29      1929       23.82       52.72       76.54
 1958   29      1928       24.18       50.28       74.46
 1958   30      1928       26.57       50.59       77.16
 1958   30      1927       26.43       48.41       74.84
 1958   31      1927       28.48       49.21       77.69
 1958   31      1926       29.52       48.79       78.31
 1958   32      1926       28.02       54.33       82.35
 1958   32      1925       28.98       53.67       82.65
 1958   33      1925       35.75       52.57       88.32
 1958   33      1924       36.25       51.43       87.68
 1958   34      1924       44.68       52.00       96.68
 1958   34      1923       45.32       50.00       95.32
 1958   35      1923       42.68       58.43      101.11
 1958   35      1922       43.32       58.57      101.89
 1958   36      1922       51.54       51.98      103.52
 1958   36      1921       51.46       51.02      102.48
 1958   37      1921       53.78       49.88      103.66
 1958   37      1920       52.22       48.12      100.34
 1958   38      1920       45.83       65.63      111.46
 1958   38      1919       39.17       55.37       94.54
 1958   39      1919       37.61       42.79       80.40
 1958   39      1918       31.39       35.21       66.60
 1958   40      1918       29.64       34.94       64.58
 1958   40      1917       29.36       35.06       64.42
 1958   41      1917       36.55       40.03       76.58
 1958   41      1916       38.45       41.97       80.42
 1958   42      1916       43.81       48.13       91.94
 1958   42      1915       52.19       56.87      109.06
 1958   43      1915       59.65       54.62      114.27
 1958   43      1914       71.35       65.38      136.73
 1958   44      1914       66.87       91.58      158.45
 1958   44      1913       67.13       92.42      159.55
 1958   45      1913       77.50       94.22      171.72
 1958   45      1912       79.50       98.78      178.28
 1958   46      1912      103.81      119.78      223.59
 1958   46      1911      103.19      120.22      223.41
 1958   47      1911      104.14      128.29      232.43
 1958   47      1910      106.86      134.71      241.57
 1958   48      1910      118.24      149.47      267.71
 1958   48      1909      119.76      153.53      273.29
 1958   49      1909      140.96      155.19      296.15
 1958   49      1908      140.04      157.81      297.85
 1958   50      1908      140.28      174.35      314.63
 1958   50      1907      141.72      176.65      318.37
 1958   51      1907      143.37      204.26      347.63
 1958   51      1906      145.63      209.74      355.37
 1958   52      1906      150.06      223.22      373.28
 1958   52      1905      147.94      224.78      372.72
 1958   53      1905      176.70      273.70      450.40
 1958   53      1904      181.30      284.30      465.60
 1958   54      1904      193.25      303.31      496.56
 1958   54      1903      191.75      301.69      493.44
 1958   55      1903      215.93      334.52      550.45
 1958   55      1902      222.07      350.48      572.55
 1958   56      1902      205.20      377.34      582.54
 1958   56      1901      204.80      377.66      582.46
 1958   57      1901      231.44      399.63      631.07
 1958   57      1900      230.56      400.37      630.93
 1958   58      1900      248.00      414.62      662.62
 1958   58      1899      249.00      417.38      666.38
 1958   59      1899      254.41      412.15      666.56
 1958   59      1898      252.59      415.85      668.44
 1958   60      1898      287.87      436.12      723.99
 1958   60      1897      291.13      439.88      731.01
 1958   61      1897      296.76      464.74      761.50
 1958   61      1896      304.24      475.26      779.50
 1958   62      1896      317.02      463.13      780.15
 1958   62      1895      322.98      466.87      789.85
 1958   63      1895      357.06      438.42      795.48
 1958   63      1894      356.94      439.58      796.52
 1958   64      1894      345.76      470.03      815.79
 1958   64      1893      351.24      477.97      829.21
 1958   65      1893      393.25      480.68      873.93
 1958   65      1892      402.75      485.32      888.07
 1958   66      1892      408.03      484.78      892.81
 1958   66      1891      431.97      508.22      940.19
 1958   67      1891      418.23      514.31      932.54
 1958   67      1890      415.77      503.69      919.46
 1958   68      1890      447.23      516.46      963.69
 1958   68      1889      477.77      544.54     1022.31
 1958   69      1889      518.21      558.17     1076.38
 1958   69      1888      533.79      569.83     1103.62
 1958   70      1888      551.91      608.33     1160.24
 1958   70      1887      581.09      630.67     1211.76
 1958   71      1887      597.86      570.54     1168.40
 1958   71      1886      625.14      589.46     1214.60
 1958   72      1886      632.23      625.67     1257.90
 1958   72      1885      656.77      643.33     1300.10
 1958   73      1885      614.56      633.18     1247.74
 1958   73      1884      651.44      658.82     1310.26
 1958   74      1884      678.99      590.82     1269.81
 1958   74      1883      698.01      603.18     1301.19
 1958   75      1883      710.31      660.16     1370.47
 1958   75      1882      756.69      689.84     1446.53
 1958   76      1882      685.97      593.19     1279.16
 1958   76      1881      721.03      615.81     1336.84
 1958   77      1881      720.32      623.29     1343.61
 1958   77      1880      770.68      654.71     1425.39
 1958   78      1880      717.91      584.97     1302.88
 1958   78      1879      756.09      607.03     1363.12
 1958   79      1879      735.60      554.38     1289.98
 1958   79      1878      777.40      574.62     1352.02
 1958   80      1878      712.41      533.89     1246.30
 1958   80      1877      762.59      565.11     1327.70
 1958   81      1877      699.92      516.47     1216.39
 1958   81      1876      762.08      549.53     1311.61
 1958   82      1876      669.54      497.87     1167.41
 1958   82      1875      697.46      507.13     1204.59
 1958   83      1875      581.83      427.87     1009.70
 1958   83      1874      611.17      443.13     1054.30
 1958   84      1874      529.97      388.92      918.89
 1958   84      1873      562.03      405.08      967.11
 1958   85      1873      472.93      312.67      785.60
 1958   85      1872      482.07      314.33      796.40
 1958   86      1872      423.76      287.68      711.44
 1958   86      1871      433.24      286.32      719.56
 1958   87      1871      336.63      217.37      554.00
 1958   87      1870      351.37      221.63      573.00
 1958   88      1870      273.02      186.18      459.20
 1958   88      1869      284.98      189.82      474.80
 1958   89      1869      211.37      129.73      341.10
 1958   89      1868      220.63      132.27      352.90
 1958   90      1868      168.91      108.62      277.53
 1958   90      1867      171.09      107.38      278.47
 1958   91      1867      124.20       74.42      198.62
 1958   91      1866      125.80       73.58      199.38
 1958   92      1866       93.89       50.29      144.18
 1958   92      1865       95.11       49.71      144.82
 1958   93      1865       76.51       36.71      113.22
 1958   93      1864       77.49       36.29      113.78
 1958   94      1864       44.71       27.66       72.37
 1958   94      1863       45.29       27.34       72.63
 1958   95      1863       41.54       16.48       58.02
 1958   95      1862       40.46       15.52       55.98
 1958   96      1862       17.73        7.73       25.46
 1958   96      1861       17.27        7.27       24.54
 1958   97      1861       16.72        9.27       25.99
 1958   97      1860       16.28        8.73       25.01
 1958   98      1860        9.12        5.67       14.79
 1958   98      1859        8.88        5.33       14.21
 1958   99      1859        6.08        1.03        7.11
 1958   99      1858        5.92        0.97        6.89
 1958  100      1858        2.63        2.71        5.34
 1958  100      1857        2.37        2.29        4.66
 1958  101      1857        1.05        0.00        1.05
 1958  101      1856        0.95        0.00        0.95
 1958  102      1856        0.53        0.54        1.07
 1958  102      1855        0.47        0.46        0.93
 1958  103      1855        0.53        0.00        0.53
 1958  103      1854        0.47        0.00        0.47
 1958  104      1854        0.00        0.54        0.54
 1958  104      1853        0.00        0.46        0.46
 1958  105      1853        0.00        0.00        0.00
 1958  105      1852        0.00        0.00        0.00
 1958  106      1852        0.00        0.00        0.00
 1958  106      1851        0.00        0.00        0.00
 1958  107      1851        0.00        0.00        0.00
 1958  107      1850        0.00        0.00        0.00
 1958  108      1850        0.00        0.00        0.00
 1958  108      1849        0.00        0.00        0.00
 1958  109      1849        0.00        0.00        0.00
 1958  109      1848        0.00        0.00        0.00
 1958  110+        .        0.00        0.00        0.00
 1959    0      1959     1688.05     2160.56     3848.61
 1959    0      1958      472.95      628.44     1101.39
 1959    1      1958       82.71       98.33      181.04
 1959    1      1957       65.29       78.67      143.96
 1959    2      1957       42.94       54.70       97.64
 1959    2      1956       39.06       49.30       88.36
 1959    3      1956       17.63       36.05       53.68
 1959    3      1955       15.37       31.95       47.32
 1959    4      1955       17.99       36.39       54.38
 1959    4      1954       16.01       32.61       48.62
 1959    5      1954       15.36       20.65       36.01
 1959    5      1953       14.64       19.35       33.99
 1959    6      1953       13.28       11.29       24.57
 1959    6      1952       12.72       10.71       23.43
 1959    7      1952       14.76       23.73       38.49
 1959    7      1951       14.24       22.27       36.51
 1959    8      1951       15.56       16.16       31.72
 1959    8      1950       15.44       15.84       31.28
 1959    9      1950       10.52       13.14       23.66
 1959    9      1949       10.48       12.86       23.34
 1959   10      1949        9.10       11.71       20.81
 1959   10      1948        9.90       12.29       22.19
 1959   11      1948        7.78       11.86       19.64
 1959   11      1947        8.22       12.14       20.36
 1959   12      1947        7.30       14.79       22.09
 1959   12      1946        6.70       13.21       19.91
 1959   13      1946        5.10       13.52       18.62
 1959   13      1945        4.90       12.48       17.38
 1959   14      1945       10.39       13.00       23.39
 1959   14      1944       12.61       15.00       27.61
 1959   15      1944       19.60       25.45       45.05
 1959   15      1943       19.40       25.55       44.95
 1959   16      1943       16.62       35.25       51.87
 1959   16      1942       16.38       34.75       51.13
 1959   17      1942       14.46       41.58       56.04
 1959   17      1941       16.54       47.42       63.96
 1959   18      1941       21.67       63.84       85.51
 1959   18      1940       23.33       69.16       92.49
 1959   19      1940       21.73       75.54       97.27
 1959   19      1939       21.27       74.46       95.73
 1959   20      1939       22.30       73.83       96.13
 1959   20      1938       16.70       53.17       69.87
 1959   21      1938       14.48       51.34       65.82
 1959   21      1937       13.52       45.66       59.18
 1959   22      1937       16.92       58.79       75.71
 1959   22      1936       17.08       56.21       73.29
 1959   23      1936       18.01       45.81       63.82
 1959   23      1935       17.99       43.19       61.18
 1959   24      1935       16.36       41.77       58.13
 1959   24      1934       16.64       40.23       56.87
 1959   25      1934       19.81       51.96       71.77
 1959   25      1933       20.19       50.04       70.23
 1959   26      1933       16.28       45.25       61.53
 1959   26      1932       16.72       43.75       60.47
 1959   27      1932       23.29       48.25       71.54
 1959   27      1931       23.71       45.75       69.46
 1959   28      1931       21.70       47.44       69.14
 1959   28      1930       22.30       45.56       67.86
 1959   29      1930       23.70       50.40       74.10
 1959   29      1929       23.30       46.60       69.90
 1959   30      1929       22.36       47.65       70.01
 1959   30      1928       22.64       46.35       68.99
 1959   31      1928       25.57       60.31       85.88
 1959   31      1927       25.43       57.69       83.12
 1959   32      1927       27.50       54.74       82.24
 1959   32      1926       28.50       54.26       82.76
 1959   33      1926       34.42       57.36       91.78
 1959   33      1925       35.58       56.64       92.22
 1959   34      1925       40.72       50.56       91.28
 1959   34      1924       41.28       49.44       90.72
 1959   35      1924       47.87       48.53       96.40
 1959   35      1923       49.13       48.47       97.60
 1959   36      1923       45.18       57.44      102.62
 1959   36      1922       45.82       57.56      103.38
 1959   37      1922       54.56       55.02      109.58
 1959   37      1921       54.44       53.98      108.42
 1959   38      1921       51.77       65.17      116.94
 1959   38      1920       50.23       62.83      113.06
 1959   39      1920       58.24       60.22      118.46
 1959   39      1919       49.76       50.78      100.54
 1959   40      1919       43.64       45.11       88.75
 1959   40      1918       36.36       37.89       74.25
 1959   41      1918       38.20       34.95       73.15
 1959   41      1917       37.80       35.05       72.85
 1959   42      1917       40.95       41.51       82.46
 1959   42      1916       43.05       43.49       86.54
 1959   43      1916       44.74       54.56       99.30
 1959   43      1915       53.26       64.44      117.70
 1959   44      1915       56.94       61.46      118.40
 1959   44      1914       68.06       73.54      141.60
