Slovakia ,  Deaths (Lexis triangle)	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1980   91      1889      118.00       60.00      178.00
 1980   91      1888      126.00       52.00      178.00
 1980   92      1888       83.00       40.00      123.00
 1980   92      1887       74.00       43.00      117.00
 1980   93      1887       66.00       22.00       88.00
 1980   93      1886       57.00       35.00       92.00
 1980   94      1886       43.00       20.00       63.00
 1980   94      1885       41.00       17.00       58.00
 1980   95      1885       26.00       16.00       42.00
 1980   95      1884       31.00        6.00       37.00
 1980   96      1884       27.00        4.00       31.00
 1980   96      1883       24.00       11.00       35.00
 1980   97      1883       18.00        6.00       24.00
 1980   97      1882       15.00        6.00       21.00
 1980   98      1882       13.00        4.00       17.00
 1980   98      1881        8.00        5.00       13.00
 1980   99      1881        8.00        2.00       10.00
 1980   99      1880        1.00        2.00        3.00
 1980  100      1880        3.89        2.89        6.78
 1980  100      1879        3.88        2.46        6.34
 1980  101      1879        2.99        2.00        4.99
 1980  101      1878        2.02        1.97        3.99
 1980  102      1878        1.53        1.58        3.11
 1980  102      1877        0.97        1.22        2.19
 1980  103      1877        0.73        0.97        1.70
 1980  103      1876        0.73        0.62        1.35
 1980  104      1876        0.54        0.49        1.03
 1980  104      1875        0.41        0.45        0.86
 1980  105      1875        0.30        0.35        0.65
 1980  105      1874        0.00        0.00        0.00
 1980  106      1874        0.00        0.00        0.00
 1980  106      1873        0.00        0.00        0.00
 1980  107      1873        0.00        0.00        0.00
 1980  107      1872        0.00        0.00        0.00
 1980  108      1872        0.00        0.00        0.00
 1980  108      1871        0.00        0.00        0.00
 1980  109      1871        0.00        0.00        0.00
 1980  109      1870        0.00        0.00        0.00
 1980  110+        .        0.00        0.00        0.00
 1981    0      1981      610.00      954.00     1564.00
 1981    0      1980      110.00      119.00      229.00
 1981    1      1980       23.00       45.00       68.00
 1981    1      1979       14.00       23.00       37.00
 1981    2      1979       21.00       18.00       39.00
 1981    2      1978       11.00        8.00       19.00
 1981    3      1978       10.00       18.00       28.00
 1981    3      1977       10.00        7.00       17.00
 1981    4      1977        9.00       15.00       24.00
 1981    4      1976        7.00       13.00       20.00
 1981    5      1976        8.00       16.00       24.00
 1981    5      1975        7.00       13.00       20.00
 1981    6      1975       11.00       16.00       27.00
 1981    6      1974        7.00        3.00       10.00
 1981    7      1974        6.00        5.00       11.00
 1981    7      1973        9.00       12.00       21.00
 1981    8      1973        7.00       12.00       19.00
 1981    8      1972        6.00       11.00       17.00
 1981    9      1972        3.00       10.00       13.00
 1981    9      1971        5.00        6.00       11.00
 1981   10      1971        3.00        8.00       11.00
 1981   10      1970        3.00       10.00       13.00
 1981   11      1970        4.00       11.00       15.00
 1981   11      1969        8.00        4.00       12.00
 1981   12      1969        6.00        7.00       13.00
 1981   12      1968       10.00        5.00       15.00
 1981   13      1968        2.00       12.00       14.00
 1981   13      1967        5.00        5.00       10.00
 1981   14      1967        8.00        4.00       12.00
 1981   14      1966        4.00       17.00       21.00
 1981   15      1966        6.00       11.00       17.00
 1981   15      1965        7.00       16.00       23.00
 1981   16      1965        5.00        8.00       13.00
 1981   16      1964        4.00       15.00       19.00
 1981   17      1964        8.00       22.00       30.00
 1981   17      1963        4.00       23.00       27.00
 1981   18      1963        8.00       21.00       29.00
 1981   18      1962        3.00       26.00       29.00
 1981   19      1962       13.00       25.00       38.00
 1981   19      1961        9.00       28.00       37.00
 1981   20      1961        5.00       29.00       34.00
 1981   20      1960       14.00       25.00       39.00
 1981   21      1960       11.00       27.00       38.00
 1981   21      1959        8.00       26.00       34.00
 1981   22      1959       11.00       25.00       36.00
 1981   22      1958        8.00       27.00       35.00
 1981   23      1958       13.00       42.00       55.00
 1981   23      1957        9.00       36.00       45.00
 1981   24      1957        7.00       42.00       49.00
 1981   24      1956        9.00       40.00       49.00
 1981   25      1956        8.00       35.00       43.00
 1981   25      1955       11.00       32.00       43.00
 1981   26      1955       12.00       35.00       47.00
 1981   26      1954       11.00       40.00       51.00
 1981   27      1954       16.00       35.00       51.00
 1981   27      1953       10.00       30.00       40.00
 1981   28      1953       14.00       33.00       47.00
 1981   28      1952        9.00       40.00       49.00
 1981   29      1952       11.00       36.00       47.00
 1981   29      1951       12.00       35.00       47.00
 1981   30      1951       10.00       56.00       66.00
 1981   30      1950       11.00       39.00       50.00
 1981   31      1950       18.00       53.00       71.00
 1981   31      1949       13.00       46.00       59.00
 1981   32      1949        7.00       39.00       46.00
 1981   32      1948       13.00       28.00       41.00
 1981   33      1948       20.00       44.00       64.00
 1981   33      1947        7.00       46.00       53.00
 1981   34      1947       15.00       41.00       56.00
 1981   34      1946       12.00       41.00       53.00
 1981   35      1946       16.00       34.00       50.00
 1981   35      1945       12.00       42.00       54.00
 1981   36      1945       20.00       49.00       69.00
 1981   36      1944       18.00       39.00       57.00
 1981   37      1944       21.00       62.00       83.00
 1981   37      1943       23.00       43.00       66.00
 1981   38      1943       19.00       41.00       60.00
 1981   38      1942       22.00       49.00       71.00
 1981   39      1942       23.00       57.00       80.00
 1981   39      1941       15.00       47.00       62.00
 1981   40      1941       17.00       65.00       82.00
 1981   40      1940       26.00       61.00       87.00
 1981   41      1940       23.00       69.00       92.00
 1981   41      1939       27.00       87.00      114.00
 1981   42      1939       26.00       75.00      101.00
 1981   42      1938       23.00       66.00       89.00
 1981   43      1938       25.00       92.00      117.00
 1981   43      1937       29.00       63.00       92.00
 1981   44      1937       32.00       90.00      122.00
 1981   44      1936       26.00       77.00      103.00
 1981   45      1936       30.00       93.00      123.00
 1981   45      1935       34.00       82.00      116.00
 1981   46      1935       42.00       91.00      133.00
 1981   46      1934       48.00      106.00      154.00
 1981   47      1934       43.00      105.00      148.00
 1981   47      1933       44.00      117.00      161.00
 1981   48      1933       50.00      135.00      185.00
 1981   48      1932       46.00      147.00      193.00
 1981   49      1932       57.00      127.00      184.00
 1981   49      1931       37.00      130.00      167.00
 1981   50      1931       46.00      146.00      192.00
 1981   50      1930       58.00      152.00      210.00
 1981   51      1930       57.00      168.00      225.00
 1981   51      1929       76.00      149.00      225.00
 1981   52      1929       96.00      148.00      244.00
 1981   52      1928       67.00      154.00      221.00
 1981   53      1928       84.00      182.00      266.00
 1981   53      1927       82.00      172.00      254.00
 1981   54      1927       89.00      184.00      273.00
 1981   54      1926       98.00      203.00      301.00
 1981   55      1926      106.00      204.00      310.00
 1981   55      1925      100.00      208.00      308.00
 1981   56      1925       95.00      209.00      304.00
 1981   56      1924      100.00      229.00      329.00
 1981   57      1924      109.00      273.00      382.00
 1981   57      1923      118.00      273.00      391.00
 1981   58      1923      131.00      245.00      376.00
 1981   58      1922      119.00      251.00      370.00
 1981   59      1922      163.00      305.00      468.00
 1981   59      1921      145.00      282.00      427.00
 1981   60      1921      156.00      292.00      448.00
 1981   60      1920      127.00      262.00      389.00
 1981   61      1920      138.00      301.00      439.00
 1981   61      1919      156.00      311.00      467.00
 1981   62      1919      146.00      240.00      386.00
 1981   62      1918       68.00      128.00      196.00
 1981   63      1918       67.00      141.00      208.00
 1981   63      1917       69.00      117.00      186.00
 1981   64      1917       79.00      167.00      246.00
 1981   64      1916       98.00      164.00      262.00
 1981   65      1916       92.00      156.00      248.00
 1981   65      1915      121.00      195.00      316.00
 1981   66      1915      160.00      273.00      433.00
 1981   66      1914      195.00      336.00      531.00
 1981   67      1914      226.00      323.00      549.00
 1981   67      1913      234.00      336.00      570.00
 1981   68      1913      246.00      389.00      635.00
 1981   68      1912      236.00      382.00      618.00
 1981   69      1912      254.00      418.00      672.00
 1981   69      1911      273.00      392.00      665.00
 1981   70      1911      265.00      377.00      642.00
 1981   70      1910      300.00      418.00      718.00
 1981   71      1910      301.00      422.00      723.00
 1981   71      1909      330.00      455.00      785.00
 1981   72      1909      336.00      449.00      785.00
 1981   72      1908      360.00      459.00      819.00
 1981   73      1908      388.00      460.00      848.00
 1981   73      1907      330.00      413.00      743.00
 1981   74      1907      365.00      421.00      786.00
 1981   74      1906      394.00      435.00      829.00
 1981   75      1906      354.00      427.00      781.00
 1981   75      1905      378.00      363.00      741.00
 1981   76      1905      397.00      398.00      795.00
 1981   76      1904      405.00      420.00      825.00
 1981   77      1904      428.00      385.00      813.00
 1981   77      1903      408.00      379.00      787.00
 1981   78      1903      417.00      381.00      798.00
 1981   78      1902      408.00      381.00      789.00
 1981   79      1902      462.00      389.00      851.00
 1981   79      1901      441.00      392.00      833.00
 1981   80      1901      459.00      392.00      851.00
 1981   80      1900      430.00      356.00      786.00
 1981   81      1900      469.00      369.00      838.00
 1981   81      1899      416.00      296.00      712.00
 1981   82      1899      421.00      267.00      688.00
 1981   82      1898      387.00      263.00      650.00
 1981   83      1898      385.00      280.00      665.00
 1981   83      1897      384.00      254.00      638.00
 1981   84      1897      355.00      235.00      590.00
 1981   84      1896      351.00      218.00      569.00
 1981   85      1896      307.00      201.00      508.00
 1981   85      1895      321.00      209.00      530.00
 1981   86      1895      287.00      189.00      476.00
 1981   86      1894      286.00      158.00      444.00
 1981   87      1894      229.00      133.00      362.00
 1981   87      1893      235.00      128.00      363.00
 1981   88      1893      213.00       93.00      306.00
 1981   88      1892      166.00       93.00      259.00
 1981   89      1892      169.00       86.00      255.00
 1981   89      1891      148.00       76.00      224.00
 1981   90      1891      136.00       63.00      199.00
 1981   90      1890      106.00       51.00      157.00
 1981   91      1890       93.00       51.00      144.00
 1981   91      1889       90.00       51.00      141.00
 1981   92      1889       86.00       41.00      127.00
 1981   92      1888       71.00       34.00      105.00
 1981   93      1888       53.00       32.00       85.00
 1981   93      1887       50.00       26.00       76.00
 1981   94      1887       42.00       17.00       59.00
 1981   94      1886       39.00       25.00       64.00
 1981   95      1886       27.00       17.00       44.00
 1981   95      1885       31.00       19.00       50.00
 1981   96      1885       26.00       11.00       37.00
 1981   96      1884       21.00        9.00       30.00
 1981   97      1884       14.00        8.00       22.00
 1981   97      1883       12.00        8.00       20.00
 1981   98      1883        4.00        5.00        9.00
 1981   98      1882        8.00        4.00       12.00
 1981   99      1882        9.00        0.00        9.00
 1981   99      1881        3.00        4.00        7.00
 1981  100      1881        3.39        2.43        5.82
 1981  100      1880        2.18        1.57        3.75
 1981  101      1880        1.65        1.23        2.88
 1981  101      1879        1.60        1.00        2.60
 1981  102      1879        1.20        0.77        1.97
 1981  102      1878        0.78        0.73        1.51
 1981  103      1878        0.58        0.56        1.14
 1981  103      1877        0.36        0.41        0.77
 1981  104      1877        0.26        0.31        0.57
 1981  104      1876        0.00        0.00        0.00
 1981  105      1876        0.00        0.00        0.00
 1981  105      1875        0.00        0.00        0.00
 1981  106      1875        0.00        0.00        0.00
 1981  106      1874        0.00        0.00        0.00
 1981  107      1874        0.00        0.00        0.00
 1981  107      1873        0.00        0.00        0.00
 1981  108      1873        0.00        0.00        0.00
 1981  108      1872        0.00        0.00        0.00
 1981  109      1872        0.00        0.00        0.00
 1981  109      1871        0.00        0.00        0.00
 1981  110+        .        0.00        0.00        0.00
 1982    0      1982      608.00      859.00     1467.00
 1982    0      1981       86.00      109.00      195.00
 1982    1      1981       28.00       30.00       58.00
 1982    1      1980       18.00       31.00       49.00
 1982    2      1980        8.00       15.00       23.00
 1982    2      1979       10.00       15.00       25.00
 1982    3      1979       11.00       14.00       25.00
 1982    3      1978       11.00       10.00       21.00
 1982    4      1978       12.00       13.00       25.00
 1982    4      1977        7.00       17.00       24.00
 1982    5      1977        4.00       12.00       16.00
 1982    5      1976        9.00       13.00       22.00
 1982    6      1976        7.00       15.00       22.00
 1982    6      1975        5.00        9.00       14.00
 1982    7      1975        7.00       13.00       20.00
 1982    7      1974        8.00        6.00       14.00
 1982    8      1974        7.00       14.00       21.00
 1982    8      1973        3.00        6.00        9.00
 1982    9      1973        7.00        7.00       14.00
 1982    9      1972        3.00        8.00       11.00
 1982   10      1972        1.00        5.00        6.00
 1982   10      1971        5.00        6.00       11.00
 1982   11      1971        8.00        9.00       17.00
 1982   11      1970        4.00        6.00       10.00
 1982   12      1970        4.00        6.00       10.00
 1982   12      1969        3.00        7.00       10.00
 1982   13      1969        1.00        9.00       10.00
 1982   13      1968        3.00       11.00       14.00
 1982   14      1968        9.00        6.00       15.00
 1982   14      1967        3.00       12.00       15.00
 1982   15      1967        1.00        7.00        8.00
 1982   15      1966        9.00       13.00       22.00
 1982   16      1966        7.00       15.00       22.00
 1982   16      1965        4.00       15.00       19.00
 1982   17      1965        7.00       14.00       21.00
 1982   17      1964        4.00       27.00       31.00
 1982   18      1964        4.00       22.00       26.00
 1982   18      1963        8.00       28.00       36.00
 1982   19      1963        8.00       28.00       36.00
 1982   19      1962        6.00       25.00       31.00
 1982   20      1962        6.00       33.00       39.00
 1982   20      1961        7.00       20.00       27.00
 1982   21      1961       12.00       21.00       33.00
 1982   21      1960        5.00       23.00       28.00
 1982   22      1960        6.00       26.00       32.00
 1982   22      1959        8.00       31.00       39.00
 1982   23      1959        9.00       31.00       40.00
 1982   23      1958        9.00       26.00       35.00
 1982   24      1958        3.00       30.00       33.00
 1982   24      1957        5.00       25.00       30.00
 1982   25      1957        9.00       42.00       51.00
 1982   25      1956        7.00       27.00       34.00
 1982   26      1956       13.00       33.00       46.00
 1982   26      1955        4.00       28.00       32.00
 1982   27      1955       16.00       31.00       47.00
 1982   27      1954        8.00       32.00       40.00
 1982   28      1954        6.00       42.00       48.00
 1982   28      1953       14.00       33.00       47.00
 1982   29      1953       11.00       55.00       66.00
 1982   29      1952       17.00       33.00       50.00
 1982   30      1952       14.00       50.00       64.00
 1982   30      1951       13.00       41.00       54.00
 1982   31      1951       18.00       37.00       55.00
 1982   31      1950       14.00       31.00       45.00
 1982   32      1950        9.00       43.00       52.00
 1982   32      1949       14.00       38.00       52.00
 1982   33      1949       17.00       43.00       60.00
 1982   33      1948       19.00       30.00       49.00
 1982   34      1948       11.00       50.00       61.00
 1982   34      1947       13.00       50.00       63.00
 1982   35      1947        8.00       49.00       57.00
 1982   35      1946       16.00       33.00       49.00
 1982   36      1946       19.00       35.00       54.00
 1982   36      1945       15.00       40.00       55.00
 1982   37      1945       22.00       61.00       83.00
 1982   37      1944       15.00       33.00       48.00
 1982   38      1944       29.00       54.00       83.00
 1982   38      1943       14.00       45.00       59.00
 1982   39      1943       19.00       58.00       77.00
 1982   39      1942       18.00       62.00       80.00
 1982   40      1942       19.00       64.00       83.00
 1982   40      1941       25.00       77.00      102.00
 1982   41      1941       22.00       57.00       79.00
 1982   41      1940       25.00       59.00       84.00
 1982   42      1940       30.00       72.00      102.00
 1982   42      1939       21.00       68.00       89.00
 1982   43      1939       22.00       84.00      106.00
 1982   43      1938       23.00       64.00       87.00
 1982   44      1938       34.00       75.00      109.00
 1982   44      1937       35.00      101.00      136.00
 1982   45      1937       36.00       89.00      125.00
 1982   45      1936       40.00       77.00      117.00
 1982   46      1936       21.00      116.00      137.00
 1982   46      1935       34.00       76.00      110.00
 1982   47      1935       39.00       95.00      134.00
 1982   47      1934       37.00       97.00      134.00
 1982   48      1934       52.00      122.00      174.00
 1982   48      1933       33.00      113.00      146.00
 1982   49      1933       59.00      135.00      194.00
 1982   49      1932       65.00      114.00      179.00
 1982   50      1932       65.00      163.00      228.00
 1982   50      1931       61.00      125.00      186.00
 1982   51      1931       78.00      170.00      248.00
 1982   51      1930       58.00      145.00      203.00
 1982   52      1930       72.00      181.00      253.00
 1982   52      1929       71.00      187.00      258.00
 1982   53      1929       65.00      164.00      229.00
 1982   53      1928       69.00      176.00      245.00
 1982   54      1928       92.00      188.00      280.00
 1982   54      1927       65.00      176.00      241.00
 1982   55      1927       98.00      244.00      342.00
 1982   55      1926       99.00      213.00      312.00
 1982   56      1926       96.00      217.00      313.00
 1982   56      1925      110.00      228.00      338.00
 1982   57      1925      129.00      250.00      379.00
 1982   57      1924      107.00      228.00      335.00
 1982   58      1924      129.00      270.00      399.00
 1982   58      1923      116.00      258.00      374.00
 1982   59      1923      151.00      301.00      452.00
 1982   59      1922      126.00      265.00      391.00
 1982   60      1922      154.00      335.00      489.00
 1982   60      1921      168.00      302.00      470.00
 1982   61      1921      163.00      316.00      479.00
 1982   61      1920      144.00      265.00      409.00
 1982   62      1920      163.00      276.00      439.00
 1982   62      1919      182.00      325.00      507.00
 1982   63      1919      141.00      249.00      390.00
 1982   63      1918       82.00      160.00      242.00
 1982   64      1918       88.00      142.00      230.00
 1982   64      1917       85.00      160.00      245.00
 1982   65      1917      109.00      143.00      252.00
 1982   65      1916      107.00      178.00      285.00
 1982   66      1916      110.00      168.00      278.00
 1982   66      1915      126.00      205.00      331.00
 1982   67      1915      197.00      266.00      463.00
 1982   67      1914      212.00      390.00      602.00
 1982   68      1914      241.00      363.00      604.00
 1982   68      1913      299.00      376.00      675.00
 1982   69      1913      243.00      400.00      643.00
 1982   69      1912      271.00      418.00      689.00
 1982   70      1912      333.00      408.00      741.00
 1982   70      1911      303.00      377.00      680.00
 1982   71      1911      278.00      392.00      670.00
 1982   71      1910      323.00      399.00      722.00
 1982   72      1910      305.00      430.00      735.00
 1982   72      1909      376.00      485.00      861.00
 1982   73      1909      367.00      474.00      841.00
 1982   73      1908      403.00      487.00      890.00
 1982   74      1908      392.00      445.00      837.00
 1982   74      1907      360.00      461.00      821.00
 1982   75      1907      390.00      427.00      817.00
 1982   75      1906      405.00      446.00      851.00
 1982   76      1906      400.00      387.00      787.00
 1982   76      1905      359.00      398.00      757.00
 1982   77      1905      390.00      424.00      814.00
 1982   77      1904      416.00      398.00      814.00
 1982   78      1904      413.00      397.00      810.00
 1982   78      1903      505.00      405.00      910.00
 1982   79      1903      440.00      367.00      807.00
 1982   79      1902      480.00      359.00      839.00
 1982   80      1902      470.00      370.00      840.00
 1982   80      1901      483.00      386.00      869.00
 1982   81      1901      421.00      362.00      783.00
 1982   81      1900      450.00      378.00      828.00
 1982   82      1900      418.00      318.00      736.00
 1982   82      1899      425.00      324.00      749.00
 1982   83      1899      393.00      286.00      679.00
 1982   83      1898      373.00      256.00      629.00
 1982   84      1898      340.00      234.00      574.00
 1982   84      1897      377.00      243.00      620.00
 1982   85      1897      346.00      218.00      564.00
 1982   85      1896      359.00      192.00      551.00
 1982   86      1896      300.00      187.00      487.00
 1982   86      1895      325.00      185.00      510.00
 1982   87      1895      258.00      149.00      407.00
 1982   87      1894      226.00      151.00      377.00
 1982   88      1894      190.00      125.00      315.00
 1982   88      1893      194.00      105.00      299.00
 1982   89      1893      160.00       92.00      252.00
 1982   89      1892      175.00       78.00      253.00
 1982   90      1892      151.00       63.00      214.00
 1982   90      1891      116.00       58.00      174.00
 1982   91      1891      102.00       47.00      149.00
 1982   91      1890       99.00       45.00      144.00
 1982   92      1890       77.00       33.00      110.00
 1982   92      1889       81.00       28.00      109.00
 1982   93      1889       65.00       30.00       95.00
 1982   93      1888       59.00       30.00       89.00
 1982   94      1888       42.00       23.00       65.00
 1982   94      1887       52.00       14.00       66.00
 1982   95      1887       31.00       11.00       42.00
 1982   95      1886       31.00       12.00       43.00
 1982   96      1886       19.00       10.00       29.00
 1982   96      1885       24.00       11.00       35.00
 1982   97      1885       18.00        9.00       27.00
 1982   97      1884       12.00        3.00       15.00
 1982   98      1884        8.00        3.00       11.00
 1982   98      1883        9.00        8.00       17.00
 1982   99      1883        5.00        3.00        8.00
 1982   99      1882        6.00        1.00        7.00
 1982  100      1882        3.92        2.07        5.99
 1982  100      1881        2.63        1.72        4.35
 1982  101      1881        1.99        1.35        3.34
 1982  101      1880        1.25        0.86        2.11
 1982  102      1880        0.94        0.67        1.61
 1982  102      1879        0.89        0.54        1.43
 1982  103      1879        0.66        0.41        1.07
 1982  103      1878        0.42        0.38        0.80
 1982  104      1878        0.31        0.00        0.31
 1982  104      1877        0.00        0.00        0.00
 1982  105      1877        0.00        0.00        0.00
 1982  105      1876        0.00        0.00        0.00
 1982  106      1876        0.00        0.00        0.00
 1982  106      1875        0.00        0.00        0.00
 1982  107      1875        0.00        0.00        0.00
 1982  107      1874        0.00        0.00        0.00
 1982  108      1874        0.00        0.00        0.00
 1982  108      1873        0.00        0.00        0.00
 1982  109      1873        0.00        0.00        0.00
 1982  109      1872        0.00        0.00        0.00
 1982  110+        .        0.00        0.00        0.00
 1983    0      1983      600.00      816.00     1416.00
 1983    0      1982       81.00      117.00      198.00
 1983    1      1982       23.00       28.00       51.00
 1983    1      1981       14.00       17.00       31.00
 1983    2      1981       13.00       16.00       29.00
 1983    2      1980       15.00       13.00       28.00
 1983    3      1980       10.00       12.00       22.00
 1983    3      1979        9.00       11.00       20.00
 1983    4      1979        7.00       10.00       17.00
 1983    4      1978        9.00       18.00       27.00
 1983    5      1978        9.00        8.00       17.00
 1983    5      1977       10.00       12.00       22.00
 1983    6      1977        6.00        7.00       13.00
 1983    6      1976        7.00       12.00       19.00
 1983    7      1976        4.00        8.00       12.00
 1983    7      1975        4.00       10.00       14.00
 1983    8      1975        8.00        8.00       16.00
 1983    8      1974        8.00       11.00       19.00
 1983    9      1974        5.00       12.00       17.00
 1983    9      1973        4.00       15.00       19.00
 1983   10      1973        5.00        9.00       14.00
 1983   10      1972        3.00        6.00        9.00
 1983   11      1972        7.00       11.00       18.00
 1983   11      1971        6.00        8.00       14.00
 1983   12      1971        5.00        6.00       11.00
 1983   12      1970        1.00        8.00        9.00
 1983   13      1970        5.00        6.00       11.00
 1983   13      1969        5.00        8.00       13.00
 1983   14      1969        5.00        7.00       12.00
 1983   14      1968        1.00       10.00       11.00
 1983   15      1968        3.00       11.00       14.00
 1983   15      1967        6.00        9.00       15.00
 1983   16      1967        9.00       13.00       22.00
 1983   16      1966        5.00       15.00       20.00
 1983   17      1966        8.00       19.00       27.00
 1983   17      1965        5.00       20.00       25.00
 1983   18      1965        6.00       20.00       26.00
 1983   18      1964        8.00       17.00       25.00
 1983   19      1964        9.00       15.00       24.00
 1983   19      1963        6.00       19.00       25.00
 1983   20      1963       12.00       36.00       48.00
 1983   20      1962        7.00       28.00       35.00
 1983   21      1962        5.00       24.00       29.00
 1983   21      1961        4.00       24.00       28.00
 1983   22      1961        8.00       34.00       42.00
 1983   22      1960        6.00       30.00       36.00
 1983   23      1960       10.00       30.00       40.00
 1983   23      1959        7.00       25.00       32.00
 1983   24      1959        7.00       26.00       33.00
 1983   24      1958        6.00       31.00       37.00
 1983   25      1958        8.00       31.00       39.00
 1983   25      1957       11.00       33.00       44.00
 1983   26      1957        8.00       37.00       45.00
 1983   26      1956        4.00       33.00       37.00
 1983   27      1956       13.00       43.00       56.00
 1983   27      1955        7.00       33.00       40.00
 1983   28      1955        6.00       33.00       39.00
 1983   28      1954        6.00       35.00       41.00
 1983   29      1954       10.00       41.00       51.00
 1983   29      1953        8.00       38.00       46.00
 1983   30      1953       13.00       40.00       53.00
 1983   30      1952       16.00       32.00       48.00
 1983   31      1952        9.00       54.00       63.00
 1983   31      1951       14.00       49.00       63.00
 1983   32      1951       15.00       32.00       47.00
 1983   32      1950       18.00       38.00       56.00
 1983   33      1950       14.00       35.00       49.00
 1983   33      1949       12.00       44.00       56.00
 1983   34      1949       16.00       42.00       58.00
 1983   34      1948       27.00       48.00       75.00
 1983   35      1948       18.00       58.00       76.00
 1983   35      1947       17.00       58.00       75.00
 1983   36      1947       15.00       43.00       58.00
 1983   36      1946       15.00       35.00       50.00
 1983   37      1946       27.00       48.00       75.00
 1983   37      1945       20.00       50.00       70.00
 1983   38      1945       10.00       43.00       53.00
 1983   38      1944       21.00       61.00       82.00
 1983   39      1944       28.00       63.00       91.00
 1983   39      1943       20.00       60.00       80.00
 1983   40      1943       30.00       54.00       84.00
 1983   40      1942       31.00       61.00       92.00
 1983   41      1942       24.00       76.00      100.00
 1983   41      1941       31.00       71.00      102.00
 1983   42      1941       20.00       88.00      108.00
 1983   42      1940       23.00       81.00      104.00
 1983   43      1940       28.00       83.00      111.00
 1983   43      1939       39.00       74.00      113.00
 1983   44      1939       35.00       81.00      116.00
 1983   44      1938       36.00       76.00      112.00
 1983   45      1938       34.00       82.00      116.00
 1983   45      1937       32.00       84.00      116.00
 1983   46      1937       36.00      100.00      136.00
 1983   46      1936       39.00       91.00      130.00
 1983   47      1936       45.00      112.00      157.00
 1983   47      1935       39.00      110.00      149.00
 1983   48      1935       52.00      120.00      172.00
 1983   48      1934       57.00      138.00      195.00
 1983   49      1934       54.00      143.00      197.00
 1983   49      1933       48.00      135.00      183.00
 1983   50      1933       48.00      138.00      186.00
 1983   50      1932       61.00      166.00      227.00
 1983   51      1932       64.00      158.00      222.00
 1983   51      1931       72.00      176.00      248.00
 1983   52      1931       79.00      184.00      263.00
 1983   52      1930       85.00      185.00      270.00
 1983   53      1930       76.00      206.00      282.00
 1983   53      1929       81.00      200.00      281.00
 1983   54      1929       85.00      185.00      270.00
 1983   54      1928       80.00      206.00      286.00
 1983   55      1928       99.00      225.00      324.00
 1983   55      1927      106.00      210.00      316.00
 1983   56      1927      111.00      231.00      342.00
 1983   56      1926      112.00      227.00      339.00
 1983   57      1926      105.00      241.00      346.00
 1983   57      1925      105.00      260.00      365.00
 1983   58      1925      122.00      239.00      361.00
 1983   58      1924      122.00      275.00      397.00
 1983   59      1924      144.00      289.00      433.00
 1983   59      1923      160.00      302.00      462.00
 1983   60      1923      160.00      330.00      490.00
 1983   60      1922      156.00      291.00      447.00
 1983   61      1922      182.00      347.00      529.00
 1983   61      1921      178.00      341.00      519.00
 1983   62      1921      182.00      329.00      511.00
 1983   62      1920      148.00      287.00      435.00
 1983   63      1920      179.00      319.00      498.00
 1983   63      1919      218.00      369.00      587.00
 1983   64      1919      169.00      299.00      468.00
 1983   64      1918       76.00      162.00      238.00
 1983   65      1918       91.00      162.00      253.00
 1983   65      1917       74.00      155.00      229.00
 1983   66      1917      109.00      152.00      261.00
 1983   66      1916      123.00      186.00      309.00
 1983   67      1916      110.00      179.00      289.00
 1983   67      1915      143.00      238.00      381.00
 1983   68      1915      209.00      270.00      479.00
 1983   68      1914      280.00      366.00      646.00
 1983   69      1914      302.00      413.00      715.00
 1983   69      1913      309.00      429.00      738.00
 1983   70      1913      290.00      405.00      695.00
 1983   70      1912      294.00      431.00      725.00
 1983   71      1912      328.00      432.00      760.00
 1983   71      1911      316.00      415.00      731.00
 1983   72      1911      308.00      418.00      726.00
 1983   72      1910      325.00      465.00      790.00
 1983   73      1910      361.00      438.00      799.00
 1983   73      1909      424.00      480.00      904.00
 1983   74      1909      426.00      480.00      906.00
 1983   74      1908      426.00      486.00      912.00
 1983   75      1908      400.00      458.00      858.00
 1983   75      1907      450.00      465.00      915.00
 1983   76      1907      411.00      422.00      833.00
 1983   76      1906      405.00      469.00      874.00
 1983   77      1906      405.00      413.00      818.00
 1983   77      1905      403.00      415.00      818.00
 1983   78      1905      445.00      433.00      878.00
 1983   78      1904      444.00      410.00      854.00
 1983   79      1904      483.00      412.00      895.00
 1983   79      1903      494.00      392.00      886.00
 1983   80      1903      448.00      403.00      851.00
 1983   80      1902      483.00      391.00      874.00
 1983   81      1902      424.00      356.00      780.00
 1983   81      1901      454.00      351.00      805.00
 1983   82      1901      443.00      337.00      780.00
 1983   82      1900      465.00      340.00      805.00
 1983   83      1900      421.00      300.00      721.00
 1983   83      1899      456.00      307.00      763.00
 1983   84      1899      391.00      250.00      641.00
 1983   84      1898      387.00      274.00      661.00
 1983   85      1898      391.00      200.00      591.00
 1983   85      1897      367.00      210.00      577.00
 1983   86      1897      327.00      200.00      527.00
 1983   86      1896      300.00      188.00      488.00
 1983   87      1896      252.00      167.00      419.00
 1983   87      1895      266.00      146.00      412.00
 1983   88      1895      239.00      121.00      360.00
 1983   88      1894      223.00      131.00      354.00
 1983   89      1894      184.00       90.00      274.00
 1983   89      1893      203.00       85.00      288.00
 1983   90      1893      169.00       73.00      242.00
