Czechia,  Deaths (Lexis triangle)	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1964   22      1941       22.00       52.00       74.00
 1964   23      1941       18.00       54.00       72.00
 1964   23      1940       17.00       56.00       73.00
 1964   24      1940       22.00       56.00       78.00
 1964   24      1939       17.00       35.00       52.00
 1964   25      1939       12.00       53.00       65.00
 1964   25      1938       20.00       39.00       59.00
 1964   26      1938       10.00       50.00       60.00
 1964   26      1937       16.00       37.00       53.00
 1964   27      1937       19.00       50.00       69.00
 1964   27      1936       18.00       42.00       60.00
 1964   28      1936       17.00       52.00       69.00
 1964   28      1935       15.00       30.00       45.00
 1964   29      1935       17.00       51.00       68.00
 1964   29      1934       15.00       59.00       74.00
 1964   30      1934       28.00       51.00       79.00
 1964   30      1933       24.00       39.00       63.00
 1964   31      1933       19.00       33.00       52.00
 1964   31      1932       27.00       34.00       61.00
 1964   32      1932       29.00       80.00      109.00
 1964   32      1931       22.00       52.00       74.00
 1964   33      1931       40.00       70.00      110.00
 1964   33      1930       33.00       71.00      104.00
 1964   34      1930       41.00       81.00      122.00
 1964   34      1929       37.00       54.00       91.00
 1964   35      1929       28.00       75.00      103.00
 1964   35      1928       30.00       55.00       85.00
 1964   36      1928       35.00       68.00      103.00
 1964   36      1927       30.00       68.00       98.00
 1964   37      1927       61.00       76.00      137.00
 1964   37      1926       39.00       78.00      117.00
 1964   38      1926       34.00       81.00      115.00
 1964   38      1925       38.00      118.00      156.00
 1964   39      1925       50.00       87.00      137.00
 1964   39      1924       61.00       94.00      155.00
 1964   40      1924       70.00       82.00      152.00
 1964   40      1923       60.00      116.00      176.00
 1964   41      1923       62.00       94.00      156.00
 1964   41      1922       57.00      121.00      178.00
 1964   42      1922       78.00      129.00      207.00
 1964   42      1921       82.00      132.00      214.00
 1964   43      1921       96.00      135.00      231.00
 1964   43      1920       80.00      132.00      212.00
 1964   44      1920       91.00      154.00      245.00
 1964   44      1919       67.00      131.00      198.00
 1964   45      1919       53.00      110.00      163.00
 1964   45      1918       56.00       69.00      125.00
 1964   46      1918       47.00       83.00      130.00
 1964   46      1917       37.00       79.00      116.00
 1964   47      1917       52.00       85.00      137.00
 1964   47      1916       51.00       88.00      139.00
 1964   48      1916       64.00       93.00      157.00
 1964   48      1915       78.00      114.00      192.00
 1964   49      1915      109.00      163.00      272.00
 1964   49      1914      128.00      187.00      315.00
 1964   50      1914      147.00      208.00      355.00
 1964   50      1913      142.00      245.00      387.00
 1964   51      1913      141.00      260.00      401.00
 1964   51      1912      151.00      265.00      416.00
 1964   52      1912      176.00      286.00      462.00
 1964   52      1911      179.00      284.00      463.00
 1964   53      1911      199.00      320.00      519.00
 1964   53      1910      223.00      375.00      598.00
 1964   54      1910      254.00      355.00      609.00
 1964   54      1909      231.00      403.00      634.00
 1964   55      1909      241.00      441.00      682.00
 1964   55      1908      237.00      459.00      696.00
 1964   56      1908      281.00      463.00      744.00
 1964   56      1907      265.00      432.00      697.00
 1964   57      1907      267.00      537.00      804.00
 1964   57      1906      287.00      537.00      824.00
 1964   58      1906      285.00      533.00      818.00
 1964   58      1905      301.00      563.00      864.00
 1964   59      1905      309.00      580.00      889.00
 1964   59      1904      321.00      610.00      931.00
 1964   60      1904      346.00      609.00      955.00
 1964   60      1903      368.00      620.00      988.00
 1964   61      1903      372.00      673.00     1045.00
 1964   61      1902      436.00      763.00     1199.00
 1964   62      1902      417.00      769.00     1186.00
 1964   62      1901      412.00      738.00     1150.00
 1964   63      1901      446.00      761.00     1207.00
 1964   63      1900      464.00      815.00     1279.00
 1964   64      1900      507.00      802.00     1309.00
 1964   64      1899      461.00      827.00     1288.00
 1964   65      1899      501.00      779.00     1280.00
 1964   65      1898      574.00      777.00     1351.00
 1964   66      1898      560.00      775.00     1335.00
 1964   66      1897      572.00      812.00     1384.00
 1964   67      1897      543.00      820.00     1363.00
 1964   67      1896      612.00      816.00     1428.00
 1964   68      1896      617.00      776.00     1393.00
 1964   68      1895      631.00      808.00     1439.00
 1964   69      1895      693.00      762.00     1455.00
 1964   69      1894      630.00      839.00     1469.00
 1964   70      1894      701.00      748.00     1449.00
 1964   70      1893      675.00      792.00     1467.00
 1964   71      1893      693.00      754.00     1447.00
 1964   71      1892      725.00      731.00     1456.00
 1964   72      1892      761.00      756.00     1517.00
 1964   72      1891      764.00      807.00     1571.00
 1964   73      1891      811.00      772.00     1583.00
 1964   73      1890      746.00      710.00     1456.00
 1964   74      1890      715.00      693.00     1408.00
 1964   74      1889      840.00      764.00     1604.00
 1964   75      1889      802.00      661.00     1463.00
 1964   75      1888      809.00      709.00     1518.00
 1964   76      1888      804.00      736.00     1540.00
 1964   76      1887      871.00      713.00     1584.00
 1964   77      1887      785.00      643.00     1428.00
 1964   77      1886      913.00      691.00     1604.00
 1964   78      1886      849.00      618.00     1467.00
 1964   78      1885      851.00      690.00     1541.00
 1964   79      1885      819.00      637.00     1456.00
 1964   79      1884      884.00      693.00     1577.00
 1964   80      1884      811.00      605.00     1416.00
 1964   80      1883      874.00      608.00     1482.00
 1964   81      1883      797.00      555.00     1352.00
 1964   81      1882      839.00      636.00     1475.00
 1964   82      1882      779.00      480.00     1259.00
 1964   82      1881      769.00      536.00     1305.00
 1964   83      1881      671.00      450.00     1121.00
 1964   83      1880      655.00      443.00     1098.00
 1964   84      1880      612.00      411.00     1023.00
 1964   84      1879      645.00      429.00     1074.00
 1964   85      1879      554.00      346.00      900.00
 1964   85      1878      582.00      335.00      917.00
 1964   86      1878      522.00      282.00      804.00
 1964   86      1877      465.00      317.00      782.00
 1964   87      1877      395.00      221.00      616.00
 1964   87      1876      388.00      248.00      636.00
 1964   88      1876      334.00      222.00      556.00
 1964   88      1875      355.00      215.00      570.00
 1964   89      1875      265.00      147.00      412.00
 1964   89      1874      320.00      178.00      498.00
 1964   90      1874      213.00      124.00      337.00
 1964   90      1873      228.00      122.00      350.00
 1964   91      1873      141.00       98.00      239.00
 1964   91      1872      161.00       95.00      256.00
 1964   92      1872      158.00       62.00      220.00
 1964   92      1871      111.00       56.00      167.00
 1964   93      1871       89.00       51.00      140.00
 1964   93      1870       84.00       48.00      132.00
 1964   94      1870       71.00       32.00      103.00
 1964   94      1869       57.00       28.00       85.00
 1964   95      1869       42.00       22.00       64.00
 1964   95      1868       37.00       19.00       56.00
 1964   96      1868       25.00       15.00       40.00
 1964   96      1867       24.00       11.00       35.00
 1964   97      1867       18.00        9.00       27.00
 1964   97      1866       15.00        4.00       19.00
 1964   98      1866       10.00        5.00       15.00
 1964   98      1865        8.00        7.00       15.00
 1964   99      1865        5.00        1.00        6.00
 1964   99      1864        5.00        2.00        7.00
 1964  100      1864        5.00        0.00        5.00
 1964  100      1863        3.00        2.00        5.00
 1964  101      1863        2.00        1.00        3.00
 1964  101      1862        1.58        0.00        1.58
 1964  102      1862        1.15        0.00        1.15
 1964  102      1861        0.84        0.00        0.84
 1964  103      1861        0.60        0.00        0.60
 1964  103      1860        0.48        0.00        0.48
 1964  104      1860        0.34        0.00        0.34
 1964  104      1859        0.00        0.00        0.00
 1964  105      1859        0.00        0.00        0.00
 1964  105      1858        0.00        0.00        0.00
 1964  106      1858        0.00        0.00        0.00
 1964  106      1857        0.00        0.00        0.00
 1964  107      1857        0.00        0.00        0.00
 1964  107      1856        0.00        0.00        0.00
 1964  108      1856        0.00        0.00        0.00
 1964  108      1855        0.00        0.00        0.00
 1964  109      1855        0.00        0.00        0.00
 1964  109      1854        0.00        0.00        0.00
 1964  110+        .        0.00        0.00        0.00
 1965    0      1965     1276.00     1826.00     3102.00
 1965    0      1964      167.00      228.00      395.00
 1965    1      1964       48.00       84.00      132.00
 1965    1      1963       44.00       44.00       88.00
 1965    2      1963       28.00       34.00       62.00
 1965    2      1962       25.00       33.00       58.00
 1965    3      1962       13.00       34.00       47.00
 1965    3      1961       14.00       28.00       42.00
 1965    4      1961       23.00       31.00       54.00
 1965    4      1960       12.00       25.00       37.00
 1965    5      1960       17.00       15.00       32.00
 1965    5      1959       10.00       12.00       22.00
 1965    6      1959       12.00       13.00       25.00
 1965    6      1958       18.00       17.00       35.00
 1965    7      1958       16.00       24.00       40.00
 1965    7      1957        5.00       24.00       29.00
 1965    8      1957       17.00       19.00       36.00
 1965    8      1956       16.00       17.00       33.00
 1965    9      1956       12.00       26.00       38.00
 1965    9      1955        7.00       19.00       26.00
 1965   10      1955       13.00       16.00       29.00
 1965   10      1954       14.00       19.00       33.00
 1965   11      1954       17.00       19.00       36.00
 1965   11      1953       10.00       15.00       25.00
 1965   12      1953       15.00       17.00       32.00
 1965   12      1952        1.00       15.00       16.00
 1965   13      1952       12.00       16.00       28.00
 1965   13      1951        9.00       12.00       21.00
 1965   14      1951       16.00       36.00       52.00
 1965   14      1950       20.00       33.00       53.00
 1965   15      1950       30.00       20.00       50.00
 1965   15      1949       13.00       30.00       43.00
 1965   16      1949       19.00       36.00       55.00
 1965   16      1948       24.00       40.00       64.00
 1965   17      1948       22.00       61.00       83.00
 1965   17      1947       15.00       73.00       88.00
 1965   18      1947       27.00       71.00       98.00
 1965   18      1946       25.00       55.00       80.00
 1965   19      1946       24.00       79.00      103.00
 1965   19      1945       23.00       46.00       69.00
 1965   20      1945       27.00       66.00       93.00
 1965   20      1944       19.00       51.00       70.00
 1965   21      1944       12.00       71.00       83.00
 1965   21      1943       18.00       70.00       88.00
 1965   22      1943       20.00       80.00      100.00
 1965   22      1942       15.00       58.00       73.00
 1965   23      1942       29.00       62.00       91.00
 1965   23      1941       12.00       46.00       58.00
 1965   24      1941       16.00       49.00       65.00
 1965   24      1940       16.00       55.00       71.00
 1965   25      1940       18.00       61.00       79.00
 1965   25      1939       10.00       42.00       52.00
 1965   26      1939       19.00       51.00       70.00
 1965   26      1938       13.00       35.00       48.00
 1965   27      1938       20.00       31.00       51.00
 1965   27      1937       16.00       33.00       49.00
 1965   28      1937       12.00       58.00       70.00
 1965   28      1936        8.00       36.00       44.00
 1965   29      1936       11.00       49.00       60.00
 1965   29      1935       24.00       43.00       67.00
 1965   30      1935       16.00       56.00       72.00
 1965   30      1934       22.00       35.00       57.00
 1965   31      1934       23.00       51.00       74.00
 1965   31      1933       22.00       52.00       74.00
 1965   32      1933       27.00       64.00       91.00
 1965   32      1932       22.00       54.00       76.00
 1965   33      1932       25.00       64.00       89.00
 1965   33      1931       19.00       68.00       87.00
 1965   34      1931       26.00       64.00       90.00
 1965   34      1930       28.00       55.00       83.00
 1965   35      1930       44.00       55.00       99.00
 1965   35      1929       37.00       58.00       95.00
 1965   36      1929       41.00       75.00      116.00
 1965   36      1928       44.00       74.00      118.00
 1965   37      1928       47.00       81.00      128.00
 1965   37      1927       38.00       76.00      114.00
 1965   38      1927       44.00       84.00      128.00
 1965   38      1926       39.00      100.00      139.00
 1965   39      1926       50.00      101.00      151.00
 1965   39      1925       54.00       87.00      141.00
 1965   40      1925       61.00       92.00      153.00
 1965   40      1924       49.00      102.00      151.00
 1965   41      1924       82.00      110.00      192.00
 1965   41      1923       61.00      110.00      171.00
 1965   42      1923       85.00      125.00      210.00
 1965   42      1922       70.00      136.00      206.00
 1965   43      1922       97.00      155.00      252.00
 1965   43      1921       82.00      140.00      222.00
 1965   44      1921       85.00      167.00      252.00
 1965   44      1920       89.00      158.00      247.00
 1965   45      1920       88.00      149.00      237.00
 1965   45      1919       83.00      127.00      210.00
 1965   46      1919       73.00      132.00      205.00
 1965   46      1918       53.00       68.00      121.00
 1965   47      1918       53.00       78.00      131.00
 1965   47      1917       53.00       88.00      141.00
 1965   48      1917       54.00      114.00      168.00
 1965   48      1916       66.00       97.00      163.00
 1965   49      1916       75.00      123.00      198.00
 1965   49      1915       87.00      143.00      230.00
 1965   50      1915      115.00      179.00      294.00
 1965   50      1914      134.00      230.00      364.00
 1965   51      1914      170.00      266.00      436.00
 1965   51      1913      174.00      288.00      462.00
 1965   52      1913      197.00      320.00      517.00
 1965   52      1912      173.00      308.00      481.00
 1965   53      1912      191.00      355.00      546.00
 1965   53      1911      216.00      356.00      572.00
 1965   54      1911      200.00      367.00      567.00
 1965   54      1910      215.00      391.00      606.00
 1965   55      1910      223.00      448.00      671.00
 1965   55      1909      237.00      419.00      656.00
 1965   56      1909      261.00      497.00      758.00
 1965   56      1908      267.00      484.00      751.00
 1965   57      1908      306.00      532.00      838.00
 1965   57      1907      260.00      505.00      765.00
 1965   58      1907      304.00      536.00      840.00
 1965   58      1906      297.00      577.00      874.00
 1965   59      1906      342.00      571.00      913.00
 1965   59      1905      302.00      584.00      886.00
 1965   60      1905      358.00      663.00     1021.00
 1965   60      1904      340.00      653.00      993.00
 1965   61      1904      388.00      678.00     1066.00
 1965   61      1903      374.00      679.00     1053.00
 1965   62      1903      390.00      735.00     1125.00
 1965   62      1902      443.00      710.00     1153.00
 1965   63      1902      429.00      845.00     1274.00
 1965   63      1901      460.00      813.00     1273.00
 1965   64      1901      499.00      808.00     1307.00
 1965   64      1900      455.00      810.00     1265.00
 1965   65      1900      538.00      942.00     1480.00
 1965   65      1899      571.00      793.00     1364.00
 1965   66      1899      579.00      889.00     1468.00
 1965   66      1898      574.00      750.00     1324.00
 1965   67      1898      602.00      860.00     1462.00
 1965   67      1897      612.00      797.00     1409.00
 1965   68      1897      671.00      901.00     1572.00
 1965   68      1896      642.00      796.00     1438.00
 1965   69      1896      685.00      852.00     1537.00
 1965   69      1895      692.00      816.00     1508.00
 1965   70      1895      751.00      870.00     1621.00
 1965   70      1894      689.00      798.00     1487.00
 1965   71      1894      768.00      794.00     1562.00
 1965   71      1893      742.00      763.00     1505.00
 1965   72      1893      843.00      788.00     1631.00
 1965   72      1892      706.00      685.00     1391.00
 1965   73      1892      773.00      775.00     1548.00
 1965   73      1891      759.00      757.00     1516.00
 1965   74      1891      914.00      811.00     1725.00
 1965   74      1890      779.00      727.00     1506.00
 1965   75      1890      838.00      760.00     1598.00
 1965   75      1889      864.00      658.00     1522.00
 1965   76      1889      912.00      705.00     1617.00
 1965   76      1888      885.00      696.00     1581.00
 1965   77      1888      964.00      717.00     1681.00
 1965   77      1887      835.00      641.00     1476.00
 1965   78      1887      880.00      689.00     1569.00
 1965   78      1886      861.00      608.00     1469.00
 1965   79      1886      882.00      682.00     1564.00
 1965   79      1885      819.00      603.00     1422.00
 1965   80      1885      870.00      614.00     1484.00
 1965   80      1884      869.00      581.00     1450.00
 1965   81      1884      876.00      609.00     1485.00
 1965   81      1883      740.00      514.00     1254.00
 1965   82      1883      815.00      596.00     1411.00
 1965   82      1882      773.00      553.00     1326.00
 1965   83      1882      782.00      543.00     1325.00
 1965   83      1881      691.00      469.00     1160.00
 1965   84      1881      643.00      442.00     1085.00
 1965   84      1880      586.00      362.00      948.00
 1965   85      1880      625.00      385.00     1010.00
 1965   85      1879      566.00      327.00      893.00
 1965   86      1879      559.00      331.00      890.00
 1965   86      1878      513.00      294.00      807.00
 1965   87      1878      471.00      278.00      749.00
 1965   87      1877      382.00      216.00      598.00
 1965   88      1877      386.00      246.00      632.00
 1965   88      1876      331.00      196.00      527.00
 1965   89      1876      304.00      196.00      500.00
 1965   89      1875      277.00      178.00      455.00
 1965   90      1875      276.00      141.00      417.00
 1965   90      1874      227.00      119.00      346.00
 1965   91      1874      208.00      133.00      341.00
 1965   91      1873      165.00      101.00      266.00
 1965   92      1873      147.00       76.00      223.00
 1965   92      1872      107.00       58.00      165.00
 1965   93      1872       98.00       53.00      151.00
 1965   93      1871       89.00       35.00      124.00
 1965   94      1871       69.00       47.00      116.00
 1965   94      1870       66.00       22.00       88.00
 1965   95      1870       65.00       21.00       86.00
 1965   95      1869       39.00       19.00       58.00
 1965   96      1869       39.00       20.00       59.00
 1965   96      1868       23.00       11.00       34.00
 1965   97      1868       18.00       13.00       31.00
 1965   97      1867        4.00        4.00        8.00
 1965   98      1867       18.00        1.00       19.00
 1965   98      1866       10.00        5.00       15.00
 1965   99      1866        6.00        2.00        8.00
 1965   99      1865        4.00        1.00        5.00
 1965  100      1865        4.00        1.00        5.00
 1965  100      1864        4.00        1.00        5.00
 1965  101      1864        2.00        1.00        3.00
 1965  101      1863        2.76        0.92        3.68
 1965  102      1863        2.05        0.65        2.70
 1965  102      1862        1.32        0.43        1.75
 1965  103      1862        0.96        0.00        0.96
 1965  103      1861        0.70        0.00        0.70
 1965  104      1861        0.51        0.00        0.51
 1965  104      1860        0.41        0.00        0.41
 1965  105      1860        0.29        0.00        0.29
 1965  105      1859        0.00        0.00        0.00
 1965  106      1859        0.00        0.00        0.00
 1965  106      1858        0.00        0.00        0.00
 1965  107      1858        0.00        0.00        0.00
 1965  107      1857        0.00        0.00        0.00
 1965  108      1857        0.00        0.00        0.00
 1965  108      1856        0.00        0.00        0.00
 1965  109      1856        0.00        0.00        0.00
 1965  109      1855        0.00        0.00        0.00
 1965  110+        .        0.00        0.00        0.00
 1966    0      1966     1119.00     1612.00     2731.00
 1966    0      1965      145.00      219.00      364.00
 1966    1      1965       43.00       77.00      120.00
 1966    1      1964       33.00       47.00       80.00
 1966    2      1964       25.00       50.00       75.00
 1966    2      1963       26.00       33.00       59.00
 1966    3      1963       21.00       26.00       47.00
 1966    3      1962       18.00       37.00       55.00
 1966    4      1962       18.00       27.00       45.00
 1966    4      1961        6.00       23.00       29.00
 1966    5      1961       12.00       18.00       30.00
 1966    5      1960       14.00       15.00       29.00
 1966    6      1960        8.00       12.00       20.00
 1966    6      1959        9.00       21.00       30.00
 1966    7      1959        7.00       18.00       25.00
 1966    7      1958       12.00       25.00       37.00
 1966    8      1958       12.00       16.00       28.00
 1966    8      1957       11.00       26.00       37.00
 1966    9      1957        9.00       16.00       25.00
 1966    9      1956        9.00       24.00       33.00
 1966   10      1956       15.00       10.00       25.00
 1966   10      1955        7.00       15.00       22.00
 1966   11      1955       11.00       20.00       31.00
 1966   11      1954       13.00       19.00       32.00
 1966   12      1954       12.00       26.00       38.00
 1966   12      1953       12.00       25.00       37.00
 1966   13      1953       13.00       21.00       34.00
 1966   13      1952       12.00       19.00       31.00
 1966   14      1952       13.00       25.00       38.00
 1966   14      1951       12.00       26.00       38.00
 1966   15      1951       14.00       29.00       43.00
 1966   15      1950       13.00       29.00       42.00
 1966   16      1950       24.00       42.00       66.00
 1966   16      1949       19.00       28.00       47.00
 1966   17      1949       21.00       64.00       85.00
 1966   17      1948       21.00       45.00       66.00
 1966   18      1948       28.00       67.00       95.00
 1966   18      1947       17.00       75.00       92.00
 1966   19      1947       31.00       91.00      122.00
 1966   19      1946       30.00       66.00       96.00
 1966   20      1946       27.00       81.00      108.00
 1966   20      1945       14.00       57.00       71.00
 1966   21      1945       13.00       54.00       67.00
 1966   21      1944       15.00       73.00       88.00
 1966   22      1944       20.00       79.00       99.00
 1966   22      1943       19.00       60.00       79.00
 1966   23      1943       20.00       72.00       92.00
 1966   23      1942       25.00       48.00       73.00
 1966   24      1942       20.00       54.00       74.00
 1966   24      1941       18.00       58.00       76.00
 1966   25      1941       17.00       47.00       64.00
 1966   25      1940       17.00       61.00       78.00
 1966   26      1940       24.00       49.00       73.00
 1966   26      1939       15.00       46.00       61.00
 1966   27      1939       13.00       51.00       64.00
 1966   27      1938       17.00       33.00       50.00
 1966   28      1938       13.00       45.00       58.00
 1966   28      1937       27.00       32.00       59.00
 1966   29      1937       23.00       46.00       69.00
 1966   29      1936       17.00       44.00       61.00
 1966   30      1936       10.00       49.00       59.00
 1966   30      1935       22.00       47.00       69.00
 1966   31      1935       21.00       58.00       79.00
 1966   31      1934       24.00       48.00       72.00
 1966   32      1934       27.00       63.00       90.00
 1966   32      1933       16.00       55.00       71.00
 1966   33      1933       25.00       59.00       84.00
 1966   33      1932       24.00       66.00       90.00
 1966   34      1932       28.00       61.00       89.00
 1966   34      1931       29.00       52.00       81.00
 1966   35      1931       28.00       74.00      102.00
 1966   35      1930       47.00       66.00      113.00
 1966   36      1930       45.00       81.00      126.00
 1966   36      1929       31.00       68.00       99.00
 1966   37      1929       36.00       67.00      103.00
 1966   37      1928       63.00       78.00      141.00
 1966   38      1928       44.00      106.00      150.00
 1966   38      1927       38.00       73.00      111.00
 1966   39      1927       55.00       92.00      147.00
 1966   39      1926       43.00      103.00      146.00
 1966   40      1926       60.00      105.00      165.00
 1966   40      1925       55.00      108.00      163.00
 1966   41      1925       75.00      111.00      186.00
 1966   41      1924       56.00       99.00      155.00
 1966   42      1924       73.00      118.00      191.00
 1966   42      1923       63.00      130.00      193.00
 1966   43      1923       76.00      152.00      228.00
 1966   43      1922       72.00      127.00      199.00
 1966   44      1922       98.00      177.00      275.00
 1966   44      1921      106.00      156.00      262.00
 1966   45      1921       91.00      143.00      234.00
 1966   45      1920       91.00      170.00      261.00
 1966   46      1920       96.00      165.00      261.00
 1966   46      1919       98.00      144.00      242.00
 1966   47      1919       59.00      126.00      185.00
 1966   47      1918       51.00       95.00      146.00
 1966   48      1918       52.00       92.00      144.00
 1966   48      1917       48.00       87.00      135.00
 1966   49      1917       65.00      111.00      176.00
 1966   49      1916       66.00      103.00      169.00
 1966   50      1916       88.00      152.00      240.00
 1966   50      1915       88.00      146.00      234.00
 1966   51      1915      153.00      210.00      363.00
 1966   51      1914      140.00      252.00      392.00
 1966   52      1914      180.00      287.00      467.00
 1966   52      1913      181.00      291.00      472.00
 1966   53      1913      206.00      330.00      536.00
 1966   53      1912      177.00      360.00      537.00
 1966   54      1912      214.00      412.00      626.00
 1966   54      1911      219.00      346.00      565.00
 1966   55      1911      222.00      375.00      597.00
 1966   55      1910      215.00      441.00      656.00
 1966   56      1910      241.00      498.00      739.00
 1966   56      1909      254.00      450.00      704.00
 1966   57      1909      277.00      532.00      809.00
 1966   57      1908      267.00      481.00      748.00
 1966   58      1908      323.00      546.00      869.00
 1966   58      1907      269.00      526.00      795.00
 1966   59      1907      329.00      612.00      941.00
 1966   59      1906      345.00      605.00      950.00
 1966   60      1906      342.00      647.00      989.00
 1966   60      1905      328.00      628.00      956.00
 1966   61      1905      355.00      708.00     1063.00
 1966   61      1904      353.00      717.00     1070.00
 1966   62      1904      411.00      740.00     1151.00
 1966   62      1903      402.00      767.00     1169.00
 1966   63      1903      436.00      800.00     1236.00
 1966   63      1902      464.00      845.00     1309.00
 1966   64      1902      544.00      869.00     1413.00
 1966   64      1901      502.00      825.00     1327.00
 1966   65      1901      514.00      921.00     1435.00
 1966   65      1900      509.00      863.00     1372.00
 1966   66      1900      566.00      950.00     1516.00
 1966   66      1899      616.00      839.00     1455.00
 1966   67      1899      624.00      862.00     1486.00
 1966   67      1898      582.00      833.00     1415.00
 1966   68      1898      637.00      854.00     1491.00
 1966   68      1897      658.00      875.00     1533.00
 1966   69      1897      708.00      920.00     1628.00
 1966   69      1896      683.00      831.00     1514.00
 1966   70      1896      771.00      912.00     1683.00
 1966   70      1895      686.00      811.00     1497.00
 1966   71      1895      790.00      864.00     1654.00
 1966   71      1894      739.00      789.00     1528.00
 1966   72      1894      823.00      822.00     1645.00
 1966   72      1893      784.00      762.00     1546.00
 1966   73      1893      864.00      831.00     1695.00
 1966   73      1892      754.00      737.00     1491.00
 1966   74      1892      864.00      798.00     1662.00
 1966   74      1891      861.00      744.00     1605.00
 1966   75      1891      957.00      838.00     1795.00
 1966   75      1890      817.00      661.00     1478.00
 1966   76      1890      855.00      745.00     1600.00
 1966   76      1889      802.00      706.00     1508.00
 1966   77      1889      895.00      727.00     1622.00
 1966   77      1888      871.00      693.00     1564.00
 1966   78      1888      914.00      696.00     1610.00
 1966   78      1887      882.00      637.00     1519.00
 1966   79      1887      944.00      661.00     1605.00
 1966   79      1886      854.00      644.00     1498.00
 1966   80      1886      848.00      671.00     1519.00
 1966   80      1885      812.00      626.00     1438.00
 1966   81      1885      861.00      574.00     1435.00
 1966   81      1884      875.00      556.00     1431.00
 1966   82      1884      790.00      572.00     1362.00
 1966   82      1883      723.00      494.00     1217.00
 1966   83      1883      729.00      502.00     1231.00
 1966   83      1882      751.00      448.00     1199.00
 1966   84      1882      728.00      391.00     1119.00
 1966   84      1881      628.00      385.00     1013.00
 1966   85      1881      614.00      402.00     1016.00
 1966   85      1880      575.00      327.00      902.00
 1966   86      1880      574.00      313.00      887.00
 1966   86      1879      472.00      307.00      779.00
 1966   87      1879      491.00      287.00      778.00
 1966   87      1878      424.00      239.00      663.00
 1966   88      1878      404.00      226.00      630.00
 1966   88      1877      358.00      192.00      550.00
 1966   89      1877      334.00      151.00      485.00
 1966   89      1876      257.00      176.00      433.00
 1966   90      1876      254.00      158.00      412.00
 1966   90      1875      207.00      133.00      340.00
 1966   91      1875      207.00       94.00      301.00
 1966   91      1874      162.00       93.00      255.00
 1966   92      1874      185.00       96.00      281.00
 1966   92      1873      146.00       68.00      214.00
 1966   93      1873      112.00       63.00      175.00
 1966   93      1872       82.00       52.00      134.00
 1966   94      1872       73.00       50.00      123.00
 1966   94      1871       61.00       28.00       89.00
 1966   95      1871       46.00       35.00       81.00
 1966   95      1870       33.00       21.00       54.00
 1966   96      1870       32.00       16.00       48.00
 1966   96      1869       25.00       16.00       41.00
 1966   97      1869       26.00       14.00       40.00
 1966   97      1868       12.00        6.00       18.00
 1966   98      1868       18.00        8.00       26.00
 1966   98      1867        9.00        1.00       10.00
 1966   99      1867        9.00        1.00       10.00
 1966   99      1866        7.00        3.00       10.00
 1966  100      1866        3.00        3.00        6.00
 1966  100      1865        4.00        1.00        5.00
 1966  101      1865        4.00        2.00        6.00
 1966  101      1864        1.83        1.44        3.27
 1966  102      1864        1.35        1.06        2.41
 1966  102      1863        1.12        0.67        1.79
 1966  103      1863        0.82        0.49        1.31
 1966  103      1862        0.52        0.34        0.86
 1966  104      1862        0.37        0.00        0.37
 1966  104      1861        0.00        0.00        0.00
 1966  105      1861        0.00        0.00        0.00
 1966  105      1860        0.00        0.00        0.00
 1966  106      1860        0.00        0.00        0.00
 1966  106      1859        0.00        0.00        0.00
 1966  107      1859        0.00        0.00        0.00
 1966  107      1858        0.00        0.00        0.00
 1966  108      1858        0.00        0.00        0.00
 1966  108      1857        0.00        0.00        0.00
 1966  109      1857        0.00        0.00        0.00
 1966  109      1856        0.00        0.00        0.00
 1966  110+        .        0.00        0.00        0.00
 1967    0      1967     1088.00     1523.00     2611.00
 1967    0      1966      175.00      187.00      362.00
 1967    1      1966       52.00       73.00      125.00
 1967    1      1965       34.00       59.00       93.00
 1967    2      1965       24.00       43.00       67.00
 1967    2      1964       28.00       47.00       75.00
 1967    3      1964       17.00       24.00       41.00
 1967    3      1963       18.00       38.00       56.00
 1967    4      1963       14.00       21.00       35.00
 1967    4      1962       14.00       17.00       31.00
 1967    5      1962       10.00       14.00       24.00
 1967    5      1961       15.00       18.00       33.00
 1967    6      1961       19.00       16.00       35.00
 1967    6      1960       12.00       11.00       23.00
 1967    7      1960        7.00        9.00       16.00
 1967    7      1959        7.00       20.00       27.00
 1967    8      1959        4.00       12.00       16.00
 1967    8      1958        9.00       14.00       23.00
 1967    9      1958       13.00       22.00       35.00
 1967    9      1957        4.00       16.00       20.00
 1967   10      1957        9.00       20.00       29.00
 1967   10      1956       12.00       18.00       30.00
 1967   11      1956        9.00       14.00       23.00
 1967   11      1955        8.00       23.00       31.00
 1967   12      1955        9.00       16.00       25.00
 1967   12      1954       11.00       13.00       24.00
 1967   13      1954       13.00       21.00       34.00
 1967   13      1953        9.00       28.00       37.00
 1967   14      1953       14.00       20.00       34.00
 1967   14      1952       15.00       24.00       39.00
 1967   15      1952       11.00       28.00       39.00
 1967   15      1951       12.00       25.00       37.00
 1967   16      1951       14.00       39.00       53.00
 1967   16      1950       17.00       38.00       55.00
 1967   17      1950       20.00       50.00       70.00
 1967   17      1949       23.00       59.00       82.00
 1967   18      1949       27.00       56.00       83.00
