Italy ,  Deaths (Lexis triangle)	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1875   75      1800     1809.06     1701.67     3510.73
 1875   75      1799     1761.92     1655.98     3417.90
 1875   76      1799     1711.48     1607.65     3319.13
 1875   76      1798     1657.97     1556.88     3214.85
 1875   77      1798     1601.62     1503.87     3105.49
 1875   77      1797     1542.71     1448.86     2991.57
 1875   78      1797     1481.53     1392.10     2873.63
 1875   78      1796     1418.41     1333.85     2752.26
 1875   79      1796     1353.68     1274.40     2628.08
 1875   79      1795     1287.70     1214.03     2501.73
 1875   80      1795     1220.83     1153.04     2373.87
 1875   80      1794     1153.45     1091.73     2245.18
 1875   81      1794     1085.93     1030.40     2116.33
 1875   81      1793     1018.66      969.35     1988.01
 1875   82      1793      951.98      908.88     1860.86
 1875   82      1792      886.27      849.26     1735.53
 1875   83      1792      821.86      790.78     1612.64
 1875   83      1791      759.07      733.68     1492.75
 1875   84      1791      698.20      678.21     1376.41
 1875   84      1790      639.50      624.58     1264.08
 1875   85      1790      583.23      572.99     1156.22
 1875   85      1789      529.56      523.59     1053.15
 1875   86      1789      478.68      476.55      955.23
 1875   86      1788      430.70      431.96      862.66
 1875   87      1788      385.73      389.91      775.64
 1875   87      1787      343.81      350.46      694.27
 1875   88      1787      304.96      313.64      618.60
 1875   88      1786      269.17      279.46      548.63
 1875   89      1786      236.39      247.89      484.28
 1875   89      1785      206.54      218.89      425.43
 1875   90      1785      179.53      192.38      371.91
 1875   90      1784      155.24      168.30      323.54
 1875   91      1784      133.53      146.53      280.06
 1875   91      1783      114.23      126.96      241.19
 1875   92      1783       97.19      109.47      206.66
 1875   92      1782       82.24       93.92      176.16
 1875   93      1782       69.21       80.18      149.39
 1875   93      1781       57.91       68.10      126.01
 1875   94      1781       48.19       57.55      105.74
 1875   94      1780       39.87       48.38       88.25
 1875   95      1780       32.80       40.46       73.26
 1875   95      1779       26.82       33.66       60.48
 1875   96      1779       21.81       27.86       49.67
 1875   96      1778       17.64       22.93       40.57
 1875   97      1778       14.18       18.78       32.96
 1875   97      1777       11.33       15.29       26.62
 1875   98      1777        9.00       12.39       21.39
 1875   98      1776        7.11        9.98       17.09
 1875   99      1776        5.58        8.00       13.58
 1875   99      1775        4.36        6.37       10.73
 1875  100      1775        3.38        5.05        8.43
 1875  100      1774        2.61        3.98        6.59
 1875  101      1774        2.00        3.12        5.12
 1875  101      1773        1.53        2.44        3.97
 1875  102      1773        1.16        1.89        3.05
 1875  102      1772        0.88        1.46        2.34
 1875  103      1772        0.66        1.12        1.78
 1875  103      1771        0.49        0.85        1.34
 1875  104      1771        0.36        0.65        1.01
 1875  104      1770        0.27        0.49        0.76
 1875  105      1770        0.00        0.37        0.37
 1875  105      1769        0.00        0.28        0.28
 1875  106      1769        0.00        0.00        0.00
 1875  106      1768        0.00        0.00        0.00
 1875  107      1768        0.00        0.00        0.00
 1875  107      1767        0.00        0.00        0.00
 1875  108      1767        0.00        0.00        0.00
 1875  108      1766        0.00        0.00        0.00
 1875  109      1766        0.00        0.00        0.00
 1875  109      1765        0.00        0.00        0.00
 1875  110+        .        0.00        0.00        0.00
 1876    0      1876    65706.63    76391.13   142097.76
 1876    0      1875    35501.02    42535.18    78036.20
 1876    1      1875    20263.90    21157.29    41421.19
 1876    1      1874    13627.30    14286.20    27913.50
 1876    2      1874    11307.77    11937.00    23244.77
 1876    2      1873    11503.59    11937.06    23440.65
 1876    3      1873     7269.80     7662.69    14932.49
 1876    3      1872     7394.66     7671.65    15066.31
 1876    4      1872     4803.29     5023.21     9826.50
 1876    4      1871     4647.17     4801.12     9448.29
 1876    5      1871     3327.23     3474.41     6801.64
 1876    5      1870     3426.94     3446.26     6873.20
 1876    6      1870     2415.49     2463.97     4879.46
 1876    6      1869     2499.19     2466.00     4965.19
 1876    7      1869     1760.14     1751.87     3512.01
 1876    7      1868     1756.66     1676.99     3433.65
 1876    8      1868     1244.76     1196.06     2440.82
 1876    8      1867     1315.77     1221.30     2537.07
 1876    9      1867      983.47      929.65     1913.12
 1876    9      1866     1062.36      965.80     2028.16
 1876   10      1866      908.08      874.30     1782.38
 1876   10      1865      993.21      906.02     1899.23
 1876   11      1865      882.91      857.69     1740.60
 1876   11      1864      958.08      882.94     1841.02
 1876   12      1864      845.16      822.31     1667.47
 1876   12      1863      948.32      871.23     1819.55
 1876   13      1863      847.37      810.68     1658.05
 1876   13      1862      911.38      828.38     1739.76
 1876   14      1862      825.47      770.73     1596.20
 1876   14      1861      911.33      806.44     1717.77
 1876   15      1861      822.69      729.32     1552.01
 1876   15      1860      906.45      790.80     1697.25
 1876   16      1860      828.66      727.70     1556.36
 1876   16      1859      913.03      789.04     1702.07
 1876   17      1859      844.96      757.69     1602.65
 1876   17      1858      930.99      821.55     1752.54
 1876   18      1858      871.59      819.29     1690.88
 1876   18      1857      960.33      888.35     1848.68
 1876   19      1857      908.55      912.50     1821.05
 1876   19      1856     1001.04      989.42     1990.46
 1876   20      1856      967.26     1069.62     2036.88
 1876   20      1855     1034.60     1066.29     2100.89
 1876   21      1855     1005.12     1154.25     2159.37
 1876   21      1854     1075.10     1150.66     2225.76
 1876   22      1854     1032.83     1193.22     2226.05
 1876   22      1853     1104.73     1189.50     2294.23
 1876   23      1853     1050.38     1186.52     2236.90
 1876   23      1852     1123.50     1182.83     2306.33
 1876   24      1852     1057.77     1134.16     2191.93
 1876   24      1851     1131.41     1130.63     2262.04
 1876   25      1851     1059.84     1056.92     2116.76
 1876   25      1850     1126.83     1034.42     2161.25
 1876   26      1850     1056.23      979.50     2035.73
 1876   26      1849     1123.00      958.64     2081.64
 1876   27      1849     1051.79      923.57     1975.36
 1876   27      1848     1118.28      903.90     2022.18
 1876   28      1848     1046.52      889.13     1935.65
 1876   28      1847     1112.67      870.20     1982.87
 1876   29      1847     1040.41      876.19     1916.60
 1876   29      1846     1106.18      857.53     1963.71
 1876   30      1846     1035.39      873.07     1908.46
 1876   30      1845     1098.64      871.74     1970.38
 1876   31      1845     1032.76      885.30     1918.06
 1876   31      1844     1095.84      883.96     1979.80
 1876   32      1844     1034.43      901.31     1935.74
 1876   32      1843     1097.62      899.94     1997.56
 1876   33      1843     1040.42      921.08     1961.50
 1876   33      1842     1103.98      919.68     2023.66
 1876   34      1842     1050.72      944.63     1995.35
 1876   34      1841     1114.91      943.19     2058.10
 1876   35      1841     1056.46      952.04     2008.50
 1876   35      1840     1135.00      987.81     2122.81
 1876   36      1840     1062.89      975.03     2037.92
 1876   36      1839     1141.90     1011.66     2153.56
 1876   37      1839     1061.22      994.22     2055.44
 1876   37      1838     1140.12     1031.57     2171.69
 1876   38      1838     1051.47     1009.61     2061.08
 1876   38      1837     1129.63     1047.54     2177.17
 1876   39      1837     1033.62     1021.20     2054.82
 1876   39      1836     1110.46     1059.57     2170.03
 1876   40      1836     1010.22     1018.97     2029.19
 1876   40      1835     1084.45     1079.49     2163.94
 1876   41      1835      988.90     1028.24     2017.14
 1876   41      1834     1061.57     1089.31     2150.88
 1876   42      1834      972.23     1039.08     2011.31
 1876   42      1833     1043.67     1100.79     2144.46
 1876   43      1833      960.19     1051.48     2011.67
 1876   43      1832     1030.75     1113.93     2144.68
 1876   44      1832      952.79     1065.44     2018.23
 1876   44      1831     1022.80     1128.72     2151.52
 1876   45      1831      950.38     1075.44     2025.82
 1876   45      1830     1020.62     1153.55     2174.17
 1876   46      1830      955.50     1100.67     2056.17
 1876   46      1829     1026.12     1180.60     2206.72
 1876   47      1829      968.49     1135.69     2104.18
 1876   47      1828     1040.08     1218.17     2258.25
 1876   48      1828      989.37     1180.51     2169.88
 1876   48      1827     1062.50     1266.24     2328.74
 1876   49      1827     1018.13     1235.13     2253.26
 1876   49      1826     1093.38     1324.83     2418.21
 1876   50      1826     1049.95     1296.09     2346.04
 1876   50      1825     1133.44     1388.55     2521.99
 1876   51      1825     1082.50     1344.84     2427.34
 1876   51      1824     1168.58     1440.78     2609.36
 1876   52      1824     1111.06     1377.88     2488.94
 1876   52      1823     1199.41     1476.17     2675.58
 1876   53      1823     1135.64     1395.20     2530.84
 1876   53      1822     1225.94     1494.73     2720.67
 1876   54      1822     1156.22     1396.83     2553.05
 1876   54      1821     1248.16     1496.47     2744.63
 1876   55      1821     1173.67     1388.29     2561.96
 1876   55      1820     1270.56     1485.54     2756.10
 1876   56      1820     1201.62     1386.64     2588.26
 1876   56      1819     1300.82     1483.78     2784.60
 1876   57      1819     1240.96     1397.44     2638.40
 1876   57      1818     1343.40     1495.33     2838.73
 1876   58      1818     1291.68     1420.69     2712.37
 1876   58      1817     1398.30     1520.21     2918.51
 1876   59      1817     1353.77     1456.38     2810.15
 1876   59      1816     1465.53     1558.40     3023.93
 1876   60      1816     1411.98     1497.80     2909.78
 1876   60      1815     1555.10     1612.38     3167.48
 1876   61      1815     1481.10     1545.91     3027.01
 1876   61      1814     1631.23     1664.17     3295.40
 1876   62      1814     1546.52     1594.14     3140.66
 1876   62      1813     1703.28     1716.09     3419.37
 1876   63      1813     1608.24     1642.48     3250.72
 1876   63      1812     1771.26     1768.13     3539.39
 1876   64      1812     1666.25     1690.94     3357.19
 1876   64      1811     1835.16     1820.29     3655.45
 1876   65      1811     1703.72     1729.02     3432.74
 1876   65      1810     1907.53     1877.76     3785.29
 1876   66      1810     1741.73     1762.16     3503.89
 1876   66      1809     1950.10     1913.75     3863.85
 1876   67      1809     1763.92     1780.09     3544.01
 1876   67      1808     1974.94     1933.22     3908.16
 1876   68      1808     1770.28     1782.80     3553.08
 1876   68      1807     1982.05     1936.17     3918.22
 1876   69      1807     1760.80     1770.30     3531.10
 1876   69      1806     1971.44     1922.59     3894.03
 1876   70      1806     1725.93     1735.68     3461.61
 1876   70      1805     1952.68     1899.40     3852.08
 1876   71      1805     1685.02     1692.92     3377.94
 1876   71      1804     1906.39     1852.61     3759.00
 1876   72      1804     1628.37     1635.01     3263.38
 1876   72      1803     1842.29     1789.24     3631.53
 1876   73      1803     1555.97     1561.94     3117.91
 1876   73      1802     1760.39     1709.28     3469.67
 1876   74      1802     1467.83     1473.72     2941.55
 1876   74      1801     1660.67     1612.74     3273.41
 1876   75      1801     1612.52     1549.24     3161.76
 1876   75      1800     1571.16     1508.93     3080.09
 1876   76      1800     1526.99     1466.41     2993.40
 1876   76      1799     1480.20     1421.84     2902.04
 1876   77      1799     1430.98     1375.39     2806.37
 1876   77      1798     1379.57     1327.24     2706.81
 1876   78      1798     1326.21     1277.61     2603.82
 1876   78      1797     1271.16     1226.69     2497.85
 1876   79      1797     1214.71     1174.72     2389.43
 1876   79      1796     1157.16     1121.92     2279.08
 1876   80      1796     1098.81     1068.54     2167.35
 1876   80      1795     1039.97     1014.81     2054.78
 1876   81      1795      980.95      960.98     1941.93
 1876   81      1794      922.08      907.29     1829.37
 1876   82      1794      863.65      853.99     1717.64
 1876   82      1793      805.97      801.29     1607.26
 1876   83      1793      749.33      749.44     1498.77
 1876   83      1792      694.00      698.64     1392.64
 1876   84      1792      640.24      649.10     1289.34
 1876   84      1791      588.27      601.00     1189.27
 1876   85      1791      538.29      554.51     1092.80
 1876   85      1790      490.50      509.79     1000.29
 1876   86      1790      445.04      466.95      911.99
 1876   86      1789      402.02      426.12      828.14
 1876   87      1789      361.54      387.37      748.91
 1876   87      1788      323.66      350.78      674.44
 1876   88      1788      288.41      316.39      604.80
 1876   88      1787      255.79      284.22      540.01
 1876   89      1787      225.77      254.27      480.04
 1876   89      1786      198.30      226.53      424.83
 1876   90      1786      173.32      200.96      374.28
 1876   90      1785      150.72      177.50      328.22
 1876   91      1785      130.40      156.10      286.50
 1876   91      1784      112.24      136.67      248.91
 1876   92      1784       96.11      119.12      215.23
 1876   92      1783       81.86      103.35      185.21
 1876   93      1783       69.35       89.25      158.60
 1876   93      1782       58.44       76.72      135.16
 1876   94      1782       48.97       65.63      114.60
 1876   94      1781       40.82       55.88       96.70
 1876   95      1781       33.83       47.35       81.18
 1876   95      1780       27.89       39.92       67.81
 1876   96      1780       22.86       33.50       56.36
 1876   96      1779       18.63       27.96       46.59
 1876   97      1779       15.10       23.23       38.33
 1876   97      1778       12.17       19.20       31.37
 1876   98      1778        9.75       15.79       25.54
 1876   98      1777        7.77       12.92       20.69
 1876   99      1777        6.16       10.52       16.68
 1876   99      1776        4.85        8.52       13.37
 1876  100      1776        3.80        6.86       10.66
 1876  100      1775        2.96        5.50        8.46
 1876  101      1775        2.29        4.39        6.68
 1876  101      1774        1.77        3.48        5.25
 1876  102      1774        1.35        2.75        4.10
 1876  102      1773        1.03        2.16        3.19
 1876  103      1773        0.78        1.68        2.46
 1876  103      1772        0.59        1.31        1.90
 1876  104      1772        0.44        1.01        1.45
 1876  104      1771        0.33        0.78        1.11
 1876  105      1771        0.00        0.60        0.60
 1876  105      1770        0.00        0.45        0.45
 1876  106      1770        0.00        0.34        0.34
 1876  106      1769        0.00        0.26        0.26
 1876  107      1769        0.00        0.00        0.00
 1876  107      1768        0.00        0.00        0.00
 1876  108      1768        0.00        0.00        0.00
 1876  108      1767        0.00        0.00        0.00
 1876  109      1767        0.00        0.00        0.00
 1876  109      1766        0.00        0.00        0.00
 1876  110+        .        0.00        0.00        0.00
 1877    0      1877    62166.64    72470.44   134637.08
 1877    0      1876    36180.42    43324.99    79505.41
 1877    1      1876    20076.82    20663.82    40740.64
 1877    1      1875    13932.40    14340.28    28272.68
 1877    2      1875    11895.67    12297.16    24192.83
 1877    2      1874    11057.30    11334.59    22391.89
 1877    3      1874     7293.13     7570.35    14863.48
 1877    3      1873     7416.19     7568.52    14984.71
 1877    4      1873     4600.63     4760.55     9361.18
 1877    4      1872     4677.61     4764.94     9442.55
 1877    5      1872     3124.02     3241.69     6365.71
 1877    5      1871     3159.60     3166.52     6326.12
 1877    6      1871     2079.82     2135.69     4215.51
 1877    6      1870     2141.21     2117.87     4259.08
 1877    7      1870     1334.35     1338.70     2673.05
 1877    7      1869     1379.98     1339.47     2719.45
 1877    8      1869      882.83      859.49     1742.32
 1877    8      1868      880.70      822.55     1703.25
 1877    9      1868      665.49      626.05     1291.54
 1877    9      1867      703.15      639.10     1342.25
 1877   10      1867      665.58      633.48     1299.06
 1877   10      1866      765.69      689.50     1455.19
 1877   11      1866      744.24      705.93     1450.17
 1877   11      1865      813.66      731.36     1545.02
 1877   12      1865      791.58      740.95     1532.53
 1877   12      1864      858.60      762.58     1621.18
 1877   13      1864      805.11      738.97     1544.08
 1877   13      1863      902.98      782.73     1685.71
 1877   14      1863      834.49      737.94     1572.43
 1877   14      1862      897.14      753.86     1651.00
 1877   15      1862      823.01      687.44     1510.45
 1877   15      1861      906.40      745.20     1651.60
 1877   16      1861      826.08      681.10     1507.18
 1877   16      1860      909.78      738.32     1648.10
 1877   17      1860      837.36      705.82     1543.18
 1877   17      1859      922.21      765.12     1687.33
 1877   18      1859      856.86      761.61     1618.47
 1877   18      1858      943.69      825.60     1769.29
 1877   19      1858      884.58      848.46     1733.04
 1877   19      1857      974.21      919.75     1893.96
 1877   20      1857      932.43      996.48     1928.91
 1877   20      1856      996.91      993.13     1990.04
 1877   21      1856      962.90     1078.79     2041.69
 1877   21      1855     1029.49     1075.16     2104.65
 1877   22      1855      987.33     1120.33     2107.66
 1877   22      1854     1055.61     1116.56     2172.17
 1877   23      1854     1005.74     1121.09     2126.83
 1877   23      1853     1075.29     1117.32     2192.61
 1877   24      1853     1018.12     1081.08     2099.20
 1877   24      1852     1088.52     1077.45     2165.97
 1877   25      1852     1028.02     1018.91     2046.93
 1877   25      1851     1092.53      996.97     2089.50
 1877   26      1851     1030.62      952.79     1983.41
 1877   26      1850     1095.29      932.27     2027.56
 1877   27      1850     1029.43      902.06     1931.49
 1877   27      1849     1094.03      882.64     1976.67
 1877   28      1849     1024.48      866.74     1891.22
 1877   28      1848     1088.76      848.08     1936.84
 1877   29      1848     1015.75      846.82     1862.57
 1877   29      1847     1079.49      828.58     1908.07
 1877   30      1847     1005.81      832.48     1838.29
 1877   30      1846     1066.79      831.01     1897.80
 1877   31      1846      998.69      834.35     1833.04
 1877   31      1845     1059.23      832.88     1892.11
 1877   32      1845      996.96      842.57     1839.53
 1877   32      1844     1057.40      841.08     1898.48
 1877   33      1844     1000.63      857.14     1857.77
 1877   33      1843     1061.29      855.62     1916.91
 1877   34      1843     1009.68      878.05     1887.73
 1877   34      1842     1070.90      876.50     1947.40
 1877   35      1842     1015.47      886.38     1901.85
 1877   35      1841     1090.48      919.46     2009.94
 1877   36      1841     1022.42      909.96     1932.38
 1877   36      1840     1097.95      943.91     2041.86
 1877   37      1840     1021.97      930.36     1952.33
 1877   37      1839     1097.47      965.08     2062.55
 1877   38      1839     1014.11      947.60     1961.71
 1877   38      1838     1089.03      982.97     2072.00
 1877   39      1838      998.85      961.68     1960.53
 1877   39      1837     1072.64      997.56     2070.20
 1877   40      1837      978.55      963.30     1941.85
 1877   40      1836     1049.99     1020.26     2070.25
 1877   41      1836      960.23      977.06     1937.29
 1877   41      1835     1030.34     1034.83     2065.17
 1877   42      1835      946.27      993.79     1940.06
 1877   42      1834     1015.36     1052.55     2067.91
 1877   43      1834      936.67     1013.48     1950.15
 1877   43      1833     1005.05     1073.41     2078.46
 1877   44      1833      931.42     1036.15     1967.57
 1877   44      1832      999.43     1097.41     2096.84
 1877   45      1832      930.63     1055.11     1985.74
 1877   45      1831      998.98     1131.46     2130.44
 1877   46      1831      935.79     1084.17     2019.96
 1877   46      1830     1004.52     1162.62     2167.14
 1877   47      1830      946.99     1116.83     2063.82
 1877   47      1829     1016.54     1197.65     2214.19
 1877   48      1829      964.24     1153.09     2117.33
 1877   48      1828     1035.05     1236.52     2271.57
 1877   49      1828      987.52     1192.94     2180.46
 1877   49      1827     1060.05     1279.26     2339.31
 1877   50      1827     1013.90     1235.98     2249.88
 1877   50      1826     1094.05     1323.83     2417.88
 1877   51      1826     1047.93     1276.05     2323.98
 1877   51      1825     1130.77     1366.74     2497.51
 1877   52      1825     1086.73     1312.71     2399.44
 1877   52      1824     1172.64     1406.00     2578.64
 1877   53      1824     1130.31     1345.96     2476.27
 1877   53      1823     1219.66     1441.62     2661.28
 1877   54      1823     1178.67     1375.80     2554.47
 1877   54      1822     1271.84     1473.58     2745.42
 1877   55      1822     1228.81     1403.53     2632.34
 1877   55      1821     1329.66     1501.48     2831.14
 1877   56      1821     1279.41     1429.12     2708.53
 1877   56      1820     1384.42     1528.85     2913.27
 1877   57      1820     1327.56     1453.84     2781.40
 1877   57      1819     1436.52     1555.30     2991.82
 1877   58      1819     1373.25     1477.70     2850.95
 1877   58      1818     1485.96     1580.82     3066.78
 1877   59      1818     1416.50     1500.68     2917.18
 1877   59      1817     1532.76     1605.41     3138.17
 1877   60      1817     1446.09     1520.21     2966.30
 1877   60      1816     1591.98     1636.09     3228.07
 1877   61      1816     1495.17     1554.15     3049.32
 1877   61      1815     1646.01     1672.63     3318.64
 1877   62      1815     1552.90     1599.99     3152.89
 1877   62      1814     1709.56     1721.96     3431.52
 1877   63      1814     1619.28     1657.73     3277.01
 1877   63      1813     1782.64     1784.10     3566.74
 1877   64      1813     1694.32     1727.36     3421.68
 1877   64      1812     1865.25     1859.04     3724.29
 1877   65      1812     1757.99     1795.38     3553.37
 1877   65      1811     1967.44     1949.34     3916.78
 1877   66      1811     1821.35     1856.91     3678.26
 1877   66      1810     2038.34     2016.16     4054.50
 1877   67      1810     1865.10     1898.84     3763.94
 1877   67      1809     2087.31     2061.68     4148.99
 1877   68      1809     1889.25     1921.15     3810.40
 1877   68      1808     2114.33     2085.90     4200.23
 1877   69      1808     1893.78     1923.85     3817.63
 1877   69      1807     2119.40     2088.83     4208.23
 1877   70      1807     1868.36     1899.37     3767.73
 1877   70      1806     2112.89     2078.02     4190.91
 1877   71      1806     1833.87     1862.99     3696.86
 1877   71      1805     2073.89     2038.22     4112.11
 1877   72      1805     1779.88     1807.07     3586.95
 1877   72      1804     2012.83     1977.04     3989.87
 1877   73      1804     1706.39     1731.62     3438.01
 1877   73      1803     1929.72     1894.49     3824.21
 1877   74      1803     1613.40     1636.63     3250.03
 1877   74      1802     1824.57     1790.57     3615.14
 1877   75      1802     1758.23     1714.48     3472.71
 1877   75      1801     1717.25     1673.17     3390.42
 1877   76      1801     1673.04     1629.09     3302.13
 1877   76      1800     1625.77     1582.39     3208.16
 1877   77      1800     1575.63     1533.25     3108.88
 1877   77      1799     1522.85     1481.89     3004.74
 1877   78      1799     1467.69     1428.51     2896.20
 1877   78      1798     1410.40     1373.37     2783.77
 1877   79      1798     1351.28     1316.72     2668.00
 1877   79      1797     1290.65     1258.83     2549.48
 1877   80      1797     1228.82     1199.97     2428.79
 1877   80      1796     1166.13     1140.45     2306.58
 1877   81      1796     1102.92     1080.55     2183.47
 1877   81      1795     1039.54     1020.57     2060.11
 1877   82      1795      976.33      960.80     1937.13
 1877   82      1794      913.64      901.52     1815.16
 1877   83      1794      851.77      843.03     1694.80
 1877   83      1793      791.07      785.58     1576.65
 1877   84      1793      731.81      729.44     1461.25
 1877   84      1792      674.28      674.84     1349.12
 1877   85      1792      618.72      621.99     1240.71
 1877   85      1791      565.36      571.10     1136.46
 1877   86      1791      514.39      522.32     1036.71
 1877   86      1790      465.96      475.81      941.77
 1877   87      1790      420.21      431.68      851.89
 1877   87      1789      377.22      390.02      767.24
 1877   88      1789      337.06      350.89      687.95
 1877   88      1788      299.76      314.33      614.09
 1877   89      1788      265.30      280.34      545.64
 1877   89      1787      233.65      248.92      482.57
 1877   90      1787      204.76      220.01      424.77
 1877   90      1786      178.53      193.57      372.10
 1877   91      1786      154.87      169.51      324.38
 1877   91      1785      133.64      147.74      281.38
 1877   92      1785      114.72      128.15      242.87
 1877   92      1784       97.96      110.61      208.57
 1877   93      1784       83.19       95.00      178.19
 1877   93      1783       70.27       81.19      151.46
 1877   94      1783       59.03       69.04      128.07
 1877   94      1782       49.31       58.41      107.72
 1877   95      1782       40.97       49.16       90.13
 1877   95      1781       33.84       41.16       75.00
 1877   96      1781       27.80       34.28       62.08
 1877   96      1780       22.71       28.40       51.11
 1877   97      1780       18.44       23.41       41.85
 1877   97      1779       14.89       19.19       34.08
 1877   98      1779       11.96       15.65       27.61
 1877   98      1778        9.54       12.69       22.23
 1877   99      1778        7.57       10.24       17.81
 1877   99      1777        5.98        8.21       14.19
 1877  100      1777        4.69        6.55       11.24
 1877  100      1776        3.66        5.20        8.86
 1877  101      1776        2.84        4.11        6.95
 1877  101      1775        2.19        3.22        5.41
 1877  102      1775        1.68        2.52        4.20
 1877  102      1774        1.28        1.96        3.24
 1877  103      1774        0.97        1.51        2.48
 1877  103      1773        0.73        1.16        1.89
 1877  104      1773        0.55        0.89        1.44
 1877  104      1772        0.41        0.67        1.08
 1877  105      1772        0.30        0.51        0.81
 1877  105      1771        0.00        0.38        0.38
 1877  106      1771        0.00        0.29        0.29
 1877  106      1770        0.00        0.00        0.00
 1877  107      1770        0.00        0.00        0.00
 1877  107      1769        0.00        0.00        0.00
 1877  108      1769        0.00        0.00        0.00
 1877  108      1768        0.00        0.00        0.00
 1877  109      1768        0.00        0.00        0.00
 1877  109      1767        0.00        0.00        0.00
 1877  110+        .        0.00        0.00        0.00
 1878    0      1878    60991.32    70798.76   131790.08
 1878    0      1877    34556.19    41060.44    75616.63
 1878    1      1877    20683.35    21215.08    41898.43
 1878    1      1876    15448.24    15801.06    31249.30
 1878    2      1876    12460.99    12847.13    25308.12
 1878    2      1875    11932.22    12150.08    24082.30
 1878    3      1875     8098.61     8331.17    16429.78
 1878    3      1874     7527.86     7677.17    15205.03
 1878    4      1874     4874.56     5025.98     9900.54
 1878    4      1873     4956.82     5023.55     9980.37
 1878    5      1873     3204.96     3321.68     6526.64
 1878    5      1872     3407.96     3397.88     6805.84
 1878    6      1872     2183.11     2232.96     4416.07
 1878    6      1871     2207.98     2180.65     4388.63
 1878    7      1871     1365.27     1371.12     2736.39
 1878    7      1870     1405.58     1359.34     2764.92
 1878    8      1870      861.38      834.92     1696.30
 1878    8      1869      890.84      835.20     1726.04
 1878    9      1869      668.40      629.90     1298.30
 1878    9      1868      666.79      602.68     1269.47
 1878   10      1868      664.89      630.80     1295.69
 1878   10      1867      748.44      674.66     1423.10
 1878   11      1867      725.87      689.23     1415.10
 1878   11      1866      835.05      750.00     1585.05
 1878   12      1866      798.51      747.36     1545.87
 1878   12      1865      873.00      774.10     1647.10
 1878   13      1865      837.12      765.03     1602.15
 1878   13      1864      907.99      787.17     1695.16
 1878   14      1864      839.81      743.78     1583.59
 1878   14      1863      941.90      787.64     1729.54
 1878   15      1863      863.45      718.22     1581.67
 1878   15      1862      926.42      760.14     1686.56
 1878   16      1862      858.41      705.45     1563.86
 1878   16      1861      945.39      764.53     1709.92
 1878   17      1861      871.85      732.09     1603.94
 1878   17      1860      960.19      793.41     1753.60
 1878   18      1860      892.10      789.40     1681.50
 1878   18      1859      982.50      855.52     1838.02
 1878   19      1859      919.17      877.38     1796.55
 1878   19      1858     1012.31      950.87     1963.18
 1878   20      1858      965.89     1027.26     1993.15
 1878   20      1857     1032.69     1023.56     2056.25
 1878   21      1857      995.35     1109.02     2104.37
 1878   21      1856     1064.18     1105.02     2169.20
 1878   22      1856     1019.86     1148.69     2168.55
 1878   22      1855     1090.39     1144.55     2234.94
 1878   23      1855     1039.42     1146.28     2185.70
 1878   23      1854     1111.30     1142.15     2253.45
 1878   24      1854     1054.04     1101.79     2155.83
 1878   24      1853     1126.93     1097.82     2224.75
 1878   25      1853     1066.84     1034.61     2101.45
 1878   25      1852     1133.79     1012.08     2145.87
 1878   26      1852     1070.62      965.19     2035.81
 1878   26      1851     1137.81      944.18     2081.99
 1878   27      1851     1068.49      913.73     1982.22
 1878   27      1850     1135.54      893.84     2029.38
 1878   28      1850     1060.44      880.23     1940.67
 1878   28      1849     1126.98      861.07     1988.05
 1878   29      1849     1046.47      864.69     1911.16
 1878   29      1848     1112.14      845.86     1958.00
 1878   30      1848     1030.33      856.62     1886.95
 1878   30      1847     1092.79      854.90     1947.69
 1878   31      1847     1020.58      865.39     1885.97
 1878   31      1846     1082.45      863.65     1946.10
 1878   32      1846     1020.99      880.54     1901.53
 1878   32      1845     1082.89      878.77     1961.66
 1878   33      1845     1031.56      902.08     1933.64
 1878   33      1844     1094.10      900.26     1994.36
 1878   34      1844     1052.29      929.99     1982.28
 1878   34      1843     1116.08      928.12     2044.20
 1878   35      1843     1072.16      943.79     2015.95
 1878   35      1842     1151.37      978.78     2130.15
 1878   36      1842     1088.41      971.71     2060.12
 1878   36      1841     1168.81     1007.72     2176.53
 1878   37      1841     1090.22      993.89     2084.11
 1878   37      1840     1170.76     1030.73     2201.49
 1878   38      1840     1077.59     1010.35     2087.94
 1878   38      1839     1157.19     1047.80     2204.99
 1878   39      1839     1050.52     1021.09     2071.61
 1878   39      1838     1128.13     1058.93     2187.06
 1878   40      1838     1013.78     1016.96     2030.74
 1878   40      1837     1087.80     1076.83     2164.63
 1878   41      1837      983.90     1026.65     2010.55
 1878   41      1836     1055.74     1087.09     2142.83
 1878   42      1836      965.67     1041.08     2006.75
 1878   42      1835     1036.18     1102.37     2138.55
 1878   43      1835      959.08     1060.25     2019.33
 1878   43      1834     1029.11     1122.67     2151.78
 1878   44      1834      964.14     1084.16     2048.30
 1878   44      1833     1034.54     1147.99     2182.53
 1878   45      1833      978.84     1105.37     2084.21
 1878   45      1832     1050.73     1185.07     2235.80
 1878   46      1832      996.33     1136.58     2132.91
 1878   46      1831     1069.51     1218.52     2288.03
 1878   47      1831     1014.62     1170.52     2185.14
 1878   47      1830     1089.14     1254.92     2344.06
 1878   48      1830     1033.71     1207.21     2240.92
 1878   48      1829     1109.62     1294.25     2403.87
