Australia,  Deaths (Lexis triangle)	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1939   64      1875      250.27      384.01      634.28
 1939   64      1874      253.74      390.33      644.07
 1939   65      1874      283.95      394.31      678.26
 1939   65      1873      292.07      400.04      692.11
 1939   66      1873      251.56      352.46      604.02
 1939   66      1872      254.46      350.85      605.31
 1939   67      1872      295.82      415.08      710.90
 1939   67      1871      301.20      430.29      731.49
 1939   68      1871      333.28      422.52      755.80
 1939   68      1870      340.74      428.85      769.59
 1939   69      1870      366.41      455.35      821.76
 1939   69      1869      370.61      455.04      825.65
 1939   70      1869      330.94      460.90      791.84
 1939   70      1868      349.08      479.51      828.59
 1939   71      1868      317.34      396.15      713.49
 1939   71      1867      323.68      400.20      723.88
 1939   72      1867      353.47      502.14      855.61
 1939   72      1866      355.55      503.30      858.85
 1939   73      1866      340.79      456.52      797.31
 1939   73      1865      361.24      474.88      836.12
 1939   74      1865      407.78      511.13      918.91
 1939   74      1864      413.25      521.32      934.57
 1939   75      1864      431.40      516.10      947.50
 1939   75      1863      434.63      507.35      941.98
 1939   76      1863      398.06      497.93      895.99
 1939   76      1862      417.96      523.51      941.47
 1939   77      1862      386.56      450.34      836.90
 1939   77      1861      395.47      453.06      848.53
 1939   78      1861      402.56      495.83      898.39
 1939   78      1860      418.47      508.61      927.08
 1939   79      1860      385.94      462.93      848.87
 1939   79      1859      408.09      483.49      891.58
 1939   80      1859      344.55      384.20      728.75
 1939   80      1858      364.47      400.14      764.61
 1939   81      1858      303.25      320.00      623.25
 1939   81      1857      320.78      333.28      654.06
 1939   82      1857      301.30      346.96      648.26
 1939   82      1856      318.72      361.35      680.07
 1939   83      1856      287.21      310.69      597.90
 1939   83      1855      303.81      323.59      627.40
 1939   84      1855      259.51      287.66      547.17
 1939   84      1854      274.51      299.60      574.11
 1939   85      1854      220.18      197.27      417.45
 1939   85      1853      228.84      200.90      429.74
 1939   86      1853      192.23      177.94      370.17
 1939   86      1852      199.79      181.22      381.01
 1939   87      1852      164.27      137.30      301.57
 1939   87      1851      170.74      139.83      310.57
 1939   88      1851      144.17      136.80      280.97
 1939   88      1850      149.84      139.32      289.16
 1939   89      1850      124.06      101.11      225.17
 1939   89      1849      128.94      102.98      231.92
 1939   90      1849       93.10       65.94      159.04
 1939   90      1848       93.90       65.12      159.02
 1939   91      1848       67.21       51.34      118.55
 1939   91      1847       67.79       50.70      118.49
 1939   92      1847       64.23       39.26      103.49
 1939   92      1846       64.78       38.77      103.55
 1939   93      1846       56.26       35.74       92.00
 1939   93      1845       56.74       35.29       92.03
 1939   94      1845       33.86       26.68       60.54
 1939   94      1844       34.15       26.35       60.50
 1939   95      1844       38.58       20.11       58.69
 1939   95      1843       37.42       18.91       56.33
 1939   96      1843       20.81       14.44       35.25
 1939   96      1842       20.19       13.58       33.77
 1939   97      1842       18.28       10.83       29.11
 1939   97      1841       17.73       10.18       27.91
 1939   98      1841        8.63        8.76       17.39
 1939   98      1840        8.37        8.24       16.61
 1939   99      1840        3.55        2.58        6.13
 1939   99      1839        3.45        2.42        5.87
 1939  100      1839        2.64        2.17        4.81
 1939  100      1838        2.36        1.83        4.19
 1939  101      1838        1.06        0.54        1.60
 1939  101      1837        0.94        0.46        1.40
 1939  102      1837        0.00        2.71        2.71
 1939  102      1836        0.00        2.29        2.29
 1939  103      1836        1.06        2.17        3.23
 1939  103      1835        0.94        1.83        2.77
 1939  104      1835        2.11        0.00        2.11
 1939  104      1834        1.89        0.00        1.89
 1939  105      1834        0.00        1.09        1.09
 1939  105      1833        0.00        0.91        0.91
 1939  106      1833        0.53        0.54        1.07
 1939  106      1832        0.47        0.46        0.93
 1939  107      1832        0.00        0.00        0.00
 1939  107      1831        0.00        0.00        0.00
 1939  108      1831        0.00        0.00        0.00
 1939  108      1830        0.00        0.00        0.00
 1939  109      1830        0.00        0.00        0.00
 1939  109      1829        0.00        0.00        0.00
 1939  110+        .        0.00        0.00        0.00
 1940    0      1940     1642.19     2137.94     3780.13
 1940    0      1939      446.88      628.49     1075.37
 1940    1      1939      166.57      207.13      373.70
 1940    1      1938      131.44      163.93      295.37
 1940    2      1938       76.32       94.65      170.97
 1940    2      1937       69.68       86.37      156.05
 1940    3      1937       51.10       64.52      115.62
 1940    3      1936       45.90       58.50      104.40
 1940    4      1936       38.64       54.88       93.52
 1940    4      1935       34.36       49.14       83.50
 1940    5      1935       42.61       48.68       91.29
 1940    5      1934       40.39       45.33       85.72
 1940    6      1934       27.48       43.40       70.88
 1940    6      1933       26.52       41.61       68.13
 1940    7      1933       31.18       32.46       63.64
 1940    7      1932       29.82       30.55       60.37
 1940    8      1932       24.45       34.68       59.13
 1940    8      1931       24.55       34.33       58.88
 1940    9      1931       23.77       28.57       52.34
 1940    9      1930       24.23       28.44       52.67
 1940   10      1930       20.25       35.57       55.82
 1940   10      1929       20.75       35.44       56.19
 1940   11      1929       22.49       31.77       54.26
 1940   11      1928       23.51       32.24       55.75
 1940   12      1928       21.79       36.76       58.55
 1940   12      1927       22.22       36.25       58.47
 1940   13      1927       22.77       33.27       56.04
 1940   13      1926       23.23       32.74       55.97
 1940   14      1926       20.60       31.51       52.11
 1940   14      1925       21.40       31.50       52.90
 1940   15      1925       25.28       44.14       69.42
 1940   15      1924       25.72       44.88       70.60
 1940   16      1924       30.26       55.17       85.43
 1940   16      1923       30.74       56.85       87.59
 1940   17      1923       28.07       54.99       83.06
 1940   17      1922       28.94       57.03       85.97
 1940   18      1922       32.33       69.35      101.68
 1940   18      1921       32.67       70.67      103.34
 1940   19      1921       48.54       69.58      118.12
 1940   19      1920       49.46       71.44      120.90
 1940   20      1920       51.74       61.44      113.18
 1940   20      1919       47.26       53.58      100.84
 1940   21      1919       41.74       65.39      107.13
 1940   21      1918       42.27       62.63      104.90
 1940   22      1918       47.25       68.15      115.40
 1940   22      1917       47.75       65.87      113.62
 1940   23      1917       57.03       84.20      141.23
 1940   23      1916       56.97       79.82      136.79
 1940   24      1916       58.68       89.44      148.12
 1940   24      1915       59.32       85.59      144.91
 1940   25      1915       49.49       63.95      113.44
 1940   25      1914       49.51       60.07      109.58
 1940   26      1914       57.32       78.38      135.70
 1940   26      1913       55.68       71.64      127.32
 1940   27      1913       64.98       76.91      141.89
 1940   27      1912       63.03       70.11      133.14
 1940   28      1912       60.86       72.15      133.01
 1940   28      1911       56.15       62.88      119.03
 1940   29      1911       63.74       75.25      138.99
 1940   29      1910       60.27       67.78      128.05
 1940   30      1910       59.95       74.84      134.79
 1940   30      1909       58.06       69.18      127.24
 1940   31      1909       62.56       67.44      130.00
 1940   31      1908       60.45       62.58      123.03
 1940   32      1908       69.92       73.87      143.79
 1940   32      1907       68.08       69.15      137.23
 1940   33      1907       59.65       67.82      127.47
 1940   33      1906       57.35       63.20      120.55
 1940   34      1906       61.14       80.57      141.71
 1940   34      1905       58.87       74.45      133.32
 1940   35      1905       66.35       86.66      153.01
 1940   35      1904       65.65       84.37      150.02
 1940   36      1904       58.34       81.88      140.22
 1940   36      1903       55.66       77.14      132.80
 1940   37      1903       63.68       74.13      137.81
 1940   37      1902       65.32       74.89      140.21
 1940   38      1902       69.09       95.01      164.10
 1940   38      1901       68.92       93.02      161.94
 1940   39      1901       69.51      108.70      178.21
 1940   39      1900       68.50      106.33      174.83
 1940   40      1900       96.33      119.19      215.52
 1940   40      1899       94.68      117.85      212.53
 1940   41      1899       72.39      106.92      179.31
 1940   41      1898       70.61      106.11      176.72
 1940   42      1898       90.87      118.24      209.11
 1940   42      1897       92.14      119.80      211.94
 1940   43      1897       83.09      131.44      214.53
 1940   43      1896       81.92      130.60      212.52
 1940   44      1896       99.73      126.11      225.84
 1940   44      1895      102.28      130.93      233.21
 1940   45      1895      112.07      153.69      265.76
 1940   45      1894      110.94      155.36      266.30
 1940   46      1894      115.11      151.04      266.15
 1940   46      1893      117.89      158.01      275.90
 1940   47      1893      116.44      171.59      288.03
 1940   47      1892      116.57      174.47      291.04
 1940   48      1892      132.90      180.35      313.25
 1940   48      1891      132.10      182.71      314.81
 1940   49      1891      144.87      200.61      345.48
 1940   49      1890      143.14      200.45      343.59
 1940   50      1890      145.86      232.48      378.34
 1940   50      1889      140.15      231.59      371.74
 1940   51      1889      143.90      195.93      339.83
 1940   51      1888      144.11      196.13      340.24
 1940   52      1888      174.65      261.21      435.86
 1940   52      1887      170.36      258.87      429.23
 1940   53      1887      178.44      256.78      435.22
 1940   53      1886      172.57      253.29      425.86
 1940   54      1886      183.11      279.07      462.18
 1940   54      1885      179.90      277.02      456.92
 1940   55      1885      169.89      266.02      435.91
 1940   55      1884      165.12      262.07      427.19
 1940   56      1884      201.73      285.38      487.11
 1940   56      1883      192.29      275.71      468.00
 1940   57      1883      169.84      305.15      474.99
 1940   57      1882      164.17      296.94      461.11
 1940   58      1882      197.21      327.37      524.58
 1940   58      1881      194.80      329.73      524.53
 1940   59      1881      189.94      362.05      551.99
 1940   59      1880      186.08      357.06      543.14
 1940   60      1880      214.70      376.55      591.25
 1940   60      1879      216.31      377.57      593.88
 1940   61      1879      198.46      308.43      506.89
 1940   61      1878      194.55      306.67      501.22
 1940   62      1878      227.51      371.05      598.56
 1940   62      1877      225.50      364.07      589.57
 1940   63      1877      246.60      391.75      638.35
 1940   63      1876      250.42      395.38      645.80
 1940   64      1876      267.81      362.99      630.80
 1940   64      1875      267.21      361.13      628.34
 1940   65      1875      264.82      409.37      674.19
 1940   65      1874      273.20      419.75      692.95
 1940   66      1874      256.22      385.77      641.99
 1940   66      1873      263.80      391.35      655.15
 1940   67      1873      282.74      412.52      695.26
 1940   67      1872      286.28      410.61      696.89
 1940   68      1872      316.97      406.14      723.11
 1940   68      1871      323.05      420.99      744.04
 1940   69      1871      309.89      413.98      723.87
 1940   69      1870      317.14      420.15      737.29
 1940   70      1870      368.27      486.41      854.68
 1940   70      1869      376.75      489.75      866.50
 1940   71      1869      295.76      388.24      684.00
 1940   71      1868      312.27      403.89      716.16
 1940   72      1868      347.37      476.66      824.03
 1940   72      1867      354.65      481.49      836.14
 1940   73      1867      382.20      471.05      853.25
 1940   73      1866      384.82      472.10      856.92
 1940   74      1866      380.41      477.00      857.41
 1940   74      1865      403.62      496.15      899.77
 1940   75      1865      423.96      480.84      904.80
 1940   75      1864      435.07      495.31      930.38
 1940   76      1864      453.10      525.56      978.66
 1940   76      1863      456.93      516.60      973.53
 1940   77      1863      361.79      420.78      782.57
 1940   77      1862      380.24      442.36      822.60
 1940   78      1862      375.01      486.63      861.64
 1940   78      1861      384.02      489.53      873.55
 1940   79      1861      362.67      411.28      773.95
 1940   79      1860      377.36      421.85      799.21
 1940   80      1860      364.78      407.62      772.40
 1940   80      1859      386.24      424.51      810.75
 1940   81      1859      287.07      327.27      614.34
 1940   81      1858      303.95      340.83      644.78
 1940   82      1858      319.12      312.09      631.21
 1940   82      1857      337.90      325.01      662.91
 1940   83      1857      294.84      318.46      613.30
 1940   83      1856      312.18      331.65      643.83
 1940   84      1856      270.06      282.69      552.75
 1940   84      1855      285.95      294.40      580.35
 1940   85      1855      214.68      210.60      425.28
 1940   85      1854      223.34      214.46      437.80
 1940   86      1854      177.92      166.99      344.91
 1940   86      1853      185.10      170.06      355.16
 1940   87      1853      147.04      126.36      273.40
 1940   87      1852      152.97      128.68      281.65
 1940   88      1852      125.47       99.60      225.07
 1940   88      1851      130.54      101.43      231.97
 1940   89      1851      100.97       85.23      186.20
 1940   89      1850      105.04       86.80      191.84
 1940   90      1850       86.09       72.97      159.06
 1940   90      1849       86.92       72.05      158.97
 1940   91      1849       63.70       49.82      113.52
 1940   91      1848       64.31       49.20      113.51
 1940   92      1848       57.72       36.74       94.46
 1940   92      1847       58.28       36.28       94.56
 1940   93      1847       49.27       25.66       74.93
 1940   93      1846       49.74       25.34       75.08
 1940   94      1846       35.33       19.12       54.45
 1940   94      1845       35.67       18.88       54.55
 1940   95      1845       20.80       18.56       39.36
 1940   95      1844       20.20       17.45       37.65
 1940   96      1844       16.75       11.34       28.09
 1940   96      1843       16.26       10.66       26.92
 1940   97      1843       16.24        8.76       25.00
 1940   97      1842       15.76        8.24       24.00
 1940   98      1842        8.12        6.19       14.31
 1940   98      1841        7.88        5.82       13.70
 1940   99      1841        5.07        6.19       11.26
 1940   99      1840        4.93        5.82       10.75
 1940  100      1840        4.75        2.17        6.92
 1940  100      1839        4.25        1.83        6.08
 1940  101      1839        0.00        0.00        0.00
 1940  101      1838        0.00        0.00        0.00
 1940  102      1838        1.06        2.17        3.23
 1940  102      1837        0.94        1.83        2.77
 1940  103      1837        1.06        2.17        3.23
 1940  103      1836        0.94        1.83        2.77
 1940  104      1836        0.00        1.09        1.09
 1940  104      1835        0.00        0.91        0.91
 1940  105      1835        0.00        0.54        0.54
 1940  105      1834        0.00        0.46        0.46
 1940  106      1834        1.06        1.09        2.15
 1940  106      1833        0.94        0.91        1.85
 1940  107      1833        0.00        0.54        0.54
 1940  107      1832        0.00        0.46        0.46
 1940  108      1832        0.00        0.00        0.00
 1940  108      1831        0.00        0.00        0.00
 1940  109      1831        0.00        0.00        0.00
 1940  109      1830        0.00        0.00        0.00
 1940  110+        .        0.00        0.00        0.00
 1941    0      1941     1826.52     2348.97     4175.49
 1941    0      1940      494.48      674.33     1168.81
 1941    1      1940      161.71      214.43      376.14
 1941    1      1939      126.29      168.61      294.90
 1941    2      1939       80.90       98.85      179.75
 1941    2      1938       73.10       90.17      163.27
 1941    3      1938       56.39       76.30      132.69
 1941    3      1937       51.61       69.72      121.33
 1941    4      1937       42.09       65.00      107.09
 1941    4      1936       37.91       59.01       96.92
 1941    5      1936       34.67       55.31       89.98
 1941    5      1935       32.33       50.70       83.03
 1941    6      1935       29.74       40.88       70.62
 1941    6      1934       28.26       38.12       66.38
 1941    7      1934       27.45       33.67       61.12
 1941    7      1933       26.55       32.33       58.88
 1941    8      1933       20.93       32.44       53.37
 1941    8      1932       20.07       30.57       50.64
 1941    9      1932       23.42       30.64       54.06
 1941    9      1931       23.58       30.37       53.95
 1941   10      1931       18.67       40.60       59.27
 1941   10      1930       20.33       42.41       62.74
 1941   11      1930       22.69       31.54       54.23
 1941   11      1929       23.31       31.47       54.78
 1941   12      1929       18.06       28.28       46.34
 1941   12      1928       18.94       28.73       47.67
 1941   13      1928       25.22       26.17       51.39
 1941   13      1927       25.78       25.84       51.62
 1941   14      1927       21.26       38.28       59.54
 1941   14      1926       21.74       37.72       59.46
 1941   15      1926       26.48       37.80       64.28
 1941   15      1925       27.52       39.21       66.73
 1941   16      1925       37.13       42.62       79.75
 1941   16      1924       37.87       43.39       81.26
 1941   17      1924       24.28       43.32       67.60
 1941   17      1923       24.72       44.69       69.41
 1941   18      1923       32.46       60.35       92.81
 1941   18      1922       33.54       62.66       96.20
 1941   19      1922       42.23       67.32      109.55
 1941   19      1921       42.77       68.69      111.46
 1941   20      1921       50.21       69.92      120.13
 1941   20      1920       49.79       66.09      115.88
 1941   21      1920       47.51       61.40      108.91
 1941   21      1919       43.49       53.61       97.10
 1941   22      1919       37.22       57.69       94.91
 1941   22      1918       37.78       55.33       93.11
 1941   23      1918       51.17       69.12      120.29
 1941   23      1917       51.83       66.89      118.72
 1941   24      1917       47.97       66.19      114.16
 1941   24      1916       48.03       62.83      110.86
 1941   25      1916       63.27       59.26      122.53
 1941   25      1915       63.73       55.75      119.48
 1941   26      1915       60.41       68.03      128.44
 1941   26      1914       60.59       63.98      124.57
 1941   27      1914       60.29       63.71      124.00
 1941   27      1913       58.71       58.30      117.01
 1941   28      1913       60.84       54.90      115.74
 1941   28      1912       59.16       50.11      109.27
 1941   29      1912       65.46       73.17      138.63
 1941   29      1911       60.54       63.85      124.39
 1941   30      1911       67.83       60.94      128.77
 1941   30      1910       64.17       56.07      120.24
 1941   31      1910       62.41       71.15      133.56
 1941   31      1909       60.59       65.86      126.45
 1941   32      1909       65.02       64.80      129.82
 1941   32      1908       62.98       60.21      123.19
 1941   33      1908       49.59       72.27      121.86
 1941   33      1907       48.41       67.75      116.16
 1941   34      1907       76.90       75.53      152.43
 1941   34      1906       74.10       70.48      144.58
 1941   35      1906       68.27       84.64      152.91
 1941   35      1905       66.73       81.38      148.11
 1941   36      1905       80.83       91.16      171.99
 1941   36      1904       80.17       88.86      169.03
 1941   37      1904       70.54       89.03      159.57
 1941   37      1903       67.46       83.99      151.45
 1941   38      1903       77.90       92.97      170.87
 1941   38      1902       80.10       94.05      174.15
 1941   39      1902       76.50       89.90      166.40
 1941   39      1901       76.50       88.12      164.62
 1941   40      1901       73.98       95.51      169.49
 1941   40      1900       73.02       95.51      168.53
 1941   41      1900       78.58      106.54      185.12
 1941   41      1899       77.42      105.48      182.90
 1941   42      1899       98.60      103.84      202.44
 1941   42      1898       96.40      103.19      199.59
 1941   43      1898       95.71      115.67      211.38
 1941   43      1897       97.29      117.35      214.64
 1941   44      1897       89.52      122.32      211.84
 1941   44      1896       88.48      121.70      210.18
 1941   45      1896      109.44      150.07      259.51
 1941   45      1895      112.56      157.96      270.52
 1941   46      1895      111.43      144.63      256.06
 1941   46      1894      110.57      146.40      256.97
 1941   47      1894      120.89      148.98      269.87
 1941   47      1893      124.11      156.05      280.16
 1941   48      1893      134.76      171.96      306.72
 1941   48      1892      135.24      175.07      310.31
 1941   49      1892      165.80      187.67      353.47
 1941   49      1891      165.20      190.37      355.57
 1941   50      1891      135.29      212.09      347.38
 1941   50      1890      134.71      211.95      346.66
 1941   51      1890      155.87      230.82      386.69
 1941   51      1889      150.13      230.23      380.36
 1941   52      1889      160.19      237.75      397.94
 1941   52      1888      160.81      238.30      399.11
 1941   53      1888      181.01      275.08      456.09
 1941   53      1887      176.99      272.98      449.97
 1941   54      1887      187.36      275.22      462.58
 1941   54      1886      181.64      271.83      453.47
 1941   55      1886      167.03      282.55      449.58
 1941   55      1885      164.97      280.51      445.48
 1941   56      1885      195.51      307.11      502.62
 1941   56      1884      190.49      302.95      493.44
 1941   57      1884      182.05      297.89      479.94
 1941   57      1883      173.95      288.17      462.12
 1941   58      1883      204.17      356.10      560.27
 1941   58      1882      197.83      346.97      544.80
 1941   59      1882      206.01      307.22      513.23
 1941   59      1881      203.99      309.84      513.83
 1941   60      1881      238.10      366.74      604.84
 1941   60      1880      237.90      364.33      602.23
 1941   61      1880      223.89      333.36      557.25
 1941   61      1879      226.11      334.70      560.81
 1941   62      1879      244.62      387.90      632.52
 1941   62      1878      240.38      386.18      626.56
 1941   63      1878      256.82      394.50      651.32
 1941   63      1877      255.18      387.58      642.76
 1941   64      1877      268.59      380.53      649.12
 1941   64      1876      273.41      384.55      657.96
 1941   65      1876      286.60      410.02      696.62
 1941   65      1875      291.40      412.06      703.46
 1941   66      1875      270.38      387.86      658.24
 1941   66      1874      279.62      398.22      677.84
 1941   67      1874      294.77      403.36      698.13
 1941   67      1873      304.23      409.72      713.95
 1941   68      1873      324.07      429.76      753.83
 1941   68      1872      328.93      428.32      757.25
 1941   69      1872      316.57      443.63      760.20
 1941   69      1871      323.43      460.46      783.89
 1941   70      1871      377.09      491.16      868.25
 1941   70      1870      390.91      502.94      893.85
 1941   71      1870      335.71      441.74      777.45
 1941   71      1869      344.29      445.35      789.64
 1941   72      1869      379.90      479.07      858.97
 1941   72      1868      402.10      499.03      901.13
 1941   73      1868      407.22      507.64      914.86
 1941   73      1867      416.78      513.46      930.24
 1941   74      1867      427.51      479.20      906.71
 1941   74      1866      431.49      480.89      912.38
 1941   75      1866      412.80      469.36      882.16
 1941   75      1865      444.20      493.74      937.94
 1941   76      1865      474.68      492.31      966.99
 1941   76      1864      488.32      507.79      996.11
 1941   77      1864      417.72      488.40      906.12
 1941   77      1863      422.28      480.70      902.98
 1941   78      1863      447.51      464.81      912.32
 1941   78      1862      471.49      489.29      960.78
 1941   79      1862      369.59      458.38      827.97
 1941   79      1861      379.41      461.71      841.12
 1941   80      1861      401.76      437.76      839.52
 1941   80      1860      419.24      448.33      867.57
 1941   81      1860      339.57      342.22      681.79
 1941   81      1859      360.43      356.85      717.28
 1941   82      1859      317.26      359.35      676.61
 1941   82      1858      336.74      374.72      711.46
 1941   83      1858      329.38      309.42      638.80
 1941   83      1857      349.62      322.65      672.27
 1941   84      1857      304.16      281.51      585.67
 1941   84      1856      322.84      293.55      616.39
 1941   85      1856      265.80      269.38      535.18
 1941   85      1855      277.20      274.68      551.88
 1941   86      1855      220.76      200.55      421.31
 1941   86      1854      230.24      204.49      434.73
 1941   87      1854      181.60      158.95      340.55
 1941   87      1853      189.40      162.08      351.48
 1941   88      1853      117.97      105.97      223.94
 1941   88      1852      123.03      108.05      231.08
 1941   89      1852      115.52       84.68      200.20
 1941   89      1851      120.48       86.34      206.82
 1941   90      1851      105.86       77.95      183.81
 1941   90      1850      107.14       77.07      184.21
 1941   91      1850       68.59       52.80      121.39
 1941   91      1849       69.41       52.21      121.62
 1941   92      1849       56.66       38.72       95.38
 1941   92      1848       57.34       38.29       95.63
 1941   93      1848       53.68       33.69       87.37
 1941   93      1847       54.32       33.31       87.63
 1941   94      1847       31.81       18.10       49.91
 1941   94      1846       32.19       17.90       50.09
 1941   95      1846       33.96       18.03       51.99
 1941   95      1845       33.04       16.98       50.02
 1941   96      1845       18.24       13.39       31.63
 1941   96      1844       17.76       12.61       30.37
 1941   97      1844       18.24        9.79       28.03
 1941   97      1843       17.76        9.22       26.98
 1941   98      1843       11.66        6.70       18.36
 1941   98      1842       11.34        6.31       17.65
 1941   99      1842        8.11        1.55        9.66
 1941   99      1841        7.89        1.46        9.35
 1941  100      1841        4.74        4.88        9.62
 1941  100      1840        4.26        4.12        8.38
 1941  101      1840        2.64        2.71        5.35
 1941  101      1839        2.36        2.29        4.65
 1941  102      1839        0.00        0.54        0.54
 1941  102      1838        0.00        0.46        0.46
 1941  103      1838        0.53        0.54        1.07
 1941  103      1837        0.47        0.46        0.93
 1941  104      1837        0.53        0.54        1.07
 1941  104      1836        0.47        0.46        0.93
 1941  105      1836        0.00        0.00        0.00
 1941  105      1835        0.00        0.00        0.00
 1941  106      1835        0.00        0.00        0.00
 1941  106      1834        0.00        0.00        0.00
 1941  107      1834        0.00        0.00        0.00
 1941  107      1833        0.00        0.00        0.00
 1941  108      1833        0.00        0.00        0.00
 1941  108      1832        0.00        0.00        0.00
 1941  109      1832        0.00        0.00        0.00
 1941  109      1831        0.00        0.00        0.00
 1941  110+        .        0.00        1.00        1.00
 1942    0      1942     1800.44     2383.20     4183.64
 1942    0      1941      503.76      713.84     1217.60
 1942    1      1941      200.44      227.95      428.39
 1942    1      1940      153.59      174.18      327.77
 1942    2      1940       80.17       99.60      179.77
 1942    2      1939       71.84       90.46      162.30
 1942    3      1939       58.36       71.16      129.52
 1942    3      1938       52.65       64.88      117.53
 1942    4      1938       54.35       59.08      113.43
 1942    4      1937       49.66       53.96      103.62
 1942    5      1937       42.26       55.00       97.26
 1942    5      1936       39.74       51.03       90.77
 1942    6      1936       32.11       48.03       80.14
 1942    6      1935       29.90       44.01       73.91
 1942    7      1935       32.33       36.24       68.57
 1942    7      1934       30.67       33.78       64.45
 1942    8      1934       20.86       34.20       55.06
 1942    8      1933       20.14       32.82       52.96
 1942    9      1933       23.50       34.51       58.01
 1942    9      1932       22.50       32.51       55.01
 1942   10      1932       17.87       29.94       47.81
 1942   10      1931       19.13       31.08       50.21
 1942   11      1931       23.00       32.30       55.30
 1942   11      1930       25.00       33.72       58.72
 1942   12      1930       17.28       39.07       56.35
 1942   12      1929       17.73       38.96       56.69
 1942   13      1929       29.81       32.26       62.07
 1942   13      1928       31.20       32.76       63.96
 1942   14      1928       21.78       43.30       65.08
 1942   14      1927       22.23       42.73       64.96
 1942   15      1927       28.73       45.54       74.27
 1942   15      1926       29.27       46.49       75.76
 1942   16      1926       27.49       61.38       88.87
 1942   16      1925       28.51       63.66       92.17
 1942   17      1925       38.65       50.07       88.72
 1942   17      1924       39.36       50.96       90.32
 1942   18      1924       44.14       51.71       95.85
 1942   18      1923       44.87       53.33       98.20
 1942   19      1923       35.44       40.74       76.18
 1942   19      1922       36.57       42.29       78.86
 1942   20      1922       42.39       44.91       87.30
 1942   20      1921       41.62       42.12       83.74
 1942   21      1921       49.75       46.29       96.04
 1942   21      1920       49.25       43.74       92.99
 1942   22      1920       58.52       52.88      111.40
 1942   22      1919       53.49       46.16       99.65
 1942   23      1919       58.11       45.96      104.07
 1942   23      1918       58.90       44.07      102.97
 1942   24      1918       44.25       43.22       87.47
 1942   24      1917       44.76       41.81       86.57
 1942   25      1917       50.16       39.36       89.52
 1942   25      1916       49.85       36.67       86.52
 1942   26      1916       56.85       52.58      109.43
 1942   26      1915       57.16       49.45      106.61
 1942   27      1915       62.97       62.39      125.36
 1942   27      1914       63.04       58.65      121.69
 1942   28      1914       70.48       51.72      122.20
 1942   28      1913       68.53       47.31      115.84
 1942   29      1913       73.07       44.46      117.53
 1942   29      1912       70.94       40.57      111.51
 1942   30      1912       72.86       62.45      135.31
 1942   30      1911       67.15       55.59      122.74
 1942   31      1911       68.92       60.44      129.36
 1942   31      1910       65.09       55.60      120.69
 1942   32      1910       69.07       58.19      127.26
 1942   32      1909       66.94       53.85      120.79
 1942   33      1909       63.05       63.79      126.84
 1942   33      1908       60.97       59.25      120.22
 1942   34      1908       75.47       77.46      152.93
 1942   34      1907       73.54       72.59      146.13
 1942   35      1907       77.51       59.94      137.45
 1942   35      1906       75.50       58.10      133.60
 1942   36      1906       67.32       89.26      156.58
 1942   36      1905       65.69       85.80      151.49
 1942   37      1905       70.35       83.09      153.44
 1942   37      1904       69.66       80.97      150.63
 1942   38      1904       74.69       92.67      167.36
 1942   38      1903       71.32       87.39      158.71
 1942   39      1903       80.44       92.51      172.95
 1942   39      1902       82.58       93.55      176.13
 1942   40      1902       79.60       95.01      174.61
 1942   40      1901       79.41       95.06      174.47
 1942   41      1901       74.04      105.05      179.09
 1942   41      1900       72.97      105.02      177.99
 1942   42      1900      100.83      126.19      227.02
 1942   42      1899       99.19      124.89      224.08
 1942   43      1899       90.59      111.40      201.99
 1942   43      1898       88.43      110.67      199.10
 1942   44      1898       89.84      129.13      218.97
 1942   44      1897       91.17      130.96      222.13
 1942   45      1897       94.11      136.07      230.18
 1942   45      1896       92.90      137.02      229.92
 1942   46      1896      106.58      147.70      254.28
 1942   46      1895      109.44      155.41      264.85
 1942   47      1895      128.10      175.02      303.12
 1942   47      1894      126.92      177.10      304.02
 1942   48      1894      141.25      185.69      326.94
 1942   48      1893      144.78      194.44      339.22
 1942   49      1893      153.37      202.77      356.14
 1942   49      1892      153.66      206.37      360.03
 1942   50      1892      166.02      213.20      379.22
 1942   50      1891      166.01      215.94      381.95
 1942   51      1891      139.43      232.70      372.13
 1942   51      1890      138.60      232.46      371.06
 1942   52      1890      184.05      281.00      465.05
 1942   52      1889      176.98      280.19      457.17
 1942   53      1889      197.30      272.82      470.12
 1942   53      1888      197.74      273.36      471.10
 1942   54      1888      188.25      304.82      493.07
 1942   54      1887      183.78      302.38      486.16
 1942   55      1887      169.51      300.68      470.19
 1942   55      1886      164.52      296.52      461.04
 1942   56      1886      208.98      323.33      532.31
 1942   56      1885      206.06      320.88      526.94
 1942   57      1885      221.54      321.84      543.38
 1942   57      1884      215.50      317.37      532.87
 1942   58      1884      232.36      360.05      592.41
 1942   58      1883      221.68      348.19      569.87
 1942   59      1883      226.21      351.18      577.39
 1942   59      1882      218.83      342.05      560.88
 1942   60      1882      243.82      377.44      621.26
 1942   60      1881      245.22      382.82      628.04
 1942   61      1881      213.79      350.33      564.12
 1942   61      1880      213.25      347.91      561.16
 1942   62      1880      275.88      455.81      731.69
 1942   62      1879      278.17      457.49      735.66
 1942   63      1879      294.31      421.14      715.45
