Belarus,  Deaths (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1992   90      1901      494.95      182.20      677.15
 1992   91      1901      513.16      150.89      664.05
 1992   91      1900      491.03      143.23      634.26
 1992   92      1900      461.02      134.98      596.00
 1992   92      1899      441.15      128.12      569.27
 1992   93      1899      218.24       72.88      291.12
 1992   93      1898      208.84       69.18      278.02
 1992   94      1898      216.71       70.83      287.54
 1992   94      1897      207.37       67.23      274.60
 1992   95      1897      180.76       44.14      224.90
 1992   95      1896      166.31       39.90      206.21
 1992   96      1896      162.52       37.83      200.35
 1992   96      1895      149.53       34.20      183.73
 1992   97      1895      140.13       38.36      178.49
 1992   97      1894      128.93       34.67      163.60
 1992   98      1894      123.46       21.54      145.00
 1992   98      1893      113.59       19.47      133.06
 1992   99      1893      115.92       24.52      140.44
 1992   99      1892       94.41       21.08      115.49
 1992  100      1892       84.37       18.01      102.38
 1992  100      1891       76.85       14.28       91.13
 1992  101      1891       68.30       12.11       80.41
 1992  101      1890       73.97       10.35       84.32
 1992  102      1890       65.35        8.71       74.06
 1992  102      1889       57.56        7.28       64.84
 1992  103      1889       50.55        6.08       56.63
 1992  103      1888       39.32        5.08       44.40
 1992  104      1888       34.33        4.21       38.54
 1992  104      1887       29.00        3.56       32.56
 1992  105      1887       25.16        2.92       28.08
 1992  105      1886       20.80        2.25       23.05
 1992  106      1886       17.93        1.84       19.77
 1992  106      1885       16.44        1.55       17.99
 1992  107      1885       14.08        1.25       15.33
 1992  107      1884       12.36        1.01       13.37
 1992  108      1884       10.52        0.81       11.33
 1992  108      1883        8.83        0.65        9.48
 1992  109      1883        7.47        0.52        7.99
 1992  109      1882        6.08        0.41        6.49
 1992  110+        .       28.56        0.58       29.14
 1993    0      1993      519.84      747.52     1267.36
 1993    0      1992       85.22      134.78      220.00
 1993    1      1992       36.21       46.01       82.22
 1993    1      1991       31.80       41.02       72.82
 1993    2      1991       17.70       30.05       47.75
 1993    2      1990       16.30       27.97       44.27
 1993    3      1990       19.26       27.41       46.67
 1993    3      1989       17.74       25.61       43.35
 1993    4      1989        9.97       30.07       40.04
 1993    4      1988        9.03       27.95       36.98
 1993    5      1988       10.99       16.82       27.81
 1993    5      1987       10.01       15.19       25.20
 1993    6      1987       12.35       17.01       29.36
 1993    6      1986       11.66       16.00       27.66
 1993    7      1986       12.21       21.26       33.47
 1993    7      1985       10.79       18.75       29.54
 1993    8      1985        8.84       19.26       28.10
 1993    8      1984        8.16       17.76       25.92
 1993    9      1984        9.34       22.35       31.69
 1993    9      1983        8.66       20.66       29.32
 1993   10      1983       10.46       16.39       26.85
 1993   10      1982        9.54       14.62       24.16
 1993   11      1982        9.19       14.90       24.09
 1993   11      1981        8.81       14.11       22.92
 1993   12      1981        8.71       17.57       26.28
 1993   12      1980        8.29       16.44       24.73
 1993   13      1980        9.22       21.64       30.86
 1993   13      1979        8.78       20.37       29.15
 1993   14      1979       14.74       20.07       34.81
 1993   14      1978       14.27       18.94       33.21
 1993   15      1978       15.35       21.76       37.11
 1993   15      1977       14.65       21.25       35.90
 1993   16      1977       17.88       42.39       60.27
 1993   16      1976       17.13       41.64       58.77
 1993   17      1976       20.91       49.58       70.49
 1993   17      1975       20.09       48.45       68.54
 1993   18      1975       21.87       52.33       74.20
 1993   18      1974       21.13       51.70       72.83
 1993   19      1974       24.05       60.25       84.30
 1993   19      1973       22.96       58.79       81.75
 1993   20      1973       24.61       88.56      113.17
 1993   20      1972       23.40       81.50      104.90
 1993   21      1972       23.10       80.26      103.36
 1993   21      1971       21.91       72.79       94.70
 1993   22      1971       20.80       93.31      114.11
 1993   22      1970       19.21       83.75      102.96
 1993   23      1970       23.00       96.73      119.73
 1993   23      1969       21.01       86.33      107.34
 1993   24      1969       17.34       95.57      112.91
 1993   24      1968       16.66       87.49      104.15
 1993   25      1968       25.29      101.33      126.62
 1993   25      1967       23.72       90.74      114.46
 1993   26      1967       26.02       94.12      120.14
 1993   26      1966       24.99       85.94      110.93
 1993   27      1966       28.48      123.65      152.13
 1993   27      1965       26.53      110.43      136.96
 1993   28      1965       27.44      126.07      153.51
 1993   28      1964       26.56      116.01      142.57
 1993   29      1964       36.94      143.31      180.25
 1993   29      1963       36.07      134.79      170.86
 1993   30      1963       40.40      149.80      190.20
 1993   30      1962       39.61      141.30      180.91
 1993   31      1962       39.20      175.14      214.34
 1993   31      1961       37.80      163.98      201.78
 1993   32      1961       42.62      198.05      240.67
 1993   32      1960       40.39      184.08      224.47
 1993   33      1960       44.27      210.70      254.97
 1993   33      1959       41.74      194.44      236.18
 1993   34      1959       60.11      225.55      285.66
 1993   34      1958       55.90      204.60      260.50
 1993   35      1958       47.39      228.63      276.02
 1993   35      1957       44.62      215.52      260.14
 1993   36      1957       68.51      237.90      306.41
 1993   36      1956       64.51      224.26      288.77
 1993   37      1956       47.39      238.41      285.80
 1993   37      1955       44.62      224.74      269.36
 1993   38      1955       75.72      254.38      330.10
 1993   38      1954       71.30      239.79      311.09
 1993   39      1954       71.08      260.04      331.12
 1993   39      1953       66.93      245.13      312.06
 1993   40      1953       74.20      249.26      323.46
 1993   40      1952       69.81      239.91      309.72
 1993   41      1952       90.18      290.55      380.73
 1993   41      1951       84.84      279.65      364.49
 1993   42      1951       94.30      301.76      396.06
 1993   42      1950       88.72      290.44      379.16
 1993   43      1950      102.54      321.13      423.67
 1993   43      1949       96.48      309.08      405.56
 1993   44      1949      120.06      352.73      472.79
 1993   44      1948      112.96      339.50      452.46
 1993   45      1948      114.89      320.70      435.59
 1993   45      1947      108.14      312.52      420.66
 1993   46      1947      115.40      374.91      490.31
 1993   46      1946      108.62      365.35      473.97
 1993   47      1946       89.64      256.86      346.50
 1993   47      1945       84.38      250.31      334.69
 1993   48      1945      109.22      298.91      408.13
 1993   48      1944      102.80      291.29      394.09
 1993   49      1944      103.55      284.22      387.77
 1993   49      1943       97.47      276.97      374.44
 1993   50      1943      112.54      300.10      412.64
 1993   50      1942      106.48      292.10      398.58
 1993   51      1942      161.87      437.48      599.35
 1993   51      1941      153.16      425.81      578.97
 1993   52      1941      180.37      541.91      722.28
 1993   52      1940      170.66      527.46      698.12
 1993   53      1940      212.75      594.12      806.87
 1993   53      1939      201.30      578.28      779.58
 1993   54      1939      259.51      649.88      909.39
 1993   54      1938      245.54      632.55      878.09
 1993   55      1938      276.61      676.64      953.25
 1993   55      1937      262.45      657.81      920.26
 1993   56      1937      323.82      716.21     1040.03
 1993   56      1936      307.25      696.27     1003.52
 1993   57      1936      332.03      714.18     1046.21
 1993   57      1935      315.04      694.30     1009.34
 1993   58      1935      313.04      672.08      985.12
 1993   58      1934      297.02      653.37      950.39
 1993   59      1934      311.50      679.69      991.19
 1993   59      1933      295.56      660.77      956.33
 1993   60      1933      392.35      754.55     1146.90
 1993   60      1932      378.73      737.96     1116.69
 1993   61      1932      416.27      820.29     1236.56
 1993   61      1931      401.82      802.26     1204.08
 1993   62      1931      446.29      931.05     1377.34
 1993   62      1930      430.80      910.58     1341.38
 1993   63      1930      522.63      961.39     1484.02
 1993   63      1929      504.49      940.26     1444.75
 1993   64      1929      561.81      986.17     1547.98
 1993   64      1928      542.31      964.49     1506.80
 1993   65      1928      602.21      998.50     1600.71
 1993   65      1927      590.92      985.18     1576.10
 1993   66      1927      653.19      890.74     1543.93
 1993   66      1926      640.95      878.86     1519.81
 1993   67      1926      710.74      828.81     1539.55
 1993   67      1925      697.42      817.75     1515.17
 1993   68      1925      695.59      736.66     1432.25
 1993   68      1924      682.56      726.84     1409.40
 1993   69      1924      832.90      739.18     1572.08
 1993   69      1923      817.29      729.32     1546.61
 1993   70      1923      860.75      738.90     1599.65
 1993   70      1922      853.44      734.60     1588.04
 1993   71      1922      770.35      643.09     1413.44
 1993   71      1921      763.82      639.35     1403.17
 1993   72      1921      673.43      567.84     1241.27
 1993   72      1920      667.72      564.54     1232.26
 1993   73      1920      706.57      520.69     1227.26
 1993   73      1919      700.58      517.66     1218.24
 1993   74      1919      704.57      503.63     1208.20
 1993   74      1918      698.59      500.71     1199.30
 1993   75      1918      630.60      405.79     1036.39
 1993   75      1917      632.54      407.49     1040.03
 1993   76      1917      598.14      375.34      973.48
 1993   76      1916      599.99      376.91      976.90
 1993   77      1916      756.92      423.76     1180.68
 1993   77      1915      759.25      425.53     1184.78
 1993   78      1915      965.12      547.04     1512.16
 1993   78      1914      968.09      549.33     1517.42
 1993   79      1914     1135.87      589.97     1725.84
 1993   79      1913     1139.38      592.43     1731.81
 1993   80      1913     1205.03      616.29     1821.32
 1993   80      1912     1209.23      617.13     1826.36
 1993   81      1912     1196.55      586.30     1782.85
 1993   81      1911     1200.72      587.10     1787.82
 1993   82      1911     1189.06      536.81     1725.87
 1993   82      1910     1193.20      537.55     1730.75
 1993   83      1910     1236.98      543.81     1780.79
 1993   83      1909     1241.29      544.56     1785.85
 1993   84      1909     1051.78      481.33     1533.11
 1993   84      1908     1055.45      481.99     1537.44
 1993   85      1908     1016.74      479.15     1495.89
 1993   85      1907     1002.48      469.18     1471.66
 1993   86      1907     1008.68      440.73     1449.41
 1993   86      1906      994.54      431.56     1426.10
 1993   87      1906      891.85      360.37     1252.22
 1993   87      1905      879.34      352.87     1232.21
 1993   88      1905      859.62      306.80     1166.42
 1993   88      1904      847.57      300.41     1147.98
 1993   89      1904      686.39      266.36      952.75
 1993   89      1903      676.76      260.82      937.58
 1993   90      1903      628.12      226.29      854.41
 1993   90      1902      601.01      214.86      815.87
 1993   91      1902      487.07      170.36      657.43
 1993   91      1901      466.04      161.75      627.79
 1993   92      1901      458.96      145.73      604.69
 1993   92      1900      439.14      138.37      577.51
 1993   93      1900      421.65      106.22      527.87
 1993   93      1899      403.44      100.85      504.29
 1993   94      1899      213.12       69.79      282.91
 1993   94      1898      203.92       66.26      270.18
 1993   95      1898      209.92       73.55      283.47
 1993   95      1897      193.13       66.50      259.63
 1993   96      1897      147.41       40.98      188.39
 1993   96      1896      135.62       37.05      172.67
 1993   97      1896      142.20       35.20      177.40
 1993   97      1895      130.83       31.83      162.66
 1993   98      1895      120.32       24.17      144.49
 1993   98      1894      110.70       21.85      132.55
 1993   99      1894      128.29       25.70      153.99
 1993   99      1893      109.57       23.96      133.53
 1993  100      1893       96.94       20.35      117.29
 1993  100      1892       77.68       17.24       94.92
 1993  101      1892       68.26       14.52       82.78
 1993  101      1891       61.10       11.33       72.43
 1993  102      1891       53.32        9.46       62.78
 1993  102      1890       56.68        7.95       64.63
 1993  103      1890       49.12        6.57       55.69
 1993  103      1889       42.40        5.40       47.80
 1993  104      1889       36.48        4.42       40.90
 1993  104      1888       27.77        3.63       31.40
 1993  105      1888       23.72        2.94       26.66
 1993  105      1887       19.59        2.44       22.03
 1993  106      1887       16.60        1.97       18.57
 1993  106      1886       13.40        1.48       14.88
 1993  107      1886       11.27        1.18       12.45
 1993  107      1885       10.07        0.98       11.05
 1993  108      1885        8.41        0.77        9.18
 1993  108      1884        7.19        0.61        7.80
 1993  109      1884        5.96        0.48        6.44
 1993  109      1883        4.86        0.37        5.23
 1993  110+        .       19.41        0.29       19.70
 1994    0      1994      553.68      701.90     1255.58
 1994    0      1993       94.37      123.27      217.64
 1994    1      1993       29.72       46.45       76.17
 1994    1      1992       27.29       42.57       69.86
 1994    2      1992       19.08       26.13       45.21
 1994    2      1991       16.92       23.88       40.80
 1994    3      1991       21.28       22.27       43.55
 1994    3      1990       19.72       20.73       40.45
 1994    4      1990       16.09       21.20       37.29
 1994    4      1989       14.91       19.81       34.72
 1994    5      1989       10.24       21.03       31.27
 1994    5      1988        9.76       19.98       29.74
 1994    6      1988        9.91       26.28       36.19
 1994    6      1987        9.09       23.73       32.82
 1994    7      1987       18.46       26.29       44.75
 1994    7      1986       17.54       24.72       42.26
 1994    8      1986        8.47       30.83       39.30
 1994    8      1985        7.53       27.18       34.71
 1994    9      1985        6.74       23.42       30.16
 1994    9      1984        6.26       21.59       27.85
 1994   10      1984        4.51       24.38       28.89
 1994   10      1983        4.49       23.63       28.12
 1994   11      1983       11.47       18.50       29.97
 1994   11      1982       10.53       16.51       27.04
 1994   12      1982       11.20       16.44       27.64
 1994   12      1981       10.80       15.57       26.37
 1994   13      1981        7.15       18.60       25.75
 1994   13      1980        6.85       17.41       24.26
 1994   14      1980       14.80       19.58       34.38
 1994   14      1979       14.20       18.43       32.63
 1994   15      1979       13.18       21.74       34.92
 1994   15      1978       12.82       21.27       34.09
 1994   16      1978       13.77       52.12       65.89
 1994   16      1977       13.23       50.90       64.13
 1994   17      1977       18.33       54.99       73.32
 1994   17      1976       17.67       54.03       71.70
 1994   18      1976       21.36       69.81       91.17
 1994   18      1975       20.64       68.22       88.86
 1994   19      1975       19.27       64.90       84.17
 1994   19      1974       18.73       64.12       82.85
 1994   20      1974       17.08       82.78       99.86
 1994   20      1973       15.92       74.25       90.17
 1994   21      1973       19.42       96.36      115.78
 1994   21      1972       18.58       88.68      107.26
 1994   22      1972       23.54      101.23      124.77
 1994   22      1971       22.47       91.82      114.29
 1994   23      1971       15.03       98.57      113.60
 1994   23      1970       13.97       88.47      102.44
 1994   24      1970       22.93      102.53      125.46
 1994   24      1969       21.07       91.51      112.58
 1994   25      1969       20.40      106.41      126.81
 1994   25      1968       19.60       95.63      115.23
 1994   26      1968       29.84      112.39      142.23
 1994   26      1967       28.16      100.65      128.81
 1994   27      1967       22.38      131.23      153.61
 1994   27      1966       21.62      119.82      141.44
 1994   28      1966       32.52      127.33      159.85
 1994   28      1965       30.48      113.72      144.20
 1994   29      1965       32.93      146.89      179.82
 1994   29      1964       32.07      135.17      167.24
 1994   30      1964       43.43      149.04      192.47
 1994   30      1963       42.58      143.02      185.60
 1994   31      1963       39.26      162.13      201.39
 1994   31      1962       38.74      152.94      191.68
 1994   32      1962       48.73      206.62      255.35
 1994   32      1961       47.28      193.46      240.74
 1994   33      1961       45.05      212.54      257.59
 1994   33      1960       42.96      197.55      240.51
 1994   34      1960       48.24      227.84      276.08
 1994   34      1959       45.76      210.26      256.02
 1994   35      1959       54.43      243.53      297.96
 1994   35      1958       51.58      229.57      281.15
 1994   36      1958       65.22      257.43      322.65
 1994   36      1957       61.79      242.68      304.47
 1994   37      1957       73.95      249.71      323.66
 1994   37      1956       70.06      235.40      305.46
 1994   38      1956       68.30      269.27      337.57
 1994   38      1955       64.71      253.84      318.55
 1994   39      1955       79.60      284.72      364.32
 1994   39      1954       75.42      268.40      343.82
 1994   40      1954       85.28      288.98      374.26
 1994   40      1953       80.74      278.15      358.89
 1994   41      1953       88.36      298.15      386.51
 1994   41      1952       83.65      286.98      370.63
 1994   42      1952       98.63      322.10      420.73
 1994   42      1951       93.38      310.03      403.41
 1994   43      1951      110.96      326.69      437.65
 1994   43      1950      105.05      314.45      419.50
 1994   44      1950      121.24      355.23      476.47
 1994   44      1949      114.78      341.92      456.70
 1994   45      1949      122.24      387.01      509.25
 1994   45      1948      115.78      377.15      492.93
 1994   46      1948      116.59      373.84      490.43
 1994   46      1947      110.43      364.32      474.75
 1994   47      1947      120.70      373.33      494.03
 1994   47      1946      114.32      363.83      478.15
 1994   48      1946      103.24      264.93      368.17
 1994   48      1945       97.78      258.18      355.96
 1994   49      1945      112.48      310.52      423.00
 1994   49      1944      106.53      302.61      409.14
 1994   50      1944      113.22      297.02      410.24
 1994   50      1943      107.79      289.11      396.90
 1994   51      1943      117.83      315.77      433.60
 1994   51      1942      112.18      307.36      419.54
 1994   52      1942      170.09      478.47      648.56
 1994   52      1941      161.94      465.73      627.67
 1994   53      1941      197.75      530.68      728.43
 1994   53      1940      188.28      516.54      704.82
 1994   54      1940      222.86      629.01      851.87
 1994   54      1939      212.18      612.26      824.44
 1994   55      1939      295.20      729.80     1025.00
 1994   55      1938      281.84      709.51      991.35
 1994   56      1938      320.27      729.80     1050.07
 1994   56      1937      305.78      709.51     1015.29
 1994   57      1937      351.48      755.16     1106.64
 1994   57      1936      335.57      734.16     1069.73
 1994   58      1936      354.55      763.78     1118.33
 1994   58      1935      338.50      742.54     1081.04
 1994   59      1935      327.95      640.03      967.98
 1994   59      1934      313.10      622.24      935.34
 1994   60      1934      325.19      685.67     1010.86
 1994   60      1933      315.86      670.62      986.48
 1994   61      1933      416.51      787.81     1204.32
 1994   61      1932      404.56      770.52     1175.08
 1994   62      1932      446.44      841.41     1287.85
 1994   62      1931      433.63      822.94     1256.57
 1994   63      1931      493.11      977.43     1470.54
 1994   63      1930      478.96      955.98     1434.94
 1994   64      1930      569.72      978.44     1548.16
 1994   64      1929      553.37      956.97     1510.34
 1994   65      1929      603.86     1028.56     1632.42
 1994   65      1928      596.23     1014.88     1611.11
 1994   66      1928      645.12     1010.43     1655.55
 1994   66      1927      636.98      996.99     1633.97
 1994   67      1927      670.79      965.63     1636.42
 1994   67      1926      662.31      952.78     1615.09
 1994   68      1926      784.52      830.20     1614.72
 1994   68      1925      774.61      819.15     1593.76
 1994   69      1925      763.38      761.22     1524.60
 1994   69      1924      753.74      751.10     1504.84
 1994   70      1924      869.07      734.28     1603.35
 1994   70      1923      867.06      730.04     1597.10
 1994   71      1923      881.09      769.89     1650.98
 1994   71      1922      879.05      765.44     1644.49
 1994   72      1922      757.43      623.43     1380.86
 1994   72      1921      755.68      619.83     1375.51
 1994   73      1921      728.40      541.18     1269.58
 1994   73      1920      726.72      538.05     1264.77
 1994   74      1920      729.90      523.12     1253.02
 1994   74      1919      728.21      520.10     1248.31
 1994   75      1919      765.99      511.03     1277.02
 1994   75      1918      773.13      513.19     1286.32
 1994   76      1918      658.98      418.71     1077.69
 1994   76      1917      665.13      420.47     1085.60
 1994   77      1917      646.53      350.84      997.37
 1994   77      1916      652.57      352.31     1004.88
 1994   78      1916      763.50      405.23     1168.73
 1994   78      1915      770.62      406.94     1177.56
 1994   79      1915     1012.85      528.50     1541.35
 1994   79      1914     1022.30      530.73     1553.03
 1994   80      1914     1163.43      558.23     1721.66
 1994   80      1913     1174.75      559.01     1733.76
 1994   81      1913     1193.29      583.21     1776.50
 1994   81      1912     1204.90      584.04     1788.94
 1994   82      1912     1239.07      543.23     1782.30
 1994   82      1911     1251.13      544.00     1795.13
 1994   83      1911     1228.12      493.76     1721.88
 1994   83      1910     1240.07      494.45     1734.52
 1994   84      1910     1220.16      504.25     1724.41
 1994   84      1909     1232.03      504.96     1736.99
 1994   85      1909      995.00      427.03     1422.03
 1994   85      1908      987.16      418.15     1405.31
 1994   86      1908      970.40      398.73     1369.13
 1994   86      1907      962.75      390.44     1353.19
 1994   87      1907      923.21      373.96     1297.17
 1994   87      1906      915.93      366.19     1282.12
 1994   88      1906      810.76      301.70     1112.46
 1994   88      1905      804.37      295.43     1099.80
 1994   89      1905      759.55      256.72     1016.27
 1994   89      1904      753.57      251.39     1004.96
 1994   90      1904      674.09      235.49      909.58
 1994   90      1903      649.01      223.60      872.61
 1994   91      1903      531.94      173.93      705.87
 1994   91      1902      512.14      165.15      677.29
 1994   92      1902      410.67      153.92      564.59
 1994   92      1901      395.39      146.15      541.54
 1994   93      1901      396.91      130.32      527.23
 1994   93      1900      382.15      123.74      505.89
 1994   94      1900      334.24       95.94      430.18
 1994   94      1899      321.81       91.10      412.91
 1994   95      1899      169.30       43.60      212.90
 1994   95      1898      156.73       39.42      196.15
 1994   96      1898      169.82       44.65      214.47
 1994   96      1897      157.21       40.37      197.58
 1994   97      1897      120.48       35.72      156.20
 1994   97      1896      111.54       32.30      143.84
 1994   98      1896      102.83       22.59      125.42
 1994   98      1895       95.19       20.42      115.61
 1994   99      1895      122.72       25.35      148.07
 1994   99      1894      108.48       21.29      129.77
 1994  100      1894       94.77       17.87      112.64
 1994  100      1893       79.34       16.31       95.65
 1994  101      1893       68.75       13.56       82.31
 1994  101      1892       53.91       11.23       65.14
 1994  102      1892       46.32        9.23       55.55
 1994  102      1891       40.50        7.03       47.53
 1994  103      1891       34.50        5.72       40.22
 1994  103      1890       35.76        4.69       40.45
 1994  104      1890       30.20        3.77       33.97
 1994  104      1889       25.37        3.01       28.38
 1994  105      1889       21.23        2.40       23.63
 1994  105      1888       15.71        1.91       17.62
 1994  106      1888       13.03        1.51       14.54
 1994  106      1887       10.44        1.21       11.65
 1994  107      1887        8.58        0.95        9.53
 1994  107      1886        6.71        0.69        7.40
 1994  108      1886        5.46        0.53        5.99
 1994  108      1885        4.72        0.43        5.15
 1994  109      1885        3.81        0.33        4.14
 1994  109      1884        3.14        0.00        3.14
 1994  110+        .       10.62        0.00       10.62
 1995    0      1995      460.47      692.84     1153.31
 1995    0      1994       77.65      131.50      209.15
 1995    1      1994       36.30       41.09       77.39
 1995    1      1993       32.71       36.95       69.66
 1995    2      1993       19.16       28.34       47.50
 1995    2      1992       17.84       26.68       44.52
 1995    3      1992       19.12       24.54       43.66
 1995    3      1991       16.88       22.48       39.36
 1995    4      1991       16.13       22.77       38.90
 1995    4      1990       14.88       21.25       36.13
 1995    5      1990       11.71       14.82       26.53
 1995    5      1989       11.30       14.19       25.49
 1995    6      1989       15.40       21.52       36.92
 1995    6      1988       14.60       20.50       35.10
 1995    7      1988       13.08       22.05       35.13
 1995    7      1987       11.93       19.96       31.89
 1995    8      1987       10.80       20.08       30.88
 1995    8      1986       10.21       18.93       29.14
 1995    9      1986       10.61       17.52       28.13
 1995    9      1985        9.39       15.49       24.88
 1995   10      1985        7.56       16.77       24.33
 1995   10      1984        7.44       16.25       23.69
 1995   11      1984        6.03       14.72       20.75
 1995   11      1983        5.97       14.30       20.27
 1995   12      1983        9.93       15.31       25.24
 1995   12      1982        9.07       13.70       22.77
 1995   13      1982        9.19       14.88       24.07
 1995   13      1981        8.82       14.13       22.95
 1995   14      1981       10.75       21.68       32.43
 1995   14      1980       10.25       20.34       30.59
 1995   15      1980       15.88       28.32       44.20
 1995   15      1979       15.13       27.70       42.83
 1995   16      1979       20.33       35.86       56.19
 1995   16      1978       19.68       35.17       54.85
 1995   17      1978       21.48       63.18       84.66
 1995   17      1977       20.53       61.87       82.40
 1995   18      1977       21.95       65.01       86.96
 1995   18      1976       21.06       64.04       85.10
 1995   19      1976       19.88       75.80       95.68
 1995   19      1975       19.13       74.26       93.39
 1995   20      1975       28.88       86.39      115.27
 1995   20      1974       27.13       78.68      105.81
 1995   21      1974       24.90       86.91      111.81
 1995   21      1973       23.11       78.16      101.27
 1995   22      1973       25.62       91.57      117.19
 1995   22      1972       24.39       84.50      108.89
 1995   23      1972       20.00      101.12      121.12
 1995   23      1971       19.01       91.96      110.97
 1995   24      1971       27.02      114.79      141.81
 1995   24      1970       24.99      103.30      128.29
 1995   25      1970       27.24      115.56      142.80
 1995   25      1969       24.77      101.53      126.30
 1995   26      1969       23.01      122.61      145.62
 1995   26      1968       22.00      110.48      132.48
 1995   27      1968       34.04      119.66      153.70
 1995   27      1967       31.98      107.44      139.42
 1995   28      1967       25.49      125.34      150.83
 1995   28      1966       24.52      114.75      139.27
 1995   29      1966       28.98      135.11      164.09
 1995   29      1965       27.03      120.99      148.02
 1995   30      1965       33.04      147.38      180.42
 1995   30      1964       31.97      138.73      170.70
 1995   31      1964       48.09      175.90      223.99
 1995   31      1963       46.93      169.24      216.17
 1995   32      1963       43.40      179.95      223.35
 1995   32      1962       42.62      170.19      212.81
 1995   33      1962       41.21      213.62      254.83
 1995   33      1961       39.80      200.54      240.34
 1995   34      1961       58.50      221.11      279.61
 1995   34      1960       55.53      206.06      261.59
 1995   35      1960       53.69      257.05      310.74
 1995   35      1959       51.33      247.16      298.49
 1995   36      1959       72.06      264.86      336.92
 1995   36      1958       67.97      250.34      318.31
 1995   37      1958       81.33      257.66      338.99
 1995   37      1957       76.70      243.54      320.24
 1995   38      1957       72.58      291.09      363.67
 1995   38      1956       68.45      275.14      343.59
 1995   39      1956       88.02      303.95      391.97
 1995   39      1955       83.01      287.29      370.30
 1995   40      1955       75.18      315.13      390.31
 1995   40      1954       70.85      304.12      374.97
 1995   41      1954       84.97      329.39      414.36
 1995   41      1953       80.07      317.88      397.95
 1995   42      1953       95.78      315.13      410.91
 1995   42      1952       90.26      304.12      394.38
 1995   43      1952      108.14      360.44      468.58
 1995   43      1951      101.91      347.85      449.76
 1995   44      1951      118.44      361.97      480.41
 1995   44      1950      111.61      349.32      460.93
 1995   45      1950      133.86      408.34      542.20
 1995   45      1949      126.20      398.99      525.19
 1995   46      1949      146.73      438.70      585.43
 1995   46      1948      138.33      428.65      566.98
 1995   47      1948      130.26      406.82      537.08
 1995   47      1947      122.80      397.51      520.31
 1995   48      1947      139.52      415.42      554.94
 1995   48      1946      131.53      405.91      537.44
 1995   49      1946      116.36      297.02      413.38
 1995   49      1945      109.69      290.22      399.91
 1995   50      1945      123.25      344.79      468.04
 1995   50      1944      116.80      336.49      453.29
 1995   51      1944      120.68      350.86      471.54
 1995   51      1943      114.37      342.42      456.79
 1995   52      1943      148.42      365.55      513.97
 1995   52      1942      140.65      356.75      497.40
 1995   53      1942      199.26      529.59      728.85
 1995   53      1941      188.83      516.84      705.67
 1995   54      1941      238.29      630.34      868.63
 1995   54      1940      225.81      615.17      840.98
 1995   55      1940      298.99      690.49      989.48
 1995   55      1939      284.14      673.06      957.20
 1995   56      1939      327.20      760.40     1087.60
 1995   56      1938      310.94      741.21     1052.15
 1995   57      1938      346.68      769.02     1115.70
 1995   57      1937      329.46      749.60     1079.06
 1995   58      1937      401.56      803.97     1205.53
 1995   58      1936      381.61      783.68     1165.29
 1995   59      1936      345.15      816.64     1161.79
 1995   59      1935      328.00      796.02     1124.02
 1995   60      1935      367.17      775.83     1143.00
 1995   60      1934      354.98      760.80     1115.78
 1995   61      1934      376.83      751.58     1128.41
 1995   61      1933      364.33      737.02     1101.35
 1995   62      1933      446.00      845.03     1291.03
 1995   62      1932      431.19      828.65     1259.84
 1995   63      1932      532.45      968.27     1500.72
 1995   63      1931      514.78      949.51     1464.29
 1995   64      1931      563.98      983.42     1547.40
 1995   64      1930      545.26      964.37     1509.63
 1995   65      1930      646.70     1088.27     1734.97
 1995   65      1929      635.58     1076.61     1712.19
 1995   66      1929      663.85     1112.91     1776.76
 1995   66      1928      652.43     1100.99     1753.42
 1995   67      1928      692.10     1081.23     1773.33
 1995   67      1927      680.20     1069.65     1749.85
 1995   68      1927      761.21      953.99     1715.20
 1995   68      1926      748.12      943.78     1691.90
 1995   69      1926      811.65      836.32     1647.97
 1995   69      1925      797.69      827.36     1625.05
 1995   70      1925      899.81      801.59     1701.40
 1995   70      1924      893.58      799.06     1692.64
 1995   71      1924      925.40      785.06     1710.46
 1995   71      1923      918.99      782.58     1701.57
 1995   72      1923      964.55      726.44     1690.99
 1995   72      1922      957.87      724.15     1682.02
 1995   73      1922      798.44      663.32     1461.76
 1995   73      1921      792.91      661.22     1454.13
 1995   74      1921      736.71      552.10     1288.81
 1995   74      1920      731.61      550.35     1281.96
 1995   75      1920      761.89      529.40     1291.29
 1995   75      1919      765.44      533.03     1298.47
 1995   76      1919      768.87      499.99     1268.86
 1995   76      1918      772.46      503.42     1275.88
 1995   77      1918      714.49      440.17     1154.66
 1995   77      1917      717.82      443.19     1161.01
 1995   78      1917      611.21      356.42      967.63
 1995   78      1916      614.06      358.87      972.93
 1995   79      1916      762.89      404.28     1167.17
 1995   79      1915      766.44      407.05     1173.49
 1995   80      1915     1065.53      518.66     1584.19
 1995   80      1914     1070.93      520.76     1591.69
 1995   81      1914     1113.92      553.61     1667.53
 1995   81      1913     1119.56      555.84     1675.40
 1995   82      1913     1209.20      548.61     1757.81
 1995   82      1912     1215.32      550.83     1766.15
 1995   83      1912     1210.20      539.63     1749.83
 1995   83      1911     1216.33      541.81     1758.14
 1995   84      1911     1203.71      490.21     1693.92
 1995   84      1910     1209.81      492.19     1702.00
