Greece,  Deaths (Lexis triangle)	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1999   54      1944       91.58      198.49      290.07
 1999   55      1944      107.60      205.01      312.61
 1999   55      1943       99.40      193.99      293.39
 1999   56      1943       80.57      195.24      275.81
 1999   56      1942       74.43      184.76      259.19
 1999   57      1942       98.25      209.63      307.88
 1999   57      1941       90.75      198.37      289.12
 1999   58      1941      128.92      256.90      385.82
 1999   58      1940      119.08      243.10      362.18
 1999   59      1940      143.99      341.68      485.67
 1999   59      1939      133.01      323.32      456.33
 1999   60      1939      145.89      340.17      486.06
 1999   60      1938      137.11      323.83      460.94
 1999   61      1938      166.00      345.80      511.80
 1999   61      1937      156.00      329.20      485.20
 1999   62      1937      193.32      395.50      588.82
 1999   62      1936      181.68      376.50      558.18
 1999   63      1936      228.38      446.21      674.59
 1999   63      1935      214.62      424.79      639.41
 1999   64      1935      220.13      502.05      722.18
 1999   64      1934      206.87      477.95      684.82
 1999   65      1934      254.18      518.26      772.44
 1999   65      1933      242.82      497.74      740.56
 1999   66      1933      288.44      520.30      808.74
 1999   66      1932      275.56      499.70      775.26
 1999   67      1932      307.88      588.14      896.02
 1999   67      1931      294.12      564.86      858.98
 1999   68      1931      386.64      644.26     1030.90
 1999   68      1930      369.36      618.74      988.10
 1999   69      1930      420.90      693.74     1114.64
 1999   69      1929      402.10      666.26     1068.36
 1999   70      1929      481.35      749.59     1230.94
 1999   70      1928      464.65      725.41     1190.06
 1999   71      1928      543.42      791.77     1335.19
 1999   71      1927      524.58      766.23     1290.81
 1999   72      1927      595.83      881.22     1477.05
 1999   72      1926      575.17      852.78     1427.95
 1999   73      1926      617.71      878.68     1496.39
 1999   73      1925      596.29      850.32     1446.61
 1999   74      1925      631.96      778.56     1410.52
 1999   74      1924      610.04      753.44     1363.48
 1999   75      1924      592.43      752.48     1344.91
 1999   75      1923      578.57      735.52     1314.09
 1999   76      1923      626.33      757.54     1383.87
 1999   76      1922      611.67      740.46     1352.13
 1999   77      1922      706.77      760.07     1466.84
 1999   77      1921      690.23      742.93     1433.16
 1999   78      1921      762.93      816.70     1579.63
 1999   78      1920      745.07      798.30     1543.37
 1999   79      1920      857.54      825.81     1683.35
 1999   79      1919      837.46      807.19     1644.65
 1999   80      1919      843.21      716.05     1559.26
 1999   80      1918      823.79      697.95     1521.74
 1999   81      1918      919.08      748.46     1667.54
 1999   81      1917      897.92      729.54     1627.46
 1999   82      1917      935.77      784.92     1720.69
 1999   82      1916      914.23      765.08     1679.31
 1999   83      1916     1063.24      818.34     1881.58
 1999   83      1915     1038.76      797.66     1836.42
 1999   84      1915     1098.65      874.55     1973.20
 1999   84      1914     1073.35      852.45     1925.80
 1999   85      1914     1019.93      771.07     1791.00
 1999   85      1913      979.07      734.93     1714.00
 1999   86      1913     1134.73      823.81     1958.54
 1999   86      1912     1089.27      785.19     1874.46
 1999   87      1912     1034.73      785.92     1820.65
 1999   87      1911      993.27      749.08     1742.35
 1999   88      1911      999.52      687.10     1686.62
 1999   88      1910      959.48      654.90     1614.38
 1999   89      1910      959.73      632.83     1592.56
 1999   89      1909      921.27      603.17     1524.44
 1999   90      1909      762.09      519.18     1281.27
 1999   90      1908      709.91      479.82     1189.73
 1999   91      1908      656.99      424.59     1081.58
 1999   91      1907      612.01      392.41     1004.42
 1999   92      1907      550.34      353.40      903.74
 1999   92      1906      512.66      326.60      839.26
 1999   93      1906      506.33      320.13      826.46
 1999   93      1905      471.67      295.87      767.54
 1999   94      1905      393.99      248.94      642.93
 1999   94      1904      367.01      230.06      597.07
 1999   95      1904      293.83      170.21      464.04
 1999   95      1903      263.17      149.79      412.96
 1999   96      1903      237.91      137.76      375.67
 1999   96      1902      213.09      121.24      334.33
 1999   97      1902      157.20       94.15      251.35
 1999   97      1901      140.80       82.85      223.65
 1999   98      1901      127.13       60.10      187.23
 1999   98      1900      113.87       52.90      166.77
 1999   99      1900      119.22       52.13      171.35
 1999   99      1899      106.78       45.87      152.65
 1999  100      1899       71.87       32.71      104.58
 1999  100      1898       49.04       24.75       73.79
 1999  101      1898       39.89       19.60       59.49
 1999  101      1897       37.02       16.23       53.25
 1999  102      1897       29.62       12.64       42.26
 1999  102      1896       25.31        9.71       35.02
 1999  103      1896       19.92        7.43       27.35
 1999  103      1895       16.21        5.41       21.62
 1999  104      1895       12.55        4.08       16.63
 1999  104      1894        8.51        3.02       11.53
 1999  105      1894        6.49        2.24        8.73
 1999  105      1893        4.68        1.68        6.36
 1999  106      1893        3.51        1.22        4.73
 1999  106      1892        2.43        0.87        3.30
 1999  107      1892        1.80        0.62        2.42
 1999  107      1891        1.47        0.47        1.94
 1999  108      1891        1.07        0.33        1.40
 1999  108      1890        1.04        0.00        1.04
 1999  109      1890        0.75        0.00        0.75
 1999  109      1889        0.48        0.00        0.48
 1999  110+        .        0.34        0.00        0.34
 2000    0      2000      197.61      275.67      473.28
 2000    0      1999       40.39       47.33       87.72
 2000    1      1999        7.33        9.38       16.71
 2000    1      1998        6.67        8.62       15.29
 2000    2      1998        1.08        7.49        8.57
 2000    2      1997        0.92        6.51        7.43
 2000    3      1997        3.81        2.70        6.51
 2000    3      1996        3.19        2.30        5.49
 2000    4      1996        4.36        4.27        8.63
 2000    4      1995        3.64        3.73        7.37
 2000    5      1995        3.17        4.76        7.93
 2000    5      1994        2.83        4.24        7.07
 2000    6      1994        4.28        2.68        6.96
 2000    6      1993        3.72        2.32        6.04
 2000    7      1993        3.18        6.32        9.50
 2000    7      1992        2.82        5.68        8.50
 2000    8      1992        2.66        3.75        6.41
 2000    8      1991        2.34        3.25        5.59
 2000    9      1991        4.26        1.60        5.86
 2000    9      1990        3.74        1.40        5.14
 2000   10      1990        3.12        5.20        8.32
 2000   10      1989        2.88        4.80        7.68
 2000   11      1989        3.04        2.55        5.59
 2000   11      1988        2.96        2.45        5.41
 2000   12      1988        1.03        3.14        4.17
 2000   12      1987        0.97        2.86        3.83
 2000   13      1987        2.03        8.14       10.17
 2000   13      1986        1.97        7.86        9.83
 2000   14      1986        5.11        7.71       12.82
 2000   14      1985        4.89        7.29       12.18
 2000   15      1985        6.54       13.45       19.99
 2000   15      1984        6.46       13.55       20.01
 2000   16      1984        6.10       14.04       20.14
 2000   16      1983        5.90       13.96       19.86
 2000   17      1983        9.70       25.28       34.98
 2000   17      1982        9.30       24.72       34.02
 2000   18      1982       15.38       42.53       57.91
 2000   18      1981       14.62       41.47       56.09
 2000   19      1981       11.90       39.36       51.26
 2000   19      1980       11.10       37.64       48.74
 2000   20      1980       12.07       53.21       65.28
 2000   20      1979       10.93       46.79       57.72
 2000   21      1979       11.02       52.68       63.70
 2000   21      1978        9.98       46.32       56.30
 2000   22      1978       17.84       50.55       68.39
 2000   22      1977       16.16       44.45       60.61
 2000   23      1977       11.54       48.42       59.96
 2000   23      1976       10.46       42.58       53.04
 2000   24      1976       14.69       57.47       72.16
 2000   24      1975       13.31       50.53       63.84
 2000   25      1975       12.10       63.87       75.97
 2000   25      1974       10.90       55.13       66.03
 2000   26      1974       13.68       52.06       65.74
 2000   26      1973       12.32       44.94       57.26
 2000   27      1973       14.21       49.38       63.59
 2000   27      1972       12.79       42.62       55.41
 2000   28      1972       15.79       47.77       63.56
 2000   28      1971       14.21       41.23       55.44
 2000   29      1971       12.63       50.99       63.62
 2000   29      1970       11.37       44.01       55.38
 2000   30      1970       15.80       52.64       68.44
 2000   30      1969       14.20       46.36       60.56
 2000   31      1969       13.69       42.54       56.23
 2000   31      1968       12.31       37.46       49.77
 2000   32      1968       14.75       52.11       66.86
 2000   32      1967       13.25       45.89       59.14
 2000   33      1967       19.49       52.64       72.13
 2000   33      1966       17.51       46.36       63.87
 2000   34      1966       20.54       61.15       81.69
 2000   34      1965       18.46       53.85       72.31
 2000   35      1965       17.28       51.17       68.45
 2000   35      1964       15.72       46.83       62.55
 2000   36      1964       20.94       62.66       83.60
 2000   36      1963       19.06       57.34       76.40
 2000   37      1963       25.13       56.91       82.04
 2000   37      1962       22.87       52.09       74.96
 2000   38      1962       31.94       72.58      104.52
 2000   38      1961       29.06       66.42       95.48
 2000   39      1961       34.04       61.09       95.13
 2000   39      1960       30.96       55.91       86.87
 2000   40      1960       25.67       74.96      100.63
 2000   40      1959       23.33       70.04       93.37
 2000   41      1959       30.91       75.99      106.90
 2000   41      1958       28.09       71.01       99.10
 2000   42      1958       41.91       88.40      130.31
 2000   42      1957       38.09       82.60      120.69
 2000   43      1957       42.95       89.95      132.90
 2000   43      1956       39.05       84.05      123.10
 2000   44      1956       40.33       99.77      140.10
 2000   44      1955       36.67       93.23      129.90
 2000   45      1955       55.51      105.34      160.85
 2000   45      1954       50.49       99.66      150.15
 2000   46      1954       45.56      105.34      150.90
 2000   46      1953       41.44       99.66      141.10
 2000   47      1953       48.71      114.07      162.78
 2000   47      1952       44.29      107.93      152.22
 2000   48      1952       62.32      139.76      202.08
 2000   48      1951       56.68      132.24      188.92
 2000   49      1951       70.18      144.90      215.08
 2000   49      1950       63.82      137.10      200.92
 2000   50      1950       61.65      140.87      202.52
 2000   50      1949       56.35      133.13      189.48
 2000   51      1949       72.62      157.33      229.95
 2000   51      1948       66.38      148.67      215.05
 2000   52      1948       79.41      195.37      274.78
 2000   52      1947       72.59      184.63      257.22
 2000   53      1947      100.30      226.73      327.03
 2000   53      1946       91.70      214.27      305.97
 2000   54      1946      101.35      232.39      333.74
 2000   54      1945       92.65      219.61      312.26
 2000   55      1945      105.91      224.30      330.21
 2000   55      1944       97.09      211.70      308.79
 2000   56      1944       89.74      209.38      299.12
 2000   56      1943       82.26      197.62      279.88
 2000   57      1943       84.52      210.41      294.93
 2000   57      1942       77.48      198.59      276.07
 2000   58      1942       97.04      222.24      319.28
 2000   58      1941       88.96      209.76      298.72
 2000   59      1941      114.26      276.77      391.03
 2000   59      1940      104.74      261.23      365.97
 2000   60      1940      136.08      334.95      471.03
 2000   60      1939      126.92      318.05      444.97
 2000   61      1939      174.37      362.65      537.02
 2000   61      1938      162.63      344.35      506.98
 2000   62      1938      196.62      393.42      590.04
 2000   62      1937      183.38      373.58      556.96
 2000   63      1937      220.94      428.82      649.76
 2000   63      1936      206.06      407.18      613.24
 2000   64      1936      225.08      474.98      700.06
 2000   64      1935      209.92      451.02      660.94
 2000   65      1935      249.47      521.97      771.44
 2000   65      1934      236.53      500.03      736.56
 2000   66      1934      293.62      584.28      877.90
 2000   66      1933      278.38      559.72      838.10
 2000   67      1933      336.22      555.17      891.39
 2000   67      1932      318.78      531.83      850.61
 2000   68      1932      359.84      650.68     1010.52
 2000   68      1931      341.16      623.32      964.48
 2000   69      1931      411.17      739.55     1150.72
 2000   69      1930      389.83      708.45     1098.28
 2000   70      1930      469.86      725.60     1195.46
 2000   70      1929      450.14      700.40     1150.54
 2000   71      1929      528.08      798.88     1326.96
 2000   71      1928      505.92      771.12     1277.04
 2000   72      1928      604.18      869.60     1473.78
 2000   72      1927      578.82      839.40     1418.22
 2000   73      1927      604.18      931.68     1535.86
 2000   73      1926      578.82      899.32     1478.14
 2000   74      1926      684.87      933.21     1618.08
 2000   74      1925      656.13      900.79     1556.92
 2000   75      1925      750.55      853.18     1603.73
 2000   75      1924      727.45      831.82     1559.27
 2000   76      1924      681.49      775.71     1457.20
 2000   76      1923      660.51      756.29     1416.80
 2000   77      1923      752.08      802.55     1554.63
 2000   77      1922      728.92      782.45     1511.37
 2000   78      1922      776.96      776.72     1553.68
 2000   78      1921      753.04      757.28     1510.32
 2000   79      1921      863.29      881.53     1744.82
 2000   79      1920      836.71      859.47     1696.18
 2000   80      1920      919.48      817.35     1736.83
 2000   80      1919      891.52      794.65     1686.17
 2000   81      1919      854.49      694.64     1549.13
 2000   81      1918      828.51      675.36     1503.87
 2000   82      1918      938.26      741.80     1680.06
 2000   82      1917      909.74      721.20     1630.94
 2000   83      1917      967.71      784.89     1752.60
 2000   83      1916      938.29      763.11     1701.40
 2000   84      1916     1070.27      853.35     1923.62
 2000   84      1915     1037.73      829.65     1867.38
 2000   85      1915     1163.53      894.55     2058.08
 2000   85      1914     1108.47      850.45     1958.92
 2000   86      1914     1059.57      786.39     1845.96
 2000   86      1913     1009.43      747.61     1757.04
 2000   87      1913     1103.10      794.59     1897.69
 2000   87      1912     1050.90      755.41     1806.31
 2000   88      1912      973.02      739.22     1712.24
 2000   88      1911      926.98      702.78     1629.76
 2000   89      1911      980.71      638.75     1619.46
 2000   89      1910      934.29      607.25     1541.54
 2000   90      1910      872.96      569.77     1442.73
 2000   90      1909      807.04      525.23     1332.27
 2000   91      1909      690.57      472.47     1163.04
 2000   91      1908      638.43      435.53     1073.96
 2000   92      1908      597.04      393.38      990.42
 2000   92      1907      551.96      362.62      914.58
 2000   93      1907      487.92      320.53      808.45
 2000   93      1906      451.08      295.47      746.55
 2000   94      1906      413.62      228.95      642.57
 2000   94      1905      382.38      211.05      593.43
 2000   95      1905      319.24      198.64      517.88
 2000   95      1904      283.76      174.36      458.12
 2000   96      1904      234.53      147.51      382.04
 2000   96      1903      208.47      129.49      337.96
 2000   97      1903      172.59      101.18      273.77
 2000   97      1902      153.41       88.82      242.23
 2000   98      1902      131.30       82.54      213.84
 2000   98      1901      116.70       72.46      189.16
 2000   99      1901      112.24       50.59      162.83
 2000   99      1900       99.76       44.41      144.17
 2000  100      1900       91.80       32.30      124.10
 2000  100      1899       64.60       25.94       90.54
 2000  101      1899       52.84       20.42       73.26
 2000  101      1898       35.67       15.09       50.76
 2000  102      1898       28.71       11.67       40.38
 2000  102      1897       26.36        9.43       35.79
 2000  103      1897       20.88        7.17       28.05
 2000  103      1896       17.66        5.37       23.03
 2000  104      1896       13.76        4.01       17.77
 2000  104      1895       11.08        2.85       13.93
 2000  105      1895        8.50        2.09       10.59
 2000  105      1894        5.71        1.52        7.23
 2000  106      1894        4.31        1.10        5.41
 2000  106      1893        3.08        0.80        3.88
 2000  107      1893        2.29        0.57        2.86
 2000  107      1892        1.57        0.40        1.97
 2000  108      1892        1.15        0.28        1.43
 2000  108      1891        0.94        0.00        0.94
 2000  109      1891        0.68        0.00        0.68
 2000  109      1890        0.65        0.00        0.65
 2000  110+        .        0.77        0.00        0.77
 2001    0      2001      175.06      259.26      434.32
 2001    0      2000       39.94       47.74       87.68
 2001    1      2000        7.39        8.92       16.31
 2001    1      1999        6.61        8.08       14.69
 2001    2      1999        5.44        4.30        9.74
 2001    2      1998        4.56        3.70        8.26
 2001    3      1998        1.09        5.36        6.45
 2001    3      1997        0.91        4.64        5.55
 2001    4      1997        2.73        3.25        5.98
 2001    4      1996        2.27        2.75        5.02
 2001    5      1996        4.82        4.23        9.05
 2001    5      1995        4.18        3.77        7.95
 2001    6      1995        4.76        5.29       10.05
 2001    6      1994        4.24        4.71        8.95
 2001    7      1994        3.22        4.29        7.51
 2001    7      1993        2.78        3.71        6.49
 2001    8      1993        3.72        2.63        6.35
 2001    8      1992        3.28        2.37        5.65
 2001    9      1992        0.53        5.90        6.43
 2001    9      1991        0.47        5.10        5.57
 2001   10      1991        3.11        1.56        4.67
 2001   10      1990        2.89        1.44        4.33
 2001   11      1990        3.12        6.24        9.36
 2001   11      1989        2.88        5.76        8.64
 2001   12      1989        3.56        7.66       11.22
 2001   12      1988        3.44        7.34       10.78
 2001   13      1988        3.11        8.38       11.49
 2001   13      1987        2.89        7.62       10.51
 2001   14      1987        6.10        9.67       15.77
 2001   14      1986        5.90        9.33       15.23
 2001   15      1986        4.10        8.60       12.70
 2001   15      1985        3.90        8.40       12.30
 2001   16      1985        8.57       16.95       25.52
 2001   16      1984        8.43       17.05       25.48
 2001   17      1984        8.14       17.07       25.21
 2001   17      1983        7.86       16.93       24.79
 2001   18      1983       10.23       40.99       51.22
 2001   18      1982        9.77       40.01       49.78
 2001   19      1982       10.79       43.09       53.88
 2001   19      1981       10.21       41.91       52.12
 2001   20      1981       15.25       53.80       69.05
 2001   20      1980       13.75       47.20       60.95
 2001   21      1980       11.04       52.20       63.24
 2001   21      1979        9.96       45.80       55.76
 2001   22      1979       12.62       61.26       73.88
 2001   22      1978       11.38       53.74       65.12
 2001   23      1978       13.14       49.54       62.68
 2001   23      1977       11.86       43.46       55.32
 2001   24      1977       12.09       59.13       71.22
 2001   24      1976       10.91       51.87       62.78
 2001   25      1976        5.80       61.25       67.05
 2001   25      1975        5.20       52.75       57.95
 2001   26      1975       10.55       37.07       47.62
 2001   26      1974        9.45       31.93       41.38
 2001   27      1974       13.18       55.88       69.06
 2001   27      1973       11.82       48.12       59.94
 2001   28      1973       16.35       47.82       64.17
 2001   28      1972       14.65       41.18       55.83
 2001   29      1972       18.46       51.04       69.50
 2001   29      1971       16.54       43.96       60.50
 2001   30      1971       14.25       47.37       61.62
 2001   30      1970       12.75       41.63       54.38
 2001   31      1970       16.36       56.95       73.31
 2001   31      1969       14.64       50.05       64.69
 2001   32      1969       19.00       51.10       70.10
 2001   32      1968       17.00       44.90       61.90
 2001   33      1968       21.11       54.29       75.40
 2001   33      1967       18.89       47.71       66.60
 2001   34      1967       26.39       57.48       83.87
 2001   34      1966       23.61       50.52       74.13
 2001   35      1966       22.04       43.90       65.94
 2001   35      1965       19.96       40.10       60.06
 2001   36      1965       18.89       52.27       71.16
 2001   36      1964       17.11       47.73       64.84
 2001   37      1964       27.28       51.22       78.50
 2001   37      1963       24.72       46.78       71.50
 2001   38      1963       26.76       54.36       81.12
 2001   38      1962       24.24       49.64       73.88
 2001   39      1962       25.19       59.06       84.25
 2001   39      1961       22.81       53.94       76.75
 2001   40      1961       28.87       64.17       93.04
 2001   40      1960       26.13       59.83       85.96
 2001   41      1960       30.44       79.17      109.61
 2001   41      1959       27.56       73.83      101.39
 2001   42      1959       36.22       92.11      128.33
 2001   42      1958       32.78       85.89      118.67
 2001   43      1958       39.37       77.10      116.47
 2001   43      1957       35.63       71.90      107.53
 2001   44      1957       45.14      101.42      146.56
 2001   44      1956       40.86       94.58      135.44
 2001   45      1956       48.81      100.82      149.63
 2001   45      1955       44.19       95.18      139.37
 2001   46      1955       50.91      126.02      176.93
 2001   46      1954       46.09      118.98      165.07
 2001   47      1954       50.38      117.79      168.17
 2001   47      1953       45.62      111.21      156.83
 2001   48      1953       54.58      130.13      184.71
 2001   48      1952       49.42      122.87      172.29
 2001   49      1952       59.83      145.57      205.40
 2001   49      1951       54.17      137.43      191.60
 2001   50      1951       70.67      152.86      223.53
 2001   50      1950       64.33      144.14      208.47
 2001   51      1950       71.20      166.24      237.44
 2001   51      1949       64.80      156.76      221.56
 2001   52      1949       69.10      184.25      253.35
 2001   52      1948       62.90      173.75      236.65
 2001   53      1948       90.04      198.66      288.70
 2001   53      1947       81.96      187.34      269.30
 2001   54      1947      102.61      247.55      350.16
 2001   54      1946       93.39      233.45      326.84
 2001   55      1946      104.04      247.70      351.74
 2001   55      1945       94.96      233.30      328.26
 2001   56      1945      106.65      238.43      345.08
 2001   56      1944       97.35      224.57      321.92
 2001   57      1944      107.17      247.18      354.35
 2001   57      1943       97.83      232.82      330.65
 2001   58      1943       80.51      217.83      298.34
 2001   58      1942       73.49      205.17      278.66
 2001   59      1942      107.17      229.16      336.33
 2001   59      1941       97.83      215.84      313.67
 2001   60      1941      132.74      275.73      408.47
 2001   60      1940      123.26      261.27      384.53
 2001   61      1940      152.44      353.26      505.70
 2001   61      1939      141.56      334.74      476.30
 2001   62      1939      175.77      399.48      575.25
 2001   62      1938      163.23      378.52      541.75
 2001   63      1938      186.66      422.58      609.24
 2001   63      1937      173.34      400.42      573.76
 2001   64      1937      249.40      445.69      695.09
 2001   64      1936      231.60      422.31      653.91
 2001   65      1936      269.54      502.06      771.60
 2001   65      1935      254.46      479.94      734.40
 2001   66      1935      291.66      551.14      842.80
 2001   66      1934      275.34      526.86      802.20
 2001   67      1934      306.07      606.36      912.43
 2001   67      1933      288.93      579.64      868.57
 2001   68      1933      340.53      623.74      964.27
 2001   68      1932      321.47      596.26      917.73
 2001   69      1932      375.00      623.23      998.23
 2001   69      1931      354.00      595.77      949.77
 2001   70      1931      425.82      724.83     1150.65
 2001   70      1930      406.18      698.17     1104.35
 2001   71      1930      503.10      773.22     1276.32
 2001   71      1929      479.90      744.78     1224.68
 2001   72      1929      561.95      773.72     1335.67
 2001   72      1928      536.05      745.28     1281.33
 2001   73      1928      638.21      854.20     1492.41
 2001   73      1927      608.79      822.80     1431.59
 2001   74      1927      657.15      869.48     1526.63
 2001   74      1926      626.85      837.52     1464.37
 2001   75      1926      754.19      968.62     1722.81
 2001   75      1925      727.81      942.38     1670.19
 2001   76      1925      745.03      856.60     1601.63
 2001   76      1924      718.97      833.40     1552.37
 2001   77      1924      735.87      799.33     1535.20
 2001   77      1923      710.13      777.67     1487.80
 2001   78      1923      769.45      768.41     1537.86
 2001   78      1922      742.55      747.59     1490.14
 2001   79      1922      817.29      783.61     1600.90
 2001   79      1921      788.71      762.39     1551.10
 2001   80      1921      922.96      837.48     1760.44
 2001   80      1920      891.04      812.52     1703.56
 2001   81      1920      977.40      789.26     1766.66
 2001   81      1919      943.60      765.74     1709.34
 2001   82      1919      852.74      667.95     1520.69
 2001   82      1918      823.26      648.05     1471.31
 2001   83      1918      944.33      724.80     1669.13
 2001   83      1917      911.67      703.20     1614.87
 2001   84      1917      962.14      727.85     1689.99
 2001   84      1916      928.86      706.15     1635.01
 2001   85      1916     1069.50      787.19     1856.69
 2001   85      1915     1014.50      746.81     1761.31
 2001   86      1915     1112.61      824.66     1937.27
 2001   86      1914     1055.39      782.34     1837.73
 2001   87      1914      966.35      734.34     1700.69
 2001   87      1913      916.65      696.66     1613.31
 2001   88      1913     1018.70      715.35     1734.05
 2001   88      1912      966.30      678.65     1644.95
 2001   89      1912      894.50      630.17     1524.67
 2001   89      1911      848.50      597.83     1446.33
 2001   90      1911      859.15      514.61     1373.76
 2001   90      1910      790.85      473.39     1264.24
 2001   91      1910      799.27      525.03     1324.30
 2001   91      1909      735.73      482.97     1218.70
 2001   92      1909      560.27      358.35      918.62
 2001   92      1908      515.73      329.65      845.38
 2001   93      1908      489.46      320.33      809.79
 2001   93      1907      450.54      294.67      745.21
 2001   94      1907      373.86      243.76      617.62
 2001   94      1906      344.14      224.24      568.38
 2001   95      1906      345.88      189.24      535.12
 2001   95      1905      306.12      165.76      471.88
 2001   96      1905      272.15      149.26      421.41
 2001   96      1904      240.85      130.74      371.59
 2001   97      1904      181.96      115.14      297.10
 2001   97      1903      161.04      100.86      261.90
 2001   98      1903      136.34       62.37      198.71
 2001   98      1902      120.66       54.63      175.29
 2001   99      1902       94.43       47.98      142.41
 2001   99      1901       83.57       42.02      125.59
 2001  100      1901       80.38       33.35      113.73
 2001  100      1900       79.06       27.09      106.15
 2001  101      1900       64.77       21.35       86.12
 2001  101      1899       44.92       16.87       61.79
 2001  102      1899       36.20       13.06       49.26
 2001  102      1898       24.08        9.50       33.58
 2001  103      1898       19.10        7.22       26.32
 2001  103      1897       17.28        5.75       23.03
 2001  104      1897       13.48        4.30       17.78
 2001  104      1896       11.23        3.17       14.40
 2001  105      1896        8.62        2.33       10.95
 2001  105      1895        6.84        1.63        8.47
 2001  106      1895        5.17        1.18        6.35
 2001  106      1894        3.42        0.84        4.26
 2001  107      1894        2.55        0.60        3.15
 2001  107      1893        1.79        0.43        2.22
 2001  108      1893        1.32        0.30        1.62
 2001  108      1892        0.89        0.00        0.89
 2001  109      1892        0.64        0.00        0.64
 2001  109      1891        0.52        0.00        0.52
 2001  110+        .        0.72        0.00        0.72
 2002    0      2002      183.11      260.03      443.14
 2002    0      2001       38.89       47.97       86.86
 2002    1      2001        5.19        8.86       14.05
 2002    1      2000        4.81        8.14       12.95
 2002    2      2000        4.40        8.13       12.53
 2002    2      1999        3.60        6.87       10.47
 2002    3      1999        4.90        5.91       10.81
 2002    3      1998        4.10        5.09        9.19
 2002    4      1998        3.26        5.36        8.62
 2002    4      1997        2.74        4.64        7.38
 2002    5      1997        3.21        3.22        6.43
 2002    5      1996        2.79        2.78        5.57
 2002    6      1996        3.75        5.81        9.56
 2002    6      1995        3.25        5.19        8.44
 2002    7      1995        2.11        3.70        5.81
 2002    7      1994        1.89        3.30        5.19
 2002    8      1994        3.22        6.44        9.66
 2002    8      1993        2.78        5.56        8.34
 2002    9      1993        4.78        2.63        7.41
 2002    9      1992        4.22        2.37        6.59
 2002   10      1992        5.70        3.68        9.38
 2002   10      1991        5.30        3.32        8.62
 2002   11      1991        1.55        1.56        3.11
 2002   11      1990        1.45        1.44        2.89
 2002   12      1990        1.56        3.12        4.68
 2002   12      1989        1.44        2.88        4.32
 2002   13      1989        3.05        6.12        9.17
 2002   13      1988        2.95        5.88        8.83
 2002   14      1988        4.15        5.23        9.38
 2002   14      1987        3.85        4.77        8.62
 2002   15      1987        5.60        6.50       12.10
 2002   15      1986        5.40        6.50       11.90
 2002   16      1986        3.08       12.64       15.72
 2002   16      1985        2.92       12.36       15.28
 2002   17      1985        4.53       31.91       36.44
 2002   17      1984        4.47       32.09       36.56
 2002   18      1984        7.63       34.63       42.26
 2002   18      1983        7.37       34.37       41.74
 2002   19      1983        9.71       31.88       41.59
 2002   19      1982        9.29       31.12       40.41
 2002   20      1982        6.77       41.70       48.47
 2002   20      1981        6.23       37.30       43.53
 2002   21      1981        9.99       35.69       45.68
 2002   21      1980        9.01       31.31       40.32
 2002   22      1980       11.56       48.47       60.03
 2002   22      1979       10.44       42.53       52.97
 2002   23      1979       14.72       49.00       63.72
 2002   23      1978       13.28       43.00       56.28
 2002   24      1978       12.61       51.13       63.74
 2002   24      1977       11.39       44.87       56.26
 2002   25      1977       14.76       45.66       60.42
 2002   25      1976       13.24       39.34       52.58
 2002   26      1976       10.54       39.76       50.30
 2002   26      1975        9.46       34.24       43.70
 2002   27      1975       13.70       48.89       62.59
 2002   27      1974       12.30       42.11       54.41
 2002   28      1974       11.60       42.98       54.58
 2002   28      1973       10.40       37.02       47.42
 2002   29      1973       13.18       44.05       57.23
 2002   29      1972       11.82       37.95       49.77
 2002   30      1972       12.66       40.45       53.11
 2002   30      1971       11.34       35.55       46.89
 2002   31      1971       16.35       44.18       60.53
 2002   31      1970       14.65       38.82       53.47
 2002   32      1970       21.10       44.18       65.28
 2002   32      1969       18.90       38.82       57.72
 2002   33      1969       15.83       55.35       71.18
 2002   33      1968       14.17       48.65       62.82
 2002   34      1968       17.94       53.76       71.70
 2002   34      1967       16.06       47.24       63.30
 2002   35      1967       26.22       54.35       80.57
 2002   35      1966       23.78       49.65       73.43
 2002   36      1966       23.08       59.58       82.66
 2002   36      1965       20.92       54.42       75.34
 2002   37      1965       23.60       49.65       73.25
 2002   37      1964       21.40       45.35       66.75
 2002   38      1964       25.17       55.40       80.57
 2002   38      1963       22.83       50.60       73.43
 2002   39      1963       31.47       58.01       89.48
 2002   39      1962       28.53       52.99       81.52
 2002   40      1962       30.43       63.64       94.07
 2002   40      1961       27.57       59.36       86.93
 2002   41      1961       34.10       73.99      108.09
 2002   41      1960       30.90       69.01       99.91
 2002   42      1960       45.65       73.48      119.13
 2002   42      1959       41.35       68.52      109.87
 2002   43      1959       41.97       92.10      134.07
 2002   43      1958       38.03       85.90      123.93
 2002   44      1958       50.89      100.38      151.27
 2002   44      1957       46.11       93.62      139.73
 2002   45      1957       50.36       97.72      148.08
 2002   45      1956       45.64       92.28      137.92
 2002   46      1956       59.28      113.67      172.95
 2002   46      1955       53.72      107.33      161.05
 2002   47      1955       61.37      117.27      178.64
 2002   47      1954       55.63      110.73      166.36
 2002   48      1954       58.75      140.93      199.68
 2002   48      1953       53.25      133.07      186.32
 2002   49      1953       62.95      140.41      203.36
 2002   49      1952       57.05      132.59      189.64
 2002   50      1952       67.50      146.67      214.17
