Ukraine,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1980    4      1976      116.85      154.65      271.50
 1980    4      1975      102.16      137.44      239.60
 1980    5      1975       88.63      115.43      204.06
 1980    5      1974       81.38      105.63      187.01
 1980    6      1974       75.70      127.65      203.35
 1980    6      1973       68.31      115.42      183.73
 1980    7      1973       67.38      128.33      195.71
 1980    7      1972       63.63      120.74      184.37
 1980    8      1972       60.13      125.77      185.90
 1980    8      1971       54.88      114.30      169.18
 1980    9      1971       71.41      101.01      172.42
 1980    9      1970       64.60       91.04      155.64
 1980   10      1970       58.98       95.32      154.30
 1980   10      1969       56.02       88.73      144.75
 1980   11      1969       60.98       85.94      146.92
 1980   11      1968       60.03       83.11      143.14
 1980   12      1968       39.30       90.93      130.23
 1980   12      1967       38.70       88.12      126.82
 1980   13      1967       53.61       94.26      147.87
 1980   13      1966       53.39       91.79      145.18
 1980   14      1966       59.28      119.98      179.26
 1980   14      1965       56.72      113.08      169.80
 1980   15      1965       67.97      141.41      209.38
 1980   15      1964       70.04      147.67      217.71
 1980   16      1964       73.89      201.04      274.93
 1980   16      1963       76.12      210.08      286.20
 1980   17      1963      101.28      302.08      403.36
 1980   17      1962      101.73      308.09      409.82
 1980   18      1962       99.17      332.50      431.67
 1980   18      1961       98.84      336.69      435.53
 1980   19      1961      113.00      317.72      430.72
 1980   19      1960      114.02      325.46      439.48
 1980   20      1960      123.02      397.07      520.09
 1980   20      1959      117.00      364.15      481.15
 1980   21      1959      124.54      423.92      548.46
 1980   21      1958      117.48      386.31      503.79
 1980   22      1958      109.33      503.88      613.21
 1980   22      1957      101.69      451.39      553.08
 1980   23      1957      137.90      503.75      641.65
 1980   23      1956      128.12      451.52      579.64
 1980   24      1956      129.46      476.65      606.11
 1980   24      1955      119.55      425.61      545.16
 1980   25      1955      131.11      527.68      658.79
 1980   25      1954      129.91      495.61      625.52
 1980   26      1954      140.33      534.03      674.36
 1980   26      1953      126.69      460.25      586.94
 1980   27      1953      142.85      547.43      690.28
 1980   27      1952      141.17      513.87      655.04
 1980   28      1952      162.83      591.36      754.19
 1980   28      1951      155.20      536.97      692.17
 1980   29      1951      174.71      616.82      791.53
 1980   29      1950      163.32      547.51      710.83
 1980   30      1950      182.14      678.25      860.39
 1980   30      1949      181.89      655.13      837.02
 1980   31      1949      218.45      734.04      952.49
 1980   31      1948      179.58      591.34      770.92
 1980   32      1948      158.63      570.96      729.59
 1980   32      1947      142.39      503.34      645.73
 1980   33      1947      189.96      658.00      847.96
 1980   33      1946      187.06      625.37      812.43
 1980   34      1946      173.50      530.68      704.18
 1980   34      1945      163.52      486.61      650.13
 1980   35      1945      157.62      501.96      659.58
 1980   35      1944      150.40      478.32      628.72
 1980   36      1944      193.44      614.64      808.08
 1980   36      1943      184.58      585.70      770.28
 1980   37      1943      198.56      614.64      813.20
 1980   37      1942      189.47      585.70      775.17
 1980   38      1942      310.12     1008.53     1318.65
 1980   38      1941      295.92      961.03     1256.95
 1980   39      1941      395.58     1229.80     1625.38
 1980   39      1940      377.47     1171.89     1549.36
 1980   40      1940      459.22     1442.42     1901.64
 1980   40      1939      437.84     1403.39     1841.23
 1980   41      1939      530.38     1619.87     2150.25
 1980   41      1938      505.69     1576.04     2081.73
 1980   42      1938      589.26     1685.27     2274.53
 1980   42      1937      561.82     1639.67     2201.49
 1980   43      1937      613.32     1713.16     2326.48
 1980   43      1936      584.76     1666.81     2251.57
 1980   44      1936      571.85     1584.38     2156.23
 1980   44      1935      545.23     1541.51     2086.74
 1980   45      1935      527.72     1394.29     1922.01
 1980   45      1934      503.35     1373.50     1876.85
 1980   46      1934      424.32     1146.37     1570.69
 1980   46      1933      404.73     1129.27     1534.00
 1980   47      1933      568.15     1274.87     1843.02
 1980   47      1932      541.92     1255.85     1797.77
 1980   48      1932      654.15     1607.44     2261.59
 1980   48      1931      623.94     1583.47     2207.41
 1980   49      1931      853.26     1989.90     2843.16
 1980   49      1930      813.86     1960.22     2774.08
 1980   50      1930     1029.78     2347.05     3376.83
 1980   50      1929      987.36     2309.27     3296.63
 1980   51      1929     1085.43     2388.40     3473.83
 1980   51      1928     1040.71     2349.95     3390.66
 1980   52      1928     1166.61     2668.73     3835.34
 1980   52      1927     1118.55     2625.77     3744.32
 1980   53      1927     1289.14     2561.84     3850.98
 1980   53      1926     1236.03     2520.60     3756.63
 1980   54      1926     1370.83     2471.09     3841.92
 1980   54      1925     1314.35     2431.31     3745.66
 1980   55      1925     1481.12     2327.26     3808.38
 1980   55      1924     1424.08     2287.05     3711.13
 1980   56      1924     1657.02     2426.65     4083.67
 1980   56      1923     1593.21     2384.72     3977.93
 1980   57      1923     1473.47     2013.46     3486.93
 1980   57      1922     1416.73     1978.67     3395.40
 1980   58      1922     1560.65     2075.01     3635.66
 1980   58      1921     1500.55     2039.16     3539.71
 1980   59      1921     1493.86     1884.81     3378.67
 1980   59      1920     1436.34     1852.25     3288.59
 1980   60      1920     1570.24     1891.78     3462.02
 1980   60      1919     1535.97     1870.29     3406.26
 1980   61      1919     1662.25     1996.41     3658.66
 1980   61      1918     1625.97     1973.72     3599.69
 1980   62      1918     1544.96     1738.87     3283.83
 1980   62      1917     1511.24     1719.11     3230.35
 1980   63      1917     1463.06     1567.85     3030.91
 1980   63      1916     1431.13     1550.04     2981.17
 1980   64      1916     1806.33     1998.42     3804.75
 1980   64      1915     1766.91     1975.71     3742.62
 1980   65      1915     2666.71     2802.98     5469.69
 1980   65      1914     2651.65     2795.62     5447.27
 1980   66      1914     3072.89     3120.48     6193.37
 1980   66      1913     3055.53     3112.29     6167.82
 1980   67      1913     3459.00     3346.84     6805.84
 1980   67      1912     3439.46     3338.06     6777.52
 1980   68      1912     3847.13     3480.56     7327.69
 1980   68      1911     3825.39     3471.42     7296.81
 1980   69      1911     3741.32     3525.63     7266.95
 1980   69      1910     3720.19     3516.38     7236.57
 1980   70      1910     4386.39     3722.79     8109.18
 1980   70      1909     4407.21     3741.34     8148.55
 1980   71      1909     4174.88     3476.83     7651.71
 1980   71      1908     4194.69     3494.16     7688.85
 1980   72      1908     4565.48     3668.90     8234.38
 1980   72      1907     4587.14     3687.19     8274.33
 1980   73      1907     4706.15     3650.44     8356.59
 1980   73      1906     4728.49     3668.64     8397.13
 1980   74      1906     4856.31     3449.39     8305.70
 1980   74      1905     4879.35     3466.58     8345.93
 1980   75      1905     5045.30     3282.68     8327.98
 1980   75      1904     5128.39     3332.20     8460.59
 1980   76      1904     5062.16     3340.76     8402.92
 1980   76      1903     5145.53     3391.16     8536.69
 1980   77      1903     5244.18     3090.58     8334.76
 1980   77      1902     5330.54     3137.20     8467.74
 1980   78      1902     4874.20     2852.31     7726.51
 1980   78      1901     4954.47     2895.33     7849.80
 1980   79      1901     5176.73     2702.39     7879.12
 1980   79      1900     5261.98     2743.16     8005.14
 1980   80      1900     5488.56     2673.89     8162.45
 1980   80      1899     5581.19     2706.64     8287.83
 1980   81      1899     4040.19     2165.36     6205.55
 1980   81      1898     4108.37     2191.88     6300.25
 1980   82      1898     4375.38     2183.26     6558.64
 1980   82      1897     4449.22     2209.99     6659.21
 1980   83      1897     4173.57     2005.30     6178.87
 1980   83      1896     4244.00     2029.85     6273.85
 1980   84      1896     4013.41     1961.55     5974.96
 1980   84      1895     4081.14     1985.57     6066.71
 1980   85      1895     3666.33     1690.58     5356.91
 1980   85      1894     3663.16     1673.38     5336.54
 1980   86      1894     3297.15     1524.69     4821.84
 1980   86      1893     3294.30     1509.17     4803.47
 1980   87      1893     3004.00     1379.41     4383.41
 1980   87      1892     3001.40     1365.37     4366.77
 1980   88      1892     2626.31     1186.37     3812.68
 1980   88      1891     2624.04     1174.30     3798.34
 1980   89      1891     2272.64      868.16     3140.80
 1980   89      1890     2270.67      859.33     3130.00
 1980   90      1890     2186.38      763.56     2949.94
 1980   90      1889     2119.92      732.86     2852.78
 1980   91      1889     1753.77      566.55     2320.32
 1980   91      1888     1700.46      543.77     2244.23
 1980   92      1888     1693.35      568.08     2261.43
 1980   92      1887     1641.88      545.24     2187.12
 1980   93      1887     1069.32      363.41     1432.73
 1980   93      1886     1036.82      348.80     1385.62
 1980   94      1886      883.49      261.84     1145.33
 1980   94      1885      856.63      251.31     1107.94
 1980   95      1885      749.41      230.99      980.40
 1980   95      1884      698.68      211.13      909.81
 1980   96      1884      564.65      139.54      704.19
 1980   96      1883      526.43      127.54      653.97
 1980   97      1883      402.14      118.63      520.77
 1980   97      1882      374.92      108.43      483.35
 1980   98      1882      313.12       87.28      400.40
 1980   98      1881      291.92       79.77      371.69
 1980   99      1881      237.51       73.95      311.46
 1980   99      1880      208.88       59.57      268.45
 1980  100      1880      174.70       49.44      224.14
 1980  100      1879      140.69       38.02      178.71
 1980  101      1879      116.28       31.24      147.52
 1980  101      1878       87.71       25.30      113.01
 1980  102      1878       71.63       20.57       92.20
 1980  102      1877       61.09       17.82       78.91
 1980  103      1877       49.29       14.34       63.63
 1980  103      1876       40.71       11.37       52.08
 1980  104      1876       32.45        9.05       41.50
 1980  104      1875       26.16        7.31       33.47
 1980  105      1875       20.60        5.76       26.36
 1980  105      1874       15.51        4.39       19.90
 1980  106      1874       12.06        3.42       15.48
 1980  106      1873        9.70        2.71       12.41
 1980  107      1873        7.46        2.09        9.55
 1980  107      1872        5.63        1.62        7.25
 1980  108      1872        4.28        1.24        5.52
 1980  108      1871        3.11        0.90        4.01
 1980  109      1871        2.33        0.68        3.01
 1980  109      1870        1.95        0.58        2.53
 1980  110+        .        4.35        0.75        5.10
 1981    0      1981     4194.83     5836.39    10031.22
 1981    0      1980      732.74     1138.80     1871.54
 1981    1      1980      532.73      643.22     1175.95
 1981    1      1979      449.38      543.15      992.53
 1981    2      1979      193.02      262.46      455.48
 1981    2      1978      169.03      234.70      403.73
 1981    3      1978      141.80      174.77      316.57
 1981    3      1977      124.24      155.33      279.57
 1981    4      1977      108.06      155.71      263.77
 1981    4      1976       96.97      142.38      239.35
 1981    5      1976       87.26      138.46      225.72
 1981    5      1975       79.76      125.62      205.38
 1981    6      1975       81.35      134.85      216.20
 1981    6      1974       74.67      123.23      197.90
 1981    7      1974       76.25      138.26      214.51
 1981    7      1973       68.77      124.83      193.60
 1981    8      1973       63.80      116.05      179.85
 1981    8      1972       60.22      109.02      169.24
 1981    9      1972       67.99      116.94      184.93
 1981    9      1971       62.02      106.13      168.15
 1981   10      1971       61.13      107.59      168.72
 1981   10      1970       58.88      101.48      160.36
 1981   11      1970       66.18      101.09      167.27
 1981   11      1969       62.83       93.97      156.80
 1981   12      1969       61.50      109.41      170.91
 1981   12      1968       60.51      105.66      166.17
 1981   13      1968       52.42       99.64      152.06
 1981   13      1967       51.59       96.42      148.01
 1981   14      1967       52.13      129.33      181.46
 1981   14      1966       51.89      125.75      177.64
 1981   15      1966       83.92      150.91      234.83
 1981   15      1965       80.10      147.18      227.28
 1981   16      1965       80.79      199.30      280.09
 1981   16      1964       83.22      207.82      291.04
 1981   17      1964       90.66      286.85      377.51
 1981   17      1963       93.36      299.33      392.69
 1981   18      1963      108.30      318.66      426.96
 1981   18      1962      108.73      324.54      433.27
 1981   19      1962      121.75      274.06      395.81
 1981   19      1961      121.28      277.11      398.39
 1981   20      1961      124.82      358.28      483.10
 1981   20      1960      122.21      336.94      459.15
 1981   21      1960      139.97      492.38      632.35
 1981   21      1959      133.06      450.92      583.98
 1981   22      1959      121.48      489.69      611.17
 1981   22      1958      114.54      445.60      560.14
 1981   23      1958      128.53      509.52      638.05
 1981   23      1957      119.49      455.79      575.28
 1981   24      1957      134.31      531.56      665.87
 1981   24      1956      124.72      475.75      600.47
 1981   25      1956      137.70      587.28      724.98
 1981   25      1955      126.33      514.06      640.39
 1981   26      1955      142.20      558.52      700.72
 1981   26      1954      140.84      523.82      664.66
 1981   27      1954      148.78      610.21      758.99
 1981   27      1953      134.25      525.15      659.40
 1981   28      1953      149.43      579.32      728.75
 1981   28      1952      147.60      543.03      690.63
 1981   29      1952      165.43      669.95      835.38
 1981   29      1951      157.60      607.45      765.05
 1981   30      1951      197.70      751.69      949.39
 1981   30      1950      184.35      679.76      864.11
 1981   31      1950      198.21      726.10      924.31
 1981   31      1949      197.84      700.35      898.19
 1981   32      1949      255.84      844.30     1100.14
 1981   32      1948      210.21      679.18      889.39
 1981   33      1948      193.47      629.35      822.82
 1981   33      1947      173.58      554.02      727.60
 1981   34      1947      202.11      717.50      919.61
 1981   34      1946      198.93      680.94      879.87
 1981   35      1946      190.43      589.98      780.41
 1981   35      1945      181.62      561.39      743.01
 1981   36      1945      176.60      546.92      723.52
 1981   36      1944      168.44      520.42      688.86
 1981   37      1944      221.14      685.31      906.45
 1981   37      1943      210.91      652.10      863.01
 1981   38      1943      216.02      684.29      900.31
 1981   38      1942      206.03      651.13      857.16
 1981   39      1942      365.49     1081.02     1446.51
 1981   39      1941      348.59     1028.64     1377.23
 1981   40      1941      450.65     1408.47     1859.12
 1981   40      1940      429.46     1368.40     1797.86
 1981   41      1940      513.63     1449.57     1963.20
 1981   41      1939      489.48     1408.33     1897.81
 1981   42      1939      597.11     1691.59     2288.70
 1981   42      1938      569.03     1643.46     2212.49
 1981   43      1938      659.07     1799.15     2458.22
 1981   43      1937      628.08     1747.96     2376.04
 1981   44      1937      686.21     1834.67     2520.88
 1981   44      1936      653.94     1782.47     2436.41
 1981   45      1936      670.20     1637.88     2308.08
 1981   45      1935      638.95     1611.14     2250.09
 1981   46      1935      589.31     1509.29     2098.60
 1981   46      1934      561.82     1484.65     2046.47
 1981   47      1934      486.91     1209.75     1696.66
 1981   47      1933      464.20     1190.00     1654.20
 1981   48      1933      598.52     1388.77     1987.29
 1981   48      1932      570.61     1366.09     1936.70
 1981   49      1932      719.87     1765.46     2485.33
 1981   49      1931      686.29     1736.63     2422.92
 1981   50      1931      938.15     2243.84     3181.99
 1981   50      1930      899.06     2204.55     3103.61
 1981   51      1930     1033.65     2407.83     3441.48
 1981   51      1929      990.58     2365.67     3356.25
 1981   52      1929     1191.46     2645.99     3837.45
 1981   52      1928     1141.81     2599.66     3741.47
 1981   53      1928     1292.57     2683.83     3976.40
 1981   53      1927     1238.72     2636.84     3875.56
 1981   54      1927     1386.03     2689.88     4075.91
 1981   54      1926     1328.28     2642.79     3971.07
 1981   55      1926     1508.06     2585.97     4094.03
 1981   55      1925     1449.28     2537.64     3986.92
 1981   56      1925     1620.26     2501.15     4121.41
 1981   56      1924     1557.11     2454.41     4011.52
 1981   57      1924     1753.88     2399.67     4153.55
 1981   57      1923     1685.52     2354.82     4040.34
 1981   58      1923     1614.65     2081.60     3696.25
 1981   58      1922     1551.71     2042.70     3594.41
 1981   59      1922     1614.14     2080.59     3694.73
 1981   59      1921     1551.22     2041.71     3592.93
 1981   60      1921     1568.17     2081.95     3650.12
 1981   60      1920     1533.19     2055.34     3588.53
 1981   61      1920     1551.48     1919.87     3471.35
 1981   61      1919     1516.88     1895.33     3412.21
 1981   62      1919     1787.13     2125.24     3912.37
 1981   62      1918     1747.28     2098.08     3845.36
 1981   63      1918     1587.89     1870.54     3458.43
 1981   63      1917     1552.48     1846.63     3399.11
 1981   64      1917     1514.56     1705.93     3220.49
 1981   64      1916     1480.78     1684.13     3164.91
 1981   65      1916     2002.37     2093.40     4095.77
 1981   65      1915     1990.09     2084.91     4075.00
 1981   66      1915     2781.35     2768.48     5549.83
 1981   66      1914     2764.29     2757.25     5521.54
 1981   67      1914     3199.68     3158.39     6358.07
 1981   67      1913     3180.05     3145.58     6325.63
 1981   68      1913     3642.59     3395.45     7038.04
 1981   68      1912     3620.25     3381.68     7001.93
 1981   69      1912     3890.38     3394.95     7285.33
 1981   69      1911     3866.52     3381.18     7247.70
 1981   70      1911     4365.72     3615.23     7980.95
 1981   70      1910     4384.30     3628.04     8012.34
 1981   71      1910     4361.72     3558.31     7920.03
 1981   71      1909     4380.29     3570.92     7951.21
 1981   72      1909     4414.62     3564.31     7978.93
 1981   72      1908     4433.41     3576.93     8010.34
 1981   73      1908     4666.61     3439.99     8106.60
 1981   73      1907     4686.47     3452.17     8138.64
 1981   74      1907     5001.44     3642.69     8644.13
 1981   74      1906     5022.72     3655.60     8678.32
 1981   75      1906     5153.94     3479.88     8633.82
 1981   75      1905     5236.26     3527.31     8763.57
 1981   76      1905     5231.82     3284.65     8516.47
 1981   76      1904     5315.39     3329.42     8644.81
 1981   77      1904     5156.42     3160.46     8316.88
 1981   77      1903     5238.78     3203.53     8442.31
 1981   78      1903     5256.13     3029.31     8285.44
 1981   78      1902     5340.09     3070.60     8410.69
 1981   79      1902     4671.73     2638.85     7310.58
 1981   79      1901     4746.36     2674.81     7421.17
 1981   80      1901     5443.06     2743.56     8186.62
 1981   80      1900     5532.21     2773.17     8305.38
 1981   81      1900     5320.54     2466.96     7787.50
 1981   81      1899     5407.69     2493.59     7901.28
 1981   82      1899     4034.43     2084.41     6118.84
 1981   82      1898     4100.51     2106.91     6207.42
 1981   83      1898     4131.15     1915.76     6046.91
 1981   83      1897     4198.82     1936.44     6135.26
 1981   84      1897     3837.02     1772.49     5609.51
 1981   84      1896     3899.87     1791.62     5691.49
 1981   85      1896     3757.97     1677.75     5435.72
 1981   85      1895     3752.89     1658.30     5411.19
 1981   86      1895     3339.64     1490.61     4830.25
 1981   86      1894     3335.13     1473.32     4808.45
 1981   87      1894     2993.37     1218.95     4212.32
 1981   87      1893     2989.32     1204.81     4194.13
 1981   88      1893     2713.65     1121.35     3835.00
 1981   88      1892     2709.98     1108.35     3818.33
 1981   89      1892     2195.74      902.01     3097.75
 1981   89      1891     2192.77      891.55     3084.32
 1981   90      1891     2001.62      704.87     2706.49
 1981   90      1890     1939.83      675.56     2615.39
 1981   91      1890     1783.23      569.00     2352.23
 1981   91      1889     1728.18      545.34     2273.52
 1981   92      1889     1465.28      445.91     1911.19
 1981   92      1888     1420.05      427.37     1847.42
 1981   93      1888     1362.69      420.37     1783.06
 1981   93      1887     1320.62      402.89     1723.51
 1981   94      1887      809.08      257.94     1067.02
 1981   94      1886      784.10      247.22     1031.32
 1981   95      1886      677.67      198.73      876.40
 1981   95      1885      631.48      181.39      812.87
 1981   96      1885      549.28      149.57      698.85
 1981   96      1884      511.84      136.52      648.36
 1981   97      1884      401.22      103.55      504.77
 1981   97      1883      373.87       94.51      468.38
 1981   98      1883      324.60       80.54      405.14
 1981   98      1882      302.48       73.51      375.99
 1981   99      1882      217.96       77.82      295.78
 1981   99      1881      179.49       64.68      244.17
 1981  100      1881      149.23       54.28      203.51
 1981  100      1880      128.92       43.80      172.72
 1981  101      1880      105.88       36.43      142.31
 1981  101      1879       83.70       28.09      111.79
 1981  102      1879       67.90       23.15       91.05
 1981  102      1878       50.25       18.82       69.07
 1981  103      1878       40.26       15.37       55.63
 1981  103      1877       33.67       13.38       47.05
 1981  104      1877       26.64       10.83       37.47
 1981  104      1876       21.57        8.64       30.21
 1981  105      1876       16.86        6.93       23.79
 1981  105      1875       13.32        5.63       18.95
 1981  106      1875       10.28        4.47       14.75
 1981  106      1874        7.58        3.44       11.02
 1981  107      1874        5.78        2.71        8.49
 1981  107      1873        4.55        2.16        6.71
 1981  108      1873        3.43        1.69        5.12
 1981  108      1872        2.54        1.32        3.86
 1981  109      1872        1.89        1.02        2.91
 1981  109      1871        1.34        0.75        2.09
 1981  110+        .        3.11        1.72        4.83
 1982    0      1982     4192.88     5979.29    10172.17
 1982    0      1981      700.07     1123.83     1823.90
 1982    1      1981      469.54      577.62     1047.16
 1982    1      1980      402.63      495.70      898.33
 1982    2      1980      187.48      235.54      423.02
 1982    2      1979      163.59      209.60      373.19
 1982    3      1979      121.08      159.45      280.53
 1982    3      1978      105.97      142.64      248.61
 1982    4      1978      115.72      127.08      242.80
 1982    4      1977      101.33      112.99      214.32
 1982    5      1977       93.41      129.75      223.16
 1982    5      1976       87.62      121.32      208.94
 1982    6      1976       88.34      132.15      220.49
 1982    6      1975       80.69      119.93      200.62
 1982    7      1975       83.47      135.35      218.82
 1982    7      1974       76.56      123.73      200.29
 1982    8      1974       71.02      122.99      194.01
 1982    8      1973       64.01      111.08      175.09
 1982    9      1973       66.40      103.14      169.54
 1982    9      1972       62.63       96.92      159.55
 1982   10      1972       57.84       93.29      151.13
 1982   10      1971       56.18       88.76      144.94
 1982   11      1971       53.51       82.86      136.37
 1982   11      1970       51.51       78.19      129.70
 1982   12      1970       64.67       95.89      160.56
 1982   12      1969       61.36       89.16      150.52
 1982   13      1969       60.01       98.70      158.71
 1982   13      1968       59.01       95.36      154.37
 1982   14      1968       62.52      121.47      183.99
 1982   14      1967       61.50      117.60      179.10
 1982   15      1967       62.23      133.51      195.74
 1982   15      1966       61.79      134.57      196.36
 1982   16      1966       77.81      187.85      265.66
 1982   16      1965       74.22      183.26      257.48
 1982   17      1965       69.00      254.59      323.59
 1982   17      1964       71.03      265.57      336.60
 1982   18      1964       89.71      284.84      374.55
 1982   18      1963       92.33      297.33      389.66
 1982   19      1963      108.34      244.28      352.62
 1982   19      1962      108.71      248.87      357.58
 1982   20      1962      123.59      358.14      481.73
 1982   20      1961      119.46      333.06      452.52
 1982   21      1961      123.35      451.50      574.85
 1982   21      1960      120.70      424.76      545.46
 1982   22      1960      126.69      507.95      634.64
 1982   22      1959      120.36      465.34      585.70
 1982   23      1959      129.77      473.90      603.67
 1982   23      1958      122.28      431.37      553.65
 1982   24      1958      135.84      509.95      645.79
 1982   24      1957      126.21      456.34      582.55
 1982   25      1957      140.46      537.70      678.16
 1982   25      1956      129.59      472.61      602.20
 1982   26      1956      148.18      539.71      687.89
 1982   26      1955      135.87      472.59      608.46
 1982   27      1955      149.79      565.64      715.43
 1982   27      1954      148.27      530.68      678.95
 1982   28      1954      155.14      592.90      748.04
 1982   28      1953      139.92      510.43      650.35
 1982   29      1953      149.49      615.35      764.84
 1982   29      1952      147.57      577.00      724.57
 1982   30      1952      189.76      708.64      898.40
 1982   30      1951      180.31      655.77      836.08
 1982   31      1951      204.50      683.80      888.30
 1982   31      1950      190.58      618.58      809.16
 1982   32      1950      215.80      725.97      941.77
 1982   32      1949      215.28      700.46      915.74
 1982   33      1949      242.75      838.06     1080.81
 1982   33      1948      199.34      674.39      873.73
 1982   34      1948      195.12      668.07      863.19
 1982   34      1947      174.96      588.31      763.27
 1982   35      1947      233.01      731.63      964.64
 1982   35      1946      232.08      721.80      953.88
 1982   36      1946      170.52      608.83      779.35
 1982   36      1945      162.54      579.53      742.07
 1982   37      1945      188.45      568.34      756.79
 1982   37      1944      179.63      540.99      720.62
 1982   38      1944      211.49      680.58      892.07
 1982   38      1943      201.59      647.82      849.41
 1982   39      1943      238.63      720.55      959.18
 1982   39      1942      227.46      685.87      913.33
 1982   40      1942      392.92     1186.53     1579.45
 1982   40      1941      374.23     1153.17     1527.40
 1982   41      1941      436.46     1310.81     1747.27
 1982   41      1940      415.70     1273.96     1689.66
 1982   42      1940      541.48     1559.89     2101.37
 1982   42      1939      515.72     1516.03     2031.75
 1982   43      1939      622.93     1812.51     2435.44
 1982   43      1938      593.30     1761.55     2354.85
 1982   44      1938      686.46     1862.22     2548.68
 1982   44      1937      653.80     1809.87     2463.67
 1982   45      1937      754.44     1944.62     2699.06
 1982   45      1936      718.84     1913.53     2632.37
 1982   46      1936      667.88     1647.15     2315.03
 1982   46      1935      636.37     1620.82     2257.19
 1982   47      1935      612.06     1612.36     2224.42
 1982   47      1934      583.18     1586.59     2169.77
 1982   48      1934      532.67     1290.19     1822.86
 1982   48      1933      507.53     1269.57     1777.10
 1982   49      1933      636.64     1499.93     2136.57
 1982   49      1932      606.60     1475.95     2082.55
 1982   50      1932      860.83     1954.86     2815.69
 1982   50      1931      824.49     1921.30     2745.79
 1982   51      1931      984.98     2253.51     3238.49
 1982   51      1930      943.40     2214.82     3158.22
 1982   52      1930     1158.17     2612.70     3770.87
 1982   52      1929     1109.27     2567.85     3677.12
 1982   53      1929     1225.09     2837.19     4062.28
 1982   53      1928     1173.38     2788.48     3961.86
 1982   54      1928     1416.67     2955.24     4371.91
 1982   54      1927     1356.87     2904.51     4261.38
 1982   55      1927     1494.32     2796.98     4291.30
 1982   55      1926     1435.25     2745.67     4180.92
 1982   56      1926     1633.09     2592.04     4225.13
 1982   56      1925     1568.54     2544.49     4113.03
 1982   57      1925     1715.74     2594.56     4310.30
 1982   57      1924     1647.92     2546.97     4194.89
 1982   58      1924     1778.49     2600.12     4378.61
 1982   58      1923     1708.19     2552.42     4260.61
 1982   59      1923     1811.65     2325.52     4137.17
 1982   59      1922     1740.04     2282.85     4022.89
 1982   60      1922     1815.60     2321.62     4137.22
 1982   60      1921     1774.10     2292.75     4066.85
 1982   61      1921     1651.70     2175.17     3826.87
 1982   61      1920     1613.94     2148.12     3762.06
 1982   62      1920     1687.61     2071.49     3759.10
 1982   62      1919     1649.03     2045.73     3694.76
 1982   63      1919     1978.50     2265.26     4243.76
 1982   63      1918     1933.27     2237.08     4170.35
 1982   64      1918     1775.13     1924.54     3699.67
 1982   64      1917     1734.55     1900.60     3635.15
 1982   65      1917     1684.47     1803.88     3488.35
 1982   65      1916     1673.18     1797.19     3470.37
 1982   66      1916     2145.61     2196.73     4342.34
 1982   66      1915     2131.23     2188.58     4319.81
 1982   67      1915     2976.05     2821.07     5797.12
 1982   67      1914     2956.10     2810.61     5766.71
 1982   68      1914     3619.33     3307.11     6926.44
 1982   68      1913     3595.07     3294.85     6889.92
 1982   69      1913     3836.60     3484.00     7320.60
 1982   69      1912     3810.89     3471.08     7281.97
 1982   70      1912     4328.38     3728.86     8057.24
 1982   70      1911     4344.31     3743.37     8087.68
 1982   71      1911     4436.70     3645.99     8082.69
 1982   71      1910     4453.03     3660.18     8113.21
 1982   72      1910     4715.74     3684.43     8400.17
 1982   72      1909     4733.10     3698.77     8431.87
 1982   73      1909     4576.47     3486.75     8063.22
 1982   73      1908     4593.32     3500.33     8093.65
 1982   74      1908     4881.96     3631.52     8513.48
 1982   74      1907     4899.94     3645.65     8545.59
 1982   75      1907     5110.67     3572.60     8683.27
 1982   75      1906     5189.34     3622.55     8811.89
 1982   76      1906     5140.94     3347.60     8488.54
 1982   76      1905     5220.08     3394.41     8614.49
 1982   77      1905     5064.51     3088.83     8153.34
 1982   77      1904     5142.47     3132.02     8274.49
 1982   78      1904     5146.40     3009.86     8156.26
 1982   78      1903     5225.62     3051.94     8277.56
 1982   79      1903     5151.86     2797.28     7949.14
 1982   79      1902     5231.16     2836.39     8067.55
 1982   80      1902     4799.03     2564.97     7364.00
 1982   80      1901     4874.85     2593.56     7468.41
 1982   81      1901     5025.78     2339.66     7365.44
 1982   81      1900     5105.19     2365.74     7470.93
 1982   82      1900     5259.98     2312.31     7572.29
 1982   82      1899     5343.08     2338.08     7681.16
 1982   83      1899     3855.30     1921.86     5777.16
 1982   83      1898     3916.21     1943.29     5859.50
 1982   84      1898     3917.82     1801.00     5718.82
 1982   84      1897     3979.72     1821.08     5800.80
 1982   85      1897     3540.09     1567.28     5107.37
 1982   85      1896     3533.28     1549.65     5082.93
 1982   86      1896     3424.96     1452.10     4877.06
 1982   86      1895     3418.37     1435.76     4854.13
 1982   87      1895     2909.36     1250.91     4160.27
 1982   87      1894     2903.77     1236.83     4140.60
 1982   88      1894     2564.96     1043.18     3608.14
 1982   88      1893     2560.03     1031.44     3591.47
 1982   89      1893     2321.68      895.30     3216.98
 1982   89      1892     2317.22      885.23     3202.45
 1982   90      1892     1985.07      723.63     2708.70
 1982   90      1891     1922.69      693.79     2616.48
 1982   91      1891     1533.39      508.13     2041.52
 1982   91      1890     1485.20      487.17     1972.37
 1982   92      1890     1466.32      423.87     1890.19
 1982   92      1889     1420.24      406.38     1826.62
