Sweden, Exposure to risk (period 5x1), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1755        70-74            20514.47        13640.19        34154.66
  1755        75-79            10549.54         6826.81        17376.34
  1755        80-84             6712.12         3930.18        10642.30
  1755        85-89             2695.41         1543.41         4238.82
  1755        90-94              863.77          447.79         1311.56
  1755        95-99              201.81           96.99          298.80
  1755       100-104              31.48           13.06           44.54
  1755       105-109               1.66            0.15            1.81
  1755       110+                  0.00            0.00            0.00
  1756           0             28408.60        28864.84        57273.44
  1756         1-4            100204.18        99078.34       199282.52
  1756         5-9             97710.17        96008.57       193718.74
  1756        10-14            89862.65        90201.21       180063.86
  1756        15-19            81934.09        76866.87       158800.96
  1756        20-24            85131.80        73530.59       158662.39
  1756        25-29            78959.34        68875.67       147835.01
  1756        30-34            73579.08        66616.99       140196.07
  1756        35-39            60750.82        55720.80       116471.62
  1756        40-44            54650.29        49418.81       104069.09
  1756        45-49            45694.85        39723.01        85417.86
  1756        50-54            43753.42        36401.52        80154.94
  1756        55-59            36481.27        28614.83        65096.11
  1756        60-64            34192.14        24155.34        58347.48
  1756        65-69            28852.62        19322.01        48174.62
  1756        70-74            20419.04        13648.58        34067.61
  1756        75-79            10920.16         7113.22        18033.37
  1756        80-84             6777.22         4004.69        10781.91
  1756        85-89             2718.63         1527.70         4246.32
  1756        90-94              844.45          434.79         1279.24
  1756        95-99              189.27           88.64          277.91
  1756       100-104              28.05           11.35           39.40
  1756       105-109               1.21            0.16            1.37
  1756       110+                  0.00            0.00            0.00
  1757           0             27358.46        27724.04        55082.51
  1757         1-4            100521.69        99351.19       199872.88
  1757         5-9             98883.16        97555.24       196438.41
  1757        10-14            91430.57        91567.55       182998.12
  1757        15-19            81218.52        76455.13       157673.66
  1757        20-24            84686.51        73039.14       157725.66
  1757        25-29            78967.32        68368.54       147335.86
  1757        30-34            74328.60        67019.05       141347.65
  1757        35-39            62577.25        57006.79       119584.04
  1757        40-44            54944.63        49629.63       104574.26
  1757        45-49            46870.42        40750.69        87621.12
  1757        50-54            42849.59        35761.74        78611.33
  1757        55-59            37729.21        29954.42        67683.63
  1757        60-64            33557.22        23895.74        57452.96
  1757        65-69            28408.66        18989.96        47398.62
  1757        70-74            20295.13        13562.50        33857.63
  1757        75-79            11221.75         7336.76        18558.50
  1757        80-84             6824.47         4112.64        10937.11
  1757        85-89             2716.05         1524.59         4240.65
  1757        90-94              824.67          424.37         1249.04
  1757        95-99              177.09           79.40          256.49
  1757       100-104              24.38            8.43           32.81
  1757       105-109               0.73            0.00            0.73
  1757       110+                  0.00            0.00            0.00
  1758           0             26615.35        26945.24        53560.58
  1758         1-4            101149.65        99838.50       200988.15
  1758         5-9             98503.47        98768.42       197271.89
  1758        10-14            92546.06        92683.26       185229.32
  1758        15-19            80832.56        76203.27       157035.83
  1758        20-24            84067.96        72162.15       156230.11
  1758        25-29            79080.22        67679.11       146759.33
  1758        30-34            74556.79        66723.78       141280.58
  1758        35-39            63783.72        57571.54       121355.26
  1758        40-44            55391.91        49765.14       105157.05
  1758        45-49            47755.76        41414.93        89170.69
  1758        50-54            42382.28        35450.90        77833.18
  1758        55-59            38257.32        30562.45        68819.77
  1758        60-64            33453.08        24041.40        57494.47
  1758        65-69            27679.25        18581.19        46260.44
  1758        70-74            20350.42        13430.69        33781.11
  1758        75-79            11383.60         7414.27        18797.88
  1758        80-84             6772.20         4168.87        10941.07
  1758        85-89             2632.96         1501.32         4134.29
  1758        90-94              792.56          417.46         1210.02
  1758        95-99              163.43           74.71          238.14
  1758       100-104              21.36            7.31           28.67
  1758       105-109               0.57            0.00            0.57
  1758       110+                  0.00            0.00            0.00
  1759           0             26746.78        27118.24        53865.02
  1759         1-4            101795.43       100267.11       202062.54
  1759         5-9             96932.75       100018.96       196951.71
  1759        10-14            93548.15        93898.57       187446.72
  1759        15-19            81076.08        76404.84       157480.91
  1759        20-24            83590.29        71176.04       154766.34
  1759        25-29            79594.81        67065.30       146660.11
  1759        30-34            74540.68        65908.76       140449.44
  1759        35-39            64606.05        57634.39       122240.44
  1759        40-44            56199.37        50020.33       106219.70
  1759        45-49            48530.30        41875.58        90405.88
  1759        50-54            42525.51        35558.82        78084.33
  1759        55-59            38215.82        30551.35        68767.17
  1759        60-64            34024.41        24695.24        58719.65
  1759        65-69            26785.26        18176.93        44962.19
  1759        70-74            20647.36        13311.48        33958.84
  1759        75-79            11460.14         7380.50        18840.63
  1759        80-84             6766.91         4219.16        10986.07
  1759        85-89             2571.58         1460.15         4031.73
  1759        90-94              765.54          398.80         1164.33
  1759        95-99              147.12           63.95          211.07
  1759       100-104              17.04            4.31           21.36
  1759       105-109               0.05            0.00            0.05
  1759       110+                  0.00            0.00            0.00
  1760           0             27458.27        27866.47        55324.74
  1760         1-4            102367.83       100654.60       203022.43
  1760         5-9             95764.66       101356.54       197121.20
  1760        10-14            94877.22        95384.80       190262.02
  1760        15-19            81911.99        77269.69       159181.67
  1760        20-24            83446.65        70574.15       154020.79
  1760        25-29            80351.59        66834.72       147186.31
  1760        30-34            74735.46        65334.39       140069.85
  1760        35-39            65414.97        57823.12       123238.09
  1760        40-44            57382.58        50642.54       108025.11
  1760        45-49            49315.98        42381.95        91697.93
  1760        50-54            43113.01        35969.07        79082.08
  1760        55-59            38101.30        30422.51        68523.81
  1760        60-64            34868.91        25590.93        60459.84
  1760        65-69            25951.75        17834.92        43786.67
  1760        70-74            20914.33        13217.08        34131.41
  1760        75-79            11506.16         7332.26        18838.42
  1760        80-84             6928.94         4318.44        11247.38
  1760        85-89             2603.82         1477.10         4080.92
  1760        90-94              776.84          400.30         1177.13
  1760        95-99              142.16           59.47          201.63
  1760       100-104              14.93            2.49           17.42
  1760       105-109               0.05            0.00            0.05
  1760       110+                  0.00            0.00            0.00
  1761           0             27835.43        28319.84        56155.27
  1761         1-4            102690.18       100929.10       203619.27
  1761         5-9             96245.72       102098.15       198343.86
  1761        10-14            96568.46        96872.07       193440.53
  1761        15-19            83259.38        79095.00       162354.38
  1761        20-24            83510.07        70696.39       154206.47
  1761        25-29            80814.75        67172.05       147986.79
  1761        30-34            75228.18        65555.57       140783.75
  1761        35-39            66067.95        58460.96       124528.91
  1761        40-44            58897.89        51876.05       110773.94
  1761        45-49            49877.48        42915.86        92793.34
  1761        50-54            44057.44        36677.16        80734.60
  1761        55-59            38007.60        30376.21        68383.81
  1761        60-64            35610.51        26503.29        62113.80
  1761        65-69            25277.39        17519.59        42796.97
  1761        70-74            20775.66        13079.24        33854.90
  1761        75-79            11471.72         7286.57        18758.29
  1761        80-84             7118.45         4413.41        11531.86
  1761        85-89             2661.92         1539.92         4201.84
  1761        90-94              798.40          421.06         1219.45
  1761        95-99              140.37           63.89          204.26
  1761       100-104              13.07            3.44           16.50
  1761       105-109               0.00            0.00            0.00
  1761       110+                  0.00            0.00            0.00
  1762           0             27801.95        28323.98        56125.92
  1762         1-4            102513.21       100860.37       203373.59
  1762         5-9             98063.84       101870.23       199934.06
  1762        10-14            98313.82        98041.47       196355.30
  1762        15-19            84850.84        81621.92       166472.75
  1762        20-24            83510.40        71308.68       154819.08
  1762        25-29            80723.19        67855.35       148578.54
  1762        30-34            75773.78        66355.55       142129.34
  1762        35-39            66352.51        59353.08       125705.58
  1762        40-44            60552.36        53550.28       114102.65
  1762        45-49            50052.30        43333.33        93385.63
  1762        50-54            45210.09        37568.87        82778.96
  1762        55-59            37800.59        30317.57        68118.16
  1762        60-64            36134.82        27338.06        63472.88
  1762        65-69            24679.81        17171.17        41850.98
  1762        70-74            20164.61        12851.69        33016.30
  1762        75-79            11317.36         7218.61        18535.97
  1762        80-84             7128.48         4409.46        11537.94
  1762        85-89             2678.05         1590.52         4268.57
  1762        90-94              812.37          429.81         1242.18
  1762        95-99              144.54           65.41          209.95
  1762       100-104              13.75            3.82           17.57
  1762       105-109               0.00            0.00            0.00
  1762       110+                  0.00            0.00            0.00
  1763           0             27574.56        28156.80        55731.35
  1763         1-4            102081.67       100586.69       202668.36
  1763         5-9             99893.86       101225.31       201119.17
  1763        10-14            99843.95        98946.63       198790.57
  1763        15-19            86339.80        84062.88       170402.69
  1763        20-24            83469.35        72040.36       155509.71
  1763        25-29            80251.62        68400.72       148652.33
  1763        30-34            76173.72        67126.71       143300.43
  1763        35-39            66486.18        60150.95       126637.13
  1763        40-44            61998.00        55102.35       117100.35
  1763        45-49            50151.63        43706.98        93858.62
  1763        50-54            46210.70        38371.20        84581.90
  1763        55-59            37590.06        30276.07        67866.13
  1763        60-64            36388.65        27912.88        64301.53
  1763        65-69            24303.58        16964.00        41267.57
  1763        70-74            19407.87        12573.11        31980.98
  1763        75-79            11140.50         7142.39        18282.89
  1763        80-84             7004.93         4283.52        11288.46
  1763        85-89             2642.11         1579.85         4221.95
  1763        90-94              802.31          420.76         1223.07
  1763        95-99              143.48           64.19          207.67
  1763       100-104              13.34            3.49           16.83
  1763       105-109               0.05            0.00            0.05
  1763       110+                  0.00            0.00            0.00
  1764           0             27219.32        27845.32        55064.64
  1764         1-4            102144.06       100820.78       202964.84
  1764         5-9            100849.31       100841.89       201691.20
  1764        10-14           101113.06        99877.31       200990.37
  1764        15-19            87666.81        85969.44       173636.25
  1764        20-24            83750.36        73013.92       156764.27
  1764        25-29            79564.32        68544.13       148108.44
  1764        30-34            76429.93        67550.58       143980.52
  1764        35-39            66839.31        60710.86       127550.17
  1764        40-44            62948.51        56125.72       119074.23
  1764        45-49            50635.11        44293.84        94928.95
  1764        50-54            46737.37        38911.78        85649.15
  1764        55-59            37650.13        30456.97        68107.10
  1764        60-64            36210.74        27928.25        64138.99
  1764        65-69            24616.24        17295.31        41911.55
  1764        70-74            18787.70        12288.13        31075.83
  1764        75-79            11061.31         7091.82        18153.12
  1764        80-84             6899.54         4188.98        11088.53
  1764        85-89             2621.00         1565.61         4186.61
  1764        90-94              783.77          414.06         1197.82
  1764        95-99              134.96           62.22          197.18
  1764       100-104              10.16            2.49           12.65
  1764       105-109               0.00            0.00            0.00
  1764       110+                  0.00            0.00            0.00
  1765           0             26731.38        27381.32        54112.69
  1765         1-4            102932.49       101749.09       204681.58
  1765         5-9            101034.77       100853.01       201887.77
  1765        10-14           102228.94       100962.03       203190.97
  1765        15-19            88925.32        87450.56       176375.87
  1765        20-24            84444.37        74325.39       158769.76
  1765        25-29            78766.00        68378.33       147144.33
  1765        30-34            76623.75        67676.30       144300.05
  1765        35-39            67483.13        61091.55       128574.68
  1765        40-44            63468.33        56692.33       120160.66
  1765        45-49            51555.50        45148.98        96704.48
  1765        50-54            46824.34        39229.12        86053.46
  1765        55-59            38025.17        30892.67        68917.84
  1765        60-64            35644.01        27417.84        63061.85
  1765        65-69            25643.99        18182.40        43826.39
  1765        70-74            18320.79        12006.53        30327.32
  1765        75-79            11084.60         7072.79        18157.39
  1765        80-84             6707.37         4079.82        10787.19
  1765        85-89             2593.81         1554.98         4148.79
  1765        90-94              777.59          417.62         1195.21
  1765        95-99              137.05           63.86          200.92
  1765       100-104              10.26            2.27           12.53
  1765       105-109               0.00            0.00            0.00
  1765       110+                  0.00            0.00            0.00
  1766           0             26715.76        27379.88        54095.63
  1766         1-4            103624.80       102446.28       206071.08
  1766         5-9            101083.19       101080.64       202163.84
  1766        10-14           103131.34       101925.38       205056.72
  1766        15-19            90234.07        88879.87       179113.94
  1766        20-24            85346.99        75765.87       161112.87
  1766        25-29            78075.52        68241.11       146316.63
  1766        30-34            76739.17        67702.78       144441.95
  1766        35-39            68238.10        61548.34       129786.45
  1766        40-44            63871.34        57160.03       121031.37
  1766        45-49            52674.27        46098.62        98772.89
  1766        50-54            46890.99        39523.15        86414.13
  1766        55-59            38560.79        31426.54        69987.33
  1766        60-64            35094.60        26874.94        61969.53
  1766        65-69            26814.31        19123.13        45937.44
  1766        70-74            17995.58        11805.08        29800.67
  1766        75-79            11119.68         7074.23        18193.91
  1766        80-84             6527.15         3960.63        10487.78
  1766        85-89             2575.35         1550.63         4125.98
  1766        90-94              773.81          430.25         1204.05
  1766        95-99              141.67           72.16          213.82
  1766       100-104              11.33            4.03           15.36
  1766       105-109               0.00            0.00            0.00
  1766       110+                  0.00            0.00            0.00
  1767           0             27340.87        28039.10        55379.97
  1767         1-4            103849.28       102542.97       206392.25
  1767         5-9            101336.83       101399.65       202736.47
  1767        10-14           103382.49       102202.02       205584.50
  1767        15-19            91622.50        90422.85       182045.35
  1767        20-24            86323.88        77130.91       163454.80
  1767        25-29            77596.71        68386.08       145982.79
  1767        30-34            76558.20        67681.60       144239.80
  1767        35-39            68923.02        62341.07       131264.09
  1767        40-44            64249.78        57681.66       121931.43
  1767        45-49            53863.51        46981.14       100844.65
  1767        50-54            47277.98        39911.47        87189.45
  1767        55-59            39188.19        31952.06        71140.25
  1767        60-64            34922.31        26710.68        61632.99
  1767        65-69            27631.31        19631.16        47262.47
  1767        70-74            17896.42        11811.30        29707.72
  1767        75-79            11053.31         7085.33        18138.64
  1767        80-84             6362.44         3870.46        10232.90
  1767        85-89             2537.83         1512.80         4050.63
  1767        90-94              771.71          426.05         1197.76
  1767        95-99              148.03           76.19          224.22
  1767       100-104              12.89            4.98           17.88
  1767       105-109               0.00            0.00            0.00
  1767       110+                  0.00            0.00            0.00
  1768           0             27726.71        28432.37        56159.08
  1768         1-4            104245.73       102768.66       207014.39
  1768         5-9            101642.73       101670.13       203312.87
  1768        10-14           102831.87       101651.50       204483.37
  1768        15-19            92961.64        91954.85       184916.49
  1768        20-24            87249.70        78315.09       165564.80
  1768        25-29            77179.48        68719.89       145899.37
  1768        30-34            75970.47        67519.76       143490.23
  1768        35-39            69439.00        63385.32       132824.32
  1768        40-44            64512.51        58179.69       122692.20
  1768        45-49            55046.70        47736.47       102783.17
  1768        50-54            47918.30        40341.81        88260.11
  1768        55-59            39852.75        32426.91        72279.66
  1768        60-64            35079.90        26892.95        61972.85
  1768        65-69            28058.22        19683.98        47742.20
  1768        70-74            18000.27        12012.52        30012.79
  1768        75-79            10875.88         7097.80        17973.68
  1768        80-84             6247.17         3806.61        10053.78
  1768        85-89             2478.43         1450.26         3928.69
  1768        90-94              774.49          406.45         1180.93
  1768        95-99              156.64           73.37          230.00
  1768       100-104              15.95            4.60           20.55
  1768       105-109               0.00            0.00            0.00
  1768       110+                  0.00            0.00            0.00
  1769           0             27718.77        28431.73        56150.50
  1769         1-4            104750.13       103092.85       207842.98
  1769         5-9            102013.31       101964.50       203977.80
  1769        10-14           102200.37       101039.24       203239.61
  1769        15-19            94163.21        93362.92       187526.13
  1769        20-24            88176.13        79458.88       167635.01
  1769        25-29            76922.31        69187.44       146109.74
  1769        30-34            75269.10        67280.29       142549.39
  1769        35-39            69735.43        64238.48       133973.91
  1769        40-44            64704.49        58606.44       123310.94
  1769        45-49            56051.96        48354.63       104406.59
  1769        50-54            48629.82        40831.69        89461.51
  1769        55-59            40405.55        32813.43        73218.98
  1769        60-64            35313.75        27204.81        62518.56
  1769        65-69            28199.31        19570.89        47770.20
  1769        70-74            18196.86        12295.07        30491.94
  1769        75-79            10657.75         7083.79        17741.54
  1769        80-84             6250.61         3795.68        10046.29
  1769        85-89             2462.45         1402.32         3864.78
  1769        90-94              782.84          401.41         1184.25
  1769        95-99              162.01           75.36          237.37
  1769       100-104              18.61            5.40           24.01
  1769       105-109               0.14            0.00            0.14
  1769       110+                  0.00            0.00            0.00
  1770           0             27851.81        28594.42        56446.23
  1770         1-4            104506.73       102708.01       207214.75
  1770         5-9            102769.27       102633.73       205403.00
  1770        10-14           102382.71       101403.59       203786.30
  1770        15-19            95226.92        94643.11       189870.03
  1770        20-24            89374.77        80861.89       170236.66
  1770        25-29            77358.40        69978.79       147337.20
  1770        30-34            74824.15        67080.10       141904.25
  1770        35-39            69714.03        64417.97       134132.00
  1770        40-44            64961.77        58991.83       123953.60
  1770        45-49            56667.19        48688.81       105355.99
  1770        50-54            49399.35        41558.20        90957.55
  1770        55-59            40690.16        33062.91        73753.07
  1770        60-64            35543.01        27628.50        63171.51
  1770        65-69            27950.95        19461.33        47412.28
  1770        70-74            18516.95        12650.49        31167.45
  1770        75-79            10461.90         7002.37        17464.27
  1770        80-84             6181.21         3757.98         9939.18
  1770        85-89             2410.63         1339.53         3750.16
  1770        90-94              814.92          405.27         1220.19
  1770        95-99              184.14           83.20          267.34
  1770       100-104              25.89            8.10           34.00
  1770       105-109               0.68            0.00            0.68
  1770       110+                  0.00            0.00            0.00
  1771           0             27792.35        28553.91        56346.27
  1771         1-4            103610.72       101790.95       205401.67
  1771         5-9            103762.55       103473.95       207236.50
  1771        10-14           103228.92       102537.88       205766.80
  1771        15-19            96013.33        95602.24       191615.58
  1771        20-24            90713.84        82356.66       173070.50
  1771        25-29            78374.86        70949.59       149324.44
  1771        30-34            74528.28        66784.34       141312.62
  1771        35-39            69275.12        63791.89       133067.01
  1771        40-44            65190.95        59216.24       124407.19
  1771        45-49            56809.64        48637.49       105447.13
  1771        50-54            50154.81        42434.68        92589.49
  1771        55-59            40646.96        33108.49        73755.46
  1771        60-64            35717.66        28107.02        63824.68
  1771        65-69            27269.92        19313.57        46583.48
  1771        70-74            18934.32        13054.20        31988.52
  1771        75-79            10275.45         6839.29        17114.74
  1771        80-84             5967.19         3634.26         9601.45
  1771        85-89             2318.91         1303.90         3622.81
  1771        90-94              824.12          403.07         1227.19
  1771        95-99              204.18           88.94          293.12
  1771       100-104              33.95           10.59           44.54
  1771       105-109               1.66            0.14            1.81
  1771       110+                  0.00            0.00            0.00
  1772           0             26502.16        27270.31        53772.47
  1772         1-4            103017.18       101291.39       204308.57
  1772         5-9            103745.28       103131.56       206876.84
  1772        10-14           103498.75       102754.34       206253.09
  1772        15-19            96009.98        95411.44       191421.42
  1772        20-24            91524.79        83263.69       174788.48
  1772        25-29            78978.19        71561.07       150539.26
  1772        30-34            73920.77        66135.23       140056.00
  1772        35-39            68337.51        62476.57       130814.08
  1772        40-44            64988.81        58919.93       123908.74
  1772        45-49            56458.99        48351.26       104810.25
  1772        50-54            50592.79        42993.42        93586.21
  1772        55-59            40311.98        32935.19        73247.17
  1772        60-64            35589.38        28381.31        63970.69
  1772        65-69            26309.88        18982.08        45291.96
  1772        70-74            19121.28        13273.72        32395.00
  1772        75-79            10036.45         6617.21        16653.66
  1772        80-84             5519.98         3350.78         8870.76
  1772        85-89             2182.01         1250.00         3432.01
  1772        90-94              745.02          367.34         1112.35
  1772        95-99              185.62           79.89          265.51
  1772       100-104              31.71            8.78           40.48
  1772       105-109               1.32            0.15            1.48
  1772       110+                  0.00            0.00            0.00
  1773           0             25206.88        25952.73        51159.61
  1773         1-4            102419.57       100850.75       203270.31
  1773         5-9            101787.25       100857.52       202644.77
  1773        10-14           102706.69       101466.81       204173.50
  1773        15-19            95156.42        93762.73       188919.14
  1773        20-24            91796.77        83782.09       175578.86
  1773        25-29            79086.57        71871.74       150958.31
  1773        30-34            73189.41        65426.68       138616.09
  1773        35-39            67212.40        60952.86       128165.26
  1773        40-44            64366.96        58270.49       122637.45
  1773        45-49            55837.07        47990.36       103827.42
  1773        50-54            50623.91        43173.94        93797.85
  1773        55-59            39984.46        32875.74        72860.20
  1773        60-64            35123.48        28472.40        63595.88
  1773        65-69            25320.62        18461.61        43782.23
  1773        70-74            18802.49        13122.81        31925.29
  1773        75-79             9771.86         6417.17        16189.03
  1773        80-84             4857.02         2899.76         7756.79
  1773        85-89             1964.48         1148.56         3113.04
  1773        90-94              633.63          316.26          949.88
  1773        95-99              154.65           66.39          221.04
  1773       100-104              25.27            6.23           31.50
  1773       105-109               0.76            0.00            0.76
  1773       110+                  0.00            0.00            0.00
  1774           0             26671.96        27405.55        54077.51
  1774         1-4            100737.79        99333.58       200071.38
  1774         5-9             99174.89        98196.59       197371.48
  1774        10-14           102143.52       100162.95       202306.47
  1774        15-19            94643.80        92094.54       186738.34
  1774        20-24            92669.14        85192.83       177861.97
  1774        25-29            79864.44        72800.40       152664.84
  1774        30-34            73247.43        65506.81       138754.24
  1774        35-39            66738.79        60125.33       126864.12
  1774        40-44            64135.07        58170.24       122305.32
  1774        45-49            55649.74        47925.30       103575.04
  1774        50-54            50813.28        43629.31        94442.59
  1774        55-59            40192.64        33435.43        73628.07
  1774        60-64            34813.67        28813.74        63627.41
  1774        65-69            24661.55        18042.95        42704.50
  1774        70-74            18254.41        12807.84        31062.24
  1774        75-79             9616.62         6337.47        15954.10
  1774        80-84             4463.45         2576.78         7040.23
  1774        85-89             1865.43         1117.99         2983.42
  1774        90-94              578.44          292.24          870.68
  1774        95-99              141.87           64.50          206.37
  1774       100-104              23.08            7.49           30.57
  1774       105-109               1.42            0.00            1.42
  1774       110+                  0.00            0.00            0.00
  1775           0             29168.82        29863.94        59032.76
  1775         1-4             99768.60        98522.27       198290.87
  1775         5-9             97441.33        96601.40       194042.73
  1775        10-14           102468.02        99708.68       202176.70
  1775        15-19            95065.83        91494.29       186560.12
  1775        20-24            94382.31        87475.58       181857.89
  1775        25-29            81635.56        74642.67       156278.23
  1775        30-34            74269.93        66587.27       140857.20
  1775        35-39            67075.78        60246.23       127322.01
  1775        40-44            64518.55        58749.60       123268.15
  1775        45-49            56119.15        48389.89       104509.04
  1775        50-54            51440.13        44548.11        95988.23
  1775        55-59            40925.86        34484.15        75410.01
  1775        60-64            34934.96        29448.25        64383.22
  1775        65-69            24401.46        17913.16        42314.62
  1775        70-74            17821.73        12583.90        30405.63
  1775        75-79             9589.36         6372.33        15961.69
  1775        80-84             4394.44         2472.61         6867.04
  1775        85-89             1814.38         1039.58         2853.97
  1775        90-94              541.70          270.17          811.87
  1775        95-99              125.16           59.68          184.83
  1775       100-104              18.03            7.53           25.55
  1775       105-109               0.84            0.00            0.84
  1775       110+                  0.00            0.00            0.00
  1776           0             29844.17        30501.95        60346.11
  1776         1-4            101280.60       100117.26       201397.86
  1776         5-9             96625.22        95844.96       192470.19
  1776        10-14           102797.58        99651.52       202449.09
  1776        15-19            95685.32        91572.88       187258.21
  1776        20-24            95783.90        89099.76       184883.66
  1776        25-29            83676.25        76681.13       160357.38
  1776        30-34            75630.92        68141.27       143772.19
  1776        35-39            67584.29        60860.95       128445.23
  1776        40-44            64839.71        59209.67       124049.38
  1776        45-49            56804.65        49082.23       105886.88
  1776        50-54            52098.34        45407.57        97505.91
  1776        55-59            41771.52        35480.87        77252.39
  1776        60-64            35393.87        29956.21        65350.08
  1776        65-69            24445.30        18071.55        42516.85
  1776        70-74            17584.16        12496.45        30080.62
  1776        75-79             9644.71         6489.69        16134.39
  1776        80-84             4394.94         2468.71         6863.65
  1776        85-89             1734.76          933.27         2668.03
  1776        90-94              503.86          244.38          748.23
