Croatia, Deaths (period 5x1), 	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2012        95-99              508.07          168.00          676.07
  2012       100-104              87.00           20.00          107.00
  2012       105-109               3.00            1.00            4.00
  2012       110+                  0.00            0.00            0.00
  2013           0                69.00           93.00          162.00
  2013         1-4                17.00           28.00           45.00
  2013         5-9                 9.00            8.00           17.00
  2013        10-14                5.00           16.00           21.00
  2013        15-19               22.00           63.00           85.00
  2013        20-24               28.00           92.00          120.00
  2013        25-29               43.00          111.00          154.00
  2013        30-34               52.00          148.00          200.00
  2013        35-39              103.00          177.00          280.00
  2013        40-44              140.00          273.00          413.00
  2013        45-49              260.00          591.00          851.00
  2013        50-54              465.00         1040.00         1505.00
  2013        55-59              728.00         1704.00         2432.00
  2013        60-64             1034.00         2488.00         3522.00
  2013        65-69             1230.00         2360.00         3590.00
  2013        70-74             2347.00         3454.00         5801.00
  2013        75-79             4302.00         4453.00         8755.00
  2013        80-84             5940.00         4237.00        10177.00
  2013        85-89             5364.00         2511.00         7875.00
  2013        90-94             2723.00          990.00         3713.00
  2013        95-99              420.00          124.00          544.00
  2013       100-104              93.00           26.00          119.00
  2013       105-109               4.00            1.00            5.00
  2013       110+                  0.00            0.00            0.00
  2014           0                86.00          113.00          199.00
  2014         1-4                 6.00           16.00           22.00
  2014         5-9                 8.00           12.00           20.00
  2014        10-14                9.00           17.00           26.00
  2014        15-19               13.00           57.00           70.00
  2014        20-24               27.00           72.00           99.00
  2014        25-29               33.00           91.00          124.00
  2014        30-34               58.00          111.00          169.00
  2014        35-39               75.00          192.00          267.00
  2014        40-44              126.00          247.00          373.00
  2014        45-49              272.00          538.00          810.00
  2014        50-54              425.00         1045.00         1470.00
  2014        55-59              753.00         1765.00         2518.00
  2014        60-64             1054.01         2417.00         3471.01
  2014        65-69             1337.05         2513.00         3850.05
  2014        70-74             2201.10         3236.00         5437.10
  2014        75-79             4136.16         4287.00         8423.16
  2014        80-84             6207.24         4451.00        10658.24
  2014        85-89             5489.20         2560.00         8049.20
  2014        90-94             3037.13         1052.00         4089.13
  2014        95-99              426.00          140.00          566.00
  2014       100-104              92.00           32.00          124.00
  2014       105-109               3.00            1.00            4.00
  2014       110+                  0.00            0.00            0.00
  2015           0                67.00           87.00          154.00
  2015         1-4                19.00           13.00           32.00
  2015         5-9                12.00           15.00           27.00
  2015        10-14               16.00           14.00           30.00
  2015        15-19               23.00           46.00           69.00
  2015        20-24               17.00           93.00          110.00
  2015        25-29               36.00           85.00          121.00
  2015        30-34               48.00          139.00          187.00
  2015        35-39               88.00          220.00          308.00
  2015        40-44              144.00          258.00          402.00
  2015        45-49              245.00          558.00          803.00
  2015        50-54              439.00          984.00         1423.00
  2015        55-59              774.00         1740.00         2514.00
  2015        60-64             1101.00         2574.00         3675.00
  2015        65-69             1480.00         2845.00         4325.00
  2015        70-74             2308.00         3187.00         5495.00
  2015        75-79             4277.00         4498.00         8775.00
  2015        80-84             6469.00         4639.00        11108.00
  2015        85-89             6103.00         3108.00         9211.00
  2015        90-94             3393.00         1094.00         4487.00
  2015        95-99              600.00          187.00          787.00
  2015       100-104             123.00           29.00          152.00
  2015       105-109               9.00            1.00           10.00
  2015       110+                  0.00            0.00            0.00
  2016           0                79.00           82.00          161.00
  2016         1-4                 8.00           14.00           22.00
  2016         5-9                 9.00           14.00           23.00
  2016        10-14                6.00           15.00           21.00
  2016        15-19               12.00           58.00           70.00
  2016        20-24               20.00           78.00           98.00
  2016        25-29               29.00           86.00          115.00
  2016        30-34               45.00          125.00          170.00
  2016        35-39               75.00          171.00          246.00
  2016        40-44              113.00          284.00          397.00
  2016        45-49              211.00          485.00          696.00
  2016        50-54              389.00          919.00         1308.00
  2016        55-59              662.00         1599.00         2261.00
  2016        60-64             1070.00         2459.00         3529.00
  2016        65-69             1575.00         2955.00         4530.00
  2016        70-74             1997.00         2904.00         4901.00
  2016        75-79             3861.00         4171.00         8032.00
  2016        80-84             6179.00         4444.00        10623.00
  2016        85-89             5836.00         3134.00         8970.00
  2016        90-94             3222.00         1120.00         4342.00
  2016        95-99              715.00          199.00          914.00
  2016       100-104              78.00           25.00          103.00
  2016       105-109               7.00            3.00           10.00
  2016       110+                  0.00            0.00            0.00
  2017           0                59.00           89.01          148.01
  2017         1-4                14.00           21.00           35.00
  2017         5-9                16.00           14.00           30.00
  2017        10-14               10.00           10.00           20.00
  2017        15-19               13.00           45.00           58.00
  2017        20-24               21.00           86.00          107.00
  2017        25-29               34.00           84.00          118.00
  2017        30-34               40.00          106.00          146.00
  2017        35-39               79.00          180.01          259.01
  2017        40-44              125.00          256.06          381.06
  2017        45-49              213.00          473.11          686.11
  2017        50-54              422.00          917.19         1339.19
  2017        55-59              684.00         1562.32         2246.32
  2017        60-64             1119.00         2479.46         3598.46
  2017        65-69             1611.00         3080.58         4691.58
  2017        70-74             2063.00         2972.58         5035.58
  2017        75-79             4018.00         4175.80         8193.80
  2017        80-84             6346.00         4520.88        10866.88
  2017        85-89             6284.00         3318.65         9602.65
  2017        90-94             3456.00         1204.22         4660.22
  2017        95-99              909.00          242.05         1151.05
  2017       100-104              73.00           22.00           95.00
  2017       105-109               7.00            1.00            8.00
  2017       110+                  0.00            0.00            0.00
  2018           0                53.00          104.01          157.01
  2018         1-4                10.00           19.00           29.00
  2018         5-9                 6.00           13.00           19.00
  2018        10-14                9.00           12.00           21.00
  2018        15-19               20.00           41.00           61.00
  2018        20-24               20.00           80.00          100.00
  2018        25-29               30.00           79.00          109.00
  2018        30-34               36.00          122.00          158.00
  2018        35-39               78.00          171.00          249.00
  2018        40-44              117.00          294.04          411.04
  2018        45-49              182.00          477.10          659.10
  2018        50-54              424.00          896.14         1320.14
  2018        55-59              691.00         1557.23         2248.23
  2018        60-64             1067.00         2518.40         3585.40
  2018        65-69             1574.00         3147.49         4721.49
  2018        70-74             1909.00         2989.46         4898.46
  2018        75-79             3657.00         3994.62         7651.62
  2018        80-84             6020.00         4470.69        10490.69
  2018        85-89             6334.00         3352.52         9686.52
  2018        90-94             3543.00         1341.21         4884.21
  2018        95-99              901.00          269.04         1170.04
  2018       100-104              53.00           15.00           68.00
  2018       105-109               7.00            0.00            7.00
  2018       110+                  1.00            0.00            1.00
  2019           0                63.00           80.01          143.01
  2019         1-4                 8.00           10.00           18.00
  2019         5-9                 7.00            4.00           11.00
  2019        10-14               14.00           14.00           28.00
  2019        15-19               16.00           57.00           73.00
  2019        20-24               20.00           72.00           92.00
  2019        25-29               34.00           82.00          116.00
  2019        30-34               41.00          104.00          145.00
  2019        35-39               76.00          204.00          280.00
  2019        40-44              123.00          300.00          423.00
  2019        45-49              200.00          444.00          644.00
  2019        50-54              347.00          828.08         1175.08
  2019        55-59              672.00         1489.10         2161.10
  2019        60-64             1057.00         2318.18         3375.18
  2019        65-69             1518.00         3134.24         4652.24
  2019        70-74             2037.00         3104.24         5141.24
  2019        75-79             3547.00         3678.28         7225.28
  2019        80-84             5831.00         4373.34        10204.34
  2019        85-89             6317.00         3415.27         9732.27
  2019        90-94             3415.00         1357.11         4772.11
  2019        95-99             1026.00          265.00         1291.00
  2019       100-104              70.00           17.00           87.00
  2019       105-109               3.00            1.00            4.00
  2019       110+                  0.00            0.00            0.00
  2020           0                64.00           78.00          142.00
  2020         1-4                 8.00           18.00           26.00
  2020         5-9                11.00            6.00           17.00
  2020        10-14                8.00            9.00           17.00
  2020        15-19               15.00           54.00           69.00
  2020        20-24               20.00           86.00          106.00
  2020        25-29               21.00           74.00           95.00
  2020        30-34               35.00          114.00          149.00
  2020        35-39               81.00          166.00          247.00
  2020        40-44              129.00          237.00          366.00
  2020        45-49              220.00          460.00          680.00
  2020        50-54              365.00          861.00         1226.00
  2020        55-59              639.00         1499.06         2138.06
  2020        60-64             1150.00         2468.10         3618.10
  2020        65-69             1727.00         3478.11         5205.11
  2020        70-74             2358.00         3865.14         6223.14
  2020        75-79             3786.00         3979.13         7765.13
  2020        80-84             6177.00         4845.18        11022.18
  2020        85-89             6958.00         3838.13        10796.13
  2020        90-94             3926.00         1632.05         5558.05
  2020        95-99             1094.00          295.00         1389.00
  2020       100-104             131.00           30.00          161.00
  2020       105-109               7.00            0.00            7.00
  2020       110+                  0.00            0.00            0.00
