Norway, Life tables (period 5x1), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1856        80-84     0.13478  0.49930  2.41   12707    6345   47075    74173   5.84
  1856        85-89     0.20605  0.65729  2.25    6362    4182   20296    27098   4.26
  1856        90-94     0.30119  0.79548  2.03    2180    1735    5759     6802   3.12
  1856        95-99     0.41653  0.89176  1.79     446     398     955     1043   2.34
  1856       100-104    0.54205  0.94617  1.56      48      46      84       88   1.83
  1856       105-109    0.66339  0.97265  1.37       3       3       4        4   1.50
  1856       110+       0.75437  1.00000  1.33       0       0       0        0   1.33
  1857           0      0.10807  0.10046  0.30  100000   10046   92959  4880578  48.81
  1857         1-4      0.02173  0.08226  1.40   89954    7399  340541  4787619  53.22
  1857         5-9      0.00578  0.02842  2.13   82554    2346  406043  4447078  53.87
  1857        10-14     0.00379  0.01875  2.43   80208    1504  397183  4041036  50.38
  1857        15-19     0.00530  0.02621  2.84   78704    2063  389060  3643852  46.30
  1857        20-24     0.00878  0.04297  2.49   76641    3293  374926  3254793  42.47
  1857        25-29     0.00781  0.03829  2.48   73348    2808  359655  2879866  39.26
  1857        30-34     0.00856  0.04189  2.46   70540    2955  345203  2520212  35.73
  1857        35-39     0.00954  0.04660  2.55   67585    3149  330201  2175009  32.18
  1857        40-44     0.01074  0.05239  2.67   64435    3376  314314  1844808  28.63
  1857        45-49     0.01409  0.06810  2.53   61060    4158  295020  1530495  25.07
  1857        50-54     0.01514  0.07312  2.69   56902    4161  274913  1235475  21.71
  1857        55-59     0.02177  0.10335  2.55   52741    5451  250339   960562  18.21
  1857        60-64     0.03020  0.14062  2.56   47290    6650  220212   710224  15.02
  1857        65-69     0.04549  0.20431  2.51   40640    8303  182543   490012  12.06
  1857        70-74     0.06610  0.28559  2.62   32337    9235  139706   307468   9.51
  1857        75-79     0.10509  0.41614  2.50   23102    9614   91484   167763   7.26
  1857        80-84     0.13767  0.50787  2.42   13488    6850   49760    76279   5.66
  1857        85-89     0.22191  0.68645  2.22    6638    4557   20534    26519   4.00
  1857        90-94     0.32994  0.82653  1.98    2081    1720    5214     5985   2.88
  1857        95-99     0.45896  0.91538  1.72     361     330     720      771   2.14
  1857       100-104    0.59445  0.96031  1.48      31      29      49       51   1.67
  1857       105-109    0.71819  0.98010  1.29       1       1       2        2   1.39
  1857       110+       0.80603  1.00000  1.24       0       0       0        0   1.24
  1858           0      0.10487  0.09769  0.30  100000    9769   93153  5004228  50.04
  1858         1-4      0.01990  0.07578  1.47   90231    6837  343606  4911075  54.43
  1858         5-9      0.00562  0.02767  2.13   83393    2307  410340  4567469  54.77
  1858        10-14     0.00383  0.01897  2.43   81086    1538  401473  4157129  51.27
  1858        15-19     0.00537  0.02653  2.88   79548    2110  393261  3755656  47.21
  1858        20-24     0.00915  0.04469  2.44   77438    3461  378332  3362395  43.42
  1858        25-29     0.00798  0.03908  2.41   73977    2891  362411  2984063  40.34
  1858        30-34     0.00761  0.03730  2.44   71086    2652  348651  2621652  36.88
  1858        35-39     0.00836  0.04096  2.55   68434    2803  335312  2273001  33.21
  1858        40-44     0.01017  0.04969  2.69   65631    3261  320636  1937688  29.52
  1858        45-49     0.01394  0.06742  2.58   62370    4205  301671  1617053  25.93
  1858        50-54     0.01362  0.06599  2.67   58165    3839  281878  1315382  22.61
  1858        55-59     0.01979  0.09435  2.53   54326    5126  258968  1033504  19.02
  1858        60-64     0.02787  0.13054  2.58   49200    6423  230480   774536  15.74
  1858        65-69     0.04098  0.18599  2.52   42778    7956  194135   544056  12.72
  1858        70-74     0.05736  0.25245  2.63   34822    8791  153265   349921  10.05
  1858        75-79     0.09433  0.38214  2.52   26031    9947  105450   196656   7.55
  1858        80-84     0.14001  0.51329  2.40   16083    8255   58965    91207   5.67
  1858        85-89     0.21603  0.67449  2.22    7828    5280   24440    32241   4.12
  1858        90-94     0.30849  0.80272  2.01    2548    2045    6630     7801   3.06
  1858        95-99     0.41883  0.89249  1.79     503     449    1071     1171   2.33
  1858       100-104    0.53817  0.94458  1.56      54      51      95       99   1.84
  1858       105-109    0.65408  0.97097  1.38       3       3       4        5   1.52
  1858       110+       0.74195  1.00000  1.35       0       0       0        0   1.35
  1859           0      0.11094  0.10294  0.30  100000   10294   92785  4855520  48.56
  1859         1-4      0.02358  0.08899  1.47   89706    7983  338593  4762734  53.09
  1859         5-9      0.00673  0.03299  2.13   81723    2696  400887  4424141  54.14
